"Date","Price","Open","High","Low","Change %"
"Aug 11, 1991","6.476","6.476","6.476","6.476","-1.74%"
"Aug 04, 1991","6.591","6.591","6.591","6.591","-0.90%"
"Jul 28, 1991","6.651","6.651","6.651","6.651","-1.07%"
"Jul 21, 1991","6.723","6.723","6.723","6.723","-0.99%"
"Jul 14, 1991","6.790","6.790","6.790","6.790","-0.59%"
"Jul 07, 1991","6.830","6.830","6.830","6.830","-0.87%"
"Jun 30, 1991","6.890","6.890","6.890","6.890","-1.29%"
"Jun 23, 1991","6.980","6.980","6.980","6.980","0.39%"
"Jun 16, 1991","6.953","6.953","6.953","6.953","1.06%"
"Jun 09, 1991","6.880","6.880","6.880","6.880","2.38%"
"Jun 02, 1991","6.720","6.720","6.720","6.720","-0.15%"
"May 26, 1991","6.730","6.730","6.730","6.730","-1.36%"
"May 19, 1991","6.823","6.823","6.823","6.823","-0.68%"
"May 12, 1991","6.870","6.870","6.870","6.870","-0.64%"
"May 05, 1991","6.914","6.914","6.914","6.914","0.35%"
"Apr 28, 1991","6.890","6.890","6.890","6.890","-0.48%"
"Apr 21, 1991","6.923","6.923","6.923","6.923","1.36%"
"Apr 14, 1991","6.830","6.830","6.830","6.830","-0.87%"
"Apr 07, 1991","6.890","6.890","6.890","6.890","1.13%"
"Mar 31, 1991","6.813","6.813","6.813","6.813","0.19%"
"Mar 24, 1991","6.800","6.800","6.800","6.800","0.44%"
"Mar 17, 1991","6.770","6.770","6.770","6.770","-0.59%"
"Mar 10, 1991","6.810","6.810","6.810","6.810","0.29%"
"Mar 03, 1991","6.790","6.790","6.790","6.790","2.26%"
"Feb 24, 1991","6.640","6.640","6.640","6.640","-0.06%"
"Feb 17, 1991","6.644","6.644","6.644","6.644","-1.90%"
"Feb 10, 1991","6.773","6.773","6.773","6.773","-1.70%"
"Feb 03, 1991","6.890","6.890","6.890","6.890","0.00%"
"Jan 27, 1991","6.890","6.890","6.890","6.890","-1.02%"
"Jan 20, 1991","6.961","6.961","6.961","6.961","-0.30%"
"Jan 13, 1991","6.982","6.982","6.982","6.982","-0.14%"
"Jan 06, 1991","6.992","6.992","6.992","6.992","0.01%"
"Dec 30, 1990","6.991","6.991","6.991","6.991","-0.47%"
"Dec 23, 1990","7.024","7.024","7.024","7.024","0.73%"
"Dec 16, 1990","6.973","6.973","6.973","6.973","-0.39%"
"Dec 09, 1990","7.000","7.000","7.000","7.000","-1.55%"
"Dec 02, 1990","7.110","7.110","7.110","7.110","-0.14%"
"Nov 25, 1990","7.120","7.120","7.120","7.120","-1.70%"
"Nov 18, 1990","7.243","7.243","7.243","7.243","-1.24%"
"Nov 11, 1990","7.334","7.334","7.334","7.334","-0.11%"
"Nov 04, 1990","7.342","7.342","7.342","7.342","-0.58%"
"Oct 28, 1990","7.385","7.385","7.385","7.385","-1.80%"
"Oct 21, 1990","7.520","7.520","7.520","7.520","-1.70%"
"Oct 14, 1990","7.650","7.650","7.650","7.650","-3.79%"
"Oct 07, 1990","7.951","7.951","7.951","7.951","-2.14%"
"Sep 30, 1990","8.125","8.125","8.125","8.125","-3.86%"
"Sep 23, 1990","8.451","8.451","8.451","8.451","6.70%"
"Sep 16, 1990","7.920","7.920","7.920","7.920","0.00%"
"Sep 09, 1990","7.920","7.920","7.920","7.920","0.00%"
"Sep 02, 1990","7.920","7.920","7.920","7.920","4.61%"
"Aug 26, 1990","7.571","7.571","7.571","7.571","0.00%"
"Aug 19, 1990","7.571","7.571","7.571","7.571","0.00%"
"Aug 12, 1990","7.571","7.571","7.571","7.571","0.89%"
"Aug 05, 1990","7.504","7.504","7.504","7.504","7.51%"
"Jul 29, 1990","6.980","6.980","6.980","6.980","0.00%"
"Jul 22, 1990","6.980","6.980","6.980","6.980","0.00%"
"Jul 15, 1990","6.980","6.980","6.980","6.980","0.00%"
"Jul 08, 1990","6.980","6.980","6.980","6.980","0.00%"
"Jul 01, 1990","6.980","6.980","6.980","6.980","0.82%"
"Jun 24, 1990","6.923","6.923","6.923","6.923","3.27%"
"Jun 17, 1990","6.704","6.704","6.704","6.704","1.87%"
"Jun 10, 1990","6.581","6.581","6.581","6.581","0.58%"
"Jun 03, 1990","6.543","6.543","6.543","6.543","-0.12%"
"May 27, 1990","6.551","6.551","6.551","6.551","-0.49%"
"May 20, 1990","6.583","6.583","6.583","6.583","-1.80%"
"May 13, 1990","6.704","6.704","6.704","6.704","-3.33%"
"May 06, 1990","6.935","6.935","6.935","6.935","-2.10%"
"Apr 29, 1990","7.084","7.084","7.084","7.084","-0.27%"
"Apr 22, 1990","7.103","7.103","7.103","7.103","-0.99%"
"Apr 15, 1990","7.174","7.174","7.174","7.174","-0.84%"
"Apr 08, 1990","7.235","7.235","7.235","7.235","-1.16%"
