"Date","Price","Open","High","Low","Change %"
"Apr 10, 1994","5.6200","5.6200","5.6200","5.6200","-1.66%"
"Apr 03, 1994","5.7150","5.7150","5.7150","5.7150","-0.23%"
"Mar 27, 1994","5.7280","5.7280","5.7280","5.7280","1.92%"
"Mar 20, 1994","5.6200","5.6200","5.6200","5.6200","7.42%"
"Mar 13, 1994","5.2320","5.2320","5.2320","5.2320","0.44%"
"Mar 06, 1994","5.2090","5.2090","5.2090","5.2090","1.40%"
"Feb 27, 1994","5.1370","5.1370","5.1370","5.1370","-0.85%"
"Feb 20, 1994","5.1810","5.1810","5.1810","5.1810","2.66%"
"Feb 13, 1994","5.0470","5.0470","5.0470","5.0470","-0.88%"
"Feb 06, 1994","5.0920","5.0920","5.0920","5.0920","-1.22%"
"Jan 30, 1994","5.1550","5.1550","5.1550","5.1550","1.72%"
"Jan 23, 1994","5.0680","5.0680","5.0680","5.0680","-16.77%"
"Jan 16, 1994","6.0892","6.0892","6.0892","6.0892","-1.65%"
"Jan 09, 1994","6.1913","6.1913","6.1913","6.1913","3.66%"
"Jan 02, 1994","5.9729","5.9729","5.9729","5.9729","19.37%"
"Dec 26, 1993","5.0036","5.0036","5.0036","5.0036","-0.19%"
"Dec 19, 1993","5.0130","5.0130","5.0130","5.0130","0.12%"
"Dec 12, 1993","5.0072","5.0072","5.0072","5.0072","0.83%"
"Dec 05, 1993","4.9661","4.9661","4.9661","4.9661","-1.49%"
"Nov 28, 1993","5.0414","5.0414","5.0414","5.0414","-4.30%"
"Nov 21, 1993","5.2678","5.2678","5.2678","5.2678","-1.32%"
"Nov 14, 1993","5.3384","5.3384","5.3384","5.3384","-0.94%"
"Nov 07, 1993","5.3889","5.3889","5.3889","5.3889","-0.23%"
"Oct 31, 1993","5.4013","5.4013","5.4013","5.4013","1.14%"
"Oct 24, 1993","5.3403","5.3403","5.3403","5.3403","0.78%"
"Oct 17, 1993","5.2989","5.2989","5.2989","5.2989","-3.50%"
"Oct 10, 1993","5.4911","5.4911","5.4911","5.4911","-1.79%"
"Oct 03, 1993","5.5910","5.5910","5.5910","5.5910","-1.11%"
"Sep 26, 1993","5.6539","5.6539","5.6539","5.6539","-0.47%"
"Sep 19, 1993","5.6807","5.6807","5.6807","5.6807","-1.36%"
"Sep 12, 1993","5.7589","5.7589","5.7589","5.7589","1.06%"
"Sep 05, 1993","5.6986","5.6986","5.6986","5.6986","0.74%"
"Aug 29, 1993","5.6566","5.6566","5.6566","5.6566","1.14%"
"Aug 22, 1993","5.5927","5.5927","5.5927","5.5927","-0.87%"
"Aug 15, 1993","5.6417","5.6417","5.6417","5.6417","1.31%"
"Aug 08, 1993","5.5690","5.5690","5.5690","5.5690","-0.76%"
"Aug 01, 1993","5.6114","5.6114","5.6114","5.6114","-0.17%"
"Jul 25, 1993","5.6209","5.6209","5.6209","5.6209","-6.05%"
"Jul 18, 1993","5.9830","5.9830","5.9830","5.9830","0.75%"
"Jul 11, 1993","5.9386","5.9386","5.9386","5.9386","0.35%"
"Jul 04, 1993","5.9180","5.9180","5.9180","5.9180","-0.59%"
"Jun 27, 1993","5.9531","5.9531","5.9531","5.9531","-2.60%"
"Jun 20, 1993","6.1119","6.1119","6.1119","6.1119","-1.77%"
"Jun 13, 1993","6.2221","6.2221","6.2221","6.2221","-0.51%"
"Jun 06, 1993","6.2540","6.2540","6.2540","6.2540","-0.50%"
"May 30, 1993","6.2853","6.2853","6.2853","6.2853","-0.66%"
"May 23, 1993","6.3270","6.3270","6.3270","6.3270","-1.93%"
"May 16, 1993","6.4516","6.4516","6.4516","6.4516","0.94%"
"May 09, 1993","6.3917","6.3917","6.3917","6.3917","-0.91%"
"May 02, 1993","6.4507","6.4507","6.4507","6.4507","0.43%"
"Apr 25, 1993","6.4228","6.4228","6.4228","6.4228","-3.47%"
"Apr 18, 1993","6.6536","6.6536","6.6536","6.6536","4.08%"
"Apr 11, 1993","6.3925","6.3925","6.3925","6.3925","5.51%"
"Apr 04, 1993","6.0585","6.0585","6.0585","6.0585","-0.65%"
"Mar 28, 1993","6.0980","6.0980","6.0980","6.0980","-0.51%"
"Mar 21, 1993","6.1292","6.1292","6.1292","6.1292","2.50%"
"Mar 14, 1993","5.9798","5.9798","5.9798","5.9798","3.46%"
"Mar 07, 1993","5.7797","5.7797","5.7797","5.7797","-1.24%"
"Feb 28, 1993","5.8525","5.8525","5.8525","5.8525","-0.54%"
"Feb 21, 1993","5.8841","5.8841","5.8841","5.8841","-1.42%"
"Feb 14, 1993","5.9687","5.9687","5.9687","5.9687","0.60%"
"Feb 07, 1993","5.9331","5.9331","5.9331","5.9331","-0.06%"
"Jan 31, 1993","5.9369","5.9369","5.9369","5.9369","-3.88%"
"Jan 24, 1993","6.1768","6.1768","6.1768","6.1768","-4.68%"
"Jan 17, 1993","6.4798","6.4798","6.4798","6.4798","-3.33%"
"Jan 10, 1993","6.7031","6.7031","6.7031","6.7031","0.83%"
"Jan 03, 1993","6.6478","6.6478","6.6478","6.6478","0.69%"
"Dec 27, 1992","6.6025","6.6025","6.6025","6.6025","-1.74%"
"Dec 20, 1992","6.7195","6.7195","6.7195","6.7195","-0.49%"
"Dec 13, 1992","6.7525","6.7525","6.7525","6.7525","-0.60%"
"Dec 06, 1992","6.7933","6.7933","6.7933","6.7933","1.43%"
"Nov 29, 1992","6.6975","6.6975","6.6975","6.6975","1.09%"
"Nov 22, 1992","6.6252","6.6252","6.6252","6.6252","2.01%"
"Nov 15, 1992","6.4946","6.4946","6.4946","6.4946","0.72%"
"Nov 08, 1992","6.4484","6.4484","6.4484","6.4484","2.00%"
"Nov 01, 1992","6.3222","6.3222","6.3222","6.3222","-3.98%"
"Oct 25, 1992","6.5844","6.5844","6.5844","6.5844","-0.84%"
"Oct 18, 1992","6.6403","6.6403","6.6403","6.6403","-6.63%"
"Oct 11, 1992","7.1118","7.1118","7.1118","7.1118","-9.92%"
"Oct 04, 1992","7.8947","7.8947","7.8947","7.8947","-2.96%"
"Sep 27, 1992","8.1359","8.1359","8.1359","8.1359","-0.23%"
"Sep 20, 1992","8.1546","8.1546","8.1546","8.1546","-7.76%"
"Sep 13, 1992","8.8402","8.8402","8.8402","8.8402","-11.42%"
"Sep 06, 1992","9.9797","9.9797","9.9797","9.9797","2.64%"
"Aug 30, 1992","9.7229","9.7229","9.7229","9.7229","-4.09%"
"Aug 23, 1992","10.1377","10.1377","10.1377","10.1377","4.41%"
"Aug 16, 1992","9.7095","9.7095","9.7095","9.7095","1.77%"
"Aug 09, 1992","9.5409","9.5409","9.5409","9.5409","-1.42%"
"Aug 02, 1992","9.6785","9.6785","9.6785","9.6785","-0.24%"
"Jul 26, 1992","9.7013","9.7013","9.7013","9.7013","1.71%"
"Jul 19, 1992","9.5382","9.5382","9.5382","9.5382","1.11%"
"Jul 12, 1992","9.4337","9.4337","9.4337","9.4337","1.88%"
"Jul 05, 1992","9.2592","9.2592","9.2592","9.2592","2.28%"
"Jun 28, 1992","9.0530","9.0530","9.0530","9.0530","-2.22%"
"Jun 21, 1992","9.2582","9.2582","9.2582","9.2582","0.48%"
"Jun 14, 1992","9.2140","9.2140","9.2140","9.2140","-0.47%"
"Jun 07, 1992","9.2579","9.2579","9.2579","9.2579","-0.54%"
"May 31, 1992","9.3083","9.3083","9.3083","9.3083","1.59%"
"May 24, 1992","9.1623","9.1623","9.1623","9.1623","-0.20%"
"May 17, 1992","9.1810","9.1810","9.1810","9.1810","-0.97%"
"May 10, 1992","9.2709","9.2709","9.2709","9.2709","-0.76%"
"May 03, 1992","9.3422","9.3422","9.3422","9.3422","-0.57%"
"Apr 26, 1992","9.3954","9.3954","9.3954","9.3954","-1.09%"
"Apr 19, 1992","9.4985","9.4985","9.4985","9.4985","0.67%"
"Apr 12, 1992","9.4354","9.4354","9.4354","9.4354","-0.90%"
"Apr 05, 1992","9.5207","9.5207","9.5207","9.5207","-9.78%"
"Mar 29, 1992","10.5525","10.5525","10.5525","10.5525","3.08%"
"Mar 22, 1992","10.2369","10.2369","10.2369","10.2369","0.98%"
"Mar 15, 1992","10.1378","10.1378","10.1378","10.1378","1.29%"
"Mar 08, 1992","10.0088","10.0088","10.0088","10.0088","4.09%"
"Mar 01, 1992","9.6152","9.6152","9.6152","9.6152","1.77%"
"Feb 23, 1992","9.4476","9.4476","9.4476","9.4476","-0.21%"
"Feb 16, 1992","9.4673","9.4673","9.4673","9.4673","-0.05%"
"Feb 09, 1992","9.4717","9.4717","9.4717","9.4717","-0.21%"
"Feb 02, 1992","9.4913","9.4913","9.4913","9.4913","-0.83%"
"Jan 26, 1992","9.5711","9.5711","9.5711","9.5711","-0.04%"
"Jan 19, 1992","9.5751","9.5751","9.5751","9.5751","-0.97%"
"Jan 12, 1992","9.6685","9.6685","9.6685","9.6685","-1.84%"
"Jan 05, 1992","9.8500","9.8500","9.8500","9.8500","-0.47%"
"Dec 29, 1991","9.8968","9.8968","9.8968","9.8968","-2.72%"
"Dec 22, 1991","10.1737","10.1737","10.1737","10.1737","1.83%"
"Dec 15, 1991","9.9904","9.9904","9.9904","9.9904","3.42%"
"Dec 08, 1991","9.6599","9.6599","9.6599","9.6599","-2.60%"
"Dec 01, 1991","9.9174","9.9174","9.9174","9.9174","-0.03%"
"Nov 24, 1991","9.9201","9.9201","9.9201","9.9201","-0.03%"
"Nov 17, 1991","9.9230","9.9230","9.9230","9.9230","5.62%"
"Nov 10, 1991","9.3947","9.3947","9.3947","9.3947","-1.84%"
"Nov 03, 1991","9.5710","9.5710","9.5710","9.5710","-1.53%"
"Oct 27, 1991","9.7202","9.7202","9.7202","9.7202","-0.78%"
"Oct 20, 1991","9.7964","9.7964","9.7964","9.7964","0.89%"
"Oct 13, 1991","9.7096","9.7096","9.7096","9.7096","-0.17%"
"Oct 06, 1991","9.7258","9.7258","9.7258","9.7258","1.82%"
"Sep 29, 1991","9.5524","9.5524","9.5524","9.5524","-0.22%"
"Sep 22, 1991","9.5731","9.5731","9.5731","9.5731","-0.25%"
"Sep 15, 1991","9.5974","9.5974","9.5974","9.5974","0.89%"
"Sep 08, 1991","9.5130","9.5130","9.5130","9.5130","-1.37%"
"Sep 01, 1991","9.6450","9.6450","9.6450","9.6450","-3.63%"
"Aug 25, 1991","10.0088","10.0088","10.0088","10.0088","-0.41%"
"Aug 18, 1991","10.0497","10.0497","10.0497","10.0497","0.02%"
"Aug 11, 1991","10.0477","10.0477","10.0477","10.0477","0.02%"
"Aug 04, 1991","10.0461","10.0461","10.0461","10.0461","-0.80%"
"Jul 28, 1991","10.1268","10.1268","10.1268","10.1268","-0.78%"
"Jul 21, 1991","10.2062","10.2062","10.2062","10.2062","-0.17%"
"Jul 14, 1991","10.2240","10.2240","10.2240","10.2240","0.41%"
"Jul 07, 1991","10.1818","10.1818","10.1818","10.1818","0.02%"
"Jun 30, 1991","10.1802","10.1802","10.1802","10.1802","-1.31%"
"Jun 23, 1991","10.3157","10.3157","10.3157","10.3157","0.59%"
"Jun 16, 1991","10.2551","10.2551","10.2551","10.2551","0.02%"
"Jun 09, 1991","10.2535","10.2535","10.2535","10.2535","-0.17%"
"Jun 02, 1991","10.2712","10.2712","10.2712","10.2712","0.20%"
"May 26, 1991","10.2511","10.2511","10.2511","10.2511","0.19%"
"May 19, 1991","10.2316","10.2316","10.2316","10.2316","-1.07%"
"May 12, 1991","10.3421","10.3421","10.3421","10.3421","1.09%"
"May 05, 1991","10.2309","10.2309","10.2309","10.2309","-0.71%"
"Apr 28, 1991","10.3036","10.3036","10.3036","10.3036","-1.21%"
"Apr 21, 1991","10.4295","10.4295","10.4295","10.4295","0.88%"
"Apr 14, 1991","10.3387","10.3387","10.3387","10.3387","-0.34%"
"Apr 07, 1991","10.3739","10.3739","10.3739","10.3739","-13.93%"
"Mar 31, 1991","12.0525","12.0525","12.0525","12.0525","17.00%"
"Mar 24, 1991","10.3012","10.3012","10.3012","10.3012","-0.45%"
"Mar 17, 1991","10.3476","10.3476","10.3476","10.3476","1.05%"
"Mar 10, 1991","10.2401","10.2401","10.2401","10.2401","-0.79%"
"Mar 03, 1991","10.3213","10.3213","10.3213","10.3213","-2.05%"
"Feb 24, 1991","10.5368","10.5368","10.5368","10.5368","1.02%"
"Feb 17, 1991","10.4305","10.4305","10.4305","10.4305","-1.06%"
"Feb 10, 1991","10.5425","10.5425","10.5425","10.5425","-1.04%"
"Feb 03, 1991","10.6533","10.6533","10.6533","10.6533","-4.40%"
"Jan 27, 1991","11.1441","11.1441","11.1441","11.1441","0.68%"
"Jan 20, 1991","11.0687","11.0687","11.0687","11.0687","-0.66%"
"Jan 13, 1991","11.1421","11.1421","11.1421","11.1421","-1.22%"
"Jan 06, 1991","11.2801","11.2801","11.2801","11.2801","0.52%"
