"Date","Price","Open","High","Low","Change %"
"Sep 16, 2001","4.8920","4.8920","4.8920","4.8920","2.51%"
"Sep 09, 2001","4.7720","4.7720","4.7720","4.7720","-0.87%"
"Sep 02, 2001","4.8140","4.8140","4.8140","4.8140","0.61%"
"Aug 26, 2001","4.7850","4.7850","4.7850","4.7850","-1.85%"
"Aug 19, 2001","4.8750","4.8750","4.8750","4.8750","2.48%"
"Aug 12, 2001","4.7570","4.7570","4.7570","4.7570","-0.81%"
"Aug 05, 2001","4.7960","4.7960","4.7960","4.7960","-2.04%"
"Jul 29, 2001","4.8960","4.8960","4.8960","4.8960","-0.08%"
"Jul 22, 2001","4.9000","4.9000","4.9000","4.9000","-1.15%"
"Jul 15, 2001","4.9570","4.9570","4.9570","4.9570","-2.34%"
"Jul 08, 2001","5.0760","5.0760","5.0760","5.0760","-0.10%"
"Jul 01, 2001","5.0810","5.0810","5.0810","5.0810","-0.39%"
"Jun 24, 2001","5.1010","5.1010","5.1010","5.1010","3.76%"
"Jun 17, 2001","4.9160","4.9160","4.9160","4.9160","-1.82%"
"Jun 10, 2001","5.0070","5.0070","5.0070","5.0070","-1.18%"
"Jun 03, 2001","5.0670","5.0670","5.0670","5.0670","-0.04%"
"May 27, 2001","5.0690","5.0690","5.0690","5.0690","-2.48%"
"May 20, 2001","5.1980","5.1980","5.1980","5.1980","2.59%"
"May 13, 2001","5.0670","5.0670","5.0670","5.0670","0.76%"
"May 06, 2001","5.0290","5.0290","5.0290","5.0290","1.39%"
"Apr 29, 2001","4.9600","4.9600","4.9600","4.9600","-0.30%"
"Apr 22, 2001","4.9750","4.9750","4.9750","4.9750","0.12%"
"Apr 15, 2001","4.9690","4.9690","4.9690","4.9690","2.28%"
"Apr 08, 2001","4.8580","4.8580","4.8580","4.8580","3.23%"
"Apr 01, 2001","4.7060","4.7060","4.7060","4.7060","0.41%"
"Mar 25, 2001","4.6870","4.6870","4.6870","4.6870","1.52%"
"Mar 18, 2001","4.6170","4.6170","4.6170","4.6170","-1.03%"
"Mar 11, 2001","4.6650","4.6650","4.6650","4.6650","-1.14%"
"Mar 04, 2001","4.7190","4.7190","4.7190","4.7190","-0.30%"
"Feb 25, 2001","4.7330","4.7330","4.7330","4.7330","-2.01%"
"Feb 18, 2001","4.8300","4.8300","4.8300","4.8300","0.27%"
"Feb 11, 2001","4.8170","4.8170","4.8170","4.8170","1.01%"
"Feb 04, 2001","4.7690","4.7690","4.7690","4.7690","-0.33%"
"Jan 28, 2001","4.7850","4.7850","4.7850","4.7850","-0.93%"
"Jan 21, 2001","4.8300","4.8300","4.8300","4.8300","-0.21%"
"Jan 14, 2001","4.8400","4.8400","4.8400","4.8400","0.46%"
"Jan 07, 2001","4.8180","4.8180","4.8180","4.8180","2.77%"
"Dec 31, 2000","4.6880","4.6880","4.6880","4.6880","-3.50%"
"Dec 24, 2000","4.8580","4.8580","4.8580","4.8580","-0.16%"
"Dec 17, 2000","4.8660","4.8660","4.8660","4.8660","-0.06%"
"Dec 10, 2000","4.8690","4.8690","4.8690","4.8690","-1.50%"
"Dec 03, 2000","4.9430","4.9430","4.9430","4.9430","-0.82%"
"Nov 26, 2000","4.9840","4.9840","4.9840","4.9840","-2.62%"
"Nov 19, 2000","5.1180","5.1180","5.1180","5.1180","-1.06%"
"Nov 12, 2000","5.1730","5.1730","5.1730","5.1730","-1.05%"
"Nov 05, 2000","5.2280","5.2280","5.2280","5.2280","0.38%"
"Oct 29, 2000","5.2080","5.2080","5.2080","5.2080","-0.40%"
"Oct 22, 2000","5.2290","5.2290","5.2290","5.2290","0.75%"
"Oct 15, 2000","5.1900","5.1900","5.1900","5.1900","-0.31%"
"Oct 08, 2000","5.2060","5.2060","5.2060","5.2060","-0.97%"
"Oct 01, 2000","5.2570","5.2570","5.2570","5.2570","0.54%"
"Sep 24, 2000","5.2290","5.2290","5.2290","5.2290","-0.21%"
"Sep 17, 2000","5.2400","5.2400","5.2400","5.2400","-0.42%"
"Sep 10, 2000","5.2620","5.2620","5.2620","5.2620","0.19%"
"Sep 03, 2000","5.2520","5.2520","5.2520","5.2520","1.45%"
"Aug 27, 2000","5.1770","5.1770","5.1770","5.1770","-0.82%"
"Aug 20, 2000","5.2200","5.2200","5.2200","5.2200","0.21%"
"Aug 13, 2000","5.2090","5.2090","5.2090","5.2090","1.05%"
"Aug 06, 2000","5.1550","5.1550","5.1550","5.1550","-0.48%"
"Jul 30, 2000","5.1800","5.1800","5.1800","5.1800","-0.40%"
"Jul 23, 2000","5.2010","5.2010","5.2010","5.2010","-0.82%"
"Jul 16, 2000","5.2440","5.2440","5.2440","5.2440","-1.28%"
"Jul 09, 2000","5.3120","5.3120","5.3120","5.3120","0.51%"
"Jul 02, 2000","5.2850","5.2850","5.2850","5.2850","1.19%"
"Jun 25, 2000","5.2230","5.2230","5.2230","5.2230","-0.19%"
"Jun 18, 2000","5.2330","5.2330","5.2330","5.2330","2.87%"
"Jun 11, 2000","5.0870","5.0870","5.0870","5.0870","-1.28%"
"Jun 04, 2000","5.1530","5.1530","5.1530","5.1530","0.45%"
"May 28, 2000","5.1300","5.1300","5.1300","5.1300","-2.17%"
"May 21, 2000","5.2440","5.2440","5.2440","5.2440","-3.41%"
"May 14, 2000","5.4290","5.4290","5.4290","5.4290","0.18%"
"May 07, 2000","5.4190","5.4190","5.4190","5.4190","-0.31%"
"Apr 30, 2000","5.4360","5.4360","5.4360","5.4360","2.55%"
"Apr 23, 2000","5.3010","5.3010","5.3010","5.3010","-0.43%"
"Apr 16, 2000","5.3240","5.3240","5.3240","5.3240","2.56%"
"Apr 09, 2000","5.1910","5.1910","5.1910","5.1910","-0.19%"
"Apr 02, 2000","5.2010","5.2010","5.2010","5.2010","-0.42%"
"Mar 26, 2000","5.2230","5.2230","5.2230","5.2230","0.04%"
"Mar 19, 2000","5.2210","5.2210","5.2210","5.2210","-1.30%"
"Mar 12, 2000","5.2900","5.2900","5.2900","5.2900","-1.07%"
"Mar 05, 2000","5.3470","5.3470","5.3470","5.3470","-2.27%"
"Feb 27, 2000","5.4710","5.4710","5.4710","5.4710","0.83%"
"Feb 20, 2000","5.4260","5.4260","5.4260","5.4260","-2.55%"
"Feb 13, 2000","5.5680","5.5680","5.5680","5.5680","-0.41%"
"Feb 06, 2000","5.5910","5.5910","5.5910","5.5910","2.04%"
"Jan 30, 2000","5.4790","5.4790","5.4790","5.4790","-2.04%"
"Jan 23, 2000","5.5930","5.5930","5.5930","5.5930","0.20%"
"Jan 16, 2000","5.5820","5.5820","5.5820","5.5820","0.32%"
"Jan 09, 2000","5.5640","5.5640","5.5640","5.5640","1.22%"
"Jan 02, 2000","5.4970","5.4970","5.4970","5.4970","2.73%"
"Dec 26, 1999","5.3510","5.3510","5.3510","5.3510","2.10%"
"Dec 19, 1999","5.2410","5.2410","5.2410","5.2410","0.73%"
"Dec 12, 1999","5.2030","5.2030","5.2030","5.2030","4.71%"
"Dec 05, 1999","4.9690","4.9690","4.9690","4.9690","-3.78%"
"Nov 28, 1999","5.1640","5.1640","5.1640","5.1640","-0.98%"
"Nov 21, 1999","5.2150","5.2150","5.2150","5.2150","3.76%"
"Nov 14, 1999","5.0260","5.0260","5.0260","5.0260","2.32%"
"Nov 07, 1999","4.9120","4.9120","4.9120","4.9120","-0.87%"
"Oct 31, 1999","4.9550","4.9550","4.9550","4.9550","-4.88%"
"Oct 24, 1999","5.2090","5.2090","5.2090","5.2090","-3.88%"
"Oct 17, 1999","5.4190","5.4190","5.4190","5.4190","-0.77%"
"Oct 10, 1999","5.4610","5.4610","5.4610","5.4610","4.94%"
"Oct 03, 1999","5.2040","5.2040","5.2040","5.2040","0.89%"
"Sep 26, 1999","5.1580","5.1580","5.1580","5.1580","3.22%"
"Sep 19, 1999","4.9970","4.9970","4.9970","4.9970","-0.72%"
"Sep 12, 1999","5.0330","5.0330","5.0330","5.0330","-0.55%"
"Sep 05, 1999","5.0610","5.0610","5.0610","5.0610","1.28%"
"Aug 29, 1999","4.9970","4.9970","4.9970","4.9970","4.26%"
"Aug 22, 1999","4.7930","4.7930","4.7930","4.7930","-0.89%"
"Aug 15, 1999","4.8360","4.8360","4.8360","4.8360","-0.88%"
"Aug 08, 1999","4.8790","4.8790","4.8790","4.8790","-3.23%"
"Aug 01, 1999","5.0420","5.0420","5.0420","5.0420","5.70%"
"Jul 25, 1999","4.7700","4.7700","4.7700","4.7700","1.92%"
"Jul 18, 1999","4.6800","4.6800","4.6800","4.6800","-1.49%"
"Jul 11, 1999","4.7510","4.7510","4.7510","4.7510","1.09%"
"Jul 04, 1999","4.7000","4.7000","4.7000","4.7000","1.89%"
"Jun 27, 1999","4.6130","4.6130","4.6130","4.6130","-0.02%"
"Jun 20, 1999","4.6140","4.6140","4.6140","4.6140","9.70%"
"Jun 13, 1999","4.2060","4.2060","4.2060","4.2060","-4.56%"
"Jun 06, 1999","4.4070","4.4070","4.4070","4.4070","3.18%"
"May 30, 1999","4.2710","4.2710","4.2710","4.2710","4.45%"
"May 23, 1999","4.0890","4.0890","4.0890","4.0890","0.79%"
"May 16, 1999","4.0570","4.0570","4.0570","4.0570","-2.22%"
"May 09, 1999","4.1490","4.1490","4.1490","4.1490","3.23%"
"May 02, 1999","4.0190","4.0190","4.0190","4.0190","4.83%"
"Apr 25, 1999","3.8340","3.8340","3.8340","3.8340","-0.52%"
"Apr 18, 1999","3.8540","3.8540","3.8540","3.8540","-0.49%"
"Apr 11, 1999","3.8730","3.8730","3.8730","3.8730","0.75%"
"Apr 04, 1999","3.8440","3.8440","3.8440","3.8440","-4.33%"
"Mar 28, 1999","4.0180","4.0180","4.0180","4.0180","-0.54%"
"Mar 21, 1999","4.0400","4.0400","4.0400","4.0400","3.19%"
"Mar 14, 1999","3.9150","3.9150","3.9150","3.9150","-2.68%"
"Mar 07, 1999","4.0230","4.0230","4.0230","4.0230","-3.13%"
"Feb 28, 1999","4.1530","4.1530","4.1530","4.1530","3.90%"
"Feb 21, 1999","3.9970","3.9970","3.9970","3.9970","2.43%"
"Feb 14, 1999","3.9020","3.9020","3.9020","3.9020","1.59%"
"Feb 07, 1999","3.8410","3.8410","3.8410","3.8410","1.72%"
"Jan 31, 1999","3.7760","3.7760","3.7760","3.7760","3.82%"
"Jan 24, 1999","3.6370","3.6370","3.6370","3.6370","-0.30%"
"Jan 17, 1999","3.6480","3.6480","3.6480","3.6480","-0.79%"
"Jan 10, 1999","3.6770","3.6770","3.6770","3.6770","-1.00%"
"Jan 03, 1999","3.7140","3.7140","3.7140","3.7140","-3.86%"
"Dec 27, 1998","3.8630","3.8630","3.8630","3.8630","-0.92%"
"Dec 20, 1998","3.8990","3.8990","3.8990","3.8990","1.75%"
"Dec 13, 1998","3.8320","3.8320","3.8320","3.8320","1.05%"
"Dec 06, 1998","3.7920","3.7920","3.7920","3.7920","-3.27%"
"Nov 29, 1998","3.9200","3.9200","3.9200","3.9200","-1.98%"
"Nov 22, 1998","3.9990","3.9990","3.9990","3.9990","-0.84%"
"Nov 15, 1998","4.0330","4.0330","4.0330","4.0330","-3.35%"
"Nov 08, 1998","4.1730","4.1730","4.1730","4.1730","-1.74%"
"Nov 01, 1998","4.2470","4.2470","4.2470","4.2470","2.86%"
"Oct 25, 1998","4.1290","4.1290","4.1290","4.1290","-0.19%"
"Oct 18, 1998","4.1370","4.1370","4.1370","4.1370","2.33%"
"Oct 11, 1998","4.0430","4.0430","4.0430","4.0430","-4.49%"
"Oct 04, 1998","4.2330","4.2330","4.2330","4.2330","10.84%"
"Sep 27, 1998","3.8190","3.8190","3.8190","3.8190","-3.58%"
"Sep 20, 1998","3.9610","3.9610","3.9610","3.9610","0.10%"
"Sep 13, 1998","3.9570","3.9570","3.9570","3.9570","-1.12%"
"Sep 06, 1998","4.0020","4.0020","4.0020","4.0020","-5.14%"
"Aug 30, 1998","4.2190","4.2190","4.2190","4.2190","0.45%"
"Aug 23, 1998","4.2000","4.2000","4.2000","4.2000","-3.00%"
"Aug 16, 1998","4.3300","4.3300","4.3300","4.3300","-7.79%"
"Aug 09, 1998","4.6960","4.6960","4.6960","4.6960","0.00%"
"Aug 02, 1998","4.6960","4.6960","4.6960","4.6960","0.00%"
"Jul 26, 1998","4.6960","4.6960","4.6960","4.6960","0.00%"
"Jul 19, 1998","4.6960","4.6960","4.6960","4.6960","-0.02%"
"Jul 12, 1998","4.6970","4.6970","4.6970","4.6970","0.77%"
"Jul 05, 1998","4.6610","4.6610","4.6610","4.6610","-1.52%"
"Jun 28, 1998","4.7330","4.7330","4.7330","4.7330","-0.48%"
"Jun 21, 1998","4.7560","4.7560","4.7560","4.7560","-1.33%"
"Jun 14, 1998","4.8200","4.8200","4.8200","4.8200","1.01%"
"Jun 07, 1998","4.7720","4.7720","4.7720","4.7720","-1.67%"
"May 31, 1998","4.8530","4.8530","4.8530","4.8530","0.52%"
"May 24, 1998","4.8280","4.8280","4.8280","4.8280","-2.05%"
"May 17, 1998","4.9290","4.9290","4.9290","4.9290","-1.50%"
"May 10, 1998","5.0040","5.0040","5.0040","5.0040","0.50%"
"May 03, 1998","4.9790","4.9790","4.9790","4.9790","1.49%"
"Apr 26, 1998","4.9060","4.9060","4.9060","4.9060","-0.41%"
"Apr 19, 1998","4.9260","4.9260","4.9260","4.9260","1.30%"
"Apr 12, 1998","4.8630","4.8630","4.8630","4.8630","0.12%"
"Apr 05, 1998","4.8570","4.8570","4.8570","4.8570","0.48%"
"Mar 29, 1998","4.8340","4.8340","4.8340","4.8340","-0.96%"
"Mar 22, 1998","4.8810","4.8810","4.8810","4.8810","0.37%"
"Mar 15, 1998","4.8630","4.8630","4.8630","4.8630","-0.41%"
"Mar 08, 1998","4.8830","4.8830","4.8830","4.8830","-2.30%"
"Mar 01, 1998","4.9980","4.9980","4.9980","4.9980","1.09%"
"Feb 22, 1998","4.9440","4.9440","4.9440","4.9440","-0.32%"
"Feb 15, 1998","4.9600","4.9600","4.9600","4.9600","-0.52%"
"Feb 08, 1998","4.9860","4.9860","4.9860","4.9860","-2.12%"
"Feb 01, 1998","5.0940","5.0940","5.0940","5.0940","0.79%"
"Jan 25, 1998","5.0540","5.0540","5.0540","5.0540","-1.15%"
"Jan 18, 1998","5.1130","5.1130","5.1130","5.1130","1.15%"
"Jan 11, 1998","5.0550","5.0550","5.0550","5.0550","-0.55%"
"Jan 04, 1998","5.0830","5.0830","5.0830","5.0830","-4.31%"
"Dec 28, 1997","5.3120","5.3120","5.3120","5.3120","1.51%"
"Dec 21, 1997","5.2330","5.2330","5.2330","5.2330","-0.36%"
"Dec 14, 1997","5.2520","5.2520","5.2520","5.2520","-0.49%"
"Dec 07, 1997","5.2780","5.2780","5.2780","5.2780","-2.76%"
"Nov 30, 1997","5.4280","5.4280","5.4280","5.4280","-0.53%"
"Nov 23, 1997","5.4570","5.4570","5.4570","5.4570","-1.09%"
"Nov 16, 1997","5.5170","5.5170","5.5170","5.5170","-1.02%"
"Nov 09, 1997","5.5740","5.5740","5.5740","5.5740","-0.36%"
"Nov 02, 1997","5.5940","5.5940","5.5940","5.5940","0.43%"
"Oct 26, 1997","5.5700","5.5700","5.5700","5.5700","-1.45%"
"Oct 19, 1997","5.6520","5.6520","5.6520","5.6520","-0.58%"
"Oct 12, 1997","5.6850","5.6850","5.6850","5.6850","1.16%"
"Oct 05, 1997","5.6200","5.6200","5.6200","5.6200","3.98%"
"Sep 28, 1997","5.4050","5.4050","5.4050","5.4050","-2.33%"
"Sep 21, 1997","5.5340","5.5340","5.5340","5.5340","-0.18%"
"Sep 14, 1997","5.5440","5.5440","5.5440","5.5440","-1.46%"
"Sep 07, 1997","5.6260","5.6260","5.6260","5.6260","-1.14%"
"Aug 31, 1997","5.6910","5.6910","5.6910","5.6910","-0.02%"
"Aug 24, 1997","5.6920","5.6920","5.6920","5.6920","-0.26%"
"Aug 17, 1997","5.7070","5.7070","5.7070","5.7070","0.58%"
"Aug 10, 1997","5.6740","5.6740","5.6740","5.6740","-0.96%"
"Aug 03, 1997","5.7290","5.7290","5.7290","5.7290","2.25%"
"Jul 27, 1997","5.6030","5.6030","5.6030","5.6030","0.95%"
"Jul 20, 1997","5.5500","5.5500","5.5500","5.5500","-0.20%"
"Jul 13, 1997","5.5610","5.5610","5.5610","5.5610","0.71%"
"Jul 06, 1997","5.5220","5.5220","5.5220","5.5220","-1.41%"
"Jun 29, 1997","5.6010","5.6010","5.6010","5.6010","-1.30%"
"Jun 22, 1997","5.6750","5.6750","5.6750","5.6750","-0.94%"
"Jun 15, 1997","5.7290","5.7290","5.7290","5.7290","0.32%"
"Jun 08, 1997","5.7110","5.7110","5.7110","5.7110","-1.28%"
"Jun 01, 1997","5.7850","5.7850","5.7850","5.7850","-2.45%"
"May 25, 1997","5.9300","5.9300","5.9300","5.9300","0.51%"
"May 18, 1997","5.9000","5.9000","5.9000","5.9000","1.53%"
"May 11, 1997","5.8110","5.8110","5.8110","5.8110","0.76%"
"May 04, 1997","5.7670","5.7670","5.7670","5.7670","-2.73%"
"Apr 27, 1997","5.9290","5.9290","5.9290","5.9290","0.56%"
"Apr 20, 1997","5.8960","5.8960","5.8960","5.8960","1.36%"
"Apr 13, 1997","5.8170","5.8170","5.8170","5.8170","-1.26%"
"Apr 06, 1997","5.8910","5.8910","5.8910","5.8910","-2.09%"
"Mar 30, 1997","6.0170","6.0170","6.0170","6.0170","2.52%"
"Mar 23, 1997","5.8690","5.8690","5.8690","5.8690","-0.29%"
"Mar 16, 1997","5.8860","5.8860","5.8860","5.8860","3.03%"
"Mar 09, 1997","5.7130","5.7130","5.7130","5.7130","0.65%"
"Mar 02, 1997","5.6760","5.6760","5.6760","5.6760","3.14%"
"Feb 23, 1997","5.5030","5.5030","5.5030","5.5030","-0.43%"
"Feb 16, 1997","5.5270","5.5270","5.5270","5.5270","0.73%"
"Feb 09, 1997","5.4870","5.4870","5.4870","5.4870","-3.31%"
"Feb 02, 1997","5.6750","5.6750","5.6750","5.6750","-1.78%"
"Jan 26, 1997","5.7780","5.7780","5.7780","5.7780","0.86%"
"Jan 19, 1997","5.7290","5.7290","5.7290","5.7290","-0.42%"
"Jan 12, 1997","5.7530","5.7530","5.7530","5.7530","-2.79%"
"Jan 05, 1997","5.9180","5.9180","5.9180","5.9180","-0.45%"
"Dec 29, 1996","5.9450","5.9450","5.9450","5.9450","2.43%"
"Dec 22, 1996","5.8040","5.8040","5.8040","5.8040","-0.38%"
"Dec 15, 1996","5.8260","5.8260","5.8260","5.8260","-2.12%"
"Dec 08, 1996","5.9520","5.9520","5.9520","5.9520","0.90%"
"Dec 01, 1996","5.8990","5.8990","5.8990","5.8990","5.08%"
"Nov 24, 1996","5.6140","5.6140","5.6140","5.6140","-3.92%"
"Nov 17, 1996","5.8430","5.8430","5.8430","5.8430","0.29%"
"Nov 10, 1996","5.8260","5.8260","5.8260","5.8260","-0.94%"
"Nov 03, 1996","5.8810","5.8810","5.8810","5.8810","-1.52%"
"Oct 27, 1996","5.9720","5.9720","5.9720","5.9720","-1.22%"
"Oct 20, 1996","6.0460","6.0460","6.0460","6.0460","1.21%"
"Oct 13, 1996","5.9740","5.9740","5.9740","5.9740","-0.20%"
"Oct 06, 1996","5.9860","5.9860","5.9860","5.9860","-0.88%"
"Sep 29, 1996","6.0390","6.0390","6.0390","6.0390","-0.79%"
"Sep 22, 1996","6.0870","6.0870","6.0870","6.0870","-0.98%"
"Sep 15, 1996","6.1470","6.1470","6.1470","6.1470","-1.09%"
"Sep 08, 1996","6.2150","6.2150","6.2150","6.2150","-2.40%"
"Sep 01, 1996","6.3680","6.3680","6.3680","6.3680","0.05%"
"Aug 25, 1996","6.3650","6.3650","6.3650","6.3650","1.03%"
"Aug 18, 1996","6.3000","6.3000","6.3000","6.3000","0.91%"
"Aug 11, 1996","6.2430","6.2430","6.2430","6.2430","-0.70%"
"Aug 04, 1996","6.2870","6.2870","6.2870","6.2870","0.34%"
"Jul 28, 1996","6.2660","6.2660","6.2660","6.2660","-1.38%"
"Jul 21, 1996","6.3540","6.3540","6.3540","6.3540","-0.84%"
"Jul 14, 1996","6.4080","6.4080","6.4080","6.4080","-1.40%"
"Jul 07, 1996","6.4990","6.4990","6.4990","6.4990","-0.51%"
"Jun 30, 1996","6.5320","6.5320","6.5320","6.5320","-0.99%"
"Jun 23, 1996","6.5970","6.5970","6.5970","6.5970","-0.50%"
"Jun 16, 1996","6.6300","6.6300","6.6300","6.6300","-0.23%"
"Jun 09, 1996","6.6450","6.6450","6.6450","6.6450","2.77%"
"Jun 02, 1996","6.4660","6.4660","6.4660","6.4660","-0.89%"
"May 26, 1996","6.5240","6.5240","6.5240","6.5240","1.24%"
"May 19, 1996","6.4440","6.4440","6.4440","6.4440","0.85%"
"May 12, 1996","6.3900","6.3900","6.3900","6.3900","-1.18%"
"May 05, 1996","6.4660","6.4660","6.4660","6.4660","-1.12%"
"Apr 28, 1996","6.5390","6.5390","6.5390","6.5390","3.60%"
"Apr 21, 1996","6.3120","6.3120","6.3120","6.3120","-1.57%"
"Apr 14, 1996","6.4130","6.4130","6.4130","6.4130","-0.65%"
"Apr 07, 1996","6.4550","6.4550","6.4550","6.4550","0.89%"
"Mar 31, 1996","6.3980","6.3980","6.3980","6.3980","-0.57%"
"Mar 24, 1996","6.4350","6.4350","6.4350","6.4350","-0.51%"
"Mar 17, 1996","6.4680","6.4680","6.4680","6.4680","-0.92%"
"Mar 10, 1996","6.5280","6.5280","6.5280","6.5280","-0.27%"
"Mar 03, 1996","6.5460","6.5460","6.5460","6.5460","3.46%"
"Feb 25, 1996","6.3270","6.3270","6.3270","6.3270","0.46%"
"Feb 18, 1996","6.2980","6.2980","6.2980","6.2980","2.52%"
"Feb 11, 1996","6.1430","6.1430","6.1430","6.1430","-0.21%"
"Feb 04, 1996","6.1560","6.1560","6.1560","6.1560","3.55%"
"Jan 28, 1996","5.9450","5.9450","5.9450","5.9450","0.54%"
"Jan 21, 1996","5.9130","5.9130","5.9130","5.9130","1.70%"
"Jan 14, 1996","5.8140","5.8140","5.8140","5.8140","-1.42%"
"Jan 07, 1996","5.8980","5.8980","5.8980","5.8980","-1.77%"
"Dec 31, 1995","6.0040","6.0040","6.0040","6.0040","-0.15%"
"Dec 24, 1995","6.0130","6.0130","6.0130","6.0130","-1.07%"
"Dec 17, 1995","6.0780","6.0780","6.0780","6.0780","1.25%"
"Dec 10, 1995","6.0030","6.0030","6.0030","6.0030","-0.84%"
"Dec 03, 1995","6.0540","6.0540","6.0540","6.0540","-0.87%"
"Nov 26, 1995","6.1070","6.1070","6.1070","6.1070","-2.10%"
"Nov 19, 1995","6.2380","6.2380","6.2380","6.2380","-1.16%"
"Nov 12, 1995","6.3110","6.3110","6.3110","6.3110","-0.60%"
"Nov 05, 1995","6.3490","6.3490","6.3490","6.3490","-0.61%"
"Oct 29, 1995","6.3880","6.3880","6.3880","6.3880","-1.15%"
"Oct 22, 1995","6.4620","6.4620","6.4620","6.4620","-0.55%"
"Oct 15, 1995","6.4980","6.4980","6.4980","6.4980","-0.26%"
"Oct 08, 1995","6.5150","6.5150","6.5150","6.5150","-0.96%"
"Oct 01, 1995","6.5780","6.5780","6.5780","6.5780","-0.53%"
"Sep 24, 1995","6.6130","6.6130","6.6130","6.6130","2.64%"
"Sep 17, 1995","6.4430","6.4430","6.4430","6.4430","-0.22%"
"Sep 10, 1995","6.4570","6.4570","6.4570","6.4570","-2.00%"
"Sep 03, 1995","6.5890","6.5890","6.5890","6.5890","-0.56%"
"Aug 27, 1995","6.6260","6.6260","6.6260","6.6260","-0.73%"
"Aug 20, 1995","6.6750","6.6750","6.6750","6.6750","-0.93%"
"Aug 13, 1995","6.7380","6.7380","6.7380","6.7380","1.14%"
"Aug 06, 1995","6.6620","6.6620","6.6620","6.6620","0.03%"
"Jul 30, 1995","6.6600","6.6600","6.6600","6.6600","-1.17%"
"Jul 23, 1995","6.7390","6.7390","6.7390","6.7390","-1.43%"
"Jul 16, 1995","6.8370","6.8370","6.8370","6.8370","1.76%"
"Jul 09, 1995","6.7190","6.7190","6.7190","6.7190","0.40%"
"Jul 02, 1995","6.6920","6.6920","6.6920","6.6920","-3.04%"
"Jun 25, 1995","6.9020","6.9020","6.9020","6.9020","2.80%"
"Jun 18, 1995","6.7140","6.7140","6.7140","6.7140","-0.74%"
"Jun 11, 1995","6.7640","6.7640","6.7640","6.7640","2.59%"
"Jun 04, 1995","6.5930","6.5930","6.5930","6.5930","0.75%"
"May 28, 1995","6.5440","6.5440","6.5440","6.5440","-1.61%"
"May 21, 1995","6.6510","6.6510","6.6510","6.6510","-2.08%"
"May 14, 1995","6.7920","6.7920","6.7920","6.7920","-1.69%"
"May 07, 1995","6.9090","6.9090","6.9090","6.9090","0.54%"
"Apr 30, 1995","6.8720","6.8720","6.8720","6.8720","-2.12%"
"Apr 23, 1995","7.0210","7.0210","7.0210","7.0210","-0.75%"
"Apr 16, 1995","7.0740","7.0740","7.0740","7.0740","0.27%"
"Apr 09, 1995","7.0550","7.0550","7.0550","7.0550","-0.31%"
"Apr 02, 1995","7.0770","7.0770","7.0770","7.0770","-1.52%"
"Mar 26, 1995","7.1860","7.1860","7.1860","7.1860","0.57%"
"Mar 19, 1995","7.1450","7.1450","7.1450","7.1450","-0.06%"
"Mar 12, 1995","7.1490","7.1490","7.1490","7.1490","-2.69%"
"Mar 05, 1995","7.3470","7.3470","7.3470","7.3470","-0.51%"
"Feb 26, 1995","7.3850","7.3850","7.3850","7.3850","-0.40%"
"Feb 19, 1995","7.4150","7.4150","7.4150","7.4150","0.24%"
"Feb 12, 1995","7.3970","7.3970","7.3970","7.3970","-0.14%"
"Feb 05, 1995","7.4070","7.4070","7.4070","7.4070","0.30%"
"Jan 29, 1995","7.3850","7.3850","7.3850","7.3850","-0.28%"
"Jan 22, 1995","7.4060","7.4060","7.4060","7.4060","-1.62%"
"Jan 15, 1995","7.5280","7.5280","7.5280","7.5280","0.27%"
"Jan 08, 1995","7.5080","7.5080","7.5080","7.5080","-2.49%"
"Jan 01, 1995","7.7000","7.7000","7.7000","7.7000","1.36%"
"Dec 25, 1994","7.5970","7.5970","7.5970","7.5970","1.25%"
"Dec 18, 1994","7.5030","7.5030","7.5030","7.5030","0.37%"
"Dec 11, 1994","7.4750","7.4750","7.4750","7.4750","1.05%"
"Dec 04, 1994","7.3970","7.3970","7.3970","7.3970","1.45%"
"Nov 27, 1994","7.2910","7.2910","7.2910","7.2910","0.18%"
"Nov 20, 1994","7.2780","7.2780","7.2780","7.2780","-3.30%"
"Nov 13, 1994","7.5260","7.5260","7.5260","7.5260","0.53%"
"Nov 06, 1994","7.4860","7.4860","7.4860","7.4860","-1.56%"
"Oct 30, 1994","7.6050","7.6050","7.6050","7.6050","0.46%"
"Oct 23, 1994","7.5700","7.5700","7.5700","7.5700","0.99%"
"Oct 16, 1994","7.4960","7.4960","7.4960","7.4960","1.27%"
"Oct 09, 1994","7.4020","7.4020","7.4020","7.4020","-4.11%"
"Oct 02, 1994","7.7190","7.7190","7.7190","7.7190","1.95%"
"Sep 25, 1994","7.5710","7.5710","7.5710","7.5710","-0.03%"
"Sep 18, 1994","7.5730","7.5730","7.5730","7.5730","0.29%"
"Sep 11, 1994","7.5510","7.5510","7.5510","7.5510","-0.38%"
"Sep 04, 1994","7.5800","7.5800","7.5800","7.5800","3.20%"
"Aug 28, 1994","7.3450","7.3450","7.3450","7.3450","2.70%"
"Aug 21, 1994","7.1520","7.1520","7.1520","7.1520","-1.23%"
"Aug 14, 1994","7.2410","7.2410","7.2410","7.2410","0.74%"
"Aug 07, 1994","7.1880","7.1880","7.1880","7.1880","4.64%"
"Jul 31, 1994","6.8690","6.8690","6.8690","6.8690","0.70%"
