"Date","Price","Open","High","Low","Change %"
"Oct 07, 1990","8.819","8.819","8.819","8.819","1.93%"
"Sep 30, 1990","8.652","8.652","8.652","8.652","-1.79%"
"Sep 23, 1990","8.810","8.810","8.810","8.810","-1.94%"
"Sep 16, 1990","8.984","8.984","8.984","8.984","1.19%"
"Sep 09, 1990","8.878","8.878","8.878","8.878","0.71%"
"Sep 02, 1990","8.815","8.815","8.815","8.815","-0.50%"
"Aug 26, 1990","8.859","8.859","8.859","8.859","-2.09%"
"Aug 19, 1990","9.048","9.048","9.048","9.048","2.79%"
"Aug 12, 1990","8.802","8.802","8.802","8.802","0.53%"
"Aug 05, 1990","8.756","8.756","8.756","8.756","3.54%"
"Jul 29, 1990","8.457","8.457","8.457","8.457","0.38%"
"Jul 22, 1990","8.425","8.425","8.425","8.425","-0.67%"
"Jul 15, 1990","8.482","8.482","8.482","8.482","-1.05%"
"Jul 08, 1990","8.572","8.572","8.572","8.572","0.66%"
"Jul 01, 1990","8.516","8.516","8.516","8.516","1.10%"
"Jun 24, 1990","8.423","8.423","8.423","8.423","-1.00%"
"Jun 17, 1990","8.508","8.508","8.508","8.508","0.60%"
"Jun 10, 1990","8.457","8.457","8.457","8.457","-0.24%"
"Jun 03, 1990","8.477","8.477","8.477","8.477","0.09%"
"May 27, 1990","8.469","8.469","8.469","8.469","-1.95%"
"May 20, 1990","8.637","8.637","8.637","8.637","-1.36%"
"May 13, 1990","8.756","8.756","8.756","8.756","1.03%"
"May 06, 1990","8.667","8.667","8.667","8.667","-3.89%"
"Apr 29, 1990","9.018","9.018","9.018","9.018","-0.61%"
"Apr 22, 1990","9.073","9.073","9.073","9.073","2.24%"
"Apr 15, 1990","8.874","8.874","8.874","8.874","2.93%"
"Apr 08, 1990","8.621","8.621","8.621","8.621","0.67%"
"Apr 01, 1990","8.564","8.564","8.564","8.564","-0.66%"
"Mar 25, 1990","8.621","8.621","8.621","8.621","0.95%"
"Mar 18, 1990","8.540","8.540","8.540","8.540","-1.33%"
"Mar 11, 1990","8.655","8.655","8.655","8.655","0.10%"
"Mar 04, 1990","8.646","8.646","8.646","8.646","1.17%"
"Feb 25, 1990","8.546","8.546","8.546","8.546","0.00%"
"Feb 18, 1990","8.546","8.546","8.546","8.546","1.39%"
"Feb 11, 1990","8.429","8.429","8.429","8.429","1.51%"
"Feb 04, 1990","8.304","8.304","8.304","8.304","-2.33%"
"Jan 28, 1990","8.502","8.502","8.502","8.502","0.35%"
"Jan 21, 1990","8.472","8.472","8.472","8.472","2.83%"
"Jan 14, 1990","8.239","8.239","8.239","8.239","1.64%"
"Jan 07, 1990","8.106","8.106","8.106","8.106","2.18%"
"Dec 24, 1989","7.933","7.933","7.933","7.933","1.65%"
"Dec 17, 1989","7.804","7.804","7.804","7.804","-0.01%"
"Dec 10, 1989","7.805","7.805","7.805","7.805","-0.23%"
"Dec 03, 1989","7.823","7.823","7.823","7.823","0.12%"
"Nov 26, 1989","7.814","7.814","7.814","7.814","0.22%"
"Nov 19, 1989","7.797","7.797","7.797","7.797","-1.04%"
"Nov 12, 1989","7.879","7.879","7.879","7.879","-0.43%"
"Nov 05, 1989","7.913","7.913","7.913","7.913","-0.47%"
"Oct 29, 1989","7.950","7.950","7.950","7.950","0.16%"
"Oct 22, 1989","7.937","7.937","7.937","7.937","-0.46%"
"Oct 15, 1989","7.974","7.974","7.974","7.974","1.53%"
"Oct 08, 1989","7.854","7.854","7.854","7.854","-2.13%"
"Oct 01, 1989","8.025","8.025","8.025","8.025","-3.35%"
"Sep 24, 1989","8.303","8.303","8.303","8.303","1.03%"
"Sep 17, 1989","8.218","8.218","8.218","8.218","1.63%"
"Sep 10, 1989","8.086","8.086","8.086","8.086","-0.75%"
"Sep 03, 1989","8.147","8.147","8.147","8.147","-0.29%"
"Aug 27, 1989","8.171","8.171","8.171","8.171","-0.57%"
"Aug 20, 1989","8.218","8.218","8.218","8.218","0.80%"
"Aug 13, 1989","8.153","8.153","8.153","8.153","0.69%"
"Aug 06, 1989","8.097","8.097","8.097","8.097","3.94%"
"Jul 30, 1989","7.790","7.790","7.790","7.790","-0.85%"
"Jul 23, 1989","7.857","7.857","7.857","7.857","-2.65%"
"Jul 16, 1989","8.071","8.071","8.071","8.071","0.60%"
"Jul 09, 1989","8.023","8.023","8.023","8.023","-0.02%"
"Jul 02, 1989","8.025","8.025","8.025","8.025","-0.89%"
"Jun 25, 1989","8.097","8.097","8.097","8.097","-1.82%"
"Jun 18, 1989","8.247","8.247","8.247","8.247","-1.21%"
"Jun 11, 1989","8.348","8.348","8.348","8.348","2.53%"
"Jun 04, 1989","8.142","8.142","8.142","8.142","-3.38%"
"May 28, 1989","8.427","8.427","8.427","8.427","-2.62%"
"May 21, 1989","8.654","8.654","8.654","8.654","-0.55%"
"May 14, 1989","8.702","8.702","8.702","8.702","-1.47%"
"May 07, 1989","8.832","8.832","8.832","8.832","-1.63%"
"Apr 30, 1989","8.978","8.978","8.978","8.978","-0.44%"
"Apr 23, 1989","9.018","9.018","9.018","9.018","-1.33%"
"Apr 16, 1989","9.140","9.140","9.140","9.140","-0.38%"
"Apr 09, 1989","9.175","9.175","9.175","9.175","-1.01%"
"Apr 02, 1989","9.269","9.269","9.269","9.269","-0.38%"
"Mar 26, 1989","9.304","9.304","9.304","9.304","-1.33%"
"Mar 19, 1989","9.429","9.429","9.429","9.429","-0.63%"
"Mar 12, 1989","9.489","9.489","9.489","9.489","1.51%"
"Mar 05, 1989","9.348","9.348","9.348","9.348","0.43%"
"Feb 26, 1989","9.308","9.308","9.308","9.308","-0.80%"
"Feb 19, 1989","9.383","9.383","9.383","9.383","1.94%"
"Feb 12, 1989","9.204","9.204","9.204","9.204","0.15%"
"Feb 05, 1989","9.190","9.190","9.190","9.190","1.96%"
"Jan 29, 1989","9.013","9.013","9.013","9.013","0.60%"
"Jan 22, 1989","8.959","8.959","8.959","8.959","-0.75%"
"Jan 15, 1989","9.027","9.027","9.027","9.027","-0.39%"
"Jan 08, 1989","9.062","9.062","9.062","9.062","-2.02%"
"Jan 01, 1989","9.249","9.249","9.249","9.249","1.14%"
"Dec 25, 1988","9.145","9.145","9.145","9.145","0.87%"
"Dec 18, 1988","9.066","9.066","9.066","9.066","-1.19%"
"Dec 11, 1988","9.175","9.175","9.175","9.175","1.14%"
"Dec 04, 1988","9.072","9.072","9.072","9.072","-1.12%"
"Nov 27, 1988","9.175","9.175","9.175","9.175","0.05%"
"Nov 20, 1988","9.170","9.170","9.170","9.170","1.35%"
"Nov 13, 1988","9.048","9.048","9.048","9.048","1.67%"
"Nov 06, 1988","8.899","8.899","8.899","8.899","0.57%"
"Oct 30, 1988","8.849","8.849","8.849","8.849","1.90%"
"Oct 23, 1988","8.684","8.684","8.684","8.684","-1.56%"
"Oct 16, 1988","8.822","8.822","8.822","8.822","0.16%"
"Oct 09, 1988","8.808","8.808","8.808","8.808","1.29%"
"Oct 02, 1988","8.696","8.696","8.696","8.696","-1.82%"
"Sep 25, 1988","8.857","8.857","8.857","8.857","-1.07%"
"Sep 18, 1988","8.953","8.953","8.953","8.953","0.26%"
"Sep 11, 1988","8.930","8.930","8.930","8.930","0.31%"
"Sep 04, 1988","8.902","8.902","8.902","8.902","-1.28%"
"Aug 28, 1988","9.017","9.017","9.017","9.017","-3.88%"
"Aug 21, 1988","9.381","9.381","9.381","9.381","0.42%"
"Aug 14, 1988","9.342","9.342","9.342","9.342","-0.06%"
"Aug 07, 1988","9.348","9.348","9.348","9.348","2.47%"
"Jul 31, 1988","9.123","9.123","9.123","9.123","0.05%"
"Jul 24, 1988","9.118","9.118","9.118","9.118","0.04%"
"Jul 17, 1988","9.114","9.114","9.114","9.114","0.49%"
"Jul 10, 1988","9.070","9.070","9.070","9.070","0.33%"
"Jul 03, 1988","9.040","9.040","9.040","9.040","3.29%"
"Jun 26, 1988","8.752","8.752","8.752","8.752","-1.14%"
"Jun 19, 1988","8.853","8.853","8.853","8.853","-1.97%"
"Jun 12, 1988","9.031","9.031","9.031","9.031","1.18%"
"Jun 05, 1988","8.926","8.926","8.926","8.926","-0.44%"
"May 29, 1988","8.965","8.965","8.965","8.965","-3.00%"
"May 22, 1988","9.242","9.242","9.242","9.242","0.26%"
"May 15, 1988","9.218","9.218","9.218","9.218","2.58%"
"May 08, 1988","8.986","8.986","8.986","8.986","-0.26%"
"May 01, 1988","9.009","9.009","9.009","9.009","1.60%"
"Apr 24, 1988","8.867","8.867","8.867","8.867","1.03%"
"Apr 17, 1988","8.777","8.777","8.777","8.777","0.40%"
"Apr 10, 1988","8.742","8.742","8.742","8.742","2.70%"
"Apr 03, 1988","8.512","8.512","8.512","8.512","-0.67%"
"Mar 27, 1988","8.569","8.569","8.569","8.569","1.19%"
"Mar 20, 1988","8.468","8.468","8.468","8.468","0.80%"
"Mar 13, 1988","8.401","8.401","8.401","8.401","1.31%"
"Mar 06, 1988","8.292","8.292","8.292","8.292","0.11%"
"Feb 28, 1988","8.283","8.283","8.283","8.283","1.26%"
"Feb 21, 1988","8.180","8.180","8.180","8.180","-1.24%"
"Feb 14, 1988","8.283","8.283","8.283","8.283","0.00%"
"Feb 07, 1988","8.283","8.283","8.283","8.283","2.01%"
"Jan 31, 1988","8.120","8.120","8.120","8.120","-1.84%"
"Jan 24, 1988","8.272","8.272","8.272","8.272","-2.42%"
"Jan 17, 1988","8.477","8.477","8.477","8.477","-1.37%"
"Jan 10, 1988","8.595","8.595","8.595","8.595","-4.06%"
"Jan 03, 1988","8.959","8.959","8.959","8.959","1.41%"
"Dec 27, 1987","8.834","8.834","8.834","8.834","0.11%"
"Dec 20, 1987","8.824","8.824","8.824","8.824","-0.55%"
"Dec 13, 1987","8.873","8.873","8.873","8.873","-4.27%"
"Dec 06, 1987","9.269","9.269","9.269","9.269","3.67%"
"Nov 29, 1987","8.941","8.941","8.941","8.941","-1.50%"
"Nov 22, 1987","9.077","9.077","9.077","9.077","3.23%"
"Nov 15, 1987","8.793","8.793","8.793","8.793","-0.71%"
"Nov 08, 1987","8.856","8.856","8.856","8.856","0.92%"
"Nov 01, 1987","8.775","8.775","8.775","8.775","-0.27%"
"Oct 25, 1987","8.799","8.799","8.799","8.799","-2.03%"
"Oct 18, 1987","8.981","8.981","8.981","8.981","-12.14%"
"Oct 11, 1987","10.222","10.222","10.222","10.222","2.84%"
"Oct 04, 1987","9.940","9.940","9.940","9.940","3.64%"
"Sep 27, 1987","9.591","9.591","9.591","9.591","0.94%"
"Sep 20, 1987","9.502","9.502","9.502","9.502","1.31%"
"Sep 13, 1987","9.379","9.379","9.379","9.379","0.55%"
"Sep 06, 1987","9.328","9.328","9.328","9.328","0.27%"
"Aug 30, 1987","9.303","9.303","9.303","9.303","3.26%"
"Aug 23, 1987","9.009","9.009","9.009","9.009","2.82%"
"Aug 16, 1987","8.762","8.762","8.762","8.762","2.37%"
"Aug 09, 1987","8.559","8.559","8.559","8.559","-2.72%"
"Aug 02, 1987","8.798","8.798","8.798","8.798","1.63%"
"Jul 26, 1987","8.657","8.657","8.657","8.657","0.96%"
"Jul 19, 1987","8.575","8.575","8.575","8.575","2.78%"
"Jul 12, 1987","8.343","8.343","8.343","8.343","0.40%"
"Jul 05, 1987","8.310","8.310","8.310","8.310","0.22%"
"Jun 28, 1987","8.292","8.292","8.292","8.292","-0.84%"
"Jun 21, 1987","8.362","8.362","8.362","8.362","0.78%"
"Jun 14, 1987","8.297","8.297","8.297","8.297","-2.59%"
"Jun 07, 1987","8.518","8.518","8.518","8.518","0.27%"
"May 31, 1987","8.495","8.495","8.495","8.495","-0.08%"
"May 24, 1987","8.502","8.502","8.502","8.502","-3.42%"
"May 17, 1987","8.803","8.803","8.803","8.803","0.15%"
"May 10, 1987","8.790","8.790","8.790","8.790","4.38%"
"May 03, 1987","8.421","8.421","8.421","8.421","0.69%"
"Apr 26, 1987","8.363","8.363","8.363","8.363","-0.95%"
"Apr 19, 1987","8.443","8.443","8.443","8.443","5.45%"
"Apr 12, 1987","8.007","8.007","8.007","8.007","0.63%"
"Apr 05, 1987","7.957","7.957","7.957","7.957","5.13%"
"Mar 29, 1987","7.569","7.569","7.569","7.569","3.56%"
"Mar 22, 1987","7.309","7.309","7.309","7.309","1.53%"
"Mar 15, 1987","7.199","7.199","7.199","7.199","0.43%"
"Mar 08, 1987","7.168","7.168","7.168","7.168","-0.62%"
"Mar 01, 1987","7.213","7.213","7.213","7.213","0.50%"
"Feb 22, 1987","7.177","7.177","7.177","7.177","-0.69%"
"Feb 15, 1987","7.227","7.227","7.227","7.227","-0.56%"
"Feb 08, 1987","7.268","7.268","7.268","7.268","1.45%"
"Feb 01, 1987","7.164","7.164","7.164","7.164","0.06%"
"Jan 25, 1987","7.160","7.160","7.160","7.160","1.63%"
"Jan 18, 1987","7.045","7.045","7.045","7.045","0.43%"
"Jan 11, 1987","7.015","7.015","7.015","7.015","0.24%"
"Jan 04, 1987","6.998","6.998","6.998","6.998","-2.41%"
"Dec 28, 1986","7.171","7.171","7.171","7.171","1.37%"
"Dec 21, 1986","7.074","7.074","7.074","7.074","-0.32%"
"Dec 14, 1986","7.097","7.097","7.097","7.097","-0.37%"
"Dec 07, 1986","7.123","7.123","7.123","7.123","0.17%"
"Nov 30, 1986","7.111","7.111","7.111","7.111","-1.33%"
"Nov 23, 1986","7.207","7.207","7.207","7.207","-0.14%"
"Nov 16, 1986","7.217","7.217","7.217","7.217","-1.89%"
"Nov 09, 1986","7.356","7.356","7.356","7.356","-1.42%"
"Nov 02, 1986","7.462","7.462","7.462","7.462","2.08%"
"Oct 26, 1986","7.310","7.310","7.310","7.310","-1.77%"
"Oct 19, 1986","7.442","7.442","7.442","7.442","-1.42%"
"Oct 12, 1986","7.549","7.549","7.549","7.549","2.97%"
"Oct 05, 1986","7.331","7.331","7.331","7.331","0.56%"
"Sep 28, 1986","7.290","7.290","7.290","7.290","-2.08%"
"Sep 21, 1986","7.445","7.445","7.445","7.445","-2.62%"
"Sep 14, 1986","7.645","7.645","7.645","7.645","0.50%"
"Sep 07, 1986","7.607","7.607","7.607","7.607","4.31%"
"Aug 31, 1986","7.293","7.293","7.293","7.293","5.34%"
"Aug 24, 1986","6.923","6.923","6.923","6.923","-1.94%"
"Aug 17, 1986","7.060","7.060","7.060","7.060","-1.05%"
"Aug 10, 1986","7.135","7.135","7.135","7.135","-2.17%"
"Aug 03, 1986","7.293","7.293","7.293","7.293","-0.49%"
"Jul 27, 1986","7.329","7.329","7.329","7.329","0.12%"
"Jul 20, 1986","7.320","7.320","7.320","7.320","2.38%"
"Jul 13, 1986","7.150","7.150","7.150","7.150","-1.96%"
"Jul 06, 1986","7.293","7.293","7.293","7.293","-0.07%"
"Jun 29, 1986","7.298","7.298","7.298","7.298","-1.03%"
"Jun 22, 1986","7.374","7.374","7.374","7.374","-2.88%"
"Jun 15, 1986","7.593","7.593","7.593","7.593","-1.61%"
"Jun 08, 1986","7.717","7.717","7.717","7.717","-2.82%"
"Jun 01, 1986","7.941","7.941","7.941","7.941","-1.54%"
"May 25, 1986","8.065","8.065","8.065","8.065","2.10%"
"May 18, 1986","7.899","7.899","7.899","7.899","-1.64%"
"May 11, 1986","8.031","8.031","8.031","8.031","6.85%"
"May 04, 1986","7.516","7.516","7.516","7.516","0.27%"
"Apr 27, 1986","7.496","7.496","7.496","7.496","-0.94%"
"Apr 20, 1986","7.567","7.567","7.567","7.567","6.95%"
"Apr 13, 1986","7.075","7.075","7.075","7.075","-2.72%"
"Apr 06, 1986","7.273","7.273","7.273","7.273","-2.19%"
"Mar 30, 1986","7.436","7.436","7.436","7.436","-0.38%"
"Mar 23, 1986","7.464","7.464","7.464","7.464","-4.23%"
"Mar 16, 1986","7.794","7.794","7.794","7.794","1.05%"
"Mar 09, 1986","7.713","7.713","7.713","7.713","-2.94%"
"Mar 02, 1986","7.947","7.947","7.947","7.947","-2.41%"
"Feb 23, 1986","8.143","8.143","8.143","8.143","-6.26%"
"Feb 16, 1986","8.687","8.687","8.687","8.687","-0.38%"
"Feb 09, 1986","8.720","8.720","8.720","8.720","-3.57%"
"Feb 02, 1986","9.043","9.043","9.043","9.043","-0.01%"
"Jan 26, 1986","9.044","9.044","9.044","9.044","-1.74%"
"Jan 19, 1986","9.204","9.204","9.204","9.204","-0.16%"
"Jan 12, 1986","9.219","9.219","9.219","9.219","-1.57%"
"Jan 05, 1986","9.366","9.366","9.366","9.366","3.69%"
"Dec 29, 1985","9.033","9.033","9.033","9.033","0.61%"
"Dec 22, 1985","8.978","8.978","8.978","8.978","-0.54%"
"Dec 15, 1985","9.027","9.027","9.027","9.027","-1.04%"
"Dec 08, 1985","9.122","9.122","9.122","9.122","-5.09%"
"Dec 01, 1985","9.611","9.611","9.611","9.611","-0.19%"
"Nov 24, 1985","9.629","9.629","9.629","9.629","-0.76%"
"Nov 17, 1985","9.703","9.703","9.703","9.703","-1.83%"
"Nov 10, 1985","9.884","9.884","9.884","9.884","0.74%"
"Nov 03, 1985","9.811","9.811","9.811","9.811","-1.40%"
"Oct 27, 1985","9.950","9.950","9.950","9.950","-2.32%"
"Oct 20, 1985","10.186","10.186","10.186","10.186","0.31%"
"Oct 13, 1985","10.155","10.155","10.155","10.155","-1.68%"
"Oct 06, 1985","10.328","10.328","10.328","10.328","-0.05%"
"Sep 29, 1985","10.333","10.333","10.333","10.333","1.33%"
"Sep 22, 1985","10.197","10.197","10.197","10.197","-1.37%"
"Sep 15, 1985","10.339","10.339","10.339","10.339","-0.50%"
"Sep 08, 1985","10.391","10.391","10.391","10.391","-0.88%"
"Sep 01, 1985","10.483","10.483","10.483","10.483","1.56%"
"Aug 25, 1985","10.322","10.322","10.322","10.322","1.01%"
"Aug 18, 1985","10.219","10.219","10.219","10.219","-1.02%"
"Aug 11, 1985","10.324","10.324","10.324","10.324","-1.05%"
"Aug 04, 1985","10.434","10.434","10.434","10.434","-1.91%"
"Jul 28, 1985","10.637","10.637","10.637","10.637","0.62%"
"Jul 21, 1985","10.571","10.571","10.571","10.571","2.41%"
"Jul 14, 1985","10.322","10.322","10.322","10.322","1.00%"
"Jul 07, 1985","10.220","10.220","10.220","10.220","3.01%"
"Jun 30, 1985","9.921","9.921","9.921","9.921","-3.08%"
"Jun 23, 1985","10.236","10.236","10.236","10.236","-0.78%"
"Jun 16, 1985","10.316","10.316","10.316","10.316","3.53%"
"Jun 09, 1985","9.964","9.964","9.964","9.964","-2.14%"
"Jun 02, 1985","10.182","10.182","10.182","10.182","-1.04%"
"May 26, 1985","10.289","10.289","10.289","10.289","-2.71%"
"May 19, 1985","10.576","10.576","10.576","10.576","-2.38%"
"May 12, 1985","10.834","10.834","10.834","10.834","-1.76%"
"May 05, 1985","11.028","11.028","11.028","11.028","-1.37%"
"Apr 28, 1985","11.181","11.181","11.181","11.181","-1.28%"
"Apr 21, 1985","11.326","11.326","11.326","11.326","1.95%"
"Apr 14, 1985","11.109","11.109","11.109","11.109","-2.62%"
"Apr 07, 1985","11.408","11.408","11.408","11.408","-2.70%"
"Mar 31, 1985","11.725","11.725","11.725","11.725","0.76%"
"Mar 24, 1985","11.637","11.637","11.637","11.637","-1.96%"
"Mar 17, 1985","11.870","11.870","11.870","11.870","-0.43%"
"Mar 10, 1985","11.921","11.921","11.921","11.921","1.85%"
"Mar 03, 1985","11.705","11.705","11.705","11.705","-1.22%"
"Feb 24, 1985","11.850","11.850","11.850","11.850","0.71%"
"Feb 17, 1985","11.766","11.766","11.766","11.766","3.23%"
"Feb 10, 1985","11.398","11.398","11.398","11.398","0.10%"
"Feb 03, 1985","11.387","11.387","11.387","11.387","1.02%"
"Jan 27, 1985","11.272","11.272","11.272","11.272","1.65%"
"Jan 20, 1985","11.089","11.089","11.089","11.089","-2.51%"
"Jan 13, 1985","11.374","11.374","11.374","11.374","-1.67%"
"Jan 06, 1985","11.567","11.567","11.567","11.567","-0.76%"
"Dec 30, 1984","11.655","11.655","11.655","11.655","1.78%"
"Dec 23, 1984","11.451","11.451","11.451","11.451","1.07%"
"Dec 16, 1984","11.330","11.330","11.330","11.330","-1.90%"
"Dec 09, 1984","11.549","11.549","11.549","11.549","-1.16%"
"Dec 02, 1984","11.685","11.685","11.685","11.685","0.79%"
"Nov 25, 1984","11.593","11.593","11.593","11.593","3.07%"
"Nov 18, 1984","11.248","11.248","11.248","11.248","-4.07%"
"Nov 11, 1984","11.725","11.725","11.725","11.725","-0.05%"
"Nov 04, 1984","11.731","11.731","11.731","11.731","0.71%"
"Oct 28, 1984","11.648","11.648","11.648","11.648","-2.70%"
"Oct 21, 1984","11.971","11.971","11.971","11.971","0.49%"
"Oct 14, 1984","11.913","11.913","11.913","11.913","-2.87%"
"Oct 07, 1984","12.265","12.265","12.265","12.265","-0.85%"
"Sep 30, 1984","12.370","12.370","12.370","12.370","-0.74%"
"Sep 23, 1984","12.462","12.462","12.462","12.462","0.25%"
"Sep 16, 1984","12.431","12.431","12.431","12.431","0.17%"
"Sep 09, 1984","12.410","12.410","12.410","12.410","-2.20%"
"Sep 02, 1984","12.689","12.689","12.689","12.689","-1.31%"
"Aug 26, 1984","12.858","12.858","12.858","12.858","1.24%"
"Aug 19, 1984","12.700","12.700","12.700","12.700","-0.17%"
"Aug 12, 1984","12.722","12.722","12.722","12.722","0.57%"
"Aug 05, 1984","12.650","12.650","12.650","12.650","0.48%"
"Jul 29, 1984","12.589","12.589","12.589","12.589","-2.69%"
"Jul 22, 1984","12.937","12.937","12.937","12.937","-3.06%"
"Jul 15, 1984","13.346","13.346","13.346","13.346","0.49%"
"Jul 08, 1984","13.281","13.281","13.281","13.281","-3.32%"
"Jul 01, 1984","13.737","13.737","13.737","13.737","-0.65%"
"Jun 24, 1984","13.827","13.827","13.827","13.827","0.74%"
"Jun 17, 1984","13.725","13.725","13.725","13.725","4.10%"
"Jun 10, 1984","13.184","13.184","13.184","13.184","-1.90%"
"Jun 03, 1984","13.440","13.440","13.440","13.440","-1.26%"
"May 27, 1984","13.612","13.612","13.612","13.612","-0.76%"
"May 20, 1984","13.716","13.716","13.716","13.716","2.19%"
"May 13, 1984","13.422","13.422","13.422","13.422","-0.13%"
"May 06, 1984","13.439","13.439","13.439","13.439","3.90%"
"Apr 29, 1984","12.934","12.934","12.934","12.934","1.35%"
"Apr 22, 1984","12.762","12.762","12.762","12.762","0.20%"
"Apr 15, 1984","12.737","12.737","12.737","12.737","1.53%"
"Apr 08, 1984","12.545","12.545","12.545","12.545","0.58%"
"Apr 01, 1984","12.473","12.473","12.473","12.473","-0.23%"
"Mar 25, 1984","12.502","12.502","12.502","12.502","0.43%"
"Mar 18, 1984","12.448","12.448","12.448","12.448","1.19%"
"Mar 11, 1984","12.302","12.302","12.302","12.302","0.42%"
"Mar 04, 1984","12.250","12.250","12.250","12.250","2.50%"
"Feb 26, 1984","11.951","11.951","11.951","11.951","-0.08%"
"Feb 19, 1984","11.961","11.961","11.961","11.961","0.50%"
"Feb 12, 1984","11.901","11.901","11.901","11.901","0.94%"
"Feb 05, 1984","11.790","11.790","11.790","11.790","1.73%"
"Jan 29, 1984","11.589","11.589","11.589","11.589","-0.05%"
"Jan 22, 1984","11.595","11.595","11.595","11.595","-0.19%"
"Jan 15, 1984","11.617","11.617","11.617","11.617","0.64%"
"Jan 08, 1984","11.543","11.543","11.543","11.543","-1.48%"
"Jan 01, 1984","11.716","11.716","11.716","11.716","-0.55%"
"Dec 25, 1983","11.781","11.781","11.781","11.781","0.13%"
"Dec 18, 1983","11.766","11.766","11.766","11.766","-0.69%"
"Dec 11, 1983","11.848","11.848","11.848","11.848","-0.15%"
"Dec 04, 1983","11.866","11.866","11.866","11.866","1.25%"
"Nov 27, 1983","11.720","11.720","11.720","11.720","1.41%"
"Nov 20, 1983","11.557","11.557","11.557","11.557","-1.38%"
"Nov 13, 1983","11.719","11.719","11.719","11.719","-0.09%"
"Nov 06, 1983","11.729","11.729","11.729","11.729","-0.74%"
"Oct 30, 1983","11.816","11.816","11.816","11.816","1.35%"
"Oct 23, 1983","11.659","11.659","11.659","11.659","2.29%"
"Oct 16, 1983","11.398","11.398","11.398","11.398","-1.25%"
"Oct 09, 1983","11.542","11.542","11.542","11.542","2.14%"
"Oct 02, 1983","11.300","11.300","11.300","11.300","-0.82%"
"Sep 25, 1983","11.394","11.394","11.394","11.394","-0.65%"
"Sep 18, 1983","11.469","11.469","11.469","11.469","-1.60%"
"Sep 11, 1983","11.656","11.656","11.656","11.656","-0.42%"
"Sep 04, 1983","11.705","11.705","11.705","11.705","-2.45%"
"Aug 28, 1983","11.999","11.999","11.999","11.999","4.58%"
"Aug 21, 1983","11.473","11.473","11.473","11.473","-0.73%"
"Aug 14, 1983","11.557","11.557","11.557","11.557","-2.15%"
"Aug 07, 1983","11.811","11.811","11.811","11.811","-1.01%"
"Jul 31, 1983","11.932","11.932","11.932","11.932","1.67%"
"Jul 24, 1983","11.736","11.736","11.736","11.736","2.79%"
"Jul 17, 1983","11.418","11.418","11.418","11.418","-0.63%"
"Jul 10, 1983","11.490","11.490","11.490","11.490","1.61%"
"Jul 03, 1983","11.308","11.308","11.308","11.308","3.54%"
"Jun 26, 1983","10.921","10.921","10.921","10.921","0.45%"
"Jun 19, 1983","10.872","10.872","10.872","10.872","2.02%"
"Jun 12, 1983","10.657","10.657","10.657","10.657","-2.06%"
"Jun 05, 1983","10.881","10.881","10.881","10.881","0.96%"
"May 29, 1983","10.778","10.778","10.778","10.778","1.16%"
"May 22, 1983","10.654","10.654","10.654","10.654","1.01%"
"May 15, 1983","10.547","10.547","10.547","10.547","3.16%"
"May 08, 1983","10.224","10.224","10.224","10.224","0.68%"
"May 01, 1983","10.155","10.155","10.155","10.155","-0.83%"
"Apr 24, 1983","10.240","10.240","10.240","10.240","-1.42%"
"Apr 17, 1983","10.388","10.388","10.388","10.388","0.82%"
"Apr 10, 1983","10.303","10.303","10.303","10.303","-1.69%"
"Apr 03, 1983","10.480","10.480","10.480","10.480","-1.17%"
"Mar 27, 1983","10.604","10.604","10.604","10.604","-0.15%"
"Mar 20, 1983","10.620","10.620","10.620","10.620","0.57%"
"Mar 13, 1983","10.560","10.560","10.560","10.560","-0.10%"
"Mar 06, 1983","10.571","10.571","10.571","10.571","2.92%"
"Feb 27, 1983","10.271","10.271","10.271","10.271","0.97%"
"Feb 20, 1983","10.172","10.172","10.172","10.172","-3.32%"
"Feb 13, 1983","10.521","10.521","10.521","10.521","-1.62%"
"Feb 06, 1983","10.694","10.694","10.694","10.694","-1.86%"
"Jan 30, 1983","10.897","10.897","10.897","10.897","2.09%"
"Jan 23, 1983","10.674","10.674","10.674","10.674","0.95%"
"Jan 16, 1983","10.574","10.574","10.574","10.574","3.09%"
"Jan 09, 1983","10.257","10.257","10.257","10.257","-0.69%"
"Jan 02, 1983","10.328","10.328","10.328","10.328","0.09%"
"Dec 26, 1982","10.319","10.319","10.319","10.319","-0.89%"
"Dec 19, 1982","10.412","10.412","10.412","10.412","-1.62%"
"Dec 12, 1982","10.583","10.583","10.583","10.583","-0.50%"
"Dec 05, 1982","10.636","10.636","10.636","10.636","1.83%"
"Nov 28, 1982","10.445","10.445","10.445","10.445","-5.23%"
"Nov 21, 1982","11.022","11.022","11.022","11.022","1.25%"
"Nov 14, 1982","10.886","10.886","10.886","10.886","-0.61%"
"Nov 07, 1982","10.953","10.953","10.953","10.953","1.00%"
"Oct 31, 1982","10.845","10.845","10.845","10.845","-2.49%"
"Oct 24, 1982","11.122","11.122","11.122","11.122","-1.14%"
"Oct 17, 1982","11.250","11.250","11.250","11.250","-0.02%"
"Oct 10, 1982","11.252","11.252","11.252","11.252","-1.14%"
"Oct 03, 1982","11.382","11.382","11.382","11.382","-3.64%"
"Sep 26, 1982","11.812","11.812","11.812","11.812","-3.50%"
