"Date","Price","Open","High","Low","Change %"
"Sep 15, 1991","8.920","8.920","8.920","8.920","0.56%"
"Sep 08, 1991","8.870","8.870","8.870","8.870","-0.87%"
"Sep 01, 1991","8.948","8.948","8.948","8.948","0.48%"
"Aug 25, 1991","8.905","8.905","8.905","8.905","-0.76%"
"Aug 18, 1991","8.973","8.973","8.973","8.973","4.22%"
"Aug 11, 1991","8.610","8.610","8.610","8.610","0.01%"
"Aug 04, 1991","8.609","8.609","8.609","8.609","-0.74%"
"Jul 28, 1991","8.673","8.673","8.673","8.673","-0.63%"
"Jul 21, 1991","8.728","8.728","8.728","8.728","0.45%"
"Jul 14, 1991","8.689","8.689","8.689","8.689","0.54%"
"Jul 07, 1991","8.642","8.642","8.642","8.642","1.63%"
"Jun 30, 1991","8.503","8.503","8.503","8.503","0.21%"
"Jun 23, 1991","8.485","8.485","8.485","8.485","1.08%"
"Jun 16, 1991","8.394","8.394","8.394","8.394","-0.52%"
"Jun 09, 1991","8.438","8.438","8.438","8.438","-0.09%"
"Jun 02, 1991","8.446","8.446","8.446","8.446","0.55%"
"May 26, 1991","8.400","8.400","8.400","8.400","-0.77%"
"May 19, 1991","8.465","8.465","8.465","8.465","-2.50%"
"May 12, 1991","8.682","8.682","8.682","8.682","0.46%"
"May 05, 1991","8.642","8.642","8.642","8.642","-0.36%"
"Apr 28, 1991","8.673","8.673","8.673","8.673","-0.95%"
"Apr 21, 1991","8.756","8.756","8.756","8.756","1.14%"
"Apr 14, 1991","8.657","8.657","8.657","8.657","0.45%"
"Apr 07, 1991","8.618","8.618","8.618","8.618","0.22%"
"Mar 31, 1991","8.599","8.599","8.599","8.599","-2.23%"
"Mar 24, 1991","8.795","8.795","8.795","8.795","0.62%"
"Mar 17, 1991","8.741","8.741","8.741","8.741","0.96%"
"Mar 10, 1991","8.658","8.658","8.658","8.658","0.19%"
"Mar 03, 1991","8.642","8.642","8.642","8.642","-1.04%"
"Feb 24, 1991","8.733","8.733","8.733","8.733","0.77%"
"Feb 17, 1991","8.666","8.666","8.666","8.666","1.33%"
"Feb 10, 1991","8.552","8.552","8.552","8.552","-4.13%"
"Feb 03, 1991","8.920","8.920","8.920","8.920","-0.84%"
"Jan 27, 1991","8.996","8.996","8.996","8.996","-0.49%"
"Jan 20, 1991","9.040","9.040","9.040","9.040","-2.16%"
"Jan 13, 1991","9.240","9.240","9.240","9.240","0.86%"
"Jan 06, 1991","9.161","9.161","9.161","9.161","1.92%"
"Dec 30, 1990","8.988","8.988","8.988","8.988","-0.20%"
"Dec 23, 1990","9.006","9.006","9.006","9.006","0.36%"
"Dec 16, 1990","8.974","8.974","8.974","8.974","1.53%"
"Dec 09, 1990","8.839","8.839","8.839","8.839","-1.03%"
"Dec 02, 1990","8.931","8.931","8.931","8.931","-0.48%"
"Nov 25, 1990","8.974","8.974","8.974","8.974","0.13%"
"Nov 18, 1990","8.962","8.962","8.962","8.962","0.48%"
"Nov 11, 1990","8.919","8.919","8.919","8.919","0.61%"
"Nov 04, 1990","8.865","8.865","8.865","8.865","0.46%"
"Oct 28, 1990","8.824","8.824","8.824","8.824","0.02%"
"Oct 21, 1990","8.822","8.822","8.822","8.822","-0.09%"
"Oct 14, 1990","8.830","8.830","8.830","8.830","-0.74%"
"Oct 07, 1990","8.896","8.896","8.896","8.896","-0.67%"
"Sep 30, 1990","8.956","8.956","8.956","8.956","-0.56%"
"Sep 23, 1990","9.006","9.006","9.006","9.006","0.69%"
"Sep 16, 1990","8.944","8.944","8.944","8.944","0.82%"
"Sep 09, 1990","8.871","8.871","8.871","8.871","-0.78%"
"Sep 02, 1990","8.941","8.941","8.941","8.941","0.39%"
"Aug 26, 1990","8.906","8.906","8.906","8.906","0.15%"
"Aug 19, 1990","8.893","8.893","8.893","8.893","0.44%"
"Aug 12, 1990","8.854","8.854","8.854","8.854","0.84%"
"Aug 05, 1990","8.780","8.780","8.780","8.780","0.69%"
"Jul 29, 1990","8.720","8.720","8.720","8.720","1.87%"
"Jul 22, 1990","8.560","8.560","8.560","8.560","0.81%"
"Jul 15, 1990","8.491","8.491","8.491","8.491","-1.34%"
"Jul 08, 1990","8.606","8.606","8.606","8.606","-0.01%"
"Jul 01, 1990","8.607","8.607","8.607","8.607","-0.85%"
"Jun 24, 1990","8.681","8.681","8.681","8.681","-1.40%"
"Jun 17, 1990","8.804","8.804","8.804","8.804","-0.31%"
"Jun 10, 1990","8.831","8.831","8.831","8.831","0.12%"
"Jun 03, 1990","8.820","8.820","8.820","8.820","-0.16%"
"May 27, 1990","8.834","8.834","8.834","8.834","1.09%"
"May 20, 1990","8.739","8.739","8.739","8.739","0.40%"
"May 13, 1990","8.704","8.704","8.704","8.704","-0.75%"
"May 06, 1990","8.770","8.770","8.770","8.770","-0.95%"
"Apr 29, 1990","8.854","8.854","8.854","8.854","-0.84%"
"Apr 22, 1990","8.929","8.929","8.929","8.929","1.70%"
"Apr 15, 1990","8.780","8.780","8.780","8.780","0.24%"
"Apr 08, 1990","8.759","8.759","8.759","8.759","-0.51%"
"Apr 01, 1990","8.804","8.804","8.804","8.804","2.11%"
"Mar 25, 1990","8.622","8.622","8.622","8.622","-2.59%"
"Mar 18, 1990","8.851","8.851","8.851","8.851","-1.44%"
"Mar 11, 1990","8.980","8.980","8.980","8.980","1.11%"
"Mar 04, 1990","8.881","8.881","8.881","8.881","-0.34%"
"Feb 25, 1990","8.911","8.911","8.911","8.911","0.48%"
"Feb 18, 1990","8.868","8.868","8.868","8.868","-0.67%"
"Feb 11, 1990","8.928","8.928","8.928","8.928","4.95%"
"Feb 04, 1990","8.507","8.507","8.507","8.507","3.98%"
"Jan 28, 1990","8.181","8.181","8.181","8.181","-0.41%"
"Jan 21, 1990","8.215","8.215","8.215","8.215","1.19%"
"Jan 14, 1990","8.118","8.118","8.118","8.118","1.40%"
"Jan 07, 1990","8.006","8.006","8.006","8.006","-0.11%"
"Dec 31, 1989","8.015","8.015","8.015","8.015","6.47%"
"Dec 24, 1989","7.528","7.528","7.528","7.528","-3.44%"
"Dec 17, 1989","7.796","7.796","7.796","7.796","0.30%"
"Dec 10, 1989","7.773","7.773","7.773","7.773","-0.80%"
"Dec 03, 1989","7.836","7.836","7.836","7.836","0.28%"
"Nov 26, 1989","7.814","7.814","7.814","7.814","0.28%"
"Nov 19, 1989","7.792","7.792","7.792","7.792","-2.88%"
"Nov 12, 1989","8.023","8.023","8.023","8.023","2.41%"
"Nov 05, 1989","7.834","7.834","7.834","7.834","1.70%"
"Oct 29, 1989","7.703","7.703","7.703","7.703","0.31%"
"Oct 22, 1989","7.679","7.679","7.679","7.679","0.25%"
"Oct 15, 1989","7.660","7.660","7.660","7.660","-0.12%"
"Oct 08, 1989","7.669","7.669","7.669","7.669","2.36%"
"Oct 01, 1989","7.492","7.492","7.492","7.492","1.09%"
"Sep 24, 1989","7.411","7.411","7.411","7.411","2.15%"
"Sep 17, 1989","7.255","7.255","7.255","7.255","-0.56%"
"Sep 10, 1989","7.296","7.296","7.296","7.296","2.11%"
"Sep 03, 1989","7.145","7.145","7.145","7.145","0.75%"
"Aug 27, 1989","7.092","7.092","7.092","7.092","1.76%"
"Aug 20, 1989","6.969","6.969","6.969","6.969","1.18%"
"Aug 13, 1989","6.888","6.888","6.888","6.888","0.70%"
"Aug 06, 1989","6.840","6.840","6.840","6.840","0.71%"
"Jul 30, 1989","6.792","6.792","6.792","6.792","-0.21%"
"Jul 23, 1989","6.806","6.806","6.806","6.806","-0.07%"
"Jul 16, 1989","6.811","6.811","6.811","6.811","0.25%"
"Jul 09, 1989","6.794","6.794","6.794","6.794","-2.29%"
"Jul 02, 1989","6.953","6.953","6.953","6.953","0.20%"
"Jun 25, 1989","6.939","6.939","6.939","6.939","1.02%"
"Jun 18, 1989","6.869","6.869","6.869","6.869","-0.28%"
"Jun 11, 1989","6.888","6.888","6.888","6.888","-0.68%"
"Jun 04, 1989","6.935","6.935","6.935","6.935","-1.88%"
"May 28, 1989","7.068","7.068","7.068","7.068","-2.11%"
"May 21, 1989","7.220","7.220","7.220","7.220","0.59%"
"May 14, 1989","7.178","7.178","7.178","7.178","2.19%"
"May 07, 1989","7.024","7.024","7.024","7.024","2.68%"
"Apr 30, 1989","6.841","6.841","6.841","6.841","0.57%"
"Apr 23, 1989","6.802","6.802","6.802","6.802","0.61%"
"Apr 16, 1989","6.761","6.761","6.761","6.761","-1.01%"
"Apr 09, 1989","6.830","6.830","6.830","6.830","1.37%"
"Apr 02, 1989","6.738","6.738","6.738","6.738","-1.76%"
"Mar 26, 1989","6.859","6.859","6.859","6.859","0.26%"
"Mar 19, 1989","6.841","6.841","6.841","6.841","2.95%"
"Mar 12, 1989","6.645","6.645","6.645","6.645","-3.60%"
"Mar 05, 1989","6.893","6.893","6.893","6.893","0.54%"
"Feb 26, 1989","6.856","6.856","6.856","6.856","-2.60%"
"Feb 19, 1989","7.039","7.039","7.039","7.039","3.15%"
"Feb 12, 1989","6.824","6.824","6.824","6.824","3.57%"
"Feb 05, 1989","6.589","6.589","6.589","6.589","0.50%"
"Jan 29, 1989","6.556","6.556","6.556","6.556","4.11%"
"Jan 22, 1989","6.297","6.297","6.297","6.297","2.44%"
"Jan 15, 1989","6.147","6.147","6.147","6.147","2.45%"
"Jan 08, 1989","6.000","6.000","6.000","6.000","-0.33%"
"Jan 01, 1989","6.020","6.020","6.020","6.020","4.91%"
"Dec 25, 1988","5.738","5.738","5.738","5.738","-0.66%"
"Dec 18, 1988","5.776","5.776","5.776","5.776","0.03%"
"Dec 11, 1988","5.774","5.774","5.774","5.774","2.85%"
"Dec 04, 1988","5.614","5.614","5.614","5.614","2.02%"
"Nov 27, 1988","5.503","5.503","5.503","5.503","3.30%"
"Nov 20, 1988","5.327","5.327","5.327","5.327","-0.86%"
"Nov 13, 1988","5.373","5.373","5.373","5.373","-0.83%"
"Nov 06, 1988","5.418","5.418","5.418","5.418","3.26%"
"Oct 30, 1988","5.247","5.247","5.247","5.247","-1.34%"
"Oct 23, 1988","5.318","5.318","5.318","5.318","-2.90%"
"Oct 16, 1988","5.477","5.477","5.477","5.477","-0.71%"
"Oct 09, 1988","5.516","5.516","5.516","5.516","-1.78%"
"Oct 02, 1988","5.616","5.616","5.616","5.616","0.75%"
"Sep 25, 1988","5.574","5.574","5.574","5.574","0.47%"
"Sep 18, 1988","5.548","5.548","5.548","5.548","-0.43%"
"Sep 11, 1988","5.572","5.572","5.572","5.572","0.00%"
"Sep 04, 1988","5.572","5.572","5.572","5.572","-5.29%"
"Aug 28, 1988","5.883","5.883","5.883","5.883","-0.22%"
"Aug 21, 1988","5.896","5.896","5.896","5.896","-0.35%"
"Aug 14, 1988","5.917","5.917","5.917","5.917","0.05%"
"Aug 07, 1988","5.914","5.914","5.914","5.914","2.89%"
"Jul 31, 1988","5.748","5.748","5.748","5.748","-0.38%"
"Jul 24, 1988","5.770","5.770","5.770","5.770","3.02%"
"Jul 17, 1988","5.601","5.601","5.601","5.601","0.39%"
"Jul 10, 1988","5.579","5.579","5.579","5.579","5.05%"
"Jul 03, 1988","5.311","5.311","5.311","5.311","6.56%"
"Jun 26, 1988","4.984","4.984","4.984","4.984","-0.52%"
"Jun 19, 1988","5.010","5.010","5.010","5.010","6.28%"
"Jun 12, 1988","4.714","4.714","4.714","4.714","-1.46%"
"Jun 05, 1988","4.784","4.784","4.784","4.784","-0.13%"
"May 29, 1988","4.790","4.790","4.790","4.790","-0.85%"
"May 22, 1988","4.831","4.831","4.831","4.831","-0.51%"
"May 15, 1988","4.856","4.856","4.856","4.856","2.92%"
"May 08, 1988","4.718","4.718","4.718","4.718","2.97%"
"May 01, 1988","4.582","4.582","4.582","4.582","0.31%"
"Apr 24, 1988","4.568","4.568","4.568","4.568","5.84%"
"Apr 17, 1988","4.316","4.316","4.316","4.316","1.65%"
"Apr 10, 1988","4.246","4.246","4.246","4.246","-1.12%"
"Apr 03, 1988","4.294","4.294","4.294","4.294","-0.62%"
"Mar 27, 1988","4.321","4.321","4.321","4.321","-0.09%"
"Mar 20, 1988","4.325","4.325","4.325","4.325","0.70%"
"Mar 13, 1988","4.295","4.295","4.295","4.295","-1.08%"
"Mar 06, 1988","4.342","4.342","4.342","4.342","0.23%"
"Feb 28, 1988","4.332","4.332","4.332","4.332","-0.18%"
"Feb 21, 1988","4.340","4.340","4.340","4.340","-1.59%"
"Feb 14, 1988","4.410","4.410","4.410","4.410","1.52%"
"Feb 07, 1988","4.344","4.344","4.344","4.344","-2.67%"
"Jan 31, 1988","4.463","4.463","4.463","4.463","3.62%"
"Jan 24, 1988","4.307","4.307","4.307","4.307","-1.12%"
"Jan 17, 1988","4.356","4.356","4.356","4.356","-0.11%"
"Jan 10, 1988","4.361","4.361","4.361","4.361","-0.14%"
"Jan 03, 1988","4.367","4.367","4.367","4.367","-1.24%"
"Dec 27, 1987","4.422","4.422","4.422","4.422","0.07%"
"Dec 20, 1987","4.419","4.419","4.419","4.419","-0.67%"
"Dec 13, 1987","4.449","4.449","4.449","4.449","1.00%"
"Dec 06, 1987","4.405","4.405","4.405","4.405","-0.11%"
"Nov 29, 1987","4.410","4.410","4.410","4.410","-3.23%"
"Nov 22, 1987","4.557","4.557","4.557","4.557","-2.63%"
"Nov 15, 1987","4.680","4.680","4.680","4.680","-2.99%"
"Nov 08, 1987","4.824","4.824","4.824","4.824","-3.79%"
"Nov 01, 1987","5.014","5.014","5.014","5.014","-7.80%"
"Oct 25, 1987","5.438","5.438","5.438","5.438","-4.81%"
"Oct 18, 1987","5.713","5.713","5.713","5.713","2.64%"
"Oct 11, 1987","5.566","5.566","5.566","5.566","-1.99%"
"Oct 04, 1987","5.679","5.679","5.679","5.679","8.94%"
"Sep 27, 1987","5.213","5.213","5.213","5.213","4.09%"
"Sep 20, 1987","5.008","5.008","5.008","5.008","-0.02%"
"Sep 13, 1987","5.009","5.009","5.009","5.009","0.00%"
"Sep 06, 1987","5.009","5.009","5.009","5.009","0.00%"
"Aug 30, 1987","5.009","5.009","5.009","5.009","-0.02%"
"Aug 23, 1987","5.010","5.010","5.010","5.010","3.71%"
"Aug 16, 1987","4.831","4.831","4.831","4.831","-2.64%"
"Aug 09, 1987","4.962","4.962","4.962","4.962","-0.02%"
"Aug 02, 1987","4.963","4.963","4.963","4.963","0.00%"
"Jul 26, 1987","4.963","4.963","4.963","4.963","13.99%"
"Jul 19, 1987","4.354","4.354","4.354","4.354","-0.11%"
"Jul 12, 1987","4.359","4.359","4.359","4.359","-0.11%"
"Jul 05, 1987","4.364","4.364","4.364","4.364","-0.11%"
"Jun 28, 1987","4.369","4.369","4.369","4.369","-2.37%"
"Jun 21, 1987","4.475","4.475","4.475","4.475","3.61%"
"Jun 14, 1987","4.319","4.319","4.319","4.319","-0.12%"
"Jun 07, 1987","4.324","4.324","4.324","4.324","1.74%"
"May 31, 1987","4.250","4.250","4.250","4.250","2.48%"
"May 24, 1987","4.147","4.147","4.147","4.147","-0.05%"
"May 17, 1987","4.149","4.149","4.149","4.149","-4.20%"
"May 10, 1987","4.331","4.331","4.331","4.331","-9.24%"
"May 03, 1987","4.772","4.772","4.772","4.772","-2.29%"
"Apr 26, 1987","4.884","4.884","4.884","4.884","6.99%"
"Apr 19, 1987","4.565","4.565","4.565","4.565","-0.09%"
"Apr 12, 1987","4.569","4.569","4.569","4.569","-0.15%"
"Apr 05, 1987","4.576","4.576","4.576","4.576","-0.13%"
"Mar 29, 1987","4.582","4.582","4.582","4.582","-12.09%"
"Mar 22, 1987","5.212","5.212","5.212","5.212","8.74%"
"Mar 15, 1987","4.793","4.793","4.793","4.793","-0.08%"
"Mar 08, 1987","4.797","4.797","4.797","4.797","-0.08%"
"Mar 01, 1987","4.801","4.801","4.801","4.801","-0.08%"
"Feb 22, 1987","4.805","4.805","4.805","4.805","-0.33%"
"Feb 15, 1987","4.821","4.821","4.821","4.821","-0.06%"
"Feb 08, 1987","4.824","4.824","4.824","4.824","-0.08%"
"Feb 01, 1987","4.828","4.828","4.828","4.828","-4.03%"
"Jan 25, 1987","5.031","5.031","5.031","5.031","0.86%"
"Jan 18, 1987","4.988","4.988","4.988","4.988","-4.61%"
"Jan 11, 1987","5.229","5.229","5.229","5.229","3.89%"
"Jan 04, 1987","5.033","5.033","5.033","5.033","4.38%"
"Dec 28, 1986","4.822","4.822","4.822","4.822","0.06%"
"Dec 21, 1986","4.819","4.819","4.819","4.819","-0.10%"
"Dec 14, 1986","4.824","4.824","4.824","4.824","-0.06%"
"Dec 07, 1986","4.827","4.827","4.827","4.827","-7.74%"
"Nov 30, 1986","5.232","5.232","5.232","5.232","-0.76%"
"Nov 23, 1986","5.272","5.272","5.272","5.272","-0.73%"
"Nov 16, 1986","5.311","5.311","5.311","5.311","-1.43%"
"Nov 09, 1986","5.388","5.388","5.388","5.388","-0.02%"
"Nov 02, 1986","5.389","5.389","5.389","5.389","2.80%"
"Oct 26, 1986","5.242","5.242","5.242","5.242","3.35%"
"Oct 19, 1986","5.072","5.072","5.072","5.072","-0.22%"
"Oct 12, 1986","5.083","5.083","5.083","5.083","-0.22%"
"Oct 05, 1986","5.094","5.094","5.094","5.094","-0.22%"
"Sep 28, 1986","5.105","5.105","5.105","5.105","0.79%"
"Sep 21, 1986","5.065","5.065","5.065","5.065","-0.22%"
"Sep 14, 1986","5.076","5.076","5.076","5.076","-0.20%"
"Sep 07, 1986","5.086","5.086","5.086","5.086","-0.22%"
"Aug 31, 1986","5.097","5.097","5.097","5.097","-0.22%"
"Aug 24, 1986","5.108","5.108","5.108","5.108","-9.91%"
"Aug 17, 1986","5.670","5.670","5.670","5.670","5.59%"
"Aug 10, 1986","5.370","5.370","5.370","5.370","-0.17%"
"Aug 03, 1986","5.379","5.379","5.379","5.379","-0.19%"
"Jul 27, 1986","5.389","5.389","5.389","5.389","-0.06%"
"Jul 20, 1986","5.392","5.392","5.392","5.392","0.39%"
"Jul 13, 1986","5.371","5.371","5.371","5.371","-0.22%"
"Jul 06, 1986","5.383","5.383","5.383","5.383","-1.17%"
"Jun 29, 1986","5.447","5.447","5.447","5.447","-0.44%"
"Jun 22, 1986","5.471","5.471","5.471","5.471","0.00%"
"Jun 15, 1986","5.471","5.471","5.471","5.471","-0.22%"
"Jun 08, 1986","5.483","5.483","5.483","5.483","2.28%"
"Jun 01, 1986","5.361","5.361","5.361","5.361","0.07%"
"May 25, 1986","5.357","5.357","5.357","5.357","5.41%"
"May 18, 1986","5.082","5.082","5.082","5.082","-0.24%"
"May 11, 1986","5.094","5.094","5.094","5.094","-0.08%"
"May 04, 1986","5.098","5.098","5.098","5.098","3.58%"
"Apr 27, 1986","4.922","4.922","4.922","4.922","-0.20%"
"Apr 20, 1986","4.932","4.932","4.932","4.932","-7.59%"
"Apr 13, 1986","5.337","5.337","5.337","5.337","-0.19%"
"Apr 06, 1986","5.347","5.347","5.347","5.347","-0.28%"
"Mar 30, 1986","5.362","5.362","5.362","5.362","-0.30%"
"Mar 23, 1986","5.378","5.378","5.378","5.378","0.43%"
"Mar 16, 1986","5.355","5.355","5.355","5.355","-9.47%"
"Mar 09, 1986","5.915","5.915","5.915","5.915","-0.07%"
"Mar 02, 1986","5.919","5.919","5.919","5.919","-0.07%"
"Feb 23, 1986","5.923","5.923","5.923","5.923","-0.27%"
"Feb 16, 1986","5.939","5.939","5.939","5.939","-0.08%"
"Feb 09, 1986","5.944","5.944","5.944","5.944","-0.07%"
"Feb 02, 1986","5.948","5.948","5.948","5.948","-1.78%"
"Jan 26, 1986","6.056","6.056","6.056","6.056","0.03%"
"Jan 19, 1986","6.054","6.054","6.054","6.054","-2.45%"
"Jan 12, 1986","6.206","6.206","6.206","6.206","-0.05%"
"Jan 05, 1986","6.209","6.209","6.209","6.209","-0.06%"
"Dec 29, 1985","6.213","6.213","6.213","6.213","15.12%"
"Nov 24, 1985","5.397","5.397","5.397","5.397","-4.95%"
"Oct 27, 1985","5.678","5.678","5.678","5.678","6.69%"
"Sep 29, 1985","5.322","5.322","5.322","5.322","4.17%"
"Aug 25, 1985","5.109","5.109","5.109","5.109","-10.51%"
"Jul 28, 1985","5.709","5.709","5.709","5.709","-4.36%"
"Jun 23, 1985","5.969","5.969","5.969","5.969","-3.51%"
"May 26, 1985","6.186","6.186","6.186","6.186","-6.27%"
"Apr 28, 1985","6.600","6.600","6.600","6.600","-3.59%"
"Mar 24, 1985","6.846","6.846","6.846","6.846","-2.33%"
"Feb 24, 1985","7.009","7.009","7.009","7.009","8.41%"
"Jan 27, 1985","6.465","6.465","6.465","6.465","8.55%"
"Dec 30, 1984","5.956","5.956","5.956","5.956","-2.74%"
"Nov 25, 1984","6.124","6.124","6.124","6.124","-4.24%"
"Oct 28, 1984","6.395","6.395","6.395","6.395","-3.19%"
"Sep 23, 1984","6.606","6.606","6.606","6.606","-3.67%"
"Aug 26, 1984","6.858","6.858","6.858","6.858","-6.07%"
"Jul 29, 1984","7.301","7.301","7.301","7.301","1.60%"
"Jun 24, 1984","7.186","7.186","7.186","7.186","-2.20%"
"May 27, 1984","7.348","7.348","7.348","7.348","9.51%"
"Apr 29, 1984","6.710","6.710","6.710","6.710","-1.19%"
"Mar 25, 1984","6.791","6.791","6.791","6.791","-4.19%"
"Feb 26, 1984","7.088","7.088","7.088","7.088","-2.25%"
"Jan 29, 1984","7.251","7.251","7.251","7.251","-6.63%"
"Dec 25, 1983","7.766","7.766","7.766","7.766","1.62%"
"Nov 27, 1983","7.642","7.642","7.642","7.642","4.94%"
"Oct 30, 1983","7.282","7.282","7.282","7.282","-2.83%"
"Sep 25, 1983","7.494","7.494","7.494","7.494","-3.00%"
"Aug 28, 1983","7.726","7.726","7.726","7.726","6.08%"
"Jul 24, 1983","7.283","7.283","7.283","7.283","0.29%"
"Jun 26, 1983","7.262","7.262","7.262","7.262","3.30%"
"May 29, 1983","7.030","7.030","7.030","7.030","9.79%"
"Apr 24, 1983","6.403","6.403","6.403","6.403","5.02%"
"Mar 27, 1983","6.097","6.097","6.097","6.097","-5.81%"
"Feb 27, 1983","6.473","6.473","6.473","6.473","-5.78%"
"Jan 30, 1983","6.870","6.870","6.870","6.870","-2.86%"
"Dec 26, 1982","7.072","7.072","7.072","7.072","-8.42%"
"Nov 28, 1982","7.722","7.722","7.722","7.722","1.79%"
"Oct 24, 1982","7.586","7.586","7.586","7.586","-3.85%"
"Sep 26, 1982","7.890","7.890","7.890","7.890","-7.98%"
"Aug 29, 1982","8.574","8.574","8.574","8.574","-4.83%"
"Jul 25, 1982","9.009","9.009","9.009","9.009","-1.97%"
"Jun 27, 1982","9.190","9.190","9.190","9.190","4.37%"
"May 30, 1982","8.805","8.805","8.805","8.805","-1.15%"
"Apr 25, 1982","8.907","8.907","8.907","8.907","-4.23%"
"Mar 28, 1982","9.300","9.300","9.300","9.300","-6.33%"
"Feb 21, 1982","9.929","9.929","9.929","9.929","3.71%"
"Jan 24, 1982","9.574","9.574","9.574","9.574","-3.18%"
"Dec 27, 1981","9.888","9.888","9.888","9.888","1.67%"
"Nov 29, 1981","9.726","9.726","9.726","9.726","-7.48%"
"Oct 25, 1981","10.512","10.512","10.512","10.512","-10.46%"
"Sep 27, 1981","11.740","11.740","11.740","11.740","-5.32%"
"Aug 30, 1981","12.400","12.400","12.400","12.400","5.73%"
"Jul 26, 1981","11.728","11.728","11.728","11.728","-1.85%"
"Jun 28, 1981","11.949","11.949","11.949","11.949","3.48%"
"May 24, 1981","11.547","11.547","11.547","11.547","8.12%"
"Apr 26, 1981","10.680","10.680","10.680","10.680","1.29%"
"Mar 29, 1981","10.544","10.544","10.544","10.544","-3.18%"
"Feb 22, 1981","10.890","10.890","10.890","10.890","15.49%"
"Jan 25, 1981","9.429","9.429","9.429","9.429","3.51%"
"Dec 28, 1980","9.109","9.109","9.109","9.109","2.30%"
"Nov 23, 1980","8.904","8.904","8.904","8.904","5.71%"
"Oct 26, 1980","8.423","8.423","8.423","8.423","3.35%"
"Sep 28, 1980","8.150","8.150","8.150","8.150","3.18%"
"Aug 24, 1980","7.899","7.899","7.899","7.899","0.16%"
"Jul 27, 1980","7.886","7.886","7.886","7.886","-3.56%"
"Jun 29, 1980","8.177","8.177","8.177","8.177","-5.88%"
"May 25, 1980","8.688","8.688","8.688","8.688","-7.73%"
"Apr 27, 1980","9.416","9.416","9.416","9.416","-6.63%"
"Mar 30, 1980","10.085","10.085","10.085","10.085","10.54%"
"Feb 24, 1980","9.123","9.123","9.123","9.123","8.27%"
