Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-11-23,133.7817142857143,le,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.6208119261569119,NA,NA,-0.008071372102835817,NA,1.060445,0.025,Future,0.01,500,0.01,0.09,0,0.045,NA,NA,NA,NA,944.7,NA
2021-11-24,133.55842857142858,le,0,0,0,0,0,0,235.19410880737394,0,0,0,47.59691933050818,2351.941088073739,0.4047458464998414,0.8647347928489565,-13.532951889025746,11.19307568131726,-0.00808485472390764,0.2104884450457519,1.060445,0.025,Future,0.01,500,0.01,0.09,0,0.045,9.388793707737285,NA,9.423098193636264,NA,944.7,1481.0836762665886
2021-11-25,133.33514285714287,le,0,0,0,0,0,0,239.2678031900717,0,0,0,-8.315606682425962,2392.6780319007166,-0.06950878113609073,1.042933816468027,-13.744333697133515,10.694201819565086,-0.008098382463782165,0.2072512253245192,1.060445,0.025,Future,0.01,500,0.01,0.09,0,0.045,9.259795761926307,NA,8.713652674317537,NA,944.7,1504.2178858622065
2021-11-26,133.11185714285713,le,0,0,0,0,0,0,243.32637094723384,0,0,0,-83.19005539920659,2433.263709472338,-0.6837734444923493,1.1608225617250398,-13.954064293070495,10.01938899612159,-0.008111955549301903,0.20413622441273704,1.060445,0.025,Future,0.01,500,0.01,0.09,0,0.045,9.044506565642449,NA,7.794802671536695,NA,944.7,1527.1713822318954
2021-11-27,132.88857142857142,le,0,0,0,0,0,0,247.3647070966728,0,0,0,-170.44389997173138,2473.647070966728,-1.3780777538739193,1.2429457540570352,-14.161855777286052,9.243458465852209,-0.008125574208861223,0.20114101179936505,1.060445,0.025,Future,0.01,500,0.01,0.09,0,0.045,8.773810295002276,NA,6.761414017354377,NA,944.7,1549.9126568527292
2021-11-28,132.66528571428572,le,0,0,0,0,0,0,251.37789333751567,0,0,0,-265.1310992673799,2513.7789333751566,-2.1094225569899123,1.2990265777189438,-14.367432884257315,8.42157758254218,-0.008139238672367669,0.19826297592252484,1.060445,0.025,Future,0.01,500,0.01,0.09,0,0.045,8.46774382385401,NA,5.686168079578228,NA,944.7,1572.411583904717
2021-11-29,132.442,le,0,0,0,0,0,0,255.3611810672538,0,0,0,-363.5140010201602,2553.6118106725376,-2.8470576420495375,1.3400858537509939,-14.570531923677436,7.592331512125701,-0.008152949171306432,0.1954993829271995,1.060445,0.025,Future,0.01,500,0.01,0.09,0,0.045,8.139418874199619,NA,4.620802154583072,NA,944.7,1594.639304391516
2021-11-30,132.40800000000002,le,0,0,0,0,0,0,261.28434386127975,0,0,0,-457.03171363867597,2612.8434386127974,-3.4983474852310463,1.3822345850684374,-14.904671594134864,6.982827044652811,-0.001242665666633407,0.1911165893196147,1.060445,0.025,Future,0.01,500,0.01,0.09,0,0.045,7.949382159919623,NA,3.7864616126061095,NA,944.7,1631.2084738946542
2021-12-01,132.374,le,0,0,0,0,0,0,267.2924702073319,0,0,0,-541.456495439346,2672.9247020733187,-4.051416001500919,1.4463008134429878,-15.2434831472146,6.503638353081859,-0.0012429848018717848,0.18686870792522928,1.060445,0.025,Future,0.01,500,0.01,0.09,0,0.045,7.808441184292084,NA,3.12204344273625,NA,944.7,1668.2889471507408
2021-12-02,132.34,le,0,0,0,0,0,0,273.38437248476436,0,0,0,-618.082135244083,2733.843724847643,-4.5217078769089385,1.5604902333070039,-15.586895137625843,6.12847422756069,-0.0012433041010657675,0.18275159836828672,1.060445,0.025,Future,0.01,500,0.01,0.09,0,0.045,7.699719285976044,NA,2.600237398999905,NA,944.7,1705.8729049895896
2021-12-03,132.306,le,0,0,0,0,0,0,279.55874389490333,0,0,0,-687.9814214718884,2795.5874389490336,-4.921909519886286,1.7624096956869952,-15.934829396522638,5.832835551565664,-0.001243623564348617,0.17876124865331894,1.060445,0.025,Future,0.01,500,0.01,0.09,0,0.045,7.612480089694324,NA,2.1906048709202364,NA,944.7,1743.951792396545
2021-12-04,132.27200000000002,le,0,0,0,0,0,0,285.8141571208023,0,0,0,-756.438615722481,2858.141571208023,-5.293220065392103,1.8862401729718903,-16.287200963858126,5.594885982635986,-0.0012439431918449984,0.17489377126990627,1.060445,0.025,Future,0.01,500,0.01,0.09,0,0.045,7.539821086738824,NA,1.8633486319771175,NA,944.7,1782.5163111091458
2021-12-05,132.238,le,0,0,0,0,0,0,292.14906323549644,0,0,0,-825.0339031231774,2921.4906323549644,-5.648033876857799,1.9415210491222097,-16.643918035013794,5.396118382376195,-0.0012442629836752772,0.171145399419028,1.060445,0.025,Future,0.01,500,0.01,0.09,0,0.045,7.477244518536367,NA,1.5918620064656421,NA,944.7,1821.5564137760832
2021-12-06,132.204,le,0,0,0,0,0,0,298.5617908697746,0,0,0,-895.1149840154978,2985.617908697746,-5.9961790918244144,1.9365257350131708,-17.00488192230574,5.221694935076071,-0.0012445829399770148,0.16751248335711816,1.060445,0.025,Future,0.01,500,0.01,0.09,0,0.045,7.421769960751442,NA,1.3541879133259895,NA,944.7,1861.0612997443375
2021-12-07,132.02885714285716,le,0,0,0,0,0,0,302.9410474260382,0,0,0,-967.5448513013614,3029.4104742603818,-6.38767746742926,1.8642532625268655,-17.23144843341092,4.895404804317685,-0.006416246350906718,0.16530995702467133,1.060445,0.025,Future,0.01,500,0.01,0.09,0,0.045,7.24041546461216,NA,0.9871556350814298,NA,944.7,1885.857365224972
2021-12-08,131.8537142857143,le,0,0,0,0,0,0,307.25289609450203,0,0,0,-1052.166322363128,3072.52896094502,-6.848861870708047,1.7297336067599727,-17.453524961743813,4.485057420432327,-0.006424763473063031,0.16320657324200474,1.060445,0.025,Future,0.01,500,0.01,0.09,0,0.045,7.011757736214435,NA,0.5261538947642641,NA,944.7,1910.1620345752358
2021-12-09,131.67857142857144,le,0,0,0,0,0,0,311.49271353309354,0,0,0,-1146.1341016675888,3114.927135330935,-7.358978569146025,1.5400573145403917,-17.67086448560608,4.016708700048752,-0.00643330323704987,0.16119924423167234,1.060445,0.025,Future,0.01,500,0.01,0.09,0,0.045,6.753561747332841,NA,-0.0027908228811578616,NA,944.7,1933.9482730573955
2021-12-10,131.50342857142857,le,0,0,0,0,0,0,315.6561248796558,0,0,0,-1246.9776708022277,3156.5612487965577,-7.900861554817852,1.3010480704528704,-17.883235456137065,3.511896677728609,-0.006441865733292146,0.15928493515542558,1.060445,0.025,Future,0.01,500,0.01,0.09,0,0.045,6.477119665899482,NA,-0.5747723083724076,NA,944.7,1957.190739323857
2021-12-11,131.32828571428573,le,0,0,0,0,0,0,319.73902769857176,0,0,0,-1351.6968485894595,3197.3902769857177,-8.45500068176693,1.0546852323520082,-18.09042305843792,2.9880671579240294,-0.006450451052657549,0.15746066251730687,1.060445,0.025,Future,0.01,500,0.01,0.09,0,0.045,6.1896637691309015,NA,-1.1677021591745491,NA,944.7,1979.8659234380825
2021-12-12,131.15314285714285,le,0,0,0,0,0,0,323.7376136087421,0,0,0,-1458.640318933324,3237.376136087421,-9.011250207683222,0.7994640833964677,-18.29223033084332,2.458891171084399,-0.006459059286533914,0.1557234928972532,1.060445,0.025,Future,0.01,500,0.01,0.09,0,0.045,5.895865685514032,NA,-1.7632754820108407,NA,944.7,2001.9522693707763
2021-12-13,130.978,le,0,0,0,0,0,0,327.64838730214103,0,0,0,-1566.493384211415,3276.48387302141,-9.562039338022885,0.5339328070934055,-18.48847912715761,1.9346109562768947,-0.006467690526773353,0.15407054200666034,1.060445,0.025,Future,0.01,500,0.01,0.09,0,0.045,5.598771594800053,NA,-2.347324609460734,NA,944.7,2023.4302803096732
2021-12-14,131.46842857142857,le,0,0,0,0,0,0,309.29995474647376,0,0,0,-1390.9682399600892,3092.999547464737,-8.994299666808779,0.34446963227103106,-17.51846808912878,1.9534809891037803,0.018088850067966754,0.16260154629431764,1.060445,0.025,Future,0.01,500,0.01,0.09,0,0.045,5.331028325123273,NA,-2.047866998898432,NA,944.7,1917.269590018005
2021-12-15,131.95885714285714,le,0,0,0,0,0,0,294.77766206365715,0,0,0,-1211.336822660606,2947.776620636571,-8.21864733019708,0.2265883972130053,-16.758221011639293,2.4030626896060623,0.018021497064575377,0.1699780661695281,1.060445,0.025,Future,0.01,500,0.01,0.09,0,0.045,5.35092991196563,NA,-1.312169089098298,NA,944.7,1834.0660476103683
2021-12-16,132.4492857142857,le,0,0,0,0,0,0,282.934530876337,0,0,0,-1039.506522025464,2829.3453087633698,-7.348035736788905,0.17482543878946133,-16.144714630425387,3.083425634197211,0.017954643772736284,0.17643730875439734,1.060445,0.025,Future,0.01,500,0.01,0.09,0,0.045,5.524434811857965,NA,-0.3422068552239975,NA,944.7,1766.9222127728146
2021-12-17,132.9397142857143,le,0,0,0,0,0,0,273.05830527571334,0,0,0,-881.2999042363398,2730.5830527571334,-6.4550309381468605,0.17994647748793205,-15.638854157082744,3.8683861126394614,0.017888284651747348,0.1821444187271174,1.060445,0.025,Future,0.01,500,0.01,0.09,0,0.045,5.778071880607006,NA,0.723417384333266,NA,944.7,1711.5594437568511
2021-12-18,133.43014285714287,le,0,0,0,0,0,0,264.67859639509714,0,0,0,-739.988686282658,2646.785963950971,-5.5916020136214195,0.18867564212214896,-15.214846386281263,4.678672629105356,0.017822414242501666,0.18722042455640092,1.060445,0.025,Future,0.01,500,0.01,0.09,0,0.045,6.070719199411373,NA,1.7925961436228395,NA,944.7,1665.1548608473738
2021-12-19,133.92057142857144,le,0,0,0,0,0,0,257.46980369214396,0,0,0,-615.7085612264424,2574.6980369214393,-4.782763278622325,0.20286582404176118,-14.854854204169417,5.4662924936974155,0.017757027166030247,0.1917575198550574,1.060445,0.025,Future,0.01,500,0.01,0.09,0,0.045,6.379126432235838,NA,2.807919775658978,NA,944.7,1625.7563209810044
2021-12-20,134.411,le,0,0,0,0,0,0,251.19802496301045,0,0,0,-507.5059066743706,2511.9802496301045,-4.040683892710559,0.22396925559244316,-14.546075275541693,6.204487845700787,0.017692118121971665,0.19582808049877368,1.060445,0.025,Future,0.01,500,0.01,0.09,0,0.045,6.69015513751439,NA,3.7375555275289507,NA,944.7,1591.9627011916316
2021-12-21,134.51185714285714,le,0,0,0,0,0,0,256.372974985575,0,0,0,-477.8508963164216,2563.72974985575,-3.727779001225134,0.1945633561048802,-14.856879807381423,6.876219173050651,0.0036303986912953334,0.1917313754254611,1.060445,0.025,Future,0.01,500,0.01,0.09,0,0.045,7.113856063801878,NA,4.442814815274847,NA,944.7,1625.9780085977563
2021-12-22,134.61271428571428,le,0,0,0,0,0,0,261.604076603729,0,0,0,-470.97817972436206,2616.0407660372903,-3.6006944986395406,0.10957890093314863,-15.171390493722916,7.314270616605649,0.003627677634115827,0.18775668592661723,1.060445,0.025,Future,0.01,500,0.01,0.09,0,0.045,7.429386658570336,NA,4.8635051340442015,NA,944.7,1660.3989278008705
2021-12-23,134.7135714285714,le,0,0,0,0,0,0,266.88934191312876,0,0,0,-481.956886932068,2668.893419131287,-3.611660799020913,-0.026886661084141446,-15.489499281802189,7.581429025630697,0.003624960652858036,0.18390071545738024,1.060445,0.025,Future,0.01,500,0.01,0.09,0,0.045,7.675535338125454,NA,5.066362183942946,NA,944.7,1695.2136332076948
