Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2022-07-25,1107.66,chf,0,0,0,0,0,0,0.6671881488930002,0,0,0,0.5228855660201558,5.337505191144001,1.9592882715607605,-0.809102172477411,-6.781439057161663,11.9445548171727,0.004790171989313698,0.09062235829591261,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,7.257919900063124,11.751406612391184,7.172183610628531,13.968253968253968,840,3058.847785607701
2022-07-26,1106.5600000000002,chf,0,0,0,0,0,0,0.6714724236662089,0,0,0,0.5041836367225591,5.371779389329671,1.877156897857917,-0.6431856283884894,-6.818207529408319,11.812150648620715,-0.004808917305400939,0.09013366010778061,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,7.196231171714769,11.697088027495155,6.843134895126751,13.968253968253968,840,3075.432637136093
2022-07-27,1105.46,chf,0,0,0,0,0,0,0.6755890804572589,0,0,0,0.45276875524902865,5.404712643658071,1.6754591228094644,-0.5148970150564859,-6.853189191247354,11.487642614172422,-0.004813700092096056,0.0896735786580766,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,6.964145405752085,11.507683347584859,6.173842031929841,13.968253968253968,840,3091.2115268306347
2022-07-28,1104.3600000000001,chf,0,0,0,0,0,0,0.6795406932203685,0,0,0,0.37819358307724193,5.436325545762948,1.3913573787795128,-0.4168310341688179,-6.8864152027070045,11.031155726558481,-0.004818492401856282,0.08924091590620681,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,6.6284487317586285,11.200773906110669,5.282038441132136,13.968253968253968,840,3106.1985097882707
2022-07-29,1103.26,chf,0,0,0,0,0,0,0.6833302417135888,0,0,0,0.28761972314190404,5.46664193370871,1.0522720406045523,-0.34586731507198926,-6.917920728180301,10.487654473334294,-0.004823294263152462,0.08883449581846424,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,6.231267886426438,10.788033879557693,4.265064344196504,13.968253968253968,840,3120.4094473217465
2022-07-30,1102.16,chf,0,0,0,0,0,0,0.6869610572251423,0,0,0,0.18560667438811349,5.495688457801139,0.6754628680766812,-0.3122434497235521,-6.947744367034713,9.888512768018748,-0.004828105704571505,0.08845316804053473,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,5.799327845964185,10.272499592111831,3.1986169735649628,13.968253968253968,840,3133.8617501293993
2022-07-31,1101.06,chf,0,0,0,0,0,0,0.6904367728277064,0,0,0,0.07562541069946842,5.5234941826216515,0.2738317745944428,-0.31847084022240196,-6.975927633257531,9.255913542618252,-0.004832926754812093,0.08809581066611855,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,5.349668988978376,9.656682099655677,2.1377093720808977,13.968253968253968,840,3146.5741435830896
2022-08-01,1099.96,chf,0,0,0,0,0,0,0.6937612773376075,0,0,0,-0.08749120015492819,5.55009021870086,-0.3152784791141926,-0.36800781643561464,-7.002514475509737,8.319680916639086,-0.004837757442693266,0.08776133232559505,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.89319481876019,8.93717041100524,1.1190757598710876,13.015873015873016,840,3158.5664512428593
2022-08-02,1102.5342857142857,chf,0,0,0,0,0,0,0.6482496821082995,0,0,0,-0.01729895720293936,5.185997456866396,-0.06671409828801628,-0.38245112305284007,-6.5584540975773935,8.182490238921591,0.011314034830096381,0.0937034842139105,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.566843735566612,8.847661685101466,0.9150602750534256,13.174603174603174,840,2958.267798956071
2022-08-03,1105.1085714285714,chf,0,0,0,0,0,0,0.6132600443413835,0,0,0,0.0897649509581395,4.906080354731068,0.3659334722130129,-0.3719572335808199,-6.218944550808461,8.476559117260802,0.011287648691980222,0.09881901904401266,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.570959985017829,9.269800501672574,1.3185418682478693,13.333333333333332,840,2805.1280277993737
2022-08-04,1107.682857142857,chf,0,0,0,0,0,0,0.5853198973042231,0,0,0,0.21478599051909383,4.6825591784337846,0.9173871907837166,-0.357284310307095,-5.9494358943719075,9.055094596847852,0.011261385340947179,0.10329550749195512,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.748024232843937,10.134763423058974,2.0624416145473843,13.492063492063492,840,2683.562980912688
2022-08-05,1110.257142857143,chf,0,0,0,0,0,0,0.5623880289308985,0,0,0,0.32185425955649094,4.499104231447188,1.4307481800792283,-0.3645702292588747,-5.729631755447926,9.637762551756673,0.011235243921909017,0.10725820196309566,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,5.014043130002896,10.763080953607465,2.967922775702454,13.65079365079365,840,2584.4177408024816
2022-08-06,1112.8314285714287,chf,0,0,0,0,0,0,0.5431705736965591,0,0,0,0.41546172597460695,4.345364589572473,1.9122065244954873,-0.3082085484601484,-5.546674538589315,10.197406184510825,0.011209223587691568,0.11079611679474859,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,5.32293328262283,11.227767595207778,3.916770890833232,13.80952380952381,840,2501.892737933379
2022-08-07,1115.4057142857143,chf,0,0,0,0,0,0,0.526800142805361,0,0,0,0.4970257370525014,4.214401142442888,2.3587016055353445,-0.1914643871682471,-5.39194950235929,10.71897231730008,0.011183323498961641,0.11397547394149349,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,5.649041371743742,11.578401331211376,4.834462378539085,13.968253968253968,840,2432.1021919355544
2022-08-08,1117.98,chf,0,0,0,0,0,0,0.5126694822495094,0,0,0,0.5680785489270946,4.101355857996075,2.7701987761903606,-0.01692449642172896,-5.259428644790638,11.195514890410998,0.011157542824119559,0.11684729302463298,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,5.978056662987152,11.848781926462312,5.678160108477329,14.126984126984127,840,2372.327101677593
2022-08-09,1117.3628571428571,chf,0,0,0,0,0,0,0.5234160335505356,0,0,0,0.608976484149911,4.1873282684042845,2.90866368775038,0.13197753753772337,-5.366712369954509,11.523168890976006,-0.0026724951789089246,0.114511447164665,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,6.284247017355626,11.973917950456787,6.189461556476686,14.285714285714285,840,2420.718686764934
2022-08-10,1116.7457142857143,chf,0,0,0,0,0,0,0.5342277164310952,0,0,0,0.6225287187902416,4.273821731448762,2.9132179950763355,0.2703324655197246,-5.474541819076945,11.630957482593475,-0.0026739716616717858,0.11225596959703531,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,6.405142619287567,11.994078714965251,6.251989624978292,14.444444444444443,840,2469.3564270574066
2022-08-11,1116.1285714285714,chf,0,0,0,0,0,0,0.5450961604057094,0,0,0,0.6525534969810045,4.360769283245675,2.9928366056335625,0.4130105738145536,-5.582830155796143,11.86334606068081,-0.002675449776764438,0.11007857714639033,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,6.406384272632859,11.937200155773459,5.977653497318154,15.555555555555557,840,2518.201153993476
2022-08-12,1115.5114285714287,chf,0,0,0,0,0,0,0.5560126233073244,0,0,0,0.6315751315265344,4.448100986458595,2.8397517657501297,0.5783722092825424,-5.691486928733914,11.702685218180306,-0.0026769295269080118,0.10797705550326339,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,6.329877880114239,11.82282177727455,5.469771664225687,15.714285714285715,840,2567.212068415981
2022-08-13,1114.8942857142858,chf,0,0,0,0,0,0,0.5669680066540461,0,0,0,0.5901383781905648,4.535744053232369,2.6021678968856565,0.6592465556571777,-5.800418239230792,11.422657654933623,-0.00267841091481074,0.10594925652835287,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,6.202580318705185,11.661378946692292,4.817242936060079,15.714285714285715,840,2616.3468162310232
2022-08-14,1114.277142857143,chf,0,0,0,0,0,0,0.5779528740449136,0,0,0,0.5381117305400871,4.623622992359309,2.3276626637999454,0.6669457530013085,-5.909526939530689,11.099610009162943,-0.002679893943193754,0.10399309560450283,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,6.0419766068018275,11.461673361084072,4.091677794006346,15.714285714285715,840,2665.561577801492
2022-08-15,1113.66,chf,0,0,0,0,0,0,0.588957472673288,0,0,0,0.4783497346671183,4.711659781386304,2.0304935282333743,0.6111586188189074,-6.01871286220027,10.754757303434568,-0.0026813786147824813,0.10210654903635626,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,5.859507649471193,11.229764073914259,3.346887279755957,15.714285714285715,840,2714.8111714293627
2022-08-16,1113.2942857142857,chf,0,0,0,0,0,0,0.6013015654067181,0,0,0,0.4170670144982205,4.810412523253745,1.7340176647308323,0.5069218896976093,-6.142842517055706,10.441852115113283,-0.0015896663619226104,0.10004326145325906,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,5.703200408783067,11.006909153299809,2.6742672954407674,15.714285714285715,840,2770.801311085903
2022-08-17,1112.9285714285716,chf,0,0,0,0,0,0,0.6137411046758502,0,0,0,0.3544926374330254,4.9099288374068015,1.4439827914909338,0.34870284131250245,-6.2678640737175515,10.154292367637037,-0.001590188648992381,0.09804775482878371,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,5.555193535054142,10.786427850778276,2.0761680852164455,15.714285714285715,840,2827.193753534302
2022-08-18,1112.5628571428572,chf,0,0,0,0,0,0,0.6262685702260988,0,0,0,0.29058730168483976,5.010148561808791,1.1599947510535709,0.14178627764844007,-6.393699795491157,9.89000276004112,-0.0015907112793759025,0.0961180567835514,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,5.4125105307427015,10.563617232159958,1.5532932792523693,15.714285714285715,840,2883.9534347248373
2022-08-19,1112.1971428571428,chf,0,0,0,0,0,0,0.6388760703531062,0,0,0,0.2287215785640199,5.11100856282485,0.8950154387438776,-0.10855758061041702,-6.520268255673055,9.669167112650385,-0.0015912342534041813,0.09425225710081817,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,5.27334426733104,10.335027123566904,1.099379874780287,15.793650793650794,840,2941.0436261859422
2022-08-20,1111.8314285714284,chf,0,0,0,0,0,0,0.6515553481335139,0,0,0,0.1655626925377603,5.212442785068111,0.6352595102320988,-0.38465944630930754,-6.647484407353067,9.464286221155492,-0.0015917575714211195,0.09244850568137021,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,5.136583392526509,10.098938017250964,0.7041895110066283,15.873015873015873,840,2998.4259665092677
2022-08-21,1111.4657142857143,chf,0,0,0,0,0,0,0.6642977895126534,0,0,0,0.09548486236511944,5.314382316101227,0.3593451004675542,-0.6839777344021111,-6.7752596720299065,9.238977524417168,-0.001592281233757724,0.0907050105455039,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,5.001528038614651,9.745568806149397,0.35590883955136576,15.952380952380953,840,3056.060501320788
2022-08-22,1111.1,chf,0,0,0,0,0,0,0.6770944333371156,0,0,0,-0.02943946068597132,5.416755466696925,-0.10869776517315508,-1.0043082078430252,-6.903502047893464,8.699291669872327,-0.001592805240766495,0.08902003587983637,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.867720331485944,9.251317269879497,0.042913856655458604,15.079365079365079,840,3113.9057321228024
2022-08-23,1109.2357142857143,chf,0,0,0,0,0,0,0.6609176891841251,0,0,0,-0.1485560865421633,5.287341513473001,-0.5619311185540724,-1.3011797023091458,-6.727261148114191,7.797819496463237,-0.008127730342324568,0.0913521842648063,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.352768733450739,8.203738301067503,-0.5516982695624485,14.206349206349206,840,3034.410203005864
2022-08-24,1107.3714285714284,chf,0,0,0,0,0,0,0.6468880164349747,0,0,0,-0.28229330037524886,5.175104131479798,-1.0909666480257987,-1.5877801589748226,-6.573391321361424,6.7954064447358205,-0.00814140206467524,0.0934905545639598,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,3.7720189810177134,7.048914085639246,-1.3125640647438366,13.333333333333334,840,2965.0054092936075
2022-08-25,1105.5071428571428,chf,0,0,0,0,0,0,0.6346066643205897,0,0,0,-0.4123488001629904,5.076853314564717,-1.6244266856401963,-1.8716129425210442,-6.437737268039034,5.8076970112787265,-0.008155119859169844,0.09546055926373567,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,3.168687553914632,6.053983667532516,-2.1613180556176292,12.460317460317462,840,2903.8170542680336
2022-08-26,1103.642857142857,chf,0,0,0,0,0,0,0.623771004069364,0,0,0,-0.5395295140607228,4.990168032554912,-2.1623701267810396,-2.1605754808922666,-6.317144435298594,4.832624203044577,-0.00816888395907757,0.09728287936018229,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,2.56671438019861,5.128472759291953,-3.0383737585750845,11.587301587301587,840,2849.4222397929707
2022-08-27,1101.7785714285715,chf,0,0,0,0,0,0,0.6141464250042231,0,0,0,-0.6597935055248918,4.913171400033785,-2.685815135699743,-2.4027965312854964,-6.209166657983155,3.885798895800746,-0.00818269459927965,0.09897463441569412,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,1.9789720650666214,4.26916759501291,-3.90091648091736,10.714285714285715,840,2800.717594325816
2022-08-28,1099.9142857142856,chf,0,0,0,0,0,0,0.6055477247533255,0,0,0,-0.7874923076885324,4.844381798026604,-3.251157074404513,-2.6078503130348465,-6.111872509582226,2.8732080912289724,-0.008196552016204882,0.10055019947430271,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,1.4119677768815624,3.4424765468320837,-4.720411524064439,9.523809523809524,840,2756.8319252399206
2022-08-29,1098.05,chf,0,0,0,0,0,0,0.5978264044022794,0,0,0,-0.9049554976905768,4.782611235218235,-3.784357344484358,-2.7840267776542746,-6.023713061688809,1.9183857807173168,-0.008210456447907006,0.10202179182613734,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,0.8685587736883106,2.72636897260364,-5.479905514188926,8.333333333333334,840,2717.0665701735215
2022-08-30,1100.8671428571429,chf,0,0,0,0,0,0,0.5650625459974021,0,0,0,-0.8443172564286212,4.520500367979217,-3.7355035403129646,-2.9109320365068183,-5.708191030024635,1.6371325628025566,0.012401539487531536,0.10766107804863492,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,0.8228501082757848,2.5926705181910497,-5.055411171668324,7.142857142857142,840,2574.7466496181414
2022-08-31,1103.6842857142856,chf,0,0,0,0,0,0,0.5389080447835768,0,0,0,-0.7407094810918646,4.311264358268614,-3.4361589526341656,-2.968423097997348,-5.457912802896866,1.8375651903968093,0.012369844199307494,0.11259798794766725,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,1.074469448184663,2.916043755938523,-4.083664758344927,6.269841269841269,840,2461.8557138768383
2022-09-01,1106.5014285714285,chf,0,0,0,0,0,0,0.5174437720830491,0,0,0,-0.5537515548551651,4.139550176664393,-2.6754189765679923,-2.960057062334995,-5.253904934239836,2.848363805770223,0.012338310508908492,0.11697014081753965,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,1.474659700257526,3.6166871418676876,-2.8186020234764726,7.301587301587302,840,2369.8355671162353
2022-09-02,1109.3185714285714,chf,0,0,0,0,0,0,0.49945469522237784,0,0,0,-0.36790526129054396,3.9956375617790227,-1.8415347017948114,-2.888244965229275,-5.084162827233731,4.008040272358131,0.012306937183615361,0.12087535763176446,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,1.9429722379042602,4.632060536810031,-1.4359618312135678,8.333333333333332,840,2293.2713948567084
2022-09-03,1112.1357142857144,chf,0,0,0,0,0,0,0.4841271030149648,0,0,0,-0.188739767215594,3.8730168241197185,-0.9746395421790703,-2.8173740271208247,-4.940651843709681,5.25575907445219,0.012275723003231284,0.12438642095018905,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,2.4354850904600687,5.918967426875118,-0.0531148254323988,9.365079365079364,840,2228.539079125089
2022-09-04,1114.952857142857,chf,0,0,0,0,0,0,0.47089182466560503,0,0,0,-0.02499438111812604,3.7671345973248402,-0.1326970431896717,-2.740933913250704,-4.817755129135898,6.486265651083095,0.012244666759884061,0.12755940962699452,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,2.928330828995051,7.220827979289438,1.2565894119761492,10.396825396825397,840,2173.105071672722
2022-09-05,1117.77,chf,0,0,0,0,0,0,0.45933666814345714,0,0,0,0.11971002543432777,3.674693345147657,0.651537498182818,-2.654099110846293,-4.71140710271008,7.638679486403869,0.012213767257914334,0.1304387387043036,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,3.408843728884423,8.386347231481777,2.4524711788064724,11.428571428571427,840,2125.1355444979804
2022-09-06,1117.7214285714285,chf,0,0,0,0,0,0,0.47002098895452765,0,0,0,0.21249005129205084,3.760167911636221,1.1302157578361265,-2.614777635246759,-4.820786478627386,8.5633704368228,-2.1032128445433785e-4,0.12747919923949416,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,3.8017206999419018,9.272752763342686,3.2496475194997965,12.46031746031746,840,2174.4723974867975
2022-09-07,1117.672857142857,chf,0,0,0,0,0,0,0.48087813881285507,0,0,0,0.28269402928867954,3.8470251105028406,1.4696760284558108,-2.6341521390518805,-4.931928880475826,9.272909182784103,-2.103304243215831e-4,0.12460641969774491,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.050225357444702,9.955673880941406,3.6714799007574723,13.492063492063492,840,2224.6044840418176
2022-09-08,1117.6242857142856,chf,0,0,0,0,0,0,0.49190703685423626,0,0,0,0.3354219313265307,3.93525629483389,1.70470183488107,-2.707286564894898,-5.044822992205383,9.824020106282235,-2.103395649884021e-4,0.12181795098649134,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.205392751462412,10.488345687586085,3.8043683607797463,14.523809523809524,840,2275.526699925689
2022-09-09,1117.5757142857144,chf,0,0,0,0,0,0,0.5031065282902292,0,0,0,0.3749929797374247,4.024852226321833,1.863387566306339,-2.8285794943867177,-5.159456741585372,10.262111744422292,-2.103487064461973e-4,0.11911137756940744,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.299807807475915,10.908612499410548,3.7305173961203124,15.555555555555554,840,2327.233599816883
2022-09-10,1117.527142857143,chf,0,0,0,0,0,0,0.5144753594099041,0,0,0,0.40508732846388623,4.115802875279233,1.9684486392531784,-2.9901734350825597,-5.275817044018341,10.623062395882195,-2.1035784869496865e-4,0.11648432742692805,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.354439657852841,11.24365333023209,3.5223781838813624,16.58730158730159,840,2379.71928175394
2022-09-11,1117.4785714285715,chf,0,0,0,0,0,0,0.526012160886067,0,0,0,0.39284682689861794,4.208097287088536,1.8670995468853224,-3.188016043539372,-5.393889631577432,10.651198628498836,-2.1036699174331374e-4,0.11393447808094585,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.382901088437855,11.513203796222491,3.239576779761507,16.666666666666668,840,2432.97731002077
2022-09-12,1117.43,chf,0,0,0,0,0,0,0.5377154361986717,0,0,0,0.37473151245378333,4.3017234895893735,1.7422389577604105,-3.4185257936380444,-5.513658934559334,10.65043671287603,-2.103761355869338e-4,0.11145956021110262,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.394112920528569,11.73176280231274,2.927879801298475,16.746031746031747,840,2487.000661719709
2022-09-13,1118.0785714285714,chf,0,0,0,0,0,0,0.5473345099162844,0,0,0,0.36470068709360937,4.378676079330275,1.665803455136562,-3.647215021256173,-5.615549021799744,10.707579124457993,0.0028083862817436154,0.10943720687225718,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.446472172664663,11.988922491072978,2.7310711140856783,16.825396825396826,840,2532.9593830329327
2022-09-14,1118.727142857143,chf,0,0,0,0,0,0,0.5569412139352468,0,0,0,0.35851524066877277,4.455529711481974,1.6093046792836911,-3.876154638969681,-5.717426620066644,10.797996400298544,0.002806757674307647,0.107487168762795,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.5359403894441295,12.203585171465054,2.6514987538198205,16.904761904761905,840,2578.9124710478786
2022-09-15,1119.3757142857144,chf,0,0,0,0,0,0,0.5665262498401349,0,0,0,0.3556273772823124,4.532209998721079,1.569333183513849,-4.1023373853879805,-5.819195997835819,10.915134649498183,0.0028051309546738776,0.10560737260414556,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.649083037155866,12.384948890660175,2.6713693216643164,16.984126984126984,840,2624.8167449354637
2022-09-16,1120.0242857142857,chf,0,0,0,0,0,0,0.576080165654133,0,0,0,0.35528219782444626,4.608641325233064,1.5418088445252538,-4.326206036513415,-5.920759623973051,11.052182446636758,0.0028035061195408415,0.10379580307764866,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.777396494514187,12.539879637920572,2.7694249020118566,17.063492063492063,840,2670.6282121313643
2022-09-17,1120.672857142857,chf,0,0,0,0,0,0,0.5855933873618998,0,0,0,0.3567921881551496,4.6847470988951985,1.523207894143493,-4.545623049222428,-6.022018487333636,11.20260869504514,0.0028018831656586585,0.10205050039162264,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.915448575201247,12.673567764092185,2.9239540642196453,17.142857142857142,840,2716.3022124951326
2022-09-18,1121.3214285714287,chf,0,0,0,0,0,0,0.595056252657414,0,0,0,0.3594182280123476,4.760450021259312,1.5100178613670998,-4.761212715123005,-6.122872440381621,11.36059016486961,0.0028002620897387585,0.10036955791319685,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,5.059728393924816,12.789986527735662,3.114920553158006,17.22222222222222,840,2761.793573303694
2022-09-19,1121.97,chf,0,0,0,0,0,0,0.6044590467549116,0,0,0,0.3625127932051639,4.835672374039293,1.4993273537361373,-4.973521275259538,-6.2232205652547465,11.521284948276879,0.0027986428885441584,0.09875111986728104,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,5.207933206174793,12.892215014378062,3.325272707361962,17.3015873015873,840,2807.056774369239
2022-09-20,1120.2,chf,0,0,0,0,0,0,0.5977263791023805,0,0,0,0.3323608324061065,4.781811032819044,1.3901044191207539,-5.2152893207476545,-6.144195956429054,11.300907974257822,-0.007641527430604533,0.10002122399057896,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.951261011632801,12.667772008986766,2.9862598900509822,17.38095238095238,840,2771.4117958215506
2022-09-21,1118.43,chf,0,0,0,0,0,0,0.5916413155783615,0,0,0,0.26776725186654626,4.733130524626892,1.1314594029187652,-5.470522623291809,-6.072036436826531,10.843441873387391,-0.00765361116858962,0.10120986696864856,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.547207323464506,12.112173612917914,2.328845715526644,17.460317460317462,840,2738.863396449946
2022-09-22,1116.66,chf,0,0,0,0,0,0,0.5861231835428016,0,0,0,0.13437314015728005,4.688985468342413,0.5731437687939,-5.7399612774281294,-6.005883815263649,9.897584703093093,-0.007665733183743022,0.10232465677044107,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,4.0641643439882555,11.144669254944064,1.473057093070613,16.587301587301585,840,2709.024479035202
2022-09-23,1114.8899999999999,chf,0,0,0,0,0,0,0.5811042162337816,0,0,0,-0.0341385014887175,4.648833729870253,-0.14686910082142385,-6.0243056442605685,-5.945017175970399,8.692566046325767,-0.007677893658234289,0.10337228334410785,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,3.5431809401641177,9.526086963427135,0.5145208609024591,15.634920634920634,840,2681.569866046692
2022-09-24,1113.12,chf,0,0,0,0,0,0,0.5765270054131084,0,0,0,-0.18575912346221743,4.612216043304867,-0.8055092030299273,-6.263964629523708,-5.888825811033192,7.584508082789204,-0.00769009277537215,0.1043586649903264,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,3.0088095242925763,8.277660070148617,-0.4748644608827083,14.682539682539682,840,2656.2240905026456
2022-09-25,1111.35,chf,0,0,0,0,0,0,0.5723425466015574,0,0,0,-0.3243442116572319,4.578740372812459,-1.4167399120645303,-6.465489947510703,-5.83678844435283,6.551124855544496,-0.007702330719651798,0.10528906535829394,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,2.475597471802218,7.259419070667277,-1.4445875228988245,13.73015873015873,840,2632.7520246922213
2022-09-26,1109.58,chf,0,0,0,0,0,0,0.5685087198572507,0,0,0,-0.4654854696127106,4.548069758858006,-2.046958355052106,-6.634583020887603,-5.7884570807231555,5.482619847705668,-0.007714607676724796,0.10616818807322381,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,1.9519954804168675,6.3788902922329305,-2.3622289549650084,12.460317460317459,840,2610.9515951126164
2022-09-27,1108.8671428571429,chf,0,0,0,0,0,0,0.5782524639569034,0,0,0,-0.622868189945097,4.6260197116552275,-2.692890341023772,-6.781866837349427,-5.883883620638528,4.5621706667625626,-0.003110489876929847,0.10444632144734843,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,1.5894992658465505,5.644578905856987,-3.0895269108769954,11.19047619047619,840,2653.9948574420305
2022-09-28,1108.1542857142856,chf,0,0,0,0,0,0,0.587988949108168,0,0,0,-0.7567331131248115,4.703911592865344,-3.217463160968357,-6.9156724439500135,-5.979108871046348,3.8403655981815104,-0.003112490159874106,0.10278287504948096,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,1.2923823959448324,5.007377475339064,-3.6290631827185944,10.238095238095237,840,2696.947325773408
2022-09-29,1107.4414285714286,chf,0,0,0,0,0,0,0.5977068179039653,0,0,0,-0.8834789064669705,4.781654543231722,-3.6952853807371184,-7.041723878569903,-6.074017558129752,3.194143949409468,-0.0031144930171491934,0.10117685602957424,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,1.0373104326067888,4.434325060937473,-4.020731461915798,9.285714285714285,840,2739.7570044968957
2022-09-30,1106.7285714285713,chf,0,0,0,0,0,0,0.6073952880277715,0,0,0,-1.0059477629600344,4.859162304222172,-4.140416392701914,-7.162748201886187,-6.168500545669097,2.6006187447213938,-0.0031164984537202043,0.09962712906485441,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,0.809472859724712,3.9018948419658668,-4.303125422515025,8.333333333333334,840,2782.3746664380014
2022-10-01,1106.0157142857142,chf,0,0,0,0,0,0,0.6170439622605196,0,0,0,-1.1433660689325076,4.936351698084157,-4.632433581976173,-7.360001075502179,-6.262452887969887,1.9473437422109483,-0.0031185064745780267,0.09813247476568564,0.9664,0.016666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,0.5993945003274759,3.3934109615011057,-4.510604274191406,7.063492063492063,840,2824.752974607847
