Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2022-08-07,1611.5242857142857,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-1.7835330042132331,-11.163351793505166,-0.11917880367390486,3.2632212929718913,0.023530570463964187,0.5177304864447994,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0017978384537345933,0.9104844577701047,3.969778662576488,3.1520400119585505,2.9365079365079367,0,0
2022-08-08,1619.34,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-1.536743484892221,-11.45876251610656,-0.12078126569410395,3.740780577710704,0.023416725425181893,0.5108615118860447,1.078283,0,Future,0.01,50,0.1,1.5,0,0.001813218038946815,1.168129055756917,4.476494010297538,3.6754610420300793,3.2539682539682535,0,0
2022-08-09,1610.4442857142856,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-1.5115006173302645,-11.744166866904248,-0.12197582686591488,3.9177371904447287,-0.02666144993436884,0.5058584277344403,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0018412661302566091,1.1873529756509065,4.637791565688401,3.7722913929286905,3.571428571428571,0,0
2022-08-10,1601.5485714285714,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-1.6779725819300788,-12.027395320797766,-0.1231119524577903,3.837956860721006,-0.026809130119893325,0.501190166902398,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0018687388004213308,1.0513328137424829,4.4451607689516806,3.5153128585715905,3.8888888888888893,0,0
2022-08-11,1592.652857142857,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-2.0585947267642073,-12.310581037373252,-0.12418825826088463,3.4725916787981252,-0.026958455450084955,0.49684648825962596,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0018956052789329137,0.8170455149402451,3.809338600264235,2.99857390876681,4.0476190476190474,0,0
2022-08-12,1583.7571428571428,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-2.8097159635872018,-12.593926704655045,-0.12520361288976012,2.6132772073228003,-0.0271094535691698,0.4928172484473601,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0019218379847145528,0.5208834013744436,3.019480566934884,2.3072531618139975,2.936507936507936,0,0
2022-08-13,1574.8614285714284,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-3.618631128272277,-12.877621917042692,-0.12615714145557821,1.6770480248860997,-0.027262152744185995,0.4890924072001613,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0019474126729001945,0.18628750640292455,2.111986347042693,1.5134655392620935,1.8253968253968256,0,0
2022-08-14,1565.9657142857143,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-4.48111596553113,-13.161844326883003,-0.1270482262141027,0.6696249891737133,-0.027416581882694722,0.48566203432087646,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0019723085396535444,-0.1715025723313002,1.1129884507774275,0.6744337863768118,0.6349206349206352,0,0
2022-08-15,1557.07,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-5.308516587355814,-13.446760716923276,-0.1278765042452286,-0.2907035058901665,-0.02757277055096406,0.48251631810072954,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0019965082842339863,-0.5424813550088525,0.288379352056302,-0.16749708313951164,-0.5555555555555564,0,0
2022-08-16,1564.3342857142857,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-5.845185883085405,-13.708303608822451,-0.12937263142875527,-0.8747430573216027,0.022527813198232955,0.47693626788428745,1.078283,0,Future,0.01,50,0.1,1.5,0,0.002010487356257453,-0.6477637018123539,-0.03177847582095321,-0.5147388740546206,-1.7460317460317454,0,0
2022-08-17,1571.5985714285714,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-6.152252708605177,-13.941926590901,-0.13084538514116512,-1.166617623452487,0.022423442941698325,0.4715680261358171,1.078283,0,Future,0.01,50,0.1,1.5,0,0.002023975647954306,-0.5881343071414499,0.002814051468910872,-0.4789406634954855,-2.8571428571428568,0,0
2022-08-18,1578.8628571428571,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-6.095488641155775,-14.146158499005058,-0.13229415990911522,-0.9880918587506144,0.022320035311665477,0.46640380831919576,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0020369706108629352,-0.4262068209762641,0.28975270453365987,-0.1689900399553533,-3.0158730158730154,0,0
2022-08-19,1586.1271428571429,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-5.8277639636101,-14.322957108489646,-0.13371842323164165,-0.5420141856194899,0.022217577051515603,0.4614360423104316,1.078283,0,Future,0.01,50,0.1,1.5,0,0.002049470861638922,-0.20146495114515736,0.7585874326899867,0.31939379461748224,-2.6984126984126977,0,0
2022-08-20,1593.3914285714286,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-5.490073468518231,-14.474150407925498,-0.13511771544300868,-0.015463896340054255,0.02211605514693083,0.4566573657473176,1.078283,0,Future,0.01,50,0.1,1.5,0,0.002061476153403647,0.06101808861382074,1.3605210495086175,0.9074337593339615,-2.3809523809523805,0,0
2022-08-21,1600.6557142857143,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-5.072366471431726,-14.601445275110168,-0.13649164912418174,0.6058131668748726,0.022015456820387483,0.4520606234588193,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0020729873410177293,0.3452050268882253,2.0614816436107035,1.534422013674312,-1.9047619047619042,0,0
2022-08-22,1607.92,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-4.415514584836057,-14.706435564850379,-0.13783990808531502,1.534784956686438,0.021915769525799787,0.44763886494910965,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0020840063408099486,0.6407673740537416,2.8374547491390247,2.1569093838764926,-0.476190476190475,0,0
2022-08-23,1599.217142857143,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-4.052176040834521,-14.813524981603342,-0.13840663656875388,2.0730644213066864,-0.02626762129880543,0.4458059348140371,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0021039624120218325,0.6682200790501505,3.0686524776310717,2.2790302600359302,0.9523809523809528,0,0
2022-08-24,1590.5142857142857,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-4.004172251314502,-14.917155880354812,-0.13892460806568654,2.1891439091242466,-0.026410959063878324,0.44414377595958915,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0021233916458856692,0.5275199749107562,2.916508849882808,2.0096761918705695,1.9047619047619053,0,0
2022-08-25,1581.8114285714287,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-4.385146128213758,-15.020967886704975,-0.1393935013223352,1.7333191897286453,-0.026555869753732288,0.44264976067512946,1.078283,0,Future,0.01,50,0.1,1.5,0,0.002142280409478387,0.2824507321076738,2.496815884643519,1.459714786631741,1.5873015873015883,0,0
2022-08-26,1573.1085714285714,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-4.864140734661011,-15.125035154046067,-0.13981350488243052,1.1469033499162347,-0.026702379402135816,0.4413200287903931,1.078283,0,Future,0.01,50,0.1,1.5,0,0.002160622646402225,-0.026654835213042762,1.8844722989913658,0.7274785770232122,1.2698412698412707,0,0
2022-08-27,1564.4057142857143,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-5.435320279618992,-15.229424593142557,-0.14018514586590297,0.4377111633455732,-0.02685051462056663,0.44015005740353413,1.078283,0,Future,0.01,50,0.1,1.5,0,0.002178417426821264,-0.3741144394498419,1.0778092357480766,-0.10541264126176061,0.8730158730158728,0,0
2022-08-28,1555.702857142857,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-6.265836054032224,-15.334196437295285,-0.1405091961724269,-0.6170952553091087,-0.027000302614327794,0.439134958286156,1.078283,0,Future,0.01,50,0.1,1.5,0,0.002195667625144802,-0.7434583790898865,0.12087686904181583,-0.9754977795063562,-0.47619047619047633,0,0
2022-08-29,1547,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-7.093117704706566,-15.439404767619065,-0.14078661313458185,-1.6673945825652643,-0.027151771199196942,0.43826965239242505,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0022123790944330486,-1.1240545308326801,-0.8183525492862863,-1.8368837669724924,-1.8253968253968254,0,0
2022-08-30,1544.192857142857,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-7.800881620765852,-15.542924189411847,-0.1436326742763496,-2.5578970625103707,-0.008790506313418085,0.42958540116912575,1.078283,0,Future,0.01,50,0.1,1.5,0,0.002261206398655164,-1.4211724726461248,-1.8118708290178944,-2.5077871605557154,-2.857142857142857,0,0
2022-08-31,1541.3857142857144,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-8.41340434075333,-15.656151880762499,-0.1464920942669002,-3.316550466823074,-0.008806500863578854,0.4212002040709555,1.078283,0,Future,0.01,50,0.1,1.5,0,0.002310422240731034,-1.658326458691862,-2.5997210797175043,-3.0011323687456897,-3.8888888888888897,0,0
2022-09-01,1538.5785714285714,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-8.950033022768853,-15.77344809713888,-0.1493625002999355,-3.9719720649723955,-0.008822553724829837,0.41310569839213285,1.078283,0,Future,0.01,50,0.1,1.5,0,0.002359991255975061,-1.857163328434297,-3.2235957115715106,-3.3497726443084996,-4.920634920634922,0,0
2022-09-02,1535.7714285714285,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-9.429605710581583,-15.8944899854903,-0.15224141740518396,-4.5494419126610355,-0.008838665216643733,0.4052937830694355,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0024098762039529015,-2.031452476976549,-3.720580327771875,-3.587827966100995,-5.9523809523809526,0,0
2022-09-03,1532.9642857142856,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-9.867182455586004,-16.01898073513344,-0.1551262722724898,-5.069189770411708,-0.008854835660801683,0.39775660883293446,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0024600380119507675,-2.1900158274314157,-4.117812337974804,-3.7473381963885037,-6.984126984126985,0,0
2022-09-04,1530.1571428571428,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-10.132905392119126,-16.146647810057647,-0.15801439787493507,-5.35820941885921,-0.008871065381474957,0.3904865685014107,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0025104358316177587,-2.3385504289888144,-4.43518491082317,-3.8561002417875994,-7.380952380952381,0,0
2022-09-05,1527.35,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-10.377411816024043,-16.27724130038483,-0.160903038922508,-5.617476918378389,-0.008887354705186255,0.38347628741627654,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0025610271094522715,-2.4807657605547906,-4.687189964921012,-3.9365418526401657,-7.777777777777778,0,0
2022-09-06,1530.5828571428572,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-10.489306471148002,-16.39748346412336,-0.16364675379325008,-5.705176852572361,0.010233733134027005,0.37704689258886503,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0025991961096199635,-2.4770290336105036,-4.763577733713684,-3.761855108736035,-8.174603174603176,0,0
2022-09-07,1533.8157142857142,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-10.511297849942247,-16.501147835158253,-0.16639896548807406,-5.681290399599833,0.010212140497779635,0.37081059860568827,1.078283,0,Future,0.01,50,0.1,1.5,0,0.002637338880839555,-2.388286015006398,-4.715840845107463,-3.421219020893979,-8.571428571428573,0,0
2022-09-08,1537.0485714285714,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-10.459112835627286,-16.558696891122928,-0.16915671292657397,-5.581556978811631,0.01019063878835734,0.3647653050977839,1.078283,0,Future,0.01,50,0.1,1.5,0,0.002675408755706158,-2.245793764625285,-4.57315155969431,-2.974336770658812,-8.968253968253968,0,0
2022-09-09,1540.2814285714285,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-10.369794500528464,-16.61584631148094,-0.17191726989736902,-5.432510876682129,0.0101692274326291,0.35890809595123924,1.078283,0,Future,0.01,50,0.1,1.5,0,0.002713363165539073,-2.0694900600575017,-4.3567967598099315,-2.4691745770099374,-9.365079365079366,0,0
2022-09-10,1543.5142857142857,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-10.257796308879671,-16.67260569323086,-0.17467805636881567,-5.253419870373056,0.010147905862265638,0.35323555392510897,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0027511622006107885,-1.8721880420860622,-4.082496015027421,-1.9419653671096753,-9.761904761904763,0,0
2022-09-11,1546.7471428571428,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-10.121656845887859,-16.728984320234915,-0.17743659163652986,-5.04233200524809,0.010126673513696432,0.34774394295396827,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0027887678459799967,-1.6621851520689983,-3.709913408082856,-1.4181864248090446,-10.15873015873016,0,0
2022-09-12,1549.98,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-9.681136919527273,-16.784991173913234,-0.18019046882931472,-4.42559173799842,0.010105529828053825,0.3424293215999546,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0028261435618772658,-1.4448939347566672,-3.231199682991302,-0.9141307116584858,-9.285714285714286,0,0
2022-09-13,1545.1171428571429,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-9.634173525713038,-16.84372961428359,-0.18172367057285727,-4.332838058522494,-0.015208729711264971,0.33954024704372254,1.078283,0,Future,0.01,50,0.1,1.5,0,0.002859160845258233,-1.4129954477771143,-3.017260927264293,-0.7688258011313092,-9.365079365079366,0,0
2022-09-14,1540.2542857142857,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-9.724044244790942,-16.90511472885319,-0.18319451002565126,-4.421237706948506,-0.015256670780211295,0.336814132647099,1.078283,0,Future,0.01,50,0.1,1.5,0,0.002891402332726636,-1.4991251716170784,-3.019497706058286,-0.8982358945138247,-9.444444444444445,0,0
2022-09-15,1535.3914285714286,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-9.918703443545866,-16.969391996952538,-0.18460260041517307,-4.647940626043964,-0.015304915045529697,0.3342450207160163,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0029228545291760293,-1.6594431039156283,-3.2182828521309736,-1.2217943555857727,-9.523809523809524,0,0
2022-09-16,1530.5285714285715,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-10.200456713981442,-17.03647898900066,-0.1859477672893216,-4.989395573830266,-0.015353465392619583,0.3318270549814953,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0029535071403892087,-1.8661026341535822,-3.632553415068031,-1.6692469066971158,-9.603174603174603,0,0
2022-09-17,1525.6657142857143,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-10.53785717868459,-17.10629660160578,-0.187230042245331,-5.403712916320565,-0.01540232474362206,0.32955448420585237,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0029833530241257706,-2.1012753265803767,-4.196686988018165,-2.1832388980569535,-9.682539682539682,0,0
2022-09-18,1520.8028571428572,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-10.856460305592265,-17.178768958484813,-0.18844965496770796,-5.791671100730093,-0.015451496057991676,0.32742166607083,1.078283,0,Future,0.01,50,0.1,1.5,0,0.003012388113240835,-2.353449255602352,-4.632477002928953,-2.7199709988247465,-9.761904761904763,0,0
2022-09-19,1515.94,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-11.228282031202083,-17.253823314918193,-0.1896070237552122,-6.24932753893274,-0.01550098233309395,0.32542307124476366,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0030406113130937674,-2.6151263041373984,-4.9838337899443506,-3.2484527351973056,-10.158730158730158,0,0
2022-09-20,1505.0385714285715,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-11.604823051957121,-17.33030480034735,-0.18101467798645182,-6.7174376634425945,-0.03493116026012288,0.3408701475833809,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0029238471156062197,-2.8915720650648176,-5.3075601421434495,-3.8249346353625437,-10.555555555555555,0,0
2022-09-21,1494.1371428571429,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-12.021506921504965,-17.408162045902728,-0.17393084548603,-7.237629449645577,-0.03518509862635469,0.3547530619286038,1.078283,0,Future,0.01,50,0.1,1.5,0,0.002829923166403859,-3.245110541739074,-5.621419841145056,-4.509254882030974,-10.952380952380953,0,0
2022-09-22,1483.2357142857143,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-12.668546296711508,-17.487148131707936,-0.16795428039991622,-8.063843856228086,-0.03544275614761148,0.3673767638019113,1.078283,0,Future,0.01,50,0.1,1.5,0,0.002752766666593626,-3.6341579142023046,-5.936874119835772,-5.232738164300964,-12.301587301587302,0,0
2022-09-23,1472.334285714286,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-13.107196217414444,-17.567238050597837,-0.1628197062513187,-8.61123274479468,-0.035704215132547144,0.37896211349724307,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0026883699962272733,-4.035854945304826,-6.261176015577094,-5.949876491275735,-12.698412698412698,0,0
2022-09-24,1461.4328571428573,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-13.388784394137485,-17.24073071304335,-0.15834319086337525,-9.15217557356328,-0.035969560336631616,0.38967573953489015,1.078283,0,Future,0.01,50,0.1,1.5,0,0.002633959078798965,-4.437684739577284,-6.598347523274164,-6.632345015232409,-13.095238095238095,0,0
2022-09-25,1450.5314285714287,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-13.542732133099419,-16.786918239401825,-0.154392341428972,-9.586320887050492,-0.03623887905377938,0.39964741404214116,1.078283,0,Future,0.01,50,0.1,1.5,0,0.002587540218482776,-4.8329456240617485,-6.950939061827131,-7.264439490938175,-13.174603174603176,0,0
2022-09-26,1439.63,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-13.731211682705903,-16.38583275102731,-0.1508689389548667,-10.039931398616785,-0.03651226121207912,0.40898080431558326,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0025476364047507046,-5.2182396062321725,-7.277283929070432,-7.839446618778092,-13.412698412698413,0,0
2022-09-27,1438.0442857142857,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-13.901895004770711,-16.013043450864135,-0.154050138100199,-10.45231321187878,-0.005334069917342248,0.4005351813437959,1.078283,0,Future,0.01,50,0.1,1.5,0,0.002604223956162181,-5.594700515126537,-7.575269845853629,-8.3130619105078,-13.65079365079365,0,0
2022-09-28,1436.4585714285715,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-13.984996986361079,-15.665142320105652,-0.15726624899845856,-10.735458363929386,-0.005339954978517447,0.3923441958649677,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0026615272783090237,-5.851356642360348,-7.848339693734265,-8.496989107552245,-13.88888888888889,0,0
2022-09-29,1434.8728571428571,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-13.971057113737043,-15.337946283135148,-0.16051605230741126,-10.878844983928113,-0.005345853039974991,0.38440080672947824,1.078283,0,Future,0.01,50,0.1,1.5,0,0.002719528085649398,-6.031333833712488,-8.099455490454233,-8.46850287204356,-13.968253968253968,0,0
2022-09-30,1433.287142857143,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-13.916569918023592,-15.028832209789297,-0.16379824993566944,-10.959111327502304,-0.005351764144840274,0.37669816389511623,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0027782066760445832,-6.162218789739346,-8.33108589256446,-8.296425270084892,-14.047619047619047,0,0
2022-10-01,1431.7014285714286,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-13.862095438168414,-14.799979344764377,-0.16711146368650015,-10.999248513332448,-0.005357688336423543,0.3692296066280254,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0028375418998859993,-6.261793460736208,-8.545318454068033,-8.038167868572806,-14.126984126984127,0,0
2022-10-02,1430.1157142857144,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-13.81608069326896,-14.63926728933027,-0.1704542341976072,-11.016580162594677,-0.005363625658232785,0.3619886610060296,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0028975111340480255,-6.3416134372616595,-8.743940717001426,-7.738618194327806,-14.206349206349206,0,0
2022-10-03,1428.53,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-13.783666296968638,-14.5355513802215,-0.17382502017977083,-11.023533529090884,-0.005369576153973731,0.3549690368865594,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0029580902607532025,-6.409250028800191,-8.928499679281188,-7.4304302216358735,-14.285714285714286,0,0
2022-10-04,1429.5314285714285,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-13.709552220637715,-14.45353035837777,-0.17737926306444954,-10.963948150129179,0.003391749691318573,0.34785633300089214,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0030164604588127056,-6.399362376232099,-9.07198501429728,-7.01718047171623,-14.365079365079366,0,0
2022-10-05,1430.5328571428572,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-13.610177516561283,-14.385720372039673,-0.18098144690297233,-10.863552445943723,0.0033893745032243317,0.3409327367853343,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0030755636333383205,-6.344641619145004,-9.180288479228393,-6.546768132623244,-14.444444444444445,0,0
2022-10-06,1431.5342857142857,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-13.493756313628058,-14.32357236486094,-0.18463048583963496,-10.737573659487126,0.0033870026394138006,0.3341945384555459,1.078283,0,Future,0.01,50,0.1,1.5,0,0.003135379806158154,-6.2618076227784085,-9.257313846744676,-6.049753576372017,-14.523809523809524,0,0
2022-10-07,1432.5357142857142,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-13.365414232886488,-14.259393165704719,-0.18832531632778332,-10.596693069499064,0.003384634092905756,0.3276378407489612,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0031958894335497056,-6.161590450588828,-9.306308554107153,-5.548062760193499,-14.603174603174603,0,0
2022-10-08,1433.5371428571427,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-13.248175630467147,-14.144855093110891,-0.19206487574718756,-10.495774189527157,0.0033822688567619608,0.3212586359684953,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0032570730421117287,-6.050912769954372,-9.331515760164661,-5.056214870719218,-14.841269841269842,0,0
2022-10-09,1434.5385714285715,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-13.110075996448792,-13.986597369312998,-0.19584808761323091,-10.388878600135277,0.0033799069240355805,0.315052859346029,1.078283,0,Future,0.01,50,0.1,1.5,0,0.003318910977868456,-5.934258500626888,-9.32422437897107,-4.582752377626131,-15.079365079365079,0,0
2022-10-10,1435.54,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-12.95369548915077,-13.790302384227555,-0.19967385099826043,-10.276605867921452,0.0033775482878141715,0.3090164269959293,1.078283,0,Future,0.01,50,0.1,1.5,0,0.003381383227754972,-5.814536164615964,-9.279525012538747,-4.131691506801621,-15.317460317460318,0,0
2022-10-11,1436.212857142857,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-12.790256551186115,-13.56328446275782,-0.20361031874099675,-10.17022801083208,0.0022680424068647655,0.30304210700877543,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0034464300781773863,-5.706206586406961,-9.201726868676785,-3.722151361905506,-15.555555555555555,0,0
2022-10-12,1436.8857142857144,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-12.613461991667844,-13.309373723286251,-0.20757665436635844,-10.059474133397488,0.002266980091357489,0.29725163549027706,1.078283,0,Future,0.01,50,0.1,1.5,0,0.003511921333928692,-5.603412490791654,-9.070176646870983,-3.346118500274769,-15.793650793650793,0,0
2022-10-13,1437.5585714285714,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-12.377073947959367,-13.02979492600833,-0.21157121855773983,-9.882082191662786,0.0022659187705242442,0.2916393846980694,1.078283,0,Future,0.01,50,0.1,1.5,0,0.003577828648911423,-5.504826014176468,-8.841540706401025,-2.997700403592466,-15.873015873015873,0,0
2022-10-14,1438.2314285714285,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-12.089865215676317,-12.727413890821158,-0.21559231689015698,-9.648317183712765,0.0022648584429679273,0.2861999021580953,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0036441227985852765,-5.409582307776154,-8.398254368974593,-2.671100635449028,-15.952380952380953,0,0
2022-10-15,1438.9042857142856,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-11.648692416514603,-12.436803948762451,-0.21963820191430722,-9.20336881334776,0.002263799107308628,0.28092790535625267,1.078283,0,Future,0.01,50,0.1,1.5,0,0.003710773717231043,-5.317094990609594,-7.225665590164953,-2.361186877723993,-16.03174603174603,0,0
2022-10-16,1439.577142857143,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-11.272893162617912,-12.146529913751003,-0.2237070754056732,-8.845405722245543,0.002262740762136346,0.2758182765927628,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0037777505378971533,-5.2269456181849625,-6.33060136213303,-2.063798117799612,-16.11111111111111,0,0
2022-10-17,1440.25,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-10.962293811960425,-11.844525670199118,-0.22779709077261082,-8.580230368794702,0.0022616834060797683,0.2708660579936555,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0038450216349177626,-5.138817872336582,-5.735967214011527,-1.7758492065192353,-16.19047619047619,0,0
2022-10-18,1439.4814285714285,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-10.752748328368105,-11.52879453781723,-0.2318693500046818,-8.456665827246516,-0.0025834949507459724,0.26610891003383647,1.078283,0,Future,0.01,50,0.1,1.5,0,0.0039158475591068,-5.10325663708505,-5.475477742825004,-1.5771918367915885,-16.26984126984127,0,0
2022-10-19,1438.712857142857,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-10.60292743800946,-11.180654191715517,-0.23595332031552538,-8.428932827997093,-0.002584874705062674,0.2615029952428268,1.078283,0,Future,0.01,50,0.1,1.5,0,0.003986947039069506,-5.098849365850954,-5.43985604827806,-1.4446355576632688,-16.349206349206348,0,0
2022-10-20,1437.9442857142856,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-10.483214547519248,-10.78240207482705,-0.24004663602255674,-8.466395041267528,-0.0025862559339309144,0.2570438020810337,1.078283,0,Future,0.01,50,0.1,1.5,0,0.004058280518703844,-5.114804277461258,-5.5558787240709435,-1.3592162968460484,-16.428571428571427,0,0
2022-10-21,1437.1757142857143,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-10.367037400002175,-10.30593189215062,-0.24414688398777132,-8.547677145267038,-0.002587638639702128,0.25272696088593344,1.078283,0,Future,0.01,50,0.1,1.5,0,0.004129807554572008,-5.144177336879076,-5.77442296165173,-1.3051510767832368,-16.507936507936506,0,0
2022-10-22,1436.4071428571428,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-10.268744779178618,-9.820498167817998,-0.2482516075608734,-8.657284817882054,-0.0025890228247578404,0.24854823945045365,1.078283,0,Future,0.01,50,0.1,1.5,0,0.004201486880261241,-5.182452388730508,-6.06027280594596,-1.2700902529196052,-16.58730158730159,0,0
2022-10-23,1435.6385714285714,zs,0,0,0,0,0,0,50,0,0,0,-0,0,-10.230466193414745,-9.324790963770093,-0.2523583107313889,-8.85204695396892,-0.0025904084914666822,0.24450353872306738,1.078283,0,Future,0.01,50,0.1,1.5,0,0.004273276474490183,-5.226656267486481,-6.457714542371474,-1.2450120419516737,-16.825396825396826,0,0
