Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2022-06-25,431.85285714285715,zm,0,0,0,0,0,0,0.3796569544294762,0,0,0,1.0352705334264878,3.03725563543581,6.8171445389577086,4.148296419479989,9.26778489266555,-1.259897655772419,0.013226921173844167,0.3730049887903405,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,-0.005698508062172819,0.1980373109486603,0.33461585558157203,-4.761904761904763,700,619.2946661360635
2022-06-26,433.03142857142853,zm,0,0,0,0,0,0,0.38346161279320795,0,0,0,1.1053757037284988,3.0676929023456636,7.206560362566217,4.452112799445993,9.386206413992523,-0.8348522797417919,0.013190872673562488,0.36829895354171716,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,0.20430347397679977,0.582034428593603,0.851880391481464,-4.444444444444445,700,627.2078640968354
2022-06-27,434.21,zm,0,0,0,0,0,0,0.38718725523575137,0,0,0,1.211382932630514,3.097498041886011,7.821686511174836,4.788825384331384,9.503195486719951,-0.04005651919139264,0.013155020131686861,0.36376500986755633,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,0.42643263931033726,1.0880605583001137,1.3667360562746913,-3.0158730158730167,700,635.0253425531639
2022-06-28,435.31857142857143,zm,0,0,0,0,0,0,0.3912312646945678,0,0,0,1.3229641613408138,3.1298501175565425,8.453849939457452,5.153981464202213,9.6269681989758,0.767544284325451,0.012341143920066421,0.35908812915449106,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,0.6502587515172759,1.6693930125103127,1.8476306109225742,-1.587301587301588,700,643.2961193785843
2022-06-29,436.4271428571428,zm,0,0,0,0,0,0,0.39518367682470534,0,0,0,1.4369454335242662,3.1614694145976427,9.09036429003154,5.544621501139454,9.748988070953228,1.5782166860761686,0.012309756202089161,0.3545937255067326,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,0.8739817094176818,2.306870790669243,2.2828076958740535,-0.1587301587301595,700,651.4497673919333
2022-06-30,437.5357142857143,zm,0,0,0,0,0,0,0.39904158939941853,0,0,0,1.5526960353113424,3.1923327151953482,9.72765794693382,5.962734693975443,9.869166104933553,2.385621940228897,0.012278527738399206,0.35027579465623704,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,1.0964589885389042,2.9834739541287574,2.6691230655713944,1.2698412698412698,700,659.4803395613018
2022-07-01,438.64428571428573,zm,0,0,0,0,0,0,0.4028023526495472,0,0,0,1.6698961914319395,3.222418821196378,10.364240554006956,6.406899164671059,9.987418835391761,3.187735921270796,0.012247457320036759,0.3461284699255732,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,1.316868849448639,3.69113498578843,3.0086621933108915,2.6984126984126977,700,667.3822585286646
2022-07-02,439.7528571428572,zm,0,0,0,0,0,0,0.406463578563961,0,0,0,1.7821254164604774,3.251708628511688,10.96116300725357,6.848190524579063,10.103668639281302,3.9269715818428876,0.012216543750241974,0.34214601877975875,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,1.5346244612049735,4.231680472496667,3.3066154160970496,4.126984126984126,700,675.1503373438227
2022-07-03,440.8614285714286,zm,0,0,0,0,0,0,0.41002314842296467,0,0,0,1.8909188262093937,3.2801851873837173,11.529341901074766,7.287939814526859,10.217844005780773,4.621279874266928,0.012185785844304497,0.3383228397345108,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,1.7493117431450727,4.659251579263128,3.569594985118355,5.5555555555555545,700,682.7797974894945
2022-07-04,441.97,zm,0,0,0,0,0,0,0.4134792184953835,0,0,0,1.9692615781487117,3.307833747963068,11.906653890095681,7.727365383370096,10.329879762996468,5.0002321005713615,0.0121551824294216,0.33465345960592496,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,1.9606439307989345,5.010702342595975,3.804410553922462,6.031746031746031,700,690.266284030103
2022-07-05,441.5785714285715,zm,0,0,0,0,0,0,0.4212965710548819,0,0,0,2.0650178514971294,3.370372568439055,12.253944094100646,8.120265458410984,10.515857755539503,5.248351597807283,-0.00428842164634748,0.328734952522439,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,2.063845604326828,5.230869653482813,3.8388662100766533,6.507936507936508,700,702.6937605128321
2022-07-06,441.1871428571429,zm,0,0,0,0,0,0,0.42914427415139333,0,0,0,2.1514172990532283,3.4331541932111467,12.533181896155583,8.47919272473499,10.70224671501605,5.391029918638824,-0.004292224718785924,0.3230097466497076,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,2.086064727814316,5.355483120874189,3.6954341373990482,6.984126984126983,700,715.1486987496731
2022-07-07,440.7957142857143,zm,0,0,0,0,0,0,0.4370173930559182,0,0,0,2.231797831583781,3.4961391444473455,12.767214000211506,8.802396083698028,10.88892167090117,5.466938890801541,-0.00429603454251982,0.3174722074857118,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,2.056251840104159,5.431122401503353,3.4285734772398713,7.46031746031746,700,727.6227479232065
2022-07-08,440.4042857142857,zm,0,0,0,0,0,0,0.4449108583634623,0,0,0,2.3084593404301517,3.5592868669076982,12.971471121886484,9.094008146316929,11.075754736743821,5.500923078968465,-0.004299851135535278,0.3121168789095368,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,1.9929149412679108,5.476561543706073,3.084513322949897,7.936507936507937,700,740.1073623671358
2022-07-09,440.0128571428572,zm,0,0,0,0,0,0,0.45281947413696083,0,0,0,2.3716342286519474,3.6225557930956866,13.093707117897813,9.317030950330217,11.262615327623307,5.415318299384666,-0.004303674515908682,0.3069384773820113,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,1.9079784377365678,5.49938265596665,2.700151397225631,8.095238095238095,700,752.5938160972261
2022-07-10,439.62142857142857,zm,0,0,0,0,0,0,0.4607379267824686,0,0,0,2.4319860897984062,3.685903414259749,13.196146596732401,9.481925158330728,11.449370394696558,5.311383378267288,-0.004307504701737912,0.3019318862809503,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,1.8091887613949087,5.487157933244128,2.3030745581735115,8.253968253968253,700,765.0732184842924
2022-07-11,439.23,zm,0,0,0,0,0,0,0.4686607946559948,0,0,0,2.4904113067338267,3.7492863572479584,13.284721781356984,9.598055869963988,11.635884676732463,5.1968331555217295,-0.004311341711224017,0.29709215036417497,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,1.7016205636023303,5.4416636511763565,1.9123641137724106,8.412698412698413,700,777.5365310623006
2022-07-12,437.88,zm,0,0,0,0,0,0,0.4704187440695967,0,0,0,2.4699811908142473,3.7633499525567737,13.126502833658463,9.640899183732119,11.643633203441652,4.91273842252901,-0.01489894120377837,0.2968944434781914,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,1.4768734533909813,5.1031597478997055,1.3619446895631282,8.571428571428571,700,778.0543054082731
2022-07-13,436.53000000000003,zm,0,0,0,0,0,0,0.47226468113517195,0,0,0,2.401132373388201,3.7781174490813756,12.710734410715686,9.61375864172615,11.653284555149732,4.2145119968241085,-0.014944946172927302,0.2966485529156962,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,1.1977633493074193,4.457425515494806,0.7334602375010343,7.777777777777777,700,778.6992308897165
2022-07-14,435.18,zm,0,0,0,0,0,0,0.4741708508303853,0,0,0,2.308806807947282,3.7933668066430823,12.172863451559785,9.531394184651282,11.664135842583345,3.3250874032076374,-0.014991236130696955,0.29637257715907805,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,0.8879472479085007,3.5551137578047367,0.06703670814997036,6.666666666666666,700,779.4243388314928
2022-07-15,433.83,zm,0,0,0,0,0,0,0.47612079456968415,0,0,0,2.1991329989378645,3.808966356557473,11.547137953328793,9.402896042486,11.675769667617544,2.299793827071223,-0.015037813733460439,0.2960772692859563,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,0.5621723041118675,2.3783719046056744,-0.6069701868161395,5.396825396825397,700,780.201737732512
2022-07-16,432.47999999999996,zm,0,0,0,0,0,0,0.47810347412292753,0,0,0,2.090062930924741,3.8248277929834202,10.928925661745737,9.228525505182706,11.687906164105806,1.2978620214816254,-0.0150846816706958,0.29576982835611904,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,0.22963848963019884,1.2729860166596345,-1.267047216529001,4.126984126984127,700,781.0127262942673
2022-07-17,431.13,zm,0,0,0,0,0,0,0.48011094816959404,0,0,0,1.9974792927072538,3.8408875853567523,10.401133843763471,9.01376493193727,11.700344307168201,0.4563514559945471,-0.01513184266554056,0.2954554079132625,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,-0.10392902825023595,0.3624757873412981,-1.8991954597629859,3.1746031746031744,700,781.8438715727118
2022-07-18,429.78,zm,0,0,0,0,0,0,0.48213723772988093,0,0,0,1.9085344749217827,3.8570979018390474,9.896220026003498,8.76338612096159,11.712933168601875,-0.33831294765358005,-0.015179299475277474,0.29513785746398474,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,-0.4349964889018427,-0.42897206027054585,-2.49544005171733,2.2222222222222223,700,782.6850881987873
2022-07-19,436.15999999999997,zm,0,0,0,0,0,0,0.36779428620984345,0,0,0,1.2248813065716593,2.9423542896787476,8.325858723868322,8.0001961582215,9.067751306551644,0.541693033702272,0.07132078148416245,0.38123343739062343,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,-0.003360434606741619,0.4481438549423885,-1.3223791987407074,2.6984126984126973,700,605.9279626181119
2022-07-20,442.53999999999996,zm,0,0,0,0,0,0,0.31441061225741607,0,0,0,1.01246017477971,2.5152848980593285,8.050461206687759,7.0179616558455,7.864996182991993,1.8316997017782297,0.07028506349955002,0.43953358902774675,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,0.5753804100478103,2.4164669509985712,-0.009476748159706838,3.174603174603174,700,525.5571036356394
2022-07-21,448.91999999999996,zm,0,0,0,0,0,0,0.2812651249701301,0,0,0,0.904945311912593,2.250120999761041,8.043525766024995,5.959435481351598,7.137294687604976,2.994399046864206,0.06927899675750464,0.48434738248982445,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,1.187879981012912,3.872872183951058,1.3536610644581981,3.6507936507936507,700,476.9304188504684
2022-07-22,455.3,zm,0,0,0,0,0,0,0.25799882041289973,0,0,0,0.8397273588036108,2.063990563303198,8.13693021405792,4.903059758096107,6.639940061570584,4.035860340275944,0.06830132589257965,0.5206266875822237,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,1.7871799371146635,4.979898239926266,2.6718548061461846,4.126984126984126,700,443.6960407710902
2022-07-23,461.68,zm,0,0,0,0,0,0,0.24048241681005153,0,0,0,0.8115658236251917,1.9238593344804122,8.43685199931081,3.870907875214668,6.27585899740482,5.248869283291658,0.0673508654199583,0.5508297750840965,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,2.354132255044534,5.848143039289588,3.885427245208332,5.555555555555555,700,419.36730810300276
2022-07-24,468.06,zm,0,0,0,0,0,0,0.2266791985931055,0,0,0,0.7930534355731689,1.813433588744844,8.746429320547389,2.876629664176384,5.997385774789093,6.361492566381852,0.06642649493973518,0.576406142578275,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,2.882171451847941,6.553155313270114,4.9637145411141255,6.984126984126983,700,400.75908797004286
2022-07-25,474.44,zm,0,0,0,0,0,0,0.2154461288492516,0,0,0,0.780205900251937,1.7235690307940128,9.053375714142557,1.9225572054444944,5.777883497273938,7.3859658506173815,0.06552715473074468,0.5983038601645418,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,3.3705642135825644,7.146771410322165,5.896741931858648,8.412698412698413,700,386.0914417909184
2022-07-26,472.77,zm,0,0,0,0,0,0,0.22059397001612963,0,0,0,0.8376390179868809,1.764751760129037,9.49299541059116,0.9418827818950046,5.895115729750136,8.217293659990512,-0.017066560477489823,0.586405790569021,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,3.731108224304322,7.511828037022667,6.53694905703514,9.841269841269842,700,393.92516873997494
2022-07-27,471.1,zm,0,0,0,0,0,0,0.22579170572472546,0,0,0,0.8771047000790697,1.8063336457978036,9.711436224636989,-0.05614507338463976,6.012704728159413,8.683882399208542,-0.017126952725094676,0.5749375956896894,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,3.875056224226389,7.704757512117729,6.657325980883475,10.95238095238095,700,401.782735607844
2022-07-28,469.43,zm,0,0,0,0,0,0,0.23103521164159557,0,0,0,0.906291618658237,1.8482816931327646,9.806855978994289,-1.0870269991649535,6.130526923263385,8.953358060702488,-0.01718777390264844,0.5638879077232429,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,3.878043670341519,7.765703936636674,6.388081541975083,12.063492063492063,700,409.65588521429186
2022-07-29,467.76,zm,0,0,0,0,0,0,0.23632011043780604,0,0,0,0.9113949521584981,1.8905608835024483,9.641529771525263,-2.169294737722236,6.248453613786603,8.800972953072742,-0.017249028596080507,0.5532456850399948,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,3.78854467936525,7.723567433963478,5.848768027718775,12.222222222222221,700,417.5360174445838
2022-07-30,466.09,zm,0,0,0,0,0,0,0.2416417803040816,0,0,0,0.9106862037181102,1.9331342424326527,9.42186200759761,-3.238622596851291,6.366351310170677,8.554819857495493,-0.017310721456949806,0.5430001945505774,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,3.637876625279281,7.595061724033315,5.141806269719876,12.38095238095238,700,425.4142122199252
2022-07-31,464.42,zm,0,0,0,0,0,0,0.24699536606200034,0,0,0,0.9057762664398991,1.9759629284960027,9.167947974907886,-4.299541093399872,6.484082141656488,8.2496958877925,-0.01737285720357967,0.5331409942806273,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,3.44645456226067,7.394569560633266,4.349363548490753,12.53968253968254,700,433.2812566996291
2022-08-01,462.75,zm,0,0,0,0,0,0,0.25237579297627677,0,0,0,0.8978830841183825,2.019006343810214,8.894306715489776,-5.356253893450046,6.601504327726671,7.911027589520464,-0.017435440622300184,0.5236579161935423,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,3.227716202816234,7.132660402209523,3.5329000731009224,12.698412698412698,700,441.12767678398495
2022-08-02,466.24142857142857,zm,0,0,0,0,0,0,0.2501705145370669,0,0,0,0.8707623465519958,2.001364116296535,8.70168840803757,-6.302854634529845,6.593192727930924,7.837036762114756,0.03638051618020814,0.5243180569188145,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,3.1635073666891778,7.215905020340929,3.1064254688178123,12.857142857142856,700,440.5722766015058
2022-08-03,469.73285714285714,zm,0,0,0,0,0,0,0.2480982309512885,0,0,0,0.860798458211728,1.984785847610308,8.673968118506425,-7.130763777459056,6.587541974616259,8.00487700693848,0.03610909599629462,0.5247678137491298,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,3.2556444645408154,7.5576943347002965,3.0779377880404315,13.015873015873016,700,440.1946802904183
2022-08-04,473.2242857142857,zm,0,0,0,0,0,0,0.24614735866553272,0,0,0,0.8630018588225663,1.9691788693242618,8.765093636401977,-7.85338693466924,6.584320955707749,8.341434933035918,0.03584169575020464,0.5250245277006571,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,3.439497333139597,8.09519161042223,3.329144631535569,13.174603174603174,700,439.97944441122326
2022-08-05,476.7157142857143,zm,0,0,0,0,0,0,0.2443075952718516,0,0,0,0.8708088115540444,1.954460762174813,8.910987914488064,-8.481622042647924,6.583323937615942,8.742897112788826,0.03557822679058393,0.5251040405664557,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,3.6755248080500533,8.620620591060609,3.7584107223083634,13.333333333333332,700,439.9128213730919
2022-08-06,480.20714285714286,zm,0,0,0,0,0,0,0.24256974304385473,0,0,0,0.8815683989192298,1.9405579443508378,9.085720954486986,-8.968352536707258,6.584367039474859,9.15449759231155,0.035318603053730975,0.5250208530713546,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,3.939458473382606,9.056046563282402,4.283851949629653,13.492063492063492,700,439.98252383435374
2022-08-07,483.6985714285714,zm,0,0,0,0,0,0,0.2409255614769213,0,0,0,0.8940998573392522,1.9274044918153703,9.277760440385027,-9.331541719939333,6.5872852914402635,9.561712882992884,0.03506274096990932,0.5247882620921321,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,4.216382892225057,9.429378790504568,4.8436560378813756,13.65079365079365,700,440.1775281312323
2022-08-08,487.19,zm,0,0,0,0,0,0,0.23936764334378602,0,0,0,0.9075600097751538,1.9149411467502881,9.478724829902056,-9.586850714484058,6.591930165963211,9.954674687670428,0.03481055937364058,0.5244184803184841,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,4.4971473658537535,9.759906917528225,5.394513294221698,13.80952380952381,700,440.48790931187546
2022-08-09,483.1557142857143,zm,0,0,0,0,0,0,0.23975222739293942,0,0,0,0.9038677105999269,1.9180178191435153,9.425018908359737,-9.744098953044926,6.547847548498121,9.95958014990481,-0.040245564185320576,0.5279490663757002,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,4.448641150715309,9.737755568906804,5.322929647938408,13.968253968253968,700,437.54220759548673
2022-08-10,479.12142857142857,zm,0,0,0,0,0,0,0.2401459935632826,0,0,0,0.8804550331367702,1.9211679485062607,9.165830960498152,-9.834915582755384,6.503838206181173,9.605316072125964,-0.040583022059043045,0.5315215247382036,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,4.1802183274294995,9.37704441590382,4.761260001441162,13.968253968253968,700,434.6014022927427
2022-08-11,475.08714285714285,zm,0,0,0,0,0,0,0.24054848608864762,0,0,0,0.843068242875767,1.924387888709181,8.761936695010803,-9.881292392200656,6.459883617762527,8.998696400865011,-0.040926186968542166,0.5351381239275882,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,3.7806305226629324,8.634071815994403,3.8647626875929353,13.968253968253968,700,431.6642557712027
2022-08-12,471.05285714285714,zm,0,0,0,0,0,0,0.2409593033532537,0,0,0,0.7975127172680626,1.9276744268260295,8.27435075311125,-9.900372429532364,6.415967119577942,8.245718796429411,-0.041275204924103366,0.5388010779312418,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,3.305136473528412,7.678097465414156,2.7652139295409808,13.968253968253968,700,428.7296545265611
2022-08-13,467.0185714285714,zm,0,0,0,0,0,0,0.24137809356801684,0,0,0,0.7315368513787319,1.9310247485441348,7.576669868475403,-9.873360555188048,6.3720737296659875,7.131031090840197,-0.04163022695965651,0.542512555042455,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,2.7882728324144153,6.597983188580632,1.567723369317473,13.015873015873016,700,425.79659742975497
2022-08-14,462.9842857142857,zm,0,0,0,0,0,0,0.24180455085315053,0,0,0,0.6689476893948177,1.9344364068252042,6.916202435340786,-9.810658253794996,6.3281899884340245,6.069431136807527,-0.04199140935068122,0.5462746861769636,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,2.2516757534206113,5.41798691462179,0.35083415035824916,12.38095238095238,700,422.8641850799003
2022-08-15,458.95,zm,0,0,0,0,0,0,0.24223841168577942,0,0,0,0.6104286148115965,1.9379072934862354,6.299874270181979,-9.721023215774663,6.284303814153652,5.074666486554901,-0.0423589138435986,0.5500895727247024,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,1.708894534747662,4.433904170509625,-0.8311279754742392,11.746031746031745,700,419.93161014816434
2022-08-16,462.4057142857143,zm,0,0,0,0,0,0,0.24072076034217255,0,0,0,0.5803670170903922,1.9257660827373804,6.027388500533039,-9.55735573680256,6.291953831173915,4.570044146121645,0.036306792945029864,0.5494207511301822,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,1.5236160164599448,4.023638310724328,-1.296872510155401,11.11111111111111,700,420.4428018505363
2022-08-17,465.8614285714286,zm,0,0,0,0,0,0,0.23927989470573086,0,0,0,0.571913624991607,1.9142391576458468,5.97536230211645,-9.327665145503808,6.301032960654659,4.414562255751711,0.036036467602612775,0.5486290932908935,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,1.5654498081501684,4.026446855732865,-1.2292224148576743,10.476190476190476,700,421.0494901288792
2022-08-18,469.31714285714287,zm,0,0,0,0,0,0,0.2379101740366814,0,0,0,0.5970831393230793,1.9032813922934513,6.274249743004055,-9.037951870896531,6.311436558852214,4.827275174165624,0.03577013798903707,0.5477247482035486,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,1.7427529420790075,4.325645091552864,-0.7946439468006381,10.952380952380953,700,421.74468244797015
2022-08-19,472.7728571428571,zm,0,0,0,0,0,0,0.2366064633764419,0,0,0,0.6264689257389646,1.8928517070115352,6.6193133188235205,-8.695995145956717,6.323069091113009,5.302351287303784,0.03550771616145677,0.5467171005388302,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,1.9990182327793171,4.845761591751187,-0.13286139848603723,11.11111111111111,700,422.52199496290206
2022-08-20,476.2285714285714,zm,0,0,0,0,0,0,0.23536407733601794,0,0,0,0.6614059689274573,1.8829126186881435,7.025349581950007,-8.345158201693152,6.335843112686224,5.875401629482187,0.03524911673895907,0.5456148358658389,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,2.2992570143651974,5.534294158818467,0.6458567317051092,11.269841269841269,700,423.3755844146447
2022-08-21,479.6842857142857,zm,0,0,0,0,0,0,0.23417873140033438,0,0,0,0.6994642199292721,1.873429851202675,7.46720481132764,-7.9861806005113944,6.34967838744693,6.504788518031918,0.03499425680998566,0.5444259990922088,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,2.6217428170691006,6.354552408113053,1.4599687009755566,11.428571428571429,700,424.30008924110143
2022-08-22,483.14,zm,0,0,0,0,0,0,0.23304649958472962,0,0,0,0.7390142106837794,1.864371996677837,7.927754890125405,-7.61979985857448,6.364501123024176,7.1622483777390755,0.03474305584365748,0.5431580469825409,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,2.9529797349536167,7.280832053387837,2.253671087345448,11.587301587301587,700,425.2905784666119
2022-08-23,480.3,zm,0,0,0,0,0,0,0.23653121456947399,0,0,0,0.7902906903716345,1.8922497165557919,8.352921746608521,-7.333812107153666,6.4216973966297894,7.727867525348714,-0.028534500983256272,0.5383202892453719,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,3.0481003993603304,7.699751768795187,2.52976042872158,12.698412698412698,700,429.1125647963602
2022-08-24,477.46,zm,0,0,0,0,0,0,0.23996144740274,0,0,0,0.8246245656081422,1.91969157922192,8.591219282655551,-7.116259492636422,6.476304424141137,8.002383147408604,-0.028703725959085737,0.5337812699344263,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,2.9602958664034453,7.755280148482073,2.373667057636404,13.80952380952381,700,432.76153175696436
2022-08-25,474.62,zm,0,0,0,0,0,0,0.24333305958318752,0,0,0,0.8461244019936505,1.9466644766655001,8.693068704299801,-6.963138328000272,6.5282374148952,8.068935653880738,-0.02887497010634039,0.5295349694409812,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,2.7562181025371055,7.546604528456038,1.8990152345256779,14.920634920634921,700,436.231813441635
2022-08-26,471.78,zm,0,0,0,0,0,0,0.24664245567163448,0,0,0,0.8413264543040843,1.9731396453730758,8.527794333026119,-6.867815068382532,6.5774287180208,7.708158424613162,-0.02904826978078276,0.5255746809583391,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,2.4783073612729396,7.14260627042905,1.2094975061200308,15.079365079365079,700,439.518889263828
2022-08-27,468.94,zm,0,0,0,0,0,0,0.24988653433757207,0,0,0,0.8284654531938741,1.9990922747005766,8.288416334538248,-6.823110854953884,6.623826088912387,7.240022326828401,-0.0292236622162234,0.5218932311321625,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,2.153811442439018,6.550938896462139,0.39336392494781247,15.238095238095237,700,442.61926811904243
2022-08-28,466.09999999999997,zm,0,0,0,0,0,0,0.25306265800587113,0,0,0,0.7934372178197244,2.024501264046969,7.838347467698259,-6.824000866148814,6.667391492911548,6.435673296561533,-0.029401185551250746,0.5184831284731432,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,1.8003852429184346,5.866777063635918,-0.4790914684390205,14.444444444444445,700,445.5304084440725
2022-08-29,463.26,zm,0,0,0,0,0,0,0.2561686312555406,0,0,0,0.7486801890773261,2.049349050044325,7.306517052925984,-6.86603762545996,6.708100167408508,5.508912618647661,-0.029580878856794897,0.5153366696573183,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,1.4295808620412749,4.951412538197838,-1.3557035523104668,13.492063492063492,700,448.250655544476
2022-08-30,460.8485714285714,zm,0,0,0,0,0,0,0.26019362464782464,0,0,0,0.698769177944148,2.081548997182597,6.7139344679365305,-6.948294605945487,6.778033095666721,4.454423061797187,-0.025259674323678566,0.5100196400944187,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,1.0755984332972024,3.84532278858147,-2.1702928162111874,12.222222222222221,700,452.92373438253384
2022-08-31,458.4371428571429,zm,0,0,0,0,0,0,0.26414433757863176,0,0,0,0.6457897196903496,2.113154700629054,6.11209126807524,-7.068926640689485,6.84494386379804,3.3978706105502194,-0.025392194992966886,0.5050340906787014,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,0.7282433800802752,2.649811100065854,-2.9090216155515516,10.95238095238095,700,457.39486554178046
2022-09-01,456.0257142857143,zm,0,0,0,0,0,0,0.268016387274034,0,0,0,0.5961563007534469,2.144131098192272,5.560819497054722,-7.2193734639822305,6.908749870735843,2.4369385226669573,-0.025526113494160396,0.5003698302413438,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,0.38577107612866796,1.6930984213283065,-3.570019187838816,9.68253968253968,700,461.65852942928547
2022-09-02,453.6142857142857,zm,0,0,0,0,0,0,0.27180579323207577,0,0,0,0.5487400736066295,2.174446345856606,5.047170509884047,-7.396597771901026,6.9693812197210505,1.549373768130689,-0.025661452061122175,0.4960167755234895,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,0.04726469177668,0.9062413876318682,-4.158225439566828,8.412698412698411,700,465.7100553831182
2022-09-03,451.2028571428571,zm,0,0,0,0,0,0,0.27550899907546167,0,0,0,0.49996476402268136,2.2040719926036934,4.536737145614447,-7.572145030548754,7.026781001483271,0.6707885818071796,-0.02579823340178514,0.4919649551153341,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,-0.28771653195518443,0.2408717601646712,-4.682530676850153,6.984126984126984,700,469.54564059516264
2022-09-04,448.7914285714286,zm,0,0,0,0,0,0,0.2791228892165867,0,0,0,0.45372204017143003,2.2329831137326934,4.063819716155223,-7.7467703703104345,7.080905427947064,-0.14140633209751605,-0.025936480710807678,0.4882045149700937,1.058985,0.013888888888888888,Future,1,2,0.001,0.7,0,0.35,-0.6193455856120629,-0.33740792149141585,-5.153482529825615,5.634920634920636,700,473.16235904567685
