Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
04/27/2005,139.25,139.25,139.25,139.25,6.25,+4.70%,0,0
04/26/2005,133,133,133,133,-1.5,-1.12%,0,0
04/25/2005,134.5,134.5,134.5,134.5,6,+4.67%,0,0
04/22/2005,128.5,128.5,128.5,128.5,-2.,-1.53%,0,0
04/21/2005,130.5,130.5,130.5,130.5,8,+6.53%,0,0
04/20/2005,122.5,122.5,122.5,122.5,0,0.00%,0,0
04/19/2005,122.5,122.5,122.5,122.5,-0.5,-0.41%,0,0
04/18/2005,123,123,123,123,2.25,+1.86%,0,0
04/15/2005,120.75,120.75,120.75,120.75,-4.25,-3.40%,0,0
04/14/2005,125,125,125,125,-0.5,-0.40%,0,0
04/13/2005,125.5,125.5,125.5,125.5,1.25,+1.01%,0,0
04/12/2005,124.25,124.25,124.25,124.25,-2.25,-1.78%,0,0
04/11/2005,126.5,126.5,126.5,126.5,-3.75,-2.88%,0,0
04/08/2005,130.25,130.25,130.25,130.25,-2.25,-1.70%,0,0
04/07/2005,132.5,132.5,132.5,132.5,-1.25,-0.93%,0,0
04/06/2005,133.75,133.75,133.75,133.75,3,+2.29%,0,0
04/05/2005,130.75,130.75,130.75,130.75,-0.75,-0.57%,0,0
04/04/2005,131.5,131.5,131.5,131.5,-2.25,-1.68%,0,0
04/01/2005,133.75,133.75,133.75,133.75,1.5,+1.13%,0,0
03/31/2005,132.25,132.25,132.25,132.25,2.75,+2.12%,0,0
03/30/2005,129.5,129.5,129.5,129.5,-1.,-0.77%,0,0
03/29/2005,130.5,130.5,130.5,130.5,-4.7,-3.48%,0,0
03/28/2005,135.2,135.2,135.2,135.2,1.45,+1.08%,0,0
03/24/2005,133.75,133.75,133.75,133.75,-5.75,-4.12%,0,0
03/23/2005,139.5,139.5,139.5,139.5,1,+0.72%,0,0
03/22/2005,138.5,138.5,138.5,138.5,-2.,-1.42%,0,0
03/21/2005,140.5,140.5,140.5,140.5,0,0.00%,0,0
03/18/2005,140.5,140.5,140.5,140.5,-3.5,-2.43%,0,0
03/17/2005,144,144,144,144,1.5,+1.05%,0,0
03/16/2005,142.5,142.5,142.5,142.5,0,0.00%,0,0
03/15/2005,142.5,142.5,142.5,142.5,-2.5,-1.72%,0,0
03/14/2005,145,145,145,145,-2.75,-1.86%,0,0
03/11/2005,147.75,147.75,147.75,147.75,8,+5.72%,0,0
03/10/2005,139.75,139.75,139.75,139.75,-1.5,-1.06%,0,0
03/09/2005,141.25,141.25,141.25,141.25,2.75,+1.99%,0,0
03/08/2005,138.5,138.5,138.5,138.5,6,+4.53%,0,0
03/07/2005,132.5,132.5,132.5,132.5,1,+0.76%,0,0
03/04/2005,131.5,131.5,131.5,131.5,0,0.00%,0,0
03/03/2005,131.5,131.5,131.5,131.5,1.75,+1.35%,0,0
03/02/2005,129.75,129.75,129.75,129.75,0,0.00%,0,0
03/01/2005,129.75,129.75,129.75,129.75,3.5,+2.77%,0,0
02/28/2005,126.25,126.25,126.25,126.25,-3.,-2.32%,0,0
02/25/2005,129.25,129.25,129.25,129.25,-3.,-2.27%,0,0
02/24/2005,132.25,132.25,132.25,132.25,7,+5.59%,0,0
02/23/2005,125.25,125.25,125.25,125.25,-2.25,-1.76%,0,0
02/22/2005,127.5,127.5,127.5,127.5,0,0.00%,0,0
02/18/2005,127.5,127.5,127.5,127.5,0,0.00%,0,0
02/17/2005,127.5,127.5,127.5,127.5,4.25,+3.45%,0,0
02/16/2005,123.25,123.25,123.25,123.25,-0.75,-0.60%,0,0
02/15/2005,124,124,124,124,0,0.00%,0,0
02/14/2005,124,124,124,124,-0.25,-0.20%,0,0
02/11/2005,124.25,124.25,124.25,124.25,1.5,+1.22%,0,0
02/10/2005,122.75,122.75,122.75,122.75,0.5,+0.41%,0,0
02/09/2005,122.25,122.25,122.25,122.25,-0.75,-0.61%,0,0
02/08/2005,123,123,123,123,1.75,+1.44%,0,0
02/07/2005,121.25,121.25,121.25,121.25,5.25,+4.53%,0,0
02/04/2005,116,116,116,116,0.75,+0.65%,0,0
02/03/2005,115.25,115.25,115.25,115.25,-0.25,-0.22%,0,0
02/02/2005,115.5,115.5,115.5,115.5,0,0.00%,0,0
02/01/2005,115.5,115.5,115.5,115.5,0.25,+0.22%,0,0
01/31/2005,115.25,115.25,115.25,115.25,2,+1.77%,0,0
01/28/2005,113.25,113.25,113.25,113.25,-1.5,-1.31%,0,0
01/27/2005,114.75,114.75,114.75,114.75,-1.,-0.86%,0,0
01/26/2005,115.75,115.75,115.75,115.75,2.5,+2.21%,0,0
01/25/2005,113.25,113.25,113.25,113.25,0,0.00%,0,0
01/24/2005,113.25,113.25,113.25,113.25,1.25,+1.12%,0,0
01/21/2005,112,112,112,112,-2.5,-2.18%,0,0
01/20/2005,114.5,114.5,114.5,114.5,-8.,-6.53%,0,0
01/19/2005,122.5,122.5,122.5,122.5,13.5,+12.39%,0,0
01/18/2005,109,109,109,109,0,0.00%,0,0
01/14/2005,109,109,109,109,2.25,+2.11%,0,0
01/13/2005,106.75,106.75,106.75,106.75,3,+2.89%,0,0
01/12/2005,103.75,103.75,103.75,103.75,0.5,+0.48%,0,0
01/11/2005,103.25,103.25,103.25,103.25,0,0.00%,0,0
01/10/2005,103.25,103.25,103.25,103.25,-0.25,-0.24%,0,0
01/07/2005,103.5,103.5,103.5,103.5,-1.75,-1.66%,0,0
01/06/2005,105.25,105.25,105.25,105.25,-3.,-2.77%,0,0
01/05/2005,108.25,108.25,108.25,108.25,-5.,-4.42%,0,0
01/04/2005,113.25,113.25,113.25,113.25,0,0.00%,0,0
01/03/2005,113.25,113.25,113.25,113.25,0,0.00%,0,0
12/30/2004,113.25,113.25,113.25,113.25,0,0.00%,0,0
12/29/2004,113.25,113.25,113.25,113.25,0,0.00%,0,0
12/28/2004,113.25,113.25,113.25,113.25,0,0.00%,0,0
12/27/2004,113.25,113.25,113.25,113.25,0,0.00%,0,0
12/23/2004,113.25,113.25,113.25,113.25,0,0.00%,0,0
12/22/2004,113.25,113.25,113.25,113.25,-2.75,-2.37%,0,0
12/21/2004,116,116,116,116,3.5,+3.11%,0,0
12/20/2004,112.5,112.5,112.5,112.5,6,+5.63%,0,0
12/17/2004,106.5,106.5,106.5,106.5,-0.75,-0.70%,0,0
12/16/2004,107.25,107.25,107.25,107.25,6,+5.93%,0,0
12/15/2004,101.25,101.25,101.25,101.25,-3.75,-3.57%,0,0
12/14/2004,105,105,105,105,0,0.00%,0,0
12/13/2004,105,105,105,105,0.25,+0.24%,0,0
12/10/2004,104.75,104.75,104.75,104.75,-0.25,-0.24%,0,0
12/09/2004,105,105,105,105,0.5,+0.48%,0,0
12/08/2004,104.5,104.5,104.5,104.5,-0.25,-0.24%,0,0
12/07/2004,104.75,104.75,104.75,104.75,0.25,+0.24%,0,0
12/06/2004,104.5,104.5,104.5,104.5,0,0.00%,0,0
12/03/2004,104.5,104.5,104.5,104.5,-1.25,-1.18%,0,0
12/02/2004,105.75,105.75,105.75,105.75,1,+0.95%,0,0
12/01/2004,104.75,104.75,104.75,104.75,-0.5,-0.48%,0,0
11/30/2004,105.25,105.25,105.25,105.25,-1.,-0.94%,0,0
11/29/2004,106.25,106.25,106.25,106.25,5.5,+5.46%,0,0
11/24/2004,100.75,100.75,100.75,100.75,0.75,+0.75%,0,0
11/23/2004,100,100,100,100,1.75,+1.78%,0,0
11/22/2004,98.25,98.25,98.25,98.25,-1.75,-1.75%,0,0
11/19/2004,100,100,100,100,0.5,+0.50%,0,0
11/18/2004,99.5,99.5,99.5,99.5,2,+2.05%,0,0
11/17/2004,97.5,97.5,97.5,97.5,-3.75,-3.70%,0,0
11/16/2004,101.25,101.25,101.25,101.25,9.25,+10.05%,0,0
11/15/2004,92,92,92,92,-1.5,-1.60%,0,0
11/12/2004,93.5,93.5,93.5,93.5,0.75,+0.81%,0,0
11/11/2004,92.75,92.75,92.75,92.75,0.75,+0.82%,0,0
11/10/2004,92,92,92,92,-0.25,-0.27%,0,0
11/09/2004,92.25,92.25,92.25,92.25,1.75,+1.93%,0,0
11/08/2004,90.5,90.5,90.5,90.5,0.5,+0.56%,0,0
11/05/2004,90,90,90,90,0.75,+0.84%,0,0
11/04/2004,89.25,89.25,89.25,89.25,1.75,+2.00%,0,0
11/03/2004,87.5,87.5,87.5,87.5,0,0.00%,0,0
11/02/2004,87.5,87.5,87.5,87.5,1.5,+1.74%,0,0
11/01/2004,86,86,86,86,-3.25,-3.64%,0,0
10/29/2004,89.25,89.25,89.25,89.25,0,0.00%,0,0
10/28/2004,89.25,89.25,89.25,89.25,1.75,+2.00%,0,0
10/27/2004,87.5,87.5,87.5,87.5,0.75,+0.86%,0,0
10/26/2004,86.75,86.75,86.75,86.75,0.5,+0.58%,0,0
10/25/2004,86.25,86.25,86.25,86.25,0,0.00%,0,0
10/22/2004,86.25,86.25,86.25,86.25,0.75,+0.88%,0,0
10/21/2004,85.5,85.5,85.5,85.5,2.25,+2.70%,0,0
10/20/2004,83.25,83.25,83.25,83.25,-0.5,-0.60%,0,0
10/19/2004,83.75,83.75,83.75,83.75,-0.75,-0.89%,0,0
10/18/2004,84.5,84.5,84.5,84.5,1.25,+1.50%,0,0
10/15/2004,83.25,83.25,83.25,83.25,-0.5,-0.60%,0,0
10/14/2004,83.75,83.75,83.75,83.75,2.5,+3.08%,0,0
10/13/2004,81.25,81.25,81.25,81.25,-1.75,-2.11%,0,0
10/12/2004,83,83,83,83,-1.5,-1.78%,0,0
10/11/2004,84.5,84.5,84.5,84.5,-2.,-2.31%,0,0
10/08/2004,86.5,86.5,86.5,86.5,0.5,+0.58%,0,0
10/07/2004,86,86,86,86,-0.25,-0.29%,0,0
10/06/2004,86.25,86.25,86.25,86.25,1.75,+2.07%,0,0
10/05/2004,84.5,84.5,84.5,84.5,-3.75,-4.25%,0,0
10/04/2004,88.25,88.25,88.25,88.25,-1.25,-1.40%,0,0
10/01/2004,89.5,89.5,89.5,89.5,0,0.00%,0,0
09/30/2004,89.5,89.5,89.5,89.5,-0.25,-0.28%,0,0
09/29/2004,89.75,89.75,89.75,89.75,-3.75,-4.01%,0,0
09/28/2004,93.5,93.5,93.5,93.5,3,+3.31%,0,0
09/27/2004,90.5,90.5,90.5,90.5,1,+1.12%,0,0
09/24/2004,89.5,89.5,89.5,89.5,-2.,-2.19%,0,0
09/23/2004,91.5,91.5,91.5,91.5,1.25,+1.39%,0,0
09/22/2004,90.25,90.25,90.25,90.25,2.5,+2.85%,0,0
09/21/2004,87.75,87.75,87.75,87.75,1.25,+1.45%,0,0
09/20/2004,86.5,86.5,86.5,86.5,0.5,+0.58%,0,0
09/17/2004,86,86,86,86,2.5,+2.99%,0,0
09/16/2004,83.5,83.5,83.5,83.5,-1.75,-2.05%,0,0
09/15/2004,85.25,85.25,85.25,85.25,0.5,+0.59%,0,0
09/14/2004,84.75,84.75,84.75,84.75,3,+3.67%,0,0
09/13/2004,81.75,81.75,81.75,81.75,0.5,+0.62%,0,0
09/10/2004,81.25,81.25,81.25,81.25,2.5,+3.17%,0,0
09/09/2004,78.75,78.75,78.75,78.75,0.5,+0.64%,0,0
09/08/2004,78.25,78.25,78.25,78.25,-3.5,-4.28%,0,0
09/07/2004,81.75,81.75,81.75,81.75,0,0.00%,0,0
09/03/2004,81.75,81.75,81.75,81.75,-0.25,-0.30%,0,0
09/02/2004,82,82,82,82,1,+1.23%,0,0
09/01/2004,81,81,81,81,1,+1.25%,0,0
08/31/2004,80,80,80,80,-2.75,-3.32%,0,0
08/30/2004,82.75,82.75,82.75,82.75,0,0.00%,0,0
08/27/2004,82.75,82.75,82.75,82.75,0.75,+0.91%,0,0
08/26/2004,82,82,82,82,0.75,+0.92%,0,0
08/25/2004,81.25,81.25,81.25,81.25,-0.25,-0.31%,0,0
08/24/2004,81.5,81.5,81.5,81.5,3,+3.82%,0,0
08/23/2004,78.5,78.5,78.5,78.5,-0.25,-0.32%,0,0
08/20/2004,78.75,78.75,78.75,78.75,1,+1.29%,0,0
08/19/2004,77.75,77.75,77.75,77.75,-3.,-3.72%,0,0
08/18/2004,80.75,80.75,80.75,80.75,0.5,+0.62%,0,0
08/17/2004,80.25,80.25,80.25,80.25,3.75,+4.90%,0,0
08/16/2004,76.5,76.5,76.5,76.5,0.25,+0.33%,0,0
08/13/2004,76.25,76.25,76.25,76.25,-1.5,-1.93%,0,0
08/12/2004,77.75,77.75,77.75,77.75,-0.25,-0.32%,0,0
08/11/2004,78,78,78,78,2,+2.63%,0,0
08/10/2004,76,76,76,76,0,0.00%,0,0
08/09/2004,76,76,76,76,0,0.00%,0,0
08/06/2004,76,76,76,76,-0.25,-0.33%,0,0
08/05/2004,76.25,76.25,76.25,76.25,-0.5,-0.65%,0,0
08/04/2004,76.75,76.75,76.75,76.75,0.5,+0.66%,0,0
08/03/2004,76.25,76.25,76.25,76.25,0.5,+0.66%,0,0
08/02/2004,75.75,75.75,75.75,75.75,1,+1.34%,0,0
07/30/2004,74.75,74.75,74.75,74.75,-0.25,-0.33%,0,0
07/29/2004,75,75,75,75,0.5,+0.67%,0,0
07/28/2004,74.5,74.5,74.5,74.5,-1.75,-2.30%,0,0
07/27/2004,76.25,76.25,76.25,76.25,-0.5,-0.65%,0,0
07/26/2004,76.75,76.75,76.75,76.75,-2.,-2.54%,0,0
07/23/2004,78.75,78.75,78.75,78.75,0,0.00%,0,0
07/22/2004,78.75,78.75,78.75,78.75,-2.75,-3.37%,0,0
07/21/2004,81.5,81.5,81.5,81.5,0,0.00%,0,0
07/20/2004,81.5,81.5,81.5,81.5,-0.25,-0.31%,0,0
07/19/2004,81.75,81.75,81.75,81.75,0,0.00%,0,0
07/16/2004,81.75,81.75,81.75,81.75,2,+2.51%,0,0
07/15/2004,79.75,79.75,79.75,79.75,1.75,+2.24%,0,0
07/14/2004,78,78,78,78,1.25,+1.63%,0,0
07/13/2004,76.75,76.75,76.75,76.75,-1.,-1.29%,0,0
07/12/2004,77.75,77.75,77.75,77.75,0.75,+0.97%,0,0
07/09/2004,77,77,77,77,-1.5,-1.91%,0,0
07/08/2004,78.5,78.5,78.5,78.5,0.75,+0.96%,0,0
07/07/2004,77.75,77.75,77.75,77.75,-4.25,-5.18%,0,0
07/06/2004,82,82,82,82,0,0.00%,0,0
07/02/2004,82,82,82,82,0.75,+0.92%,0,0
07/01/2004,81.25,81.25,81.25,81.25,2.25,+2.85%,0,0
06/30/2004,79,79,79,79,-0.75,-0.94%,0,0
06/29/2004,79.75,79.75,79.75,79.75,1,+1.27%,0,0
06/28/2004,78.75,78.75,78.75,78.75,-2.5,-3.08%,0,0
06/25/2004,81.25,81.25,81.25,81.25,-1.25,-1.52%,0,0
06/24/2004,82.5,82.5,82.5,82.5,0.25,+0.30%,0,0
06/23/2004,82.25,82.25,82.25,82.25,-2.25,-2.66%,0,0
06/22/2004,84.5,84.5,84.5,84.5,0,0.00%,0,0
06/21/2004,84.5,84.5,84.5,84.5,0,0.00%,0,0
06/18/2004,84.5,84.5,84.5,84.5,-2.,-2.31%,0,0
06/17/2004,86.5,86.5,86.5,86.5,0,0.00%,0,0
06/16/2004,86.5,86.5,86.5,86.5,-2.,-2.26%,0,0
06/15/2004,88.5,88.5,88.5,88.5,-3.25,-3.54%,0,0
06/14/2004,91.75,91.75,91.75,91.75,0,0.00%,0,0
06/10/2004,91.75,91.75,91.75,91.75,3,+3.38%,0,0
06/09/2004,88.75,88.75,88.75,88.75,0.5,+0.57%,0,0
06/08/2004,88.25,88.25,88.25,88.25,-1.75,-1.94%,0,0
06/07/2004,90,90,90,90,0.25,+0.28%,0,0
06/04/2004,89.75,89.75,89.75,89.75,-1.25,-1.37%,0,0
06/03/2004,91,91,91,91,1,+1.11%,0,0
06/02/2004,90,90,90,90,3,+3.45%,0,0
06/01/2004,87,87,87,87,0,0.00%,0,0
05/28/2004,87,87,87,87,0,0.00%,0,0
05/27/2004,87,87,87,87,1.5,+1.75%,0,0
05/26/2004,85.5,85.5,85.5,85.5,1,+1.18%,0,0
05/25/2004,84.5,84.5,84.5,84.5,0.79,+0.94%,0,0
05/24/2004,83.71,83.71,83.71,83.71,4.96,+6.30%,0,0
05/21/2004,78.75,78.75,78.75,78.75,-1.5,-1.87%,0,0
05/20/2004,80.25,80.25,80.25,80.25,1.5,+1.90%,0,0
05/19/2004,78.75,78.75,78.75,78.75,2.5,+3.28%,0,0
05/18/2004,76.25,76.25,76.25,76.25,-2.75,-3.48%,0,0
05/17/2004,79,79,79,79,-0.25,-0.32%,0,0
05/14/2004,79.25,79.25,79.25,79.25,1.5,+1.93%,0,0
05/13/2004,77.75,77.75,77.75,77.75,-2.,-2.51%,0,0
05/12/2004,79.75,79.75,79.75,79.75,-1.5,-1.85%,0,0
05/11/2004,81.25,81.25,81.25,81.25,4.5,+5.86%,0,0
05/10/2004,76.75,76.75,76.75,76.75,-0.75,-0.97%,0,0
05/07/2004,77.5,77.5,77.5,77.5,-0.25,-0.32%,0,0
05/06/2004,77.75,77.75,77.75,77.75,0,0.00%,0,0
05/05/2004,77.75,77.75,77.75,77.75,1.75,+2.30%,0,0
05/04/2004,76,76,76,76,-0.75,-0.98%,0,0
05/03/2004,76.75,76.75,76.75,76.75,0,0.00%,0,0
04/30/2004,76.75,76.75,76.75,76.75,0,0.00%,0,0
04/29/2004,76.75,76.75,76.75,76.75,-1.,-1.29%,0,0
04/28/2004,77.75,77.75,77.75,77.75,1,+1.30%,0,0
04/27/2004,76.75,76.75,76.75,76.75,1,+1.32%,0,0
04/26/2004,75.75,75.75,75.75,75.75,0.25,+0.33%,0,0
04/23/2004,75.5,75.5,75.5,75.5,0,0.00%,0,0
04/22/2004,75.5,75.5,75.5,75.5,-1.25,-1.63%,0,0
04/21/2004,76.75,76.75,76.75,76.75,-0.25,-0.32%,0,0
04/20/2004,77,77,77,77,0,0.00%,0,0
04/19/2004,77,77,77,77,-0.5,-0.65%,0,0
04/16/2004,77.5,77.5,77.5,77.5,0.5,+0.65%,0,0
04/15/2004,77,77,77,77,1.25,+1.65%,0,0
04/14/2004,75.75,75.75,75.75,75.75,-1.5,-1.94%,0,0
04/13/2004,77.25,77.25,77.25,77.25,-0.75,-0.96%,0,0
04/12/2004,78,78,78,78,0,0.00%,0,0
04/08/2004,78,78,78,78,0.5,+0.65%,0,0
04/07/2004,77.5,77.5,77.5,77.5,0,0.00%,0,0
04/06/2004,77.5,77.5,77.5,77.5,-1.75,-2.21%,0,0
04/05/2004,79.25,79.25,79.25,79.25,-0.25,-0.31%,0,0
04/02/2004,79.5,79.5,79.5,79.5,0.5,+0.63%,0,0
04/01/2004,79,79,79,79,-2.75,-3.36%,0,0
03/31/2004,81.75,81.75,81.75,81.75,3.75,+4.81%,0,0
03/30/2004,78,78,78,78,1,+1.30%,0,0
03/29/2004,77,77,77,77,0.5,+0.65%,0,0
03/26/2004,76.5,76.5,76.5,76.5,-3.75,-4.67%,0,0
03/25/2004,80.25,80.25,80.25,80.25,-1.5,-1.83%,0,0
03/24/2004,81.75,81.75,81.75,81.75,-0.25,-0.30%,0,0
03/23/2004,82,82,82,82,0.25,+0.31%,0,0
03/22/2004,81.75,81.75,81.75,81.75,0.5,+0.62%,0,0
03/19/2004,81.25,81.25,81.25,81.25,-0.5,-0.61%,0,0
03/18/2004,81.75,81.75,81.75,81.75,-1.25,-1.51%,0,0
03/17/2004,83,83,83,83,0.75,+0.91%,0,0
03/16/2004,82.25,82.25,82.25,82.25,1.5,+1.86%,0,0
03/15/2004,80.75,80.75,80.75,80.75,-0.75,-0.92%,0,0
03/12/2004,81.5,81.5,81.5,81.5,1.75,+2.19%,0,0
03/11/2004,79.75,79.75,79.75,79.75,1,+1.27%,0,0
03/10/2004,78.75,78.75,78.75,78.75,-1.5,-1.87%,0,0
03/09/2004,80.25,80.25,80.25,80.25,0.5,+0.63%,0,0
03/08/2004,79.75,79.75,79.75,79.75,0.5,+0.63%,0,0
03/05/2004,79.25,79.25,79.25,79.25,0.5,+0.63%,0,0
03/04/2004,78.75,78.75,78.75,78.75,-1.25,-1.56%,0,0
03/03/2004,80,80,80,80,-0.5,-0.62%,0,0
03/02/2004,80.5,80.5,80.5,80.5,-1.,-1.23%,0,0
03/01/2004,81.5,81.5,81.5,81.5,0.75,+0.93%,0,0
02/27/2004,80.75,80.75,80.75,80.75,2.25,+2.87%,0,0
02/26/2004,78.5,78.5,78.5,78.5,-0.5,-0.63%,0,0
02/25/2004,79,79,79,79,3.25,+4.29%,0,0
02/24/2004,75.75,75.75,75.75,75.75,-1.,-1.30%,0,0
02/23/2004,76.75,76.75,76.75,76.75,-0.75,-0.97%,0,0
02/20/2004,77.5,77.5,77.5,77.5,-0.25,-0.32%,0,0
02/19/2004,77.75,77.75,77.75,77.75,-4.25,-5.18%,0,0
02/18/2004,82,82,82,82,0.25,+0.31%,0,0
02/17/2004,81.75,81.75,81.75,81.75,0,0.00%,0,0
02/13/2004,81.75,81.75,81.75,81.75,1.5,+1.87%,0,0
02/12/2004,80.25,80.25,80.25,80.25,0,0.00%,0,0
02/11/2004,80.25,80.25,80.25,80.25,2.5,+3.22%,0,0
02/10/2004,77.75,77.75,77.75,77.75,-0.5,-0.64%,0,0
02/09/2004,78.25,78.25,78.25,78.25,-0.75,-0.95%,0,0
02/06/2004,79,79,79,79,0.5,+0.64%,0,0
02/05/2004,78.5,78.5,78.5,78.5,-1.5,-1.88%,0,0
02/04/2004,80,80,80,80,0.25,+0.31%,0,0
02/03/2004,79.75,79.75,79.75,79.75,-0.5,-0.62%,0,0
02/02/2004,80.25,80.25,80.25,80.25,1.25,+1.58%,0,0
01/30/2004,79,79,79,79,-1.5,-1.86%,0,0
01/29/2004,80.5,80.5,80.5,80.5,-1.5,-1.83%,0,0
01/28/2004,82,82,82,82,1.5,+1.86%,0,0
01/27/2004,80.5,80.5,80.5,80.5,2.25,+2.88%,0,0
01/26/2004,78.25,78.25,78.25,78.25,-1.75,-2.19%,0,0
01/23/2004,80,80,80,80,2.25,+2.89%,0,0
01/22/2004,77.75,77.75,77.75,77.75,-1.25,-1.58%,0,0
01/21/2004,79,79,79,79,3.75,+4.98%,0,0
01/20/2004,75.25,75.25,75.25,75.25,0,0.00%,0,0
01/16/2004,75.25,75.25,75.25,75.25,0.25,+0.33%,0,0
01/15/2004,75,75,75,75,0.75,+1.01%,0,0
01/14/2004,74.25,74.25,74.25,74.25,0.25,+0.34%,0,0
01/13/2004,74,74,74,74,1.5,+2.07%,0,0
01/12/2004,72.5,72.5,72.5,72.5,0.25,+0.35%,0,0
01/09/2004,72.25,72.25,72.25,72.25,-0.75,-1.03%,0,0
01/08/2004,73,73,73,73,-0.25,-0.34%,0,0
01/07/2004,73.25,73.25,73.25,73.25,0,0.00%,0,0
01/06/2004,73.25,73.25,73.25,73.25,3.25,+4.64%,0,0
01/05/2004,70,70,70,70,0,0.00%,0,0
12/31/2003,70,70,70,70,0,0.00%,0,0
12/30/2003,70,70,70,70,0,0.00%,0,0
12/29/2003,70,70,70,70,0,0.00%,0,0
12/24/2003,70,70,70,70,0,0.00%,0,0
12/23/2003,70,70,70,70,0,0.00%,0,0
12/22/2003,70,70,70,70,2,+2.94%,0,0
12/19/2003,68,68,68,68,-0.5,-0.73%,0,0
12/18/2003,68.5,68.5,68.5,68.5,1,+1.48%,0,0
12/17/2003,67.5,67.5,67.5,67.5,0,0.00%,0,0
12/16/2003,67.5,67.5,67.5,67.5,-2.75,-3.91%,0,0
12/15/2003,70.25,70.25,70.25,70.25,1,+1.44%,0,0
12/12/2003,69.25,69.25,69.25,69.25,-0.5,-0.72%,0,0
12/11/2003,69.75,69.75,69.75,69.75,-0.75,-1.06%,0,0
12/10/2003,70.5,70.5,70.5,70.5,0,0.00%,0,0
12/09/2003,70.5,70.5,70.5,70.5,0.5,+0.71%,0,0
12/08/2003,70,70,70,70,1,+1.45%,0,0
12/05/2003,69,69,69,69,-1.,-1.43%,0,0
12/04/2003,70,70,70,70,-0.75,-1.06%,0,0
12/03/2003,70.75,70.75,70.75,70.75,1.5,+2.17%,0,0
12/02/2003,69.25,69.25,69.25,69.25,3,+4.53%,0,0
12/01/2003,66.25,66.25,66.25,66.25,0,0.00%,0,0
11/26/2003,66.25,66.25,66.25,66.25,0.25,+0.38%,0,0
11/25/2003,66,66,66,66,0.5,+0.76%,0,0
11/24/2003,65.5,65.5,65.5,65.5,-0.75,-1.13%,0,0
11/21/2003,66.25,66.25,66.25,66.25,-2.5,-3.64%,0,0
11/20/2003,68.75,68.75,68.75,68.75,0.75,+1.10%,0,0
11/19/2003,68,68,68,68,0.75,+1.12%,0,0
11/18/2003,67.25,67.25,67.25,67.25,0.5,+0.75%,0,0
11/17/2003,66.75,66.75,66.75,66.75,-2.,-2.91%,0,0
11/14/2003,68.75,68.75,68.75,68.75,0.75,+1.10%,0,0
11/13/2003,68,68,68,68,1,+1.49%,0,0
11/12/2003,67,67,67,67,0.25,+0.37%,0,0
11/11/2003,66.75,66.75,66.75,66.75,-1.,-1.48%,0,0
11/10/2003,67.75,67.75,67.75,67.75,0.75,+1.12%,0,0
11/07/2003,67,67,67,67,-0.25,-0.37%,0,0
11/06/2003,67.25,67.25,67.25,67.25,-0.25,-0.37%,0,0
11/05/2003,67.5,67.5,67.5,67.5,1.5,+2.27%,0,0
11/04/2003,66,66,66,66,-0.25,-0.38%,0,0
11/03/2003,66.25,66.25,66.25,66.25,-1.,-1.49%,0,0
10/31/2003,67.25,67.25,67.25,67.25,-1.5,-2.18%,0,0
10/30/2003,68.75,68.75,68.75,68.75,-1.5,-2.14%,0,0
10/29/2003,70.25,70.25,70.25,70.25,-0.5,-0.71%,0,0
10/28/2003,70.75,70.75,70.75,70.75,2.25,+3.28%,0,0
10/27/2003,68.5,68.5,68.5,68.5,0.75,+1.11%,0,0
10/24/2003,67.75,67.75,67.75,67.75,1.25,+1.88%,0,0
10/23/2003,66.5,66.5,66.5,66.5,-0.5,-0.75%,0,0
10/22/2003,67,67,67,67,1.25,+1.90%,0,0
10/21/2003,65.75,65.75,65.75,65.75,1.39,+2.16%,0,0
10/20/2003,64.36,64.36,64.36,64.36,-0.64,-0.98%,0,0
10/17/2003,65,65,65,65,0.5,+0.78%,0,0
10/16/2003,64.5,64.5,64.5,64.5,0,0.00%,0,0
10/15/2003,64.5,64.5,64.5,64.5,0.5,+0.78%,0,0
10/14/2003,64,64,64,64,-0.25,-0.39%,0,0
10/13/2003,64.25,64.25,64.25,64.25,-1.,-1.53%,0,0
10/10/2003,65.25,65.25,65.25,65.25,-0.5,-0.76%,0,0
10/09/2003,65.75,65.75,65.75,65.75,-0.5,-0.75%,0,0
10/08/2003,66.25,66.25,66.25,66.25,0,0.00%,0,0
10/07/2003,66.25,66.25,66.25,66.25,-1.25,-1.85%,0,0
10/06/2003,67.5,67.5,67.5,67.5,0,0.00%,0,0
10/03/2003,67.5,67.5,67.5,67.5,-0.75,-1.10%,0,0
10/02/2003,68.25,68.25,68.25,68.25,2.25,+3.41%,0,0
10/01/2003,66,66,66,66,0,0.00%,0,0
09/30/2003,66,66,66,66,-0.25,-0.38%,0,0
09/29/2003,66.25,66.25,66.25,66.25,-1.75,-2.57%,0,0
09/26/2003,68,68,68,68,0,0.00%,0,0
09/25/2003,68,68,68,68,1.25,+1.87%,0,0
09/24/2003,66.75,66.75,66.75,66.75,-1.,-1.48%,0,0
09/23/2003,67.75,67.75,67.75,67.75,1.75,+2.65%,0,0
09/22/2003,66,66,66,66,0,0.00%,0,0
09/19/2003,66,66,66,66,-1.,-1.49%,0,0
09/18/2003,67,67,67,67,1,+1.52%,0,0
09/17/2003,66,66,66,66,-2.5,-3.65%,0,0
09/16/2003,68.5,68.5,68.5,68.5,-4.25,-5.84%,0,0
