Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
05/12/2003,49.9,49.9,49.9,49.9,0.81,+1.65%,0,0
05/09/2003,49.09,49.09,49.09,49.09,1.5,+3.15%,0,0
05/08/2003,47.59,47.59,47.59,47.59,1.73,+3.77%,0,0
05/07/2003,45.86,45.86,45.86,45.86,-1.15,-2.45%,0,0
05/06/2003,47.01,47.01,47.01,47.01,-3.74,-7.37%,0,0
05/05/2003,50.75,50.75,50.75,50.75,0,0.00%,0,0
05/02/2003,50.75,50.75,50.75,50.75,0.08,+0.16%,0,0
05/01/2003,50.67,50.67,50.67,50.67,0,0.00%,0,0
04/30/2003,50.67,50.67,50.67,50.67,-0.34,-0.67%,0,0
04/29/2003,51.01,51.01,51.01,51.01,-1.12,-2.15%,0,0
04/28/2003,52.13,52.13,52.13,52.13,-1.71,-3.18%,0,0
04/25/2003,53.84,53.84,53.84,53.84,1.23,+2.34%,0,0
04/24/2003,52.61,52.61,52.61,52.61,-2.1,-3.84%,0,0
04/23/2003,54.71,54.71,54.71,54.71,0,0.00%,0,0
04/22/2003,54.71,54.71,54.71,54.71,-0.27,-0.49%,0,0
04/21/2003,54.98,54.98,54.98,54.98,0.18,+0.33%,0,0
04/17/2003,54.8,54.8,54.8,54.8,0.53,+0.98%,0,0
04/16/2003,54.27,54.27,54.27,54.27,0.02,+0.04%,0,0
04/15/2003,54.25,54.25,54.25,54.25,0.89,+1.67%,0,0
04/14/2003,53.36,53.36,53.36,53.36,-0.89,-1.64%,0,0
04/11/2003,54.25,54.25,54.25,54.25,-0.17,-0.31%,0,0
04/10/2003,54.42,54.42,54.42,54.42,1.05,+1.97%,0,0
04/09/2003,53.37,53.37,53.37,53.37,-0.1,-0.19%,0,0
04/08/2003,53.47,53.47,53.47,53.47,-0.85,-1.56%,0,0
04/07/2003,54.32,54.32,54.32,54.32,-0.37,-0.68%,0,0
04/04/2003,54.69,54.69,54.69,54.69,0.19,+0.35%,0,0
04/03/2003,54.5,54.5,54.5,54.5,-0.47,-0.86%,0,0
04/02/2003,54.97,54.97,54.97,54.97,0.25,+0.46%,0,0
04/01/2003,54.72,54.72,54.72,54.72,0.01,+0.02%,0,0
03/31/2003,54.71,54.71,54.71,54.71,1.17,+2.19%,0,0
03/28/2003,53.54,53.54,53.54,53.54,0.54,+1.02%,0,0
03/27/2003,53,53,53,53,-0.52,-0.97%,0,0
03/26/2003,53.52,53.52,53.52,53.52,-0.93,-1.71%,0,0
03/25/2003,54.45,54.45,54.45,54.45,0.14,+0.26%,0,0
03/24/2003,54.31,54.31,54.31,54.31,-1.47,-2.64%,0,0
03/21/2003,55.78,55.78,55.78,55.78,0.73,+1.33%,0,0
03/20/2003,55.05,55.05,55.05,55.05,-0.29,-0.52%,0,0
03/19/2003,55.34,55.34,55.34,55.34,0.81,+1.49%,0,0
03/18/2003,54.53,54.53,54.53,54.53,-1.53,-2.73%,0,0
03/17/2003,56.06,56.06,56.06,56.06,-0.46,-0.81%,0,0
03/14/2003,56.52,56.52,56.52,56.52,0.21,+0.37%,0,0
03/13/2003,56.31,56.31,56.31,56.31,0.51,+0.91%,0,0
03/12/2003,55.8,55.8,55.8,55.8,0.74,+1.34%,0,0
03/11/2003,55.06,55.06,55.06,55.06,0.03,+0.05%,0,0
03/10/2003,55.03,55.03,55.03,55.03,0.09,+0.16%,0,0
03/07/2003,54.94,54.94,54.94,54.94,0.47,+0.86%,0,0
03/06/2003,54.47,54.47,54.47,54.47,-0.02,-0.04%,0,0
03/05/2003,54.49,54.49,54.49,54.49,0.35,+0.65%,0,0
03/04/2003,54.14,54.14,54.14,54.14,-0.26,-0.48%,0,0
03/03/2003,54.4,54.4,54.4,54.4,-0.39,-0.71%,0,0
02/28/2003,54.79,54.79,54.79,54.79,1.48,+2.78%,0,0
02/27/2003,53.31,53.31,53.31,53.31,-1.16,-2.13%,0,0
02/26/2003,54.47,54.47,54.47,54.47,1.35,+2.54%,0,0
02/25/2003,53.12,53.12,53.12,53.12,0,0.00%,0,0
02/24/2003,53.12,53.12,53.12,53.12,-0.97,-1.79%,0,0
02/21/2003,54.09,54.09,54.09,54.09,0.53,+0.99%,0,0
02/20/2003,53.56,53.56,53.56,53.56,0.23,+0.43%,0,0
02/19/2003,53.33,53.33,53.33,53.33,0.4,+0.76%,0,0
02/18/2003,52.93,52.93,52.93,52.93,0,0.00%,0,0
02/14/2003,52.93,52.93,52.93,52.93,1.72,+3.36%,0,0
02/13/2003,51.21,51.21,51.21,51.21,-2.06,-3.87%,0,0
02/12/2003,53.27,53.27,53.27,53.27,0,0.00%,0,0
02/11/2003,53.27,53.27,53.27,53.27,2.59,+5.11%,0,0
02/10/2003,50.68,50.68,50.68,50.68,0.53,+1.06%,0,0
02/07/2003,50.15,50.15,50.15,50.15,-1.55,-3.00%,0,0
02/06/2003,51.7,51.7,51.7,51.7,-0.15,-0.29%,0,0
02/05/2003,51.85,51.85,51.85,51.85,-0.13,-0.25%,0,0
02/04/2003,51.98,51.98,51.98,51.98,-0.2,-0.38%,0,0
02/03/2003,52.18,52.18,52.18,52.18,-0.18,-0.34%,0,0
01/31/2003,52.36,52.36,52.36,52.36,0.93,+1.81%,0,0
01/30/2003,51.43,51.43,51.43,51.43,0.32,+0.63%,0,0
01/29/2003,51.11,51.11,51.11,51.11,0.75,+1.49%,0,0
01/28/2003,50.36,50.36,50.36,50.36,-0.22,-0.43%,0,0
01/27/2003,50.58,50.58,50.58,50.58,1.27,+2.58%,0,0
01/24/2003,49.31,49.31,49.31,49.31,0.08,+0.16%,0,0
01/23/2003,49.23,49.23,49.23,49.23,0.72,+1.48%,0,0
01/22/2003,48.51,48.51,48.51,48.51,-0.45,-0.92%,0,0
01/21/2003,48.96,48.96,48.96,48.96,-0.67,-1.35%,0,0
01/17/2003,49.63,49.63,49.63,49.63,-0.89,-1.76%,0,0
01/16/2003,50.52,50.52,50.52,50.52,0.06,+0.12%,0,0
01/15/2003,50.46,50.46,50.46,50.46,0.16,+0.32%,0,0
01/14/2003,50.3,50.3,50.3,50.3,0.39,+0.78%,0,0
01/13/2003,49.91,49.91,49.91,49.91,-0.49,-0.97%,0,0
01/10/2003,50.4,50.4,50.4,50.4,0.34,+0.68%,0,0
01/09/2003,50.06,50.06,50.06,50.06,-0.93,-1.82%,0,0
01/08/2003,50.99,50.99,50.99,50.99,0.66,+1.31%,0,0
01/07/2003,50.33,50.33,50.33,50.33,0,0.00%,0,0
01/06/2003,50.33,50.33,50.33,50.33,-0.04,-0.08%,0,0
01/03/2003,50.37,50.37,50.37,50.37,-0.39,-0.77%,0,0
01/02/2003,50.76,50.76,50.76,50.76,0.85,+1.70%,0,0
12/31/2002,49.91,49.91,49.91,49.91,-0.91,-1.79%,0,0
12/30/2002,50.82,50.82,50.82,50.82,-0.23,-0.45%,0,0
12/27/2002,51.05,51.05,51.05,51.05,0.27,+0.53%,0,0
12/26/2002,50.78,50.78,50.78,50.78,-0.64,-1.24%,0,0
12/24/2002,51.42,51.42,51.42,51.42,0,0.00%,0,0
12/23/2002,51.42,51.42,51.42,51.42,0.72,+1.42%,0,0
12/20/2002,50.7,50.7,50.7,50.7,0.38,+0.76%,0,0
12/19/2002,50.32,50.32,50.32,50.32,0.31,+0.62%,0,0
12/18/2002,50.01,50.01,50.01,50.01,1.68,+3.48%,0,0
12/17/2002,48.33,48.33,48.33,48.33,0,0.00%,0,0
12/16/2002,48.33,48.33,48.33,48.33,0,0.00%,0,0
12/13/2002,48.33,48.33,48.33,48.33,0.36,+0.75%,0,0
12/12/2002,47.97,47.97,47.97,47.97,-0.66,-1.36%,0,0
12/11/2002,48.63,48.63,48.63,48.63,0,0.00%,0,0
12/10/2002,48.63,48.63,48.63,48.63,1.88,+4.02%,0,0
12/09/2002,46.75,46.75,46.75,46.75,-0.36,-0.76%,0,0
12/06/2002,47.11,47.11,47.11,47.11,0.31,+0.66%,0,0
12/05/2002,46.8,46.8,46.8,46.8,1.1,+2.41%,0,0
12/04/2002,45.7,45.7,45.7,45.7,0.06,+0.13%,0,0
12/03/2002,45.64,45.64,45.64,45.64,-1.42,-3.02%,0,0
12/02/2002,47.06,47.06,47.06,47.06,-0.37,-0.78%,0,0
11/27/2002,47.43,47.43,47.43,47.43,0,0.00%,0,0
11/26/2002,47.43,47.43,47.43,47.43,-0.71,-1.47%,0,0
11/25/2002,48.14,48.14,48.14,48.14,0.24,+0.50%,0,0
11/22/2002,47.9,47.9,47.9,47.9,0.52,+1.10%,0,0
11/21/2002,47.38,47.38,47.38,47.38,-0.66,-1.37%,0,0
11/20/2002,48.04,48.04,48.04,48.04,1.33,+2.85%,0,0
11/19/2002,46.71,46.71,46.71,46.71,-1.01,-2.12%,0,0
11/18/2002,47.72,47.72,47.72,47.72,-0.76,-1.57%,0,0
11/15/2002,48.48,48.48,48.48,48.48,1.89,+4.06%,0,0
11/14/2002,46.59,46.59,46.59,46.59,0.49,+1.06%,0,0
11/13/2002,46.1,46.1,46.1,46.1,-0.32,-0.69%,0,0
11/12/2002,46.42,46.42,46.42,46.42,-0.75,-1.59%,0,0
11/11/2002,47.17,47.17,47.17,47.17,0.04,+0.08%,0,0
11/08/2002,47.13,47.13,47.13,47.13,0.15,+0.32%,0,0
11/07/2002,46.98,46.98,46.98,46.98,1.04,+2.26%,0,0
11/06/2002,45.94,45.94,45.94,45.94,-0.26,-0.56%,0,0
11/05/2002,46.2,46.2,46.2,46.2,-1.18,-2.49%,0,0
11/04/2002,47.38,47.38,47.38,47.38,2.97,+6.69%,0,0
11/01/2002,44.41,44.41,44.41,44.41,0.66,+1.51%,0,0
10/31/2002,43.75,43.75,43.75,43.75,0.9,+2.10%,0,0
10/30/2002,42.85,42.85,42.85,42.85,-0.12,-0.28%,0,0
10/29/2002,42.97,42.97,42.97,42.97,-0.09,-0.21%,0,0
10/28/2002,43.06,43.06,43.06,43.06,-0.32,-0.74%,0,0
10/25/2002,43.38,43.38,43.38,43.38,0.99,+2.34%,0,0
10/24/2002,42.39,42.39,42.39,42.39,0.68,+1.63%,0,0
10/23/2002,41.71,41.71,41.71,41.71,0.48,+1.16%,0,0
10/22/2002,41.23,41.23,41.23,41.23,0.33,+0.81%,0,0
10/21/2002,40.9,40.9,40.9,40.9,-0.05,-0.12%,0,0
10/18/2002,40.95,40.95,40.95,40.95,0.41,+1.01%,0,0
10/17/2002,40.54,40.54,40.54,40.54,0.46,+1.15%,0,0
10/16/2002,40.08,40.08,40.08,40.08,-0.46,-1.13%,0,0
10/15/2002,40.54,40.54,40.54,40.54,1.78,+4.59%,0,0
10/14/2002,38.76,38.76,38.76,38.76,-0.08,-0.21%,0,0
10/11/2002,38.84,38.84,38.84,38.84,-0.7,-1.77%,0,0
10/10/2002,39.54,39.54,39.54,39.54,1.12,+2.92%,0,0
10/09/2002,38.42,38.42,38.42,38.42,0.52,+1.37%,0,0
10/08/2002,37.9,37.9,37.9,37.9,-0.12,-0.32%,0,0
10/07/2002,38.02,38.02,38.02,38.02,0.33,+0.88%,0,0
10/04/2002,37.69,37.69,37.69,37.69,-2.02,-5.09%,0,0
10/03/2002,39.71,39.71,39.71,39.71,-1.53,-3.71%,0,0
10/02/2002,41.24,41.24,41.24,41.24,0.5,+1.23%,0,0
10/01/2002,40.74,40.74,40.74,40.74,1.82,+4.68%,0,0
09/30/2002,38.92,38.92,38.92,38.92,0.58,+1.51%,0,0
09/27/2002,38.34,38.34,38.34,38.34,0.06,+0.16%,0,0
09/26/2002,38.28,38.28,38.28,38.28,-0.01,-0.03%,0,0
09/25/2002,38.29,38.29,38.29,38.29,-0.73,-1.87%,0,0
09/24/2002,39.02,39.02,39.02,39.02,0.79,+2.07%,0,0
09/23/2002,38.23,38.23,38.23,38.23,-0.37,-0.96%,0,0
09/20/2002,38.6,38.6,38.6,38.6,0.12,+0.31%,0,0
09/19/2002,38.48,38.48,38.48,38.48,0.33,+0.87%,0,0
09/18/2002,38.15,38.15,38.15,38.15,0.76,+2.03%,0,0
09/17/2002,37.39,37.39,37.39,37.39,0.99,+2.72%,0,0
09/16/2002,36.4,36.4,36.4,36.4,-0.12,-0.33%,0,0
09/13/2002,36.52,36.52,36.52,36.52,-0.46,-1.24%,0,0
09/12/2002,36.98,36.98,36.98,36.98,-1.48,-3.85%,0,0
09/11/2002,38.46,38.46,38.46,38.46,-0.22,-0.57%,0,0
09/10/2002,38.68,38.68,38.68,38.68,0.04,+0.10%,0,0
09/09/2002,38.64,38.64,38.64,38.64,0.05,+0.13%,0,0
09/06/2002,38.59,38.59,38.59,38.59,-0.5,-1.28%,0,0
09/05/2002,39.09,39.09,39.09,39.09,0.34,+0.88%,0,0
09/04/2002,38.75,38.75,38.75,38.75,-0.3,-0.77%,0,0
09/03/2002,39.05,39.05,39.05,39.05,-0.89,-2.23%,0,0
08/30/2002,39.94,39.94,39.94,39.94,-0.56,-1.38%,0,0
08/29/2002,40.5,40.5,40.5,40.5,-0.23,-0.56%,0,0
08/28/2002,40.73,40.73,40.73,40.73,1.88,+4.84%,0,0
08/27/2002,38.85,38.85,38.85,38.85,0.15,+0.39%,0,0
08/26/2002,38.7,38.7,38.7,38.7,-0.6,-1.53%,0,0
08/23/2002,39.3,39.3,39.3,39.3,-0.14,-0.35%,0,0
08/22/2002,39.44,39.44,39.44,39.44,0.89,+2.31%,0,0
08/21/2002,38.55,38.55,38.55,38.55,-0.65,-1.66%,0,0
08/20/2002,39.2,39.2,39.2,39.2,-1.43,-3.52%,0,0
08/19/2002,40.63,40.63,40.63,40.63,1.27,+3.23%,0,0
08/16/2002,39.36,39.36,39.36,39.36,-0.36,-0.91%,0,0
08/15/2002,39.72,39.72,39.72,39.72,-1.26,-3.07%,0,0
08/14/2002,40.98,40.98,40.98,40.98,0.5,+1.24%,0,0
08/13/2002,40.48,40.48,40.48,40.48,0.05,+0.12%,0,0
08/12/2002,40.43,40.43,40.43,40.43,0.83,+2.10%,0,0
08/09/2002,39.6,39.6,39.6,39.6,0,0.00%,0,0
08/08/2002,39.6,39.6,39.6,39.6,-0.36,-0.90%,0,0
08/07/2002,39.96,39.96,39.96,39.96,0.16,+0.40%,0,0
08/06/2002,39.8,39.8,39.8,39.8,0.58,+1.48%,0,0
08/05/2002,39.22,39.22,39.22,39.22,-2.26,-5.45%,0,0
08/02/2002,41.48,41.48,41.48,41.48,-0.78,-1.85%,0,0
08/01/2002,42.26,42.26,42.26,42.26,0.31,+0.74%,0,0
07/31/2002,41.95,41.95,41.95,41.95,-0.08,-0.19%,0,0
07/30/2002,42.03,42.03,42.03,42.03,1.78,+4.42%,0,0
07/29/2002,40.25,40.25,40.25,40.25,-0.5,-1.23%,0,0
07/26/2002,40.75,40.75,40.75,40.75,-0.19,-0.46%,0,0
07/25/2002,40.94,40.94,40.94,40.94,0.04,+0.10%,0,0
07/24/2002,40.9,40.9,40.9,40.9,-0.43,-1.04%,0,0
07/23/2002,41.33,41.33,41.33,41.33,-1.21,-2.84%,0,0
07/22/2002,42.54,42.54,42.54,42.54,0.44,+1.05%,0,0
07/19/2002,42.1,42.1,42.1,42.1,0.16,+0.38%,0,0
07/18/2002,41.94,41.94,41.94,41.94,1.84,+4.59%,0,0
07/17/2002,40.1,40.1,40.1,40.1,1.72,+4.48%,0,0
07/16/2002,38.38,38.38,38.38,38.38,-0.11,-0.29%,0,0
07/15/2002,38.49,38.49,38.49,38.49,-1.25,-3.15%,0,0
07/12/2002,39.74,39.74,39.74,39.74,-1.32,-3.21%,0,0
07/11/2002,41.06,41.06,41.06,41.06,-1.64,-3.84%,0,0
07/10/2002,42.7,42.7,42.7,42.7,1.61,+3.92%,0,0
07/09/2002,41.09,41.09,41.09,41.09,0.87,+2.16%,0,0
07/08/2002,40.22,40.22,40.22,40.22,-1.38,-3.32%,0,0
07/05/2002,41.6,41.6,41.6,41.6,0,0.00%,0,0
07/03/2002,41.6,41.6,41.6,41.6,0.66,+1.61%,0,0
07/02/2002,40.94,40.94,40.94,40.94,0.96,+2.40%,0,0
07/01/2002,39.98,39.98,39.98,39.98,-1.98,-4.72%,0,0
06/28/2002,41.96,41.96,41.96,41.96,2.64,+6.71%,0,0
06/27/2002,39.32,39.32,39.32,39.32,-1.13,-2.79%,0,0
06/26/2002,40.45,40.45,40.45,40.45,-0.2,-0.49%,0,0
06/25/2002,40.65,40.65,40.65,40.65,0.8,+2.01%,0,0
06/24/2002,39.85,39.85,39.85,39.85,0.5,+1.27%,0,0
06/21/2002,39.35,39.35,39.35,39.35,-0.87,-2.16%,0,0
06/20/2002,40.22,40.22,40.22,40.22,3,+8.06%,0,0
06/19/2002,37.22,37.22,37.22,37.22,0.57,+1.56%,0,0
06/18/2002,36.65,36.65,36.65,36.65,-0.33,-0.89%,0,0
06/17/2002,36.98,36.98,36.98,36.98,1.74,+4.94%,0,0
06/14/2002,35.24,35.24,35.24,35.24,-0.15,-0.42%,0,0
06/13/2002,35.39,35.39,35.39,35.39,1.07,+3.12%,0,0
06/12/2002,34.32,34.32,34.32,34.32,-0.63,-1.80%,0,0
06/11/2002,34.95,34.95,34.95,34.95,0.24,+0.69%,0,0
06/10/2002,34.71,34.71,34.71,34.71,-0.44,-1.25%,0,0
06/07/2002,35.15,35.15,35.15,35.15,-0.26,-0.73%,0,0
06/06/2002,35.41,35.41,35.41,35.41,0.13,+0.37%,0,0
06/05/2002,35.28,35.28,35.28,35.28,0.2,+0.57%,0,0
06/04/2002,35.08,35.08,35.08,35.08,-0.65,-1.82%,0,0
06/03/2002,35.73,35.73,35.73,35.73,0.01,+0.03%,0,0
05/31/2002,35.72,35.72,35.72,35.72,1.23,+3.57%,0,0
05/30/2002,34.49,34.49,34.49,34.49,0.09,+0.26%,0,0
05/29/2002,34.4,34.4,34.4,34.4,0.15,+0.44%,0,0
05/28/2002,34.25,34.25,34.25,34.25,1.31,+3.98%,0,0
05/24/2002,32.94,32.94,32.94,32.94,-0.36,-1.08%,0,0
05/23/2002,33.3,33.3,33.3,33.3,0.85,+2.62%,0,0
05/22/2002,32.45,32.45,32.45,32.45,0,0.00%,0,0
05/21/2002,32.45,32.45,32.45,32.45,0.71,+2.24%,0,0
05/20/2002,31.74,31.74,31.74,31.74,-0.15,-0.47%,0,0
05/17/2002,31.89,31.89,31.89,31.89,0.41,+1.30%,0,0
05/16/2002,31.48,31.48,31.48,31.48,-0.63,-1.96%,0,0
05/15/2002,32.11,32.11,32.11,32.11,0.94,+3.02%,0,0
05/14/2002,31.17,31.17,31.17,31.17,0.8,+2.63%,0,0
05/13/2002,30.37,30.37,30.37,30.37,-0.09,-0.30%,0,0
05/10/2002,30.46,30.46,30.46,30.46,1.26,+4.32%,0,0
05/09/2002,29.2,29.2,29.2,29.2,0.25,+0.86%,0,0
05/08/2002,28.95,28.95,28.95,28.95,0.59,+2.08%,0,0
05/07/2002,28.36,28.36,28.36,28.36,-0.54,-1.87%,0,0
05/06/2002,28.9,28.9,28.9,28.9,0.13,+0.45%,0,0
05/03/2002,28.77,28.77,28.77,28.77,0.26,+0.91%,0,0
05/02/2002,28.51,28.51,28.51,28.51,-1.36,-4.55%,0,0
05/01/2002,29.87,29.87,29.87,29.87,0.15,+0.50%,0,0
04/30/2002,29.72,29.72,29.72,29.72,0.38,+1.30%,0,0
04/29/2002,29.34,29.34,29.34,29.34,-0.68,-2.27%,0,0
04/26/2002,30.02,30.02,30.02,30.02,-1.48,-4.70%,0,0
04/25/2002,31.5,31.5,31.5,31.5,-0.42,-1.32%,0,0
04/24/2002,31.92,31.92,31.92,31.92,0.91,+2.93%,0,0
04/23/2002,31.01,31.01,31.01,31.01,0.18,+0.58%,0,0
04/22/2002,30.83,30.83,30.83,30.83,0.09,+0.29%,0,0
04/19/2002,30.74,30.74,30.74,30.74,-0.84,-2.66%,0,0
04/18/2002,31.58,31.58,31.58,31.58,-0.99,-3.04%,0,0
04/17/2002,32.57,32.57,32.57,32.57,0.04,+0.12%,0,0
04/16/2002,32.53,32.53,32.53,32.53,0.31,+0.96%,0,0
04/15/2002,32.22,32.22,32.22,32.22,-0.58,-1.77%,0,0
04/12/2002,32.8,32.8,32.8,32.8,-0.32,-0.97%,0,0
04/11/2002,33.12,33.12,33.12,33.12,-0.77,-2.27%,0,0
04/10/2002,33.89,33.89,33.89,33.89,1.28,+3.93%,0,0
04/09/2002,32.61,32.61,32.61,32.61,-0.2,-0.61%,0,0
04/08/2002,32.81,32.81,32.81,32.81,-0.67,-2.00%,0,0
04/05/2002,33.48,33.48,33.48,33.48,0.01,+0.03%,0,0
04/04/2002,33.47,33.47,33.47,33.47,-0.48,-1.41%,0,0
04/03/2002,33.95,33.95,33.95,33.95,-0.43,-1.25%,0,0
04/02/2002,34.38,34.38,34.38,34.38,0.22,+0.64%,0,0
04/01/2002,34.16,34.16,34.16,34.16,0.25,+0.74%,0,0
03/28/2002,33.91,33.91,33.91,33.91,-0.23,-0.67%,0,0
03/27/2002,34.14,34.14,34.14,34.14,0.23,+0.68%,0,0
03/26/2002,33.91,33.91,33.91,33.91,-0.55,-1.60%,0,0
03/25/2002,34.46,34.46,34.46,34.46,-0.49,-1.40%,0,0
03/22/2002,34.95,34.95,34.95,34.95,-0.61,-1.72%,0,0
03/21/2002,35.56,35.56,35.56,35.56,-1.84,-4.92%,0,0
03/20/2002,37.4,37.4,37.4,37.4,2.89,+8.37%,0,0
03/19/2002,34.51,34.51,34.51,34.51,0.07,+0.20%,0,0
03/18/2002,34.44,34.44,34.44,34.44,-0.01,-0.03%,0,0
03/15/2002,34.45,34.45,34.45,34.45,-0.11,-0.32%,0,0
03/14/2002,34.56,34.56,34.56,34.56,0.76,+2.25%,0,0
03/13/2002,33.8,33.8,33.8,33.8,0.75,+2.27%,0,0
03/12/2002,33.05,33.05,33.05,33.05,-0.03,-0.09%,0,0
03/11/2002,33.08,33.08,33.08,33.08,0,0.00%,0,0
03/08/2002,33.08,33.08,33.08,33.08,-0.62,-1.84%,0,0
03/07/2002,33.7,33.7,33.7,33.7,2.31,+7.36%,0,0
03/06/2002,31.39,31.39,31.39,31.39,0,0.00%,0,0
03/05/2002,31.39,31.39,31.39,31.39,0.24,+0.77%,0,0
03/04/2002,31.15,31.15,31.15,31.15,-0.16,-0.51%,0,0
03/01/2002,31.31,31.31,31.31,31.31,0.18,+0.58%,0,0
02/28/2002,31.13,31.13,31.13,31.13,0.03,+0.10%,0,0
02/27/2002,31.1,31.1,31.1,31.1,0.18,+0.58%,0,0
02/26/2002,30.92,30.92,30.92,30.92,0.6,+1.98%,0,0
02/25/2002,30.32,30.32,30.32,30.32,0.31,+1.03%,0,0
02/22/2002,30.01,30.01,30.01,30.01,0.46,+1.56%,0,0
02/21/2002,29.55,29.55,29.55,29.55,0.23,+0.78%,0,0
02/20/2002,29.32,29.32,29.32,29.32,0.21,+0.72%,0,0
02/19/2002,29.11,29.11,29.11,29.11,-1.47,-4.81%,0,0
02/15/2002,30.58,30.58,30.58,30.58,-0.73,-2.33%,0,0
02/14/2002,31.31,31.31,31.31,31.31,1.11,+3.68%,0,0
02/13/2002,30.2,30.2,30.2,30.2,-2.74,-8.32%,0,0
02/12/2002,32.94,32.94,32.94,32.94,0.98,+3.07%,0,0
02/11/2002,31.96,31.96,31.96,31.96,-0.8,-2.44%,0,0
02/08/2002,32.76,32.76,32.76,32.76,0.37,+1.14%,0,0
02/07/2002,32.39,32.39,32.39,32.39,0.84,+2.66%,0,0
02/06/2002,31.55,31.55,31.55,31.55,0,0.00%,0,0
02/05/2002,31.55,31.55,31.55,31.55,-0.53,-1.65%,0,0
02/04/2002,32.08,32.08,32.08,32.08,0.38,+1.20%,0,0
02/01/2002,31.7,31.7,31.7,31.7,1.97,+6.63%,0,0
01/31/2002,29.73,29.73,29.73,29.73,-0.04,-0.13%,0,0
01/30/2002,29.77,29.77,29.77,29.77,-1.27,-4.09%,0,0
01/29/2002,31.04,31.04,31.04,31.04,0.34,+1.11%,0,0
01/28/2002,30.7,30.7,30.7,30.7,-0.48,-1.54%,0,0
01/25/2002,31.18,31.18,31.18,31.18,0.59,+1.93%,0,0
01/24/2002,30.59,30.59,30.59,30.59,-0.64,-2.05%,0,0
01/23/2002,31.23,31.23,31.23,31.23,-0.05,-0.16%,0,0
01/22/2002,31.28,31.28,31.28,31.28,-0.55,-1.73%,0,0
01/18/2002,31.83,31.83,31.83,31.83,-0.88,-2.69%,0,0
01/17/2002,32.71,32.71,32.71,32.71,0.28,+0.86%,0,0
01/16/2002,32.43,32.43,32.43,32.43,0.34,+1.06%,0,0
01/15/2002,32.09,32.09,32.09,32.09,0.94,+3.02%,0,0
01/14/2002,31.15,31.15,31.15,31.15,-0.39,-1.24%,0,0
01/11/2002,31.54,31.54,31.54,31.54,-0.36,-1.13%,0,0
01/10/2002,31.9,31.9,31.9,31.9,-0.33,-1.02%,0,0
01/09/2002,32.23,32.23,32.23,32.23,-0.72,-2.19%,0,0
01/08/2002,32.95,32.95,32.95,32.95,0.89,+2.78%,0,0
01/07/2002,32.06,32.06,32.06,32.06,0.94,+3.02%,0,0
01/04/2002,31.12,31.12,31.12,31.12,0.48,+1.57%,0,0
01/03/2002,30.64,30.64,30.64,30.64,-0.32,-1.03%,0,0
01/02/2002,30.96,30.96,30.96,30.96,0.37,+1.21%,0,0
12/31/2001,30.59,30.59,30.59,30.59,0,0.00%,0,0
12/28/2001,30.59,30.59,30.59,30.59,-1.24,-3.90%,0,0
12/27/2001,31.83,31.83,31.83,31.83,-0.17,-0.53%,0,0
12/26/2001,32,32,32,32,0.59,+1.88%,0,0
12/24/2001,31.41,31.41,31.41,31.41,0,0.00%,0,0
12/21/2001,31.41,31.41,31.41,31.41,0,0.00%,0,0
12/20/2001,31.41,31.41,31.41,31.41,-0.54,-1.69%,0,0
12/19/2001,31.95,31.95,31.95,31.95,-0.36,-1.11%,0,0
12/18/2001,32.31,32.31,32.31,32.31,-0.64,-1.94%,0,0
12/17/2001,32.95,32.95,32.95,32.95,0.15,+0.46%,0,0
12/14/2001,32.8,32.8,32.8,32.8,2.65,+8.79%,0,0
12/13/2001,30.15,30.15,30.15,30.15,-1.71,-5.37%,0,0
12/12/2001,31.86,31.86,31.86,31.86,0,0.00%,0,0
12/11/2001,31.86,31.86,31.86,31.86,0.77,+2.48%,0,0
12/10/2001,31.09,31.09,31.09,31.09,-1.,-3.12%,0,0
12/07/2001,32.09,32.09,32.09,32.09,-0.59,-1.81%,0,0
12/06/2001,32.68,32.68,32.68,32.68,-0.2,-0.61%,0,0
12/05/2001,32.88,32.88,32.88,32.88,1.07,+3.36%,0,0
12/04/2001,31.81,31.81,31.81,31.81,-0.68,-2.09%,0,0
12/03/2001,32.49,32.49,32.49,32.49,-1.78,-5.19%,0,0
11/30/2001,34.27,34.27,34.27,34.27,-0.19,-0.55%,0,0
11/29/2001,34.46,34.46,34.46,34.46,0.68,+2.01%,0,0
11/28/2001,33.78,33.78,33.78,33.78,0.66,+1.99%,0,0
11/27/2001,33.12,33.12,33.12,33.12,0.82,+2.54%,0,0
11/26/2001,32.3,32.3,32.3,32.3,0.17,+0.53%,0,0
11/23/2001,32.13,32.13,32.13,32.13,0,0.00%,0,0
11/21/2001,32.13,32.13,32.13,32.13,0.28,+0.88%,0,0
11/20/2001,31.85,31.85,31.85,31.85,-0.38,-1.18%,0,0
11/19/2001,32.23,32.23,32.23,32.23,-0.27,-0.83%,0,0
11/16/2001,32.5,32.5,32.5,32.5,0.48,+1.50%,0,0
11/15/2001,32.02,32.02,32.02,32.02,-0.67,-2.05%,0,0
11/14/2001,32.69,32.69,32.69,32.69,2.31,+7.60%,0,0
11/13/2001,30.38,30.38,30.38,30.38,0,0.00%,0,0
11/12/2001,30.38,30.38,30.38,30.38,0,0.00%,0,0
