Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2022-01-06,80.94814285714286,he,0,0,0,0,0,0,2920.946216048999,0,0,0,5252.174583458992,29209.462160489984,3.5962145106275303,-8.628315905802756,20,-16.849230172503425,0.004118685333672545,0.0639242149536587,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,-15.28266888565885,NA,-10.639223687423343,NA,2143.75,11066.815611468215
2022-01-07,81.28085714285714,he,0,0,0,0,0,0,2883.8769281369314,0,0,0,8718.817653631091,28838.769281369317,6.0465948241859975,-8.749442947207939,20,-12.734981222888019,0.004101791322128179,0.06448086511626373,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,-13.370084445115259,NA,-6.222194359327844,NA,2143.75,10971.278048525532
2022-01-08,81.61357142857143,he,0,0,0,0,0,0,2850.072585494791,0,0,0,12096.995888433888,28500.725854947912,8.488903721259977,-8.82565811986454,20,-8.645412601267239,0.004085035336238718,0.06497967713413007,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,-11.39604935844131,NA,-1.9045854127390576,NA,2143.75,10887.057787925265
2022-01-09,81.94628571428571,he,0,0,0,0,0,0,2819.12512378641,0,0,0,14691.21476908607,28191.251237864097,10.422534739681279,-8.858877632238416,20,-5.414389359138265,0.004068415691358851,0.06542627991866956,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,-9.434882108797904,NA,1.105052325508267,NA,2143.75,10812.74223262281
2022-01-10,82.279,he,0,0,0,0,0,0,2790.693589050496,0,0,0,17270.370787647542,27906.935890504956,12.37711718363434,-8.850957738243464,20,-2.158731926048566,0.0040519307301503105,0.06582557986259711,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,-7.5290224729254724,NA,4.207896432850756,NA,2143.75,10747.151813575963
2022-01-11,83.235,he,0,0,0,0,0,0,2384.316329758603,0,0,0,17338.92337181848,23843.16329758603,14.544146810900667,-9.710733509240715,20,1.667928062144625,0.011552021356853182,0.07615983524813266,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,-4.854452107166234,NA,7.420495279696427,NA,2143.75,9288.852814546306
2022-01-12,84.191,he,0,0,0,0,0,0,2137.4861465541517,0,0,0,17384.632549469836,21374.86146554151,16.266428278373322,-10.404865214726993,20,4.711930100970617,0.011420094728293861,0.08398986366550536,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,-2.570432368124247,NA,9.819555600386735,NA,2143.75,8422.891395769042
2022-01-13,85.147,he,0,0,0,0,0,0,1965.735395809044,0,0,0,17655.706217804065,19657.35395809044,17.96346166981182,-10.476331953218248,20,7.558185771324262,0.01129114737014092,0.09030284731626376,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,-0.6256359706563341,NA,12.253614080385969,NA,2143.75,7834.0553041741005
2022-01-14,86.103,he,0,0,0,0,0,0,1836.979298510828,0,0,0,18022.132395202065,18369.792985108277,19.621486654544178,-10.566505421049712,20,10.34410411283606,0.011165079487840401,0.09555937649928611,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,1.2050067760470473,NA,14.708999551393045,NA,2143.75,7403.119671938054
2022-01-15,87.059,he,0,0,0,0,0,0,1735.7515774546969,0,0,0,17357.51577454697,17357.51577454697,20,-10.669210383980795,20,12.306439592769781,0.01104179569466801,0.10002178713127963,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,2.711091762261064,NA,16.221892226615523,NA,2143.75,7072.834032364179
2022-01-16,88.015,he,0,0,0,0,0,0,1653.4836694332764,0,0,0,16534.836694332764,16534.836694332764,20,-10.779466942851853,20,13.76768367654234,0.010921204771018544,0.10385783130217889,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,3.61170850624474,NA,17.5693433038204,NA,2143.75,6811.595150120936
2022-01-17,88.971,he,0,0,0,0,0,0,1584.967276040893,0,0,0,15849.67276040893,15849.67276040893,20,-10.893263786593023,20,15.010893069890146,0.01080321943930862,0.10718328936844647,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,4.48428885231197,NA,18.60939279367287,NA,2143.75,6600.259277060977
2022-01-18,89.03657142857143,he,0,0,0,0,0,0,1620.4170834517238,0,0,0,16204.17083451724,16204.17083451724,20,-11.012127502531248,20,15.940562848400056,7.367263202464613e-4,0.1047612355284782,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,5.269092401136621,NA,19.25485044255577,NA,2143.75,6752.85563816867
2022-01-19,89.10214285714287,he,0,0,0,0,0,0,1656.4901543868507,0,0,0,16564.901543868506,16564.901543868506,20,-11.108367393829413,20,16.816939291060507,7.361839541255577e-4,0.10240445376140438,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,5.9962861048088065,NA,19.875928189130434,NA,2143.75,6908.2688693236205
2022-01-20,89.1677142857143,he,0,0,0,0,0,0,1693.1820984668427,0,0,0,16931.820984668426,16931.820984668426,20,-11.177504860526172,20,17.336284096980187,7.356423859814498e-4,0.10011163418068417,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,6.671206303046438,NA,20,NA,2143.75,7066.4863858200315
2022-01-21,89.23328571428571,he,0,0,0,0,0,0,1730.489015651998,0,0,0,17304.890156519978,17304.890156519978,20,-11.215378222242144,20,17.7441440429796,7.351016140511035e-4,0.09788138847595805,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,7.298683143045539,NA,20,NA,2143.75,7227.497596989679
2022-01-22,89.29885714285714,he,0,0,0,0,0,0,1768.4071973284235,0,0,0,17684.071973284234,17684.071973284234,20,-11.217006048224833,20,17.741410431128617,7.345616365821428e-4,0.09571228364554699,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,7.604841098830362,NA,19.689636487521355,NA,2143.75,7391.292664375933
2022-01-23,89.36442857142858,he,0,0,0,0,0,0,1806.9329266068269,0,0,0,18069.329266068267,18069.329266068267,20,-11.176394708969442,20,16.91710742054851,7.340224518248561e-4,0.09360286426861439,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,7.820766368185494,NA,18.205552740350676,NA,2143.75,7557.861669380646
2022-01-24,89.43,he,0,0,0,0,0,0,1846.0623377873762,0,0,0,18460.623377873762,18460.623377873762,20,-11.086289285643913,20,16.28010356444742,7.33484058033973e-4,0.09155166774916568,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,8.032409257362866,NA,17.013903918710085,NA,2143.75,7727.194024889262
2022-01-25,90.25785714285715,he,0,0,0,0,0,0,1773.3044434235276,0,0,0,17733.044434235275,17733.044434235275,20,-10.952172266620478,20,16.431869254084038,0.009214456820069827,0.09443381439253241,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,8.26137391044647,NA,17.01842494199051,NA,2143.75,7491.3578843633195
2022-01-26,91.08571428571429,he,0,0,0,0,0,0,1711.511801962481,0,0,0,17115.11801962481,17115.11801962481,20,-10.826344758632922,20,17.204728238358133,0.009130325242532322,0.09695398996179841,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,8.632175994405822,NA,17.836636679991308,NA,2143.75,7296.631116251563
2022-01-27,91.91357142857143,he,0,0,0,0,0,0,1658.2396110567856,0,0,0,16582.396110567857,16582.396110567857,20,-10.70285721515179,20,18.325529335979834,0.009047716083306234,0.09916739986108125,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,9.132111914590144,NA,19.061010140763443,NA,2143.75,7133.770785469968
2022-01-28,92.74142857142857,he,0,0,0,0,0,0,1611.7499857226917,0,0,0,16117.499857226914,16117.499857226914,20,-10.579771592444962,20,19.2533260696382,0.008966588388859442,0.10111705129372951,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,9.620501645597232,NA,20,NA,2143.75,6996.22359383288
2022-01-29,93.56928571428571,he,0,0,0,0,0,0,1570.767065284656,0,0,0,15707.670652846558,15707.670652846558,20,-10.455729462080406,20,19.565141776390348,0.008886902661495277,0.10283732045017106,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,10.10021811752361,NA,20,NA,2143.75,6879.190326072165
2022-01-30,94.39714285714285,he,0,0,0,0,0,0,1534.328989296519,0,0,0,15343.28989296519,15343.28989296519,20,-10.32987201643955,20,19.872624621882483,0.00880862079524114,0.10435626159861283,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,10.573268649049975,NA,20,NA,2143.75,6779.061353510614
2022-01-31,95.225,he,0,0,0,0,0,0,1501.694352261036,0,0,0,15016.943522610361,15016.943522610361,20,-10.20178096446964,20,20,0.008731706015073115,0.10569716143397724,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,11.041072534495042,NA,20,NA,2143.75,6693.060536369222
2022-02-01,95.50457142857142,he,0,0,0,0,0,0,1526.08703127144,0,0,0,15260.870312714398,15260.870312714398,20,-10.066967574192104,20,20,0.002931602338367867,0.10370325574253449,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,11.45670309612873,NA,20,NA,2143.75,6821.748217397966
2022-02-02,95.78414285714285,he,0,0,0,0,0,0,1550.3948501791313,0,0,0,15503.948501791312,15503.948501791312,20,-9.923991340197363,20,20,0.002923033161398081,0.10177940755917213,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,11.873219518325445,NA,20,NA,2143.75,6950.693828598999
2022-02-03,96.06371428571428,he,0,0,0,0,0,0,1574.5944859079477,0,0,0,15745.944859079476,15745.944859079476,20,-9.775802435977623,20,20,0.0029145139344697313,0.09992352636621692,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,12.29057684355446,NA,20,NA,2143.75,7079.789172044043
2022-02-04,96.34328571428571,he,0,0,0,0,0,0,1598.6624026496793,0,0,0,15986.624026496793,15986.624026496793,20,-9.625338396801908,20,20,0.0029060442221116034,0.09813357898916064,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,12.708712136019622,NA,20,NA,2143.75,7208.923869760626
2022-02-05,96.62285714285714,he,0,0,0,0,0,0,1622.5749343303146,0,0,0,16225.749343303145,16225.749343303145,20,-9.164870948580944,20,20,0.0028976235939008887,0.09640758741265906,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,13.127545061113615,NA,20,NA,2143.75,7337.985722761775
2022-02-06,96.90242857142857,he,0,0,0,0,0,0,1646.3083711250495,0,0,0,16463.083711250492,16463.083711250492,20,-8.55594670253143,20,20,0.002889251624383249,0.09474362667358473,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,13.546978544513815,NA,20,NA,2143.75,7466.861094913514
2022-02-07,97.182,he,0,0,0,0,0,0,1669.8390494877226,0,0,0,16698.390494877225,16698.390494877225,20,-7.973883027153078,20,20,0.002880927893015972,0.0931398228323093,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,13.966899511108815,NA,19.678665768426242,NA,2143.75,7595.4353195805825
2022-02-08,98.21928571428572,he,0,0,0,0,0,0,1579.8729552409093,0,0,0,15798.729552409091,15798.729552409091,20,-7.3984954164733745,20,20,0.010617079148183883,0.0974040279717961,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,14.270160793411225,NA,19.704740322901067,NA,2143.75,7262.918328232202
2022-02-09,99.25657142857143,he,0,0,0,0,0,0,1506.5154922006348,0,0,0,15065.154922006346,15065.154922006346,20,-6.860049187160822,20,20,0.010505539962177401,0.10107947588957486,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,14.584037447632472,NA,20,NA,2143.75,6998.82437828275
2022-02-10,100.29385714285715,he,0,0,0,0,0,0,1445.2518268506708,0,0,0,14452.518268506707,14452.518268506707,20,-6.3555209677860915,20,20,0.010396320012754146,0.104274470221275,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,14.90701311249296,NA,20,NA,2143.75,6784.378750606803
2022-02-11,101.33114285714285,he,0,0,0,0,0,0,1393.1331021184774,0,0,0,13931.331021184773,13931.331021184773,20,-5.892621924988326,20,20,0.010289347707687746,0.1070681504555531,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,15.115036508115521,NA,20,NA,2143.75,6607.357061740565
2022-02-12,102.36842857142857,he,0,0,0,0,0,0,1348.1358184989922,0,0,0,13481.358184989922,13481.358184989922,20,-5.545415088870053,20,20,0.010184554371388543,0.10952068937128664,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,15.312471705380037,NA,20,NA,2143.75,6459.395974049365
2022-02-13,103.40571428571428,he,0,0,0,0,0,0,1308.8164719264405,0,0,0,13088.164719264403,13088.164719264403,20,-5.319985987030876,20,20,0.010081874097881638,0.11167926883333291,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,15.502850958420634,NA,20,NA,2143.75,6334.546307388172
2022-02-14,104.443,he,0,0,0,0,0,0,1274.112463670689,0,0,0,12741.124636706889,12741.124636706889,20,-5.229362020361979,20,20,0.00998124361257613,0.11358180104851157,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,15.687795930099854,NA,20,NA,2143.75,6228.440590564756
2022-02-15,103.78885714285714,he,0,0,0,0,0,0,1291.9031295799034,0,0,0,12919.031295799032,12919.031295799032,20,-5.2943794130282855,20,20,-0.006282852373624692,0.11272368375488205,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,15.843207161899787,NA,20,NA,2143.75,6275.855050464148
2022-02-16,103.13471428571428,he,0,0,0,0,0,0,1309.4246638019947,0,0,0,13094.246638019946,13094.246638019946,20,-5.33275174723798,20,20,-0.006322576318755324,0.11192071251149893,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,15.988952455318925,NA,20,NA,2143.75,6320.880953356303
2022-02-17,102.48057142857142,he,0,0,0,0,0,0,1326.656299610749,0,0,0,13266.56299610749,13266.56299610749,20,-5.364644354855931,20,20,-0.006362805778759473,0.11117212088789187,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,16.124884143194326,NA,19.253150001371903,NA,2143.75,6363.443409642186
2022-02-18,101.82642857142858,he,0,0,0,0,0,0,1343.5821203987423,0,0,0,13435.821203987423,13435.821203987423,20,-5.404297666584402,20,20,-0.006403550465005736,0.11047680994809692,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,16.250874778313932,NA,16.671802001717758,NA,2143.75,6403.493188591896
2022-02-19,101.17228571428572,he,0,0,0,0,0,0,1360.189940597636,0,0,0,13601.899405976359,13601.899405976359,20,-5.388933604946229,20,18.822192045317372,-0.006444820339218005,0.10983347705108724,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,16.3286785167707,NA,12.628540014486797,NA,2143.75,6441.000676605613
2022-02-20,100.51814285714286,he,0,0,0,0,0,0,1376.4706784835164,0,0,0,13764.706784835162,13764.706784835162,20,-5.330676772889732,20,15.3039541950849,-0.006486625621597852,0.10924068942948946,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,15.007113093235864,NA,8.537431822279366,NA,2143.75,6475.95235524967
2022-02-21,99.864,he,0,0,0,0,0,0,1392.4179572060393,0,0,0,13924.179572060391,13924.179572060391,20,-5.239845181013307,20,12.882548299949738,-0.00652897679925335,0.10869693044419101,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,13.760826718831256,NA,6.058478358014495,NA,2143.75,6508.34846125875
2022-02-22,99.48728571428572,he,0,0,0,0,0,0,1421.817075330164,0,0,0,14218.17075330164,14218.17075330164,20,-5.180856821421426,20,10.351604685901451,-0.0037794061149609703,0.10685246491412181,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,12.811875547349956,NA,3.11367012326766,NA,2143.75,6620.694249482904
2022-02-23,99.11057142857143,he,0,0,0,0,0,0,1451.2983647428312,0,0,0,14025.347707385336,14512.98364742831,19.328000427907348,-5.151061776150018,20,8.501099490549754,-0.003793744232241991,0.10507978292512038,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,12.043723286629435,NA,1.0348913142163405,NA,2143.75,6732.384482599458
2022-02-24,98.73385714285715,he,0,0,0,0,0,0,1480.8324558934814,0,0,0,13763.168152628657,14808.324558934813,18.5884204493944,-5.1497814767331125,20,7.26814611817394,-0.0038081915543815015,0.10337697625042509,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,11.400973683507003,NA,-0.21921042477786545,NA,2143.75,6843.279090367967
2022-02-25,98.35714285714286,he,0,0,0,0,0,0,1510.3894573979296,0,0,0,13433.246546229484,15103.894573979294,17.78779172541634,-5.174081742669305,20,5.9398399780278925,-0.0038227493337688045,0.10174217154799756,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,10.823756966674862,NA,-1.6855416158627192,NA,2143.75,6953.237671620382
2022-02-26,97.98042857142858,he,0,0,0,0,0,0,1539.9391154296281,0,0,0,13159.90330525203,15399.391154296281,17.091459231595067,-5.22165311037985,20,4.7911786635867415,-0.003837418842024043,0.10017352761350681,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,9.639627263679232,NA,-3.900521434400917,5.317460317460319,2143.75,7062.120271230353
2022-02-27,97.60371428571429,he,0,0,0,0,0,0,1569.4509842526452,0,0,0,12586.21486774433,15694.509842526451,16.039003440094998,-5.2903775493000635,20,3.054266787483346,-0.003852201370355246,0.09866923277820935,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,8.525123151287245,NA,-6.079989783346436,4.603174603174604,2143.75,7169.788191119232
2022-02-28,97.227,he,0,0,0,0,0,0,1598.894606223931,0,0,0,12167.57268738213,15988.946062239309,15.219980904329875,-5.378401592056986,20,1.7112352385640364,-0.0038670982299500167,0.09722750247380428,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,7.469134343914211,NA,-7.409018836116863,3.88888888888889,2143.75,7276.104826312933
2022-03-01,97.78042857142857,he,0,0,0,0,0,0,1597.1442985671854,0,0,0,11921.761877661404,15971.442985671853,14.928847554170954,-5.3558168401068205,20,1.220366800311627,0.0056759894870959116,0.09678315179409265,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,7.558354972969113,NA,-7.916727069930072,3.1746031746031753,2143.75,7309.51086925834
2022-03-02,98.33385714285714,he,0,0,0,0,0,0,1595.3667999700651,0,0,0,12202.741133445614,15953.66799970065,15.297724803693523,-5.225852037502581,20,1.8026710155315175,0.005643954375872617,0.096345675998183,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,8.314866427446516,NA,-6.6151738519220125,2.46031746031746,2143.75,7342.701088249582
2022-03-03,98.88728571428571,he,0,0,0,0,0,0,1593.5615725247967,0,0,0,12826.359344297247,15935.615725247966,16.09772670907909,-5.000555728643337,20,3.0796834472926546,0.005612278846506946,0.09591500372641984,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,9.439949539345886,NA,-5.031400436313998,2.698412698412699,2143.75,7375.670880625071
2022-03-04,99.4407142857143,he,0,0,0,0,0,0,1591.7281653661514,0,0,0,13815.51169236354,15917.281653661514,17.359134546928754,-4.688932866674079,20,5.1041241282164425,0.005580956878519672,0.09549106052597987,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,10.751066239414309,NA,-1.9088261877304546,2.9365079365079367,2143.75,7408.415993113096
2022-03-05,99.99414285714286,he,0,0,0,0,0,0,1589.8662092741786,0,0,0,15034.257900533388,15898.662092741784,18.912607630546443,-4.377709023593541,20,7.615439973475789,0.005549982585084656,0.09507376921564113,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,12.13714593343532,NA,1.3099621860631423,4.126984126984128,2143.75,7440.932507844817
2022-03-06,100.54757142857143,he,0,0,0,0,0,0,1587.975411556424,0,0,0,15879.75411556424,15879.75411556424,20,-4.065410986018671,20,9.491619705494381,0.005519350209347351,0.09466305022350846,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,13.531263059905694,NA,3.055014404544099,5.317460317460318,2143.75,7473.216828843702
2022-03-07,101.101,he,0,0,0,0,0,0,1586.0555546435498,0,0,0,15860.555546435498,15860.555546435498,20,-3.750861386362076,20,11.624796005578045,0.005489054120848991,0.09425882169453444,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,14.893868032975877,NA,5.424647779652332,6.507936507936508,2143.75,7505.265685291507
2022-03-08,101.02514285714285,he,0,0,0,0,0,0,1622.6693023173825,0,0,0,16226.693023173824,16226.693023173824,20,-3.5467767146987863,20,13.20140956382859,-7.505921336674604e-4,0.09220115457442696,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,15.669843299893644,NA,7.096535302836556,7.6984126984126995,2143.75,7672.761835416493
2022-03-09,100.94928571428571,he,0,0,0,0,0,0,1659.7824639290022,0,0,0,16597.824639290022,16597.824639290022,20,-3.4577385467544617,20,14.066008385267168,-7.511559454380645e-4,0.0902072473769424,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,15.995167226260376,NA,7.575963235467276,8.88888888888889,2143.75,7842.357688223019
2022-03-10,100.87342857142856,he,0,0,0,0,0,0,1697.385783355796,0,0,0,16973.85783355796,16973.85783355796,20,-3.4671322420253934,20,14.771952970360786,-7.517206048666125e-4,0.08827515937795664,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,16.039187938808713,NA,7.970569221120329,10.07936507936508,2143.75,8014.004222536193
2022-03-11,100.79757142857143,he,0,0,0,0,0,0,1735.469197365032,0,0,0,17354.69197365032,17354.69197365032,20,-3.5631530014505235,20,15.072118394462647,-7.522861138644643e-4,0.0864030104848466,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,15.90923314046461,NA,7.602737269223306,11.269841269841269,2143.75,8187.648740827969
2022-03-12,100.72171428571428,he,0,0,0,0,0,0,1774.0218274079089,0,0,0,17740.21827407909,17740.21827407909,20,-3.7527070259235367,20,14.996634693311664,-7.528524743545262e-4,0.08458897939889536,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,15.673643808975212,NA,6.473657253734245,12.46031746031746,2143.75,8363.234844860162
2022-03-13,100.64585714285714,he,0,0,0,0,0,0,1813.03197315263,0,0,0,18130.3197315263,18130.3197315263,20,-4.023850323144897,20,14.48756586039442,-7.53419688257928e-4,0.08283130183399033,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,15.376128387009606,NA,5.358303207795591,12.6984126984127,2143.75,8540.702419694418
2022-03-14,100.57,he,0,0,0,0,0,0,1852.4871078425615,0,0,0,18524.871078425615,18524.871078425615,20,-4.365965474278016,20,13.842189667537504,-7.539877575055698e-4,0.08112826878970644,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,15.044738666858077,NA,3.962268014028224,12.936507936507937,2143.75,8719.987626430895
2022-03-15,101.96314285714286,he,0,0,0,0,0,0,1619.4921028064741,0,0,0,16194.921028064742,16194.921028064742,20,-4.78320633272247,20,14.719000063370663,0.013757400989399038,0.09153217977694189,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,15.437793689079633,NA,5.354526359480261,13.174603174603176,2143.75,7728.8392095979825
2022-03-16,103.3562857142857,he,0,0,0,0,0,0,1466.4823963526594,0,0,0,14664.823963526593,14664.823963526593,20,-5.225259093426045,20,16.90774678186569,0.013570700516008394,0.09971996216838196,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,16.761879249547732,NA,8.843299526674677,13.412698412698413,2143.75,7094.241560235028
2022-03-17,104.74942857142857,he,0,0,0,0,0,0,1355.7141872975944,0,0,0,13557.141872975944,13557.141872975944,20,-5.668453629888352,20,18.883406981199343,0.013388999660211454,0.10643293773242568,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,17.782722750149556,NA,12.302306791323899,13.492063492063492,2143.75,6646.791069307046
2022-03-18,106.14257142857143,he,0,0,0,0,0,0,1270.6651619184308,0,0,0,12706.651619184307,12706.651619184307,20,-6.097908088530908,20,19.772233423109643,0.01321210024677466,0.11206632370645894,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,17.92172002046128,NA,14.135082384517013,13.571428571428571,2143.75,6312.668039803173
2022-03-19,107.53571428571429,he,0,0,0,0,0,0,1202.7248186614872,0,0,0,12027.24818661487,12027.24818661487,20,-6.4191488458228,20,20,0.013039814437747488,0.11686295290362315,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,17.921058374100394,NA,15.218460843044404,13.65079365079365,2143.75,6053.565158356246
2022-03-20,108.92885714285714,he,0,0,0,0,0,0,1146.8793729616095,0,0,0,11468.793729616094,11468.793729616094,20,-6.630821045897226,20,18.332803920127198,0.012871964067103114,0.12098601267497762,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,17.939775462660357,8.394906868434456,16.34378638529168,13.730158730158731,2143.75,5847.266839849434
2022-03-21,110.322,he,0,0,0,0,0,0,1099.9740434344396,0,0,0,10999.740434344396,10999.740434344396,20,-6.734949155968594,20,18.863292987094436,0.012708380026126953,0.12455216743733426,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,17.973667015092403,8.729251820616184,17.528458853519705,13.80952380952381,2143.75,5679.848970560323
2022-03-22,109.82014285714286,he,0,0,0,0,0,0,1124.2384098150856,0,0,0,11242.384098150855,11242.384098150855,20,-6.848283142272145,20,19.379611986619167,-0.004559399719950008,0.12242086101866194,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,18.122806749056558,8.886350837305718,18.731528868192424,13.88888888888889,2143.75,5778.733249492157
2022-03-23,109.31828571428572,he,0,0,0,0,0,0,1148.52137923519,0,0,0,11485.213792351897,11485.213792351897,20,-6.97336607562664,20,19.574029717735254,-0.004580283097765481,0.1203826658633985,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,18.266573441503798,8.900794785780898,19.092161551339043,13.968253968253968,2143.75,5876.572801625349
2022-03-24,108.81642857142857,he,0,0,0,0,0,0,1172.7908081065511,0,0,0,11727.90808106551,11727.90808106551,20,-7.1080347714083985,20,19.70661383596191,-0.0046013586600777145,0.1184352092034899,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,18.404639713137872,8.796332993383087,19.38714312574279,14.047619047619047,2143.75,5973.202603834757
2022-03-25,108.31457142857143,he,0,0,0,0,0,0,1197.013907965243,0,0,0,11970.139079652432,11970.139079652432,20,-7.252600361602996,20,19.490957909709287,-0.0046226290720934315,0.1165761667676971,1.068262,0.041666666666666664,Future,0.01,800,0.01,3,0.1,0,0.05,18.53668544636411,8.589153373655494,18.719355236717156,14.126984126984128,2143.75,6068.457383829752
