Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
09/28/2022,738,738,738,738,-4.5,-0.61%,0,0
09/27/2022,742.5,742.5,742.5,742.5,1.25,+0.17%,0,0
09/26/2022,741.25,741.25,741.25,741.25,-10.5,-1.40%,0,0
09/23/2022,751.75,751.75,751.75,751.75,-11.5,-1.51%,0,0
09/22/2022,763.25,763.25,763.25,763.25,2.75,+0.36%,0,0
09/21/2022,760.5,760.5,760.5,760.5,-6.5,-0.85%,0,0
09/20/2022,767,767,767,767,6.25,+0.82%,0,0
09/19/2022,760.75,760.75,760.75,760.75,1,+0.13%,0,0
09/16/2022,759.75,759.75,759.75,759.75,-7.75,-1.01%,0,0
09/15/2022,767.5,767.5,767.5,767.5,-10.625,-1.37%,0,0
09/14/2022,778.125,778.125,778.125,778.125,2.25,+0.29%,0,0
09/13/2022,775.875,775.875,775.875,775.875,1.75,+0.23%,0,0
09/12/2022,774.125,774.125,774.125,774.125,12.375,+1.62%,0,0
09/09/2022,761.75,761.75,761.75,761.75,20.25,+2.73%,0,0
09/08/2022,741.5,741.5,741.5,741.5,0.5,+0.07%,0,0
09/07/2022,741,741,741,741,-9.75,-1.30%,0,0
09/06/2022,750.75,750.75,750.75,750.75,11.75,+1.59%,0,0
09/02/2022,739,739,739,739,10.75,+1.48%,0,0
09/01/2022,728.25,728.25,728.25,728.25,-15.5,-2.08%,0,0
08/31/2022,743.75,743.75,743.75,743.75,-6.,-0.80%,0,0
08/30/2022,749.75,749.75,749.75,749.75,-4.,-0.53%,0,0
08/29/2022,753.75,753.75,753.75,753.75,15,+2.03%,0,0
08/26/2022,738.75,738.75,738.75,738.75,11.25,+1.55%,0,0
08/25/2022,727.5,727.5,727.5,727.5,-8.25,-1.12%,0,0
08/24/2022,735.75,735.75,735.75,735.75,-4.25,-0.57%,0,0
08/23/2022,740,740,740,740,24,+3.35%,0,0
08/22/2022,716,716,716,716,7.5,+1.06%,0,0
08/19/2022,708.5,708.5,708.5,708.5,6.25,+0.89%,0,0
08/18/2022,702.25,702.25,702.25,702.25,4.75,+0.68%,0,0
08/17/2022,697.5,697.5,697.5,697.5,4,+0.58%,0,0
08/16/2022,693.5,693.5,693.5,693.5,-13.25,-1.87%,0,0
08/15/2022,706.75,706.75,706.75,706.75,-15.5,-2.15%,0,0
08/12/2022,722.25,722.25,722.25,722.25,-29.5,-3.92%,0,0
08/11/2022,751.75,751.75,751.75,751.75,8,+1.08%,0,0
08/10/2022,743.75,743.75,743.75,743.75,5.75,+0.78%,0,0
08/09/2022,738,738,738,738,7,+0.96%,0,0
08/08/2022,731,731,731,731,-1.75,-0.24%,0,0
08/05/2022,732.75,732.75,732.75,732.75,8,+1.10%,0,0
08/04/2022,724.75,724.75,724.75,724.75,10.75,+1.51%,0,0
08/03/2022,714,714,714,714,0.25,+0.04%,0,0
08/02/2022,713.75,713.75,713.75,713.75,-3.25,-0.45%,0,0
08/01/2022,717,717,717,717,-9.25,-1.27%,0,0
07/29/2022,726.25,726.25,726.25,726.25,1.25,+0.17%,0,0
07/28/2022,725,725,725,725,14.75,+2.08%,0,0
07/27/2022,710.25,710.25,710.25,710.25,3.25,+0.46%,0,0
07/26/2022,707,707,707,707,17,+2.46%,0,0
07/25/2022,690,690,690,690,15.75,+2.34%,0,0
07/22/2022,674.25,674.25,674.25,674.25,-11.5,-1.68%,0,0
07/21/2022,685.75,685.75,685.75,685.75,-16.5,-2.35%,0,0
07/20/2022,702.25,702.25,702.25,702.25,-4.5,-0.64%,0,0
07/19/2022,706.75,706.75,706.75,706.75,-15.5,-2.15%,0,0
07/18/2022,722.25,722.25,722.25,722.25,8,+1.12%,0,0
07/15/2022,714.25,714.25,714.25,714.25,-5.75,-0.80%,0,0
07/14/2022,720,720,720,720,5,+0.70%,0,0
07/13/2022,715,715,715,715,6,+0.85%,0,0
07/12/2022,709,709,709,709,-43.,-5.72%,0,0
07/11/2022,752,752,752,752,3.75,+0.50%,0,0
07/08/2022,748.25,748.25,748.25,748.25,24.25,+3.35%,0,0
07/07/2022,724,724,724,724,-10.5,-1.43%,0,0
07/06/2022,734.5,734.5,734.5,734.5,7.875,+1.08%,0,0
07/05/2022,726.625,726.625,726.625,726.625,32,+4.61%,0,0
07/01/2022,694.625,694.625,694.625,694.625,-56.625,-7.54%,0,0
06/30/2022,751.25,751.25,751.25,751.25,-41.5,-5.23%,0,0
06/29/2022,792.75,792.75,792.75,792.75,10.75,+1.37%,0,0
06/28/2022,782,782,782,782,5.25,+0.68%,0,0
06/27/2022,776.75,776.75,776.75,776.75,-21.,-2.63%,0,0
06/24/2022,797.75,797.75,797.75,797.75,3.5,+0.44%,0,0
06/23/2022,794.25,794.25,794.25,794.25,-21.25,-2.61%,0,0
06/22/2022,815.5,815.5,815.5,815.5,22.25,+2.80%,0,0
06/21/2022,793.25,793.25,793.25,793.25,-38.75,-4.66%,0,0
06/17/2022,832,832,832,832,3.75,+0.45%,0,0
06/16/2022,828.25,828.25,828.25,828.25,21.75,+2.70%,0,0
06/15/2022,806.5,806.5,806.5,806.5,5.75,+0.72%,0,0
06/14/2022,800.75,800.75,800.75,800.75,-1.,-0.12%,0,0
06/13/2022,801.75,801.75,801.75,801.75,-4.,-0.50%,0,0
06/10/2022,805.75,805.75,805.75,805.75,0.25,+0.03%,0,0
06/09/2022,805.5,805.5,805.5,805.5,8.5,+1.07%,0,0
06/08/2022,797,797,797,797,7.5,+0.95%,0,0
06/07/2022,789.5,789.5,789.5,789.5,22,+2.87%,0,0
06/06/2022,767.5,767.5,767.5,767.5,19,+2.54%,0,0
06/03/2022,748.5,748.5,748.5,748.5,-3.25,-0.43%,0,0
06/02/2022,751.75,751.75,751.75,751.75,-1.,-0.13%,0,0
06/01/2022,752.75,752.75,752.75,752.75,-29.75,-3.80%,0,0
05/31/2022,782.5,782.5,782.5,782.5,-23.75,-2.95%,0,0
05/27/2022,806.25,806.25,806.25,806.25,26.25,+3.37%,0,0
05/26/2022,780,780,780,780,-14.75,-1.86%,0,0
05/25/2022,794.75,794.75,794.75,794.75,0.5,+0.06%,0,0
05/24/2022,794.25,794.25,794.25,794.25,-4.5,-0.56%,0,0
05/23/2022,798.75,798.75,798.75,798.75,7.5,+0.95%,0,0
05/20/2022,791.25,791.25,791.25,791.25,-4.5,-0.57%,0,0
05/19/2022,795.75,795.75,795.75,795.75,1.75,+0.22%,0,0
05/18/2022,794,794,794,794,-19.25,-2.37%,0,0
05/17/2022,813.25,813.25,813.25,813.25,-8.75,-1.06%,0,0
05/16/2022,822,822,822,822,20.75,+2.59%,0,0
05/13/2022,801.25,801.25,801.25,801.25,-10.25,-1.26%,0,0
05/12/2022,811.5,811.5,811.5,811.5,10,+1.25%,0,0
05/11/2022,801.5,801.5,801.5,801.5,13.25,+1.68%,0,0
05/10/2022,788.25,788.25,788.25,788.25,3.25,+0.41%,0,0
05/09/2022,785,785,785,785,-3.25,-0.41%,0,0
05/06/2022,788.25,788.25,788.25,788.25,-12.75,-1.59%,0,0
05/05/2022,801,801,801,801,3.25,+0.41%,0,0
05/04/2022,797.75,797.75,797.75,797.75,1.25,+0.16%,0,0
05/03/2022,796.5,796.5,796.5,796.5,-20.,-2.45%,0,0
05/02/2022,816.5,816.5,816.5,816.5,-4.75,-0.58%,0,0
04/29/2022,821.25,821.25,821.25,821.25,2.25,+0.27%,0,0
04/28/2022,819,819,819,819,0.5,+0.06%,0,0
04/27/2022,818.5,818.5,818.5,818.5,12.25,+1.52%,0,0
04/26/2022,806.25,806.25,806.25,806.25,3,+0.37%,0,0
04/25/2022,803.25,803.25,803.25,803.25,7.25,+0.91%,0,0
04/22/2022,796,796,796,796,0.75,+0.09%,0,0
04/21/2022,795.25,795.25,795.25,795.25,-16.5,-2.03%,0,0
04/20/2022,811.75,811.75,811.75,811.75,11.75,+1.47%,0,0
04/19/2022,800,800,800,800,-9.25,-1.14%,0,0
04/18/2022,809.25,809.25,809.25,809.25,23,+2.93%,0,0
04/15/2022,786.25,786.25,786.25,786.25,0,0.00%,0,0
04/14/2022,786.25,786.25,786.25,786.25,6.75,+0.87%,0,0
04/13/2022,779.5,779.5,779.5,779.5,7.25,+0.94%,0,0
04/12/2022,772.25,772.25,772.25,772.25,11.75,+1.55%,0,0
04/11/2022,760.5,760.5,760.5,760.5,-11.75,-1.52%,0,0
04/08/2022,772.25,772.25,772.25,772.25,11,+1.44%,0,0
04/07/2022,761.25,761.25,761.25,761.25,6.25,+0.83%,0,0
04/06/2022,755,755,755,755,-3.25,-0.43%,0,0
04/05/2022,758.25,758.25,758.25,758.25,9.25,+1.23%,0,0
04/04/2022,749,749,749,749,18,+2.46%,0,0
04/01/2022,731,731,731,731,-13.75,-1.85%,0,0
03/31/2022,744.75,744.75,744.75,744.75,10.75,+1.46%,0,0
03/30/2022,734,734,734,734,9.75,+1.35%,0,0
03/29/2022,724.25,724.25,724.25,724.25,-19.75,-2.65%,0,0
03/28/2022,744,744,744,744,-3.5,-0.47%,0,0
03/25/2022,747.5,747.5,747.5,747.5,5.75,+0.78%,0,0
03/24/2022,741.75,741.75,741.75,741.75,-9.5,-1.26%,0,0
03/23/2022,751.25,751.25,751.25,751.25,4.75,+0.64%,0,0
03/22/2022,746.5,746.5,746.5,746.5,-3.25,-0.43%,0,0
03/21/2022,749.75,749.75,749.75,749.75,14.5,+1.97%,0,0
03/18/2022,735.25,735.25,735.25,735.25,-9.25,-1.24%,0,0
03/17/2022,744.5,744.5,744.5,744.5,18.5,+2.55%,0,0
03/16/2022,726,726,726,726,-28.,-3.71%,0,0
03/15/2022,754,754,754,754,10.75,+1.45%,0,0
03/14/2022,743.25,743.25,743.25,743.25,-14.25,-1.88%,0,0
03/11/2022,757.5,757.5,757.5,757.5,6.75,+0.90%,0,0
03/10/2022,750.75,750.75,750.75,750.75,22.75,+3.13%,0,0
03/09/2022,728,728,728,728,-20.,-2.67%,0,0
03/08/2022,748,748,748,748,2.25,+0.30%,0,0
03/07/2022,745.75,745.75,745.75,745.75,-6.,-0.80%,0,0
03/04/2022,751.75,751.75,751.75,751.75,0,0.00%,0,0
03/03/2022,751.75,751.75,751.75,751.75,22.75,+3.12%,0,0
03/02/2022,729,729,729,729,-0.75,-0.10%,0,0
03/01/2022,729.75,729.75,729.75,729.75,28.25,+4.03%,0,0
02/28/2022,701.5,701.5,701.5,701.5,38,+5.73%,0,0
02/25/2022,663.5,663.5,663.5,663.5,-37.5,-5.35%,0,0
02/24/2022,701,701,701,701,11.25,+1.63%,0,0
02/23/2022,689.75,689.75,689.75,689.75,9,+1.32%,0,0
02/22/2022,680.75,680.75,680.75,680.75,20.5,+3.10%,0,0
02/18/2022,660.25,660.25,660.25,660.25,7.25,+1.11%,0,0
02/17/2022,653,653,653,653,0,0.00%,0,0
02/16/2022,653,653,653,653,9,+1.40%,0,0
02/15/2022,644,644,644,644,-17.75,-2.68%,0,0
02/14/2022,661.75,661.75,661.75,661.75,4.75,+0.72%,0,0
02/11/2022,657,657,657,657,8.25,+1.27%,0,0
02/10/2022,648.75,648.75,648.75,648.75,-5.,-0.76%,0,0
02/09/2022,653.75,653.75,653.75,653.75,14.5,+2.27%,0,0
02/08/2022,639.25,639.25,639.25,639.25,-3.,-0.47%,0,0
02/07/2022,642.25,642.25,642.25,642.25,14.75,+2.35%,0,0
02/04/2022,627.5,627.5,627.5,627.5,3.75,+0.60%,0,0
02/03/2022,623.75,623.75,623.75,623.75,-5.75,-0.91%,0,0
02/02/2022,629.5,629.5,629.5,629.5,-12.25,-1.91%,0,0
02/01/2022,641.75,641.75,641.75,641.75,8.75,+1.38%,0,0
01/31/2022,633,633,633,633,-10.,-1.56%,0,0
01/28/2022,643,643,643,643,10.75,+1.70%,0,0
01/27/2022,632.25,632.25,632.25,632.25,-1.75,-0.28%,0,0
01/26/2022,634,634,634,634,7,+1.12%,0,0
01/25/2022,627,627,627,627,-2.,-0.32%,0,0
01/24/2022,629,629,629,629,3.75,+0.60%,0,0
01/21/2022,625.25,625.25,625.25,625.25,4.25,+0.68%,0,0
01/20/2022,621,621,621,621,0.5,+0.08%,0,0
01/19/2022,620.5,620.5,620.5,620.5,11,+1.80%,0,0
01/18/2022,609.5,609.5,609.5,609.5,1.75,+0.29%,0,0
01/14/2022,607.75,607.75,607.75,607.75,8.75,+1.46%,0,0
01/13/2022,599,599,599,599,-11.5,-1.88%,0,0
01/12/2022,610.5,610.5,610.5,610.5,-2.,-0.33%,0,0
01/11/2022,612.5,612.5,612.5,612.5,0.25,+0.04%,0,0
01/10/2022,612.25,612.25,612.25,612.25,-6.,-0.97%,0,0
01/07/2022,618.25,618.25,618.25,618.25,3,+0.49%,0,0
01/06/2022,615.25,615.25,615.25,615.25,1.5,+0.24%,0,0
01/05/2022,613.75,613.75,613.75,613.75,-7.25,-1.17%,0,0
01/04/2022,621,621,621,621,20.25,+3.37%,0,0
01/03/2022,600.75,600.75,600.75,600.75,-6.75,-1.11%,0,0
12/31/2021,607.5,607.5,607.5,607.5,0,0.00%,0,0
12/30/2021,607.5,607.5,607.5,607.5,-9.5,-1.54%,0,0
12/29/2021,617,617,617,617,0.75,+0.12%,0,0
12/28/2021,616.25,616.25,616.25,616.25,-10.,-1.60%,0,0
12/27/2021,626.25,626.25,626.25,626.25,7.5,+1.21%,0,0
12/23/2021,618.75,618.75,618.75,618.75,3.25,+0.53%,0,0
12/22/2021,615.5,615.5,615.5,615.5,2.25,+0.37%,0,0
12/21/2021,613.25,613.25,613.25,613.25,7.25,+1.20%,0,0
12/20/2021,606,606,606,606,-2.25,-0.37%,0,0
12/17/2021,608.25,608.25,608.25,608.25,2,+0.33%,0,0
12/16/2021,606.25,606.25,606.25,606.25,5.5,+0.92%,0,0
12/15/2021,600.75,600.75,600.75,600.75,-4.5,-0.74%,0,0
12/14/2021,605.25,605.25,605.25,605.25,5.25,+0.88%,0,0
12/13/2021,600,600,600,600,-5.,-0.83%,0,0
12/10/2021,605,605,605,605,-1.75,-0.29%,0,0
12/09/2021,606.75,606.75,606.75,606.75,4.5,+0.75%,0,0
12/08/2021,602.25,602.25,602.25,602.25,1.25,+0.21%,0,0
12/07/2021,601,601,601,601,2.5,+0.42%,0,0
12/06/2021,598.5,598.5,598.5,598.5,-0.5,-0.08%,0,0
12/03/2021,599,599,599,599,7,+1.18%,0,0
12/02/2021,592,592,592,592,5,+0.85%,0,0
12/01/2021,587,587,587,587,6.5,+1.12%,0,0
11/30/2021,580.5,580.5,580.5,580.5,-11.5,-1.94%,0,0
11/29/2021,592,592,592,592,-6.25,-1.04%,0,0
11/26/2021,598.25,598.25,598.25,598.25,7,+1.18%,0,0
11/24/2021,591.25,591.25,591.25,591.25,0.75,+0.13%,0,0
11/23/2021,590.5,590.5,590.5,590.5,3.75,+0.64%,0,0
11/22/2021,586.75,586.75,586.75,586.75,6,+1.03%,0,0
11/19/2021,580.75,580.75,580.75,580.75,-2.25,-0.39%,0,0
11/18/2021,583,583,583,583,-2.25,-0.38%,0,0
11/17/2021,585.25,585.25,585.25,585.25,4.25,+0.73%,0,0
11/16/2021,581,581,581,581,-5.5,-0.94%,0,0
11/15/2021,586.5,586.5,586.5,586.5,-0.75,-0.13%,0,0
11/12/2021,587.25,587.25,587.25,587.25,8,+1.38%,0,0
11/11/2021,579.25,579.25,579.25,579.25,0,0.00%,0,0
11/10/2021,579.25,579.25,579.25,579.25,14.5,+2.57%,0,0
11/09/2021,564.75,564.75,564.75,564.75,3.25,+0.58%,0,0
11/08/2021,561.5,561.5,561.5,561.5,-1.5,-0.27%,0,0
11/05/2021,563,563,563,563,-6.25,-1.10%,0,0
11/04/2021,569.25,569.25,569.25,569.25,-4.75,-0.83%,0,0
11/03/2021,574,574,574,574,-9.,-1.54%,0,0
11/02/2021,583,583,583,583,-12.5,-2.10%,0,0
11/01/2021,595.5,595.5,595.5,595.5,10.75,+1.84%,0,0
10/29/2021,584.75,584.75,584.75,584.75,5.5,+0.95%,0,0
10/28/2021,579.25,579.25,579.25,579.25,5.5,+0.96%,0,0
10/27/2021,573.75,573.75,573.75,573.75,13.75,+2.46%,0,0
10/26/2021,560,560,560,560,7.5,+1.36%,0,0
10/25/2021,552.5,552.5,552.5,552.5,0,0.00%,0,0
10/22/2021,552.5,552.5,552.5,552.5,7.25,+1.33%,0,0
10/21/2021,545.25,545.25,545.25,545.25,-7.,-1.27%,0,0
10/20/2021,552.25,552.25,552.25,552.25,8,+1.47%,0,0
10/19/2021,544.25,544.25,544.25,544.25,-2.5,-0.46%,0,0
10/18/2021,546.75,546.75,546.75,546.75,7,+1.30%,0,0
10/15/2021,539.75,539.75,539.75,539.75,13,+2.47%,0,0
10/14/2021,526.75,526.75,526.75,526.75,4.5,+0.86%,0,0
10/13/2021,522.25,522.25,522.25,522.25,-10.25,-1.92%,0,0
10/12/2021,532.5,532.5,532.5,532.5,-8.,-1.48%,0,0
10/11/2021,540.5,540.5,540.5,540.5,0,0.00%,0,0
10/08/2021,540.5,540.5,540.5,540.5,-3.5,-0.64%,0,0
10/07/2021,544,544,544,544,1.75,+0.32%,0,0
10/06/2021,542.25,542.25,542.25,542.25,-5.25,-0.96%,0,0
10/05/2021,547.5,547.5,547.5,547.5,-3.25,-0.59%,0,0
10/04/2021,550.75,550.75,550.75,550.75,-0.75,-0.14%,0,0
10/01/2021,551.5,551.5,551.5,551.5,-0.25,-0.05%,0,0
09/30/2021,551.75,551.75,551.75,551.75,-2.25,-0.41%,0,0
09/29/2021,554,554,554,554,6.5,+1.19%,0,0
09/28/2021,547.5,547.5,547.5,547.5,-7.,-1.26%,0,0
09/27/2021,554.5,554.5,554.5,554.5,7.75,+1.42%,0,0
09/24/2021,546.75,546.75,546.75,546.75,-2.5,-0.46%,0,0
09/23/2021,549.25,549.25,549.25,549.25,3.75,+0.69%,0,0
09/22/2021,545.5,545.5,545.5,545.5,8.5,+1.58%,0,0
09/21/2021,537,537,537,537,-4.75,-0.88%,0,0
09/20/2021,541.75,541.75,541.75,541.75,-13.,-2.34%,0,0
09/17/2021,554.75,554.75,554.75,554.75,-52.25,-8.61%,0,0
09/16/2021,607,607,607,607,-19.,-3.04%,0,0
09/15/2021,626,626,626,626,60.75,+10.75%,0,0
09/14/2021,565.25,565.25,565.25,565.25,7,+1.25%,0,0
09/13/2021,558.25,558.25,558.25,558.25,-4.25,-0.76%,0,0
09/10/2021,562.5,562.5,562.5,562.5,7.5,+1.35%,0,0
09/09/2021,555,555,555,555,-5.25,-0.94%,0,0
09/08/2021,560.25,560.25,560.25,560.25,-0.5,-0.09%,0,0
09/07/2021,560.75,560.75,560.75,560.75,-13.25,-2.31%,0,0
09/03/2021,574,574,574,574,-8.5,-1.46%,0,0
09/02/2021,582.5,582.5,582.5,582.5,-0.75,-0.13%,0,0
09/01/2021,583.25,583.25,583.25,583.25,-15.75,-2.63%,0,0
08/31/2021,599,599,599,599,-6.25,-1.03%,0,0
08/30/2021,605.25,605.25,605.25,605.25,-22.75,-3.62%,0,0
08/27/2021,628,628,628,628,5.25,+0.84%,0,0
08/26/2021,622.75,622.75,622.75,622.75,-6.,-0.95%,0,0
08/25/2021,628.75,628.75,628.75,628.75,6.75,+1.09%,0,0
08/24/2021,622,622,622,622,-6.,-0.96%,0,0
08/23/2021,628,628,628,628,-0.75,-0.12%,0,0
08/20/2021,628.75,628.75,628.75,628.75,-11.25,-1.76%,0,0
08/19/2021,640,640,640,640,-19.25,-2.92%,0,0
08/18/2021,659.25,659.25,659.25,659.25,3.5,+0.53%,0,0
08/17/2021,655.75,655.75,655.75,655.75,-6.5,-0.98%,0,0
08/16/2021,662.25,662.25,662.25,662.25,-3.5,-0.53%,0,0
08/13/2021,665.75,665.75,665.75,665.75,-2.25,-0.34%,0,0
08/12/2021,668,668,668,668,10.75,+1.64%,0,0
08/11/2021,657.25,657.25,657.25,657.25,-14.5,-2.16%,0,0
08/10/2021,671.75,671.75,671.75,671.75,-6.,-0.89%,0,0
08/09/2021,677.75,677.75,677.75,677.75,-4.75,-0.70%,0,0
08/06/2021,682.5,682.5,682.5,682.5,6.75,+1.00%,0,0
08/05/2021,675.75,675.75,675.75,675.75,10,+1.50%,0,0
08/04/2021,665.75,665.75,665.75,665.75,12.75,+1.95%,0,0
08/03/2021,653,653,653,653,-13.25,-1.99%,0,0
08/02/2021,666.25,666.25,666.25,666.25,14.25,+2.19%,0,0
07/30/2021,652,652,652,652,-11.,-1.66%,0,0
07/29/2021,663,663,663,663,8.75,+1.34%,0,0
07/28/2021,654.25,654.25,654.25,654.25,0.5,+0.08%,0,0
07/27/2021,653.75,653.75,653.75,653.75,-1.,-0.15%,0,0
07/26/2021,654.75,654.75,654.75,654.75,2.5,+0.38%,0,0
07/23/2021,652.25,652.25,652.25,652.25,-17.25,-2.58%,0,0
07/22/2021,669.5,669.5,669.5,669.5,-4.75,-0.70%,0,0
07/21/2021,674.25,674.25,674.25,674.25,0,0.00%,0,0
07/20/2021,674.25,674.25,674.25,674.25,15.75,+2.39%,0,0
07/19/2021,658.5,658.5,658.5,658.5,2.5,+0.38%,0,0
07/16/2021,656,656,656,656,-8.25,-1.24%,0,0
07/15/2021,664.25,664.25,664.25,664.25,-4.,-0.60%,0,0
07/14/2021,668.25,668.25,668.25,668.25,17,+2.61%,0,0
07/13/2021,651.25,651.25,651.25,651.25,6,+0.93%,0,0
07/12/2021,645.25,645.25,645.25,645.25,15.75,+2.50%,0,0
07/09/2021,629.5,629.5,629.5,629.5,-7.25,-1.14%,0,0
07/08/2021,636.75,636.75,636.75,636.75,-6.,-0.93%,0,0
07/07/2021,642.75,642.75,642.75,642.75,-9.25,-1.42%,0,0
07/06/2021,652,652,652,652,-40.,-5.78%,0,0
07/02/2021,692,692,692,692,-9.75,-1.39%,0,0
07/01/2021,701.75,701.75,701.75,701.75,7.5,+1.08%,0,0
06/30/2021,694.25,694.25,694.25,694.25,40,+6.11%,0,0
06/29/2021,654.25,654.25,654.25,654.25,46.5,+7.65%,0,0
06/28/2021,607.75,607.75,607.75,607.75,-28.125,-4.42%,0,0
06/25/2021,635.875,635.875,635.875,635.875,-22.875,-3.47%,0,0
06/24/2021,658.75,658.75,658.75,658.75,-6.375,-0.96%,0,0
06/23/2021,665.125,665.125,665.125,665.125,-8.125,-1.21%,0,0
06/22/2021,673.25,673.25,673.25,673.25,-4.5,-0.66%,0,0
06/21/2021,677.75,677.75,677.75,677.75,0,0.00%,0,0
06/18/2021,677.75,677.75,677.75,677.75,18.75,+2.85%,0,0
06/17/2021,659,659,659,659,-40.,-5.72%,0,0
06/16/2021,699,699,699,699,0,0.00%,0,0
06/15/2021,699,699,699,699,8.25,+1.19%,0,0
06/14/2021,690.75,690.75,690.75,690.75,-25.25,-3.53%,0,0
06/11/2021,716,716,716,716,-14.5,-1.98%,0,0
06/10/2021,730.5,730.5,730.5,730.5,5.75,+0.79%,0,0
06/09/2021,724.75,724.75,724.75,724.75,8.25,+1.15%,0,0
06/08/2021,716.5,716.5,716.5,716.5,-5.25,-0.73%,0,0
06/07/2021,721.75,721.75,721.75,721.75,-3.5,-0.48%,0,0
06/04/2021,725.25,725.25,725.25,725.25,20.75,+2.95%,0,0
06/03/2021,704.5,704.5,704.5,704.5,-13.,-1.81%,0,0
06/02/2021,717.5,717.5,717.5,717.5,-11.75,-1.61%,0,0
06/01/2021,729.25,729.25,729.25,729.25,32.5,+4.66%,0,0
05/28/2021,696.75,696.75,696.75,696.75,-7.75,-1.10%,0,0
05/27/2021,704.5,704.5,704.5,704.5,35,+5.23%,0,0
05/26/2021,669.5,669.5,669.5,669.5,4.25,+0.64%,0,0
05/25/2021,665.25,665.25,665.25,665.25,-37.,-5.27%,0,0
05/24/2021,702.25,702.25,702.25,702.25,-2.25,-0.32%,0,0
05/21/2021,704.5,704.5,704.5,704.5,-5.,-0.70%,0,0
05/20/2021,709.5,709.5,709.5,709.5,6.25,+0.89%,0,0
05/19/2021,703.25,703.25,703.25,703.25,2.5,+0.36%,0,0
05/18/2021,700.75,700.75,700.75,700.75,5.75,+0.83%,0,0
05/17/2021,695,695,695,695,6.25,+0.91%,0,0
05/14/2021,688.75,688.75,688.75,688.75,-31.,-4.31%,0,0
05/13/2021,719.75,719.75,719.75,719.75,-35.,-4.64%,0,0
05/12/2021,754.75,754.75,754.75,754.75,-7.5,-0.98%,0,0
05/11/2021,762.25,762.25,762.25,762.25,13,+1.74%,0,0
05/10/2021,749.25,749.25,749.25,749.25,-20.5,-2.66%,0,0
05/07/2021,769.75,769.75,769.75,769.75,13.5,+1.79%,0,0
05/06/2021,756.25,756.25,756.25,756.25,10.25,+1.37%,0,0
05/05/2021,746,746,746,746,16.75,+2.30%,0,0
05/04/2021,729.25,729.25,729.25,729.25,18.75,+2.64%,0,0
05/03/2021,710.5,710.5,710.5,710.5,9.75,+1.39%,0,0
04/30/2021,700.75,700.75,700.75,700.75,28,+4.16%,0,0
04/29/2021,672.75,672.75,672.75,672.75,4.25,+0.64%,0,0
04/28/2021,668.5,668.5,668.5,668.5,-41.,-5.78%,0,0
04/27/2021,709.5,709.5,709.5,709.5,15,+2.16%,0,0
04/26/2021,694.5,694.5,694.5,694.5,25,+3.73%,0,0
04/23/2021,669.5,669.5,669.5,669.5,2.5,+0.37%,0,0
04/22/2021,667,667,667,667,31.5,+4.96%,0,0
04/21/2021,635.5,635.5,635.5,635.5,19,+3.08%,0,0
04/20/2021,616.5,616.5,616.5,616.5,14.5,+2.41%,0,0
04/19/2021,602,602,602,602,6.5,+1.09%,0,0
04/16/2021,595.5,595.5,595.5,595.5,-4.5,-0.75%,0,0
04/15/2021,600,600,600,600,-5.,-0.83%,0,0
04/14/2021,605,605,605,605,14,+2.37%,0,0
04/13/2021,591,591,591,591,11,+1.90%,0,0
04/12/2021,580,580,580,580,-8.25,-1.40%,0,0
04/09/2021,588.25,588.25,588.25,588.25,16.75,+2.93%,0,0
04/08/2021,571.5,571.5,571.5,571.5,0,0.00%,0,0
04/07/2021,571.5,571.5,571.5,571.5,6.25,+1.11%,0,0
04/06/2021,565.25,565.25,565.25,565.25,1.5,+0.27%,0,0
04/05/2021,563.75,563.75,563.75,563.75,-4.5,-0.79%,0,0
04/01/2021,568.25,568.25,568.25,568.25,-4.5,-0.79%,0,0
03/31/2021,572.75,572.75,572.75,572.75,25,+4.56%,0,0
03/30/2021,547.75,547.75,547.75,547.75,-5.,-0.90%,0,0
03/29/2021,552.75,552.75,552.75,552.75,-5.75,-1.03%,0,0
03/26/2021,558.5,558.5,558.5,558.5,-0.75,-0.13%,0,0
03/25/2021,559.25,559.25,559.25,559.25,0,0.00%,0,0
03/24/2021,559.25,559.25,559.25,559.25,2,+0.36%,0,0
03/23/2021,557.25,557.25,557.25,557.25,2.25,+0.41%,0,0
03/22/2021,555,555,555,555,-8.75,-1.55%,0,0
03/19/2021,563.75,563.75,563.75,563.75,11.25,+2.04%,0,0
03/18/2021,552.5,552.5,552.5,552.5,-11.5,-2.04%,0,0
03/17/2021,564,564,564,564,3.75,+0.67%,0,0
03/16/2021,560.25,560.25,560.25,560.25,4.75,+0.86%,0,0
03/15/2021,555.5,555.5,555.5,555.5,10.5,+1.93%,0,0
03/12/2021,545,545,545,545,0.5,+0.09%,0,0
03/11/2021,544.5,544.5,544.5,544.5,4.5,+0.83%,0,0
03/10/2021,540,540,540,540,-11.75,-2.13%,0,0
03/09/2021,551.75,551.75,551.75,551.75,-1.25,-0.23%,0,0
03/08/2021,553,553,553,553,0.5,+0.09%,0,0
03/05/2021,552.5,552.5,552.5,552.5,13,+2.41%,0,0
03/04/2021,539.5,539.5,539.5,539.5,-2.75,-0.51%,0,0
03/03/2021,542.25,542.25,542.25,542.25,-9.75,-1.77%,0,0
03/02/2021,552,552,552,552,6.75,+1.24%,0,0
