Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
08/04/2009,956.81,970.39,951.3,967.08,10.89,+1.14%,0,0
08/03/2009,953.22,962.48,952.22,956.19,2.07,+0.22%,0,0
07/31/2009,934.52,956.73,932.77,954.12,19.82,+2.12%,0,0
07/30/2009,927.98,937.16,927.64,934.3,4.3,+0.46%,0,0
07/29/2009,937.6,941,926,930,-7.45,-0.79%,0,0
07/28/2009,954,956.8,934.55,937.45,-16.24,-1.70%,0,0
07/27/2009,951.63,958.85,948.07,953.69,2.17,+0.23%,0,0
07/24/2009,949.09,954.29,947.13,951.52,2.71,+0.29%,0,0
07/23/2009,951.61,957.5,947.44,948.81,-2.34,-0.25%,0,0
07/22/2009,948.6,954.72,945.19,951.15,2.3,+0.24%,0,0
07/21/2009,948.75,953.85,944.45,948.85,0,0.00%,0,0
07/20/2009,938.12,955.28,937.38,948.85,11.43,+1.22%,0,0
07/17/2009,937.46,940.01,932.1,937.42,0.22,+0.02%,0,0
07/16/2009,939.24,940.8,933.14,937.2,-2.07,-0.22%,0,0
07/15/2009,925.73,942.06,924.93,939.27,14.17,+1.53%,0,0
07/14/2009,920.3,927.9,918.15,925.1,4.36,+0.47%,0,0
07/13/2009,912.32,923.54,908.1,920.74,7.72,+0.85%,0,0
07/10/2009,912.29,915.37,907.26,913.02,0.04,0.00%,0,0
07/09/2009,909.55,918.68,906.48,912.98,3.41,+0.37%,0,0
07/08/2009,925,925.83,905.09,909.57,-15.08,-1.63%,0,0
07/07/2009,925,931.9,921.55,924.65,-0.29,-0.03%,0,0
07/06/2009,931.46,932.65,920.75,924.94,-7.34,-0.79%,0,0
07/03/2009,929.84,934.26,927.9,932.28,2.77,+0.30%,0,0
07/02/2009,940.64,941.81,926.92,929.51,-11.31,-1.20%,0,0
07/01/2009,926.54,946.19,926.25,940.82,14.22,+1.53%,0,0
06/30/2009,937.85,945.05,923.6,926.6,-11.18,-1.19%,0,0
06/29/2009,940.15,942.81,934.38,937.78,-2.07,-0.22%,0,0
06/26/2009,939.22,948.44,936.72,939.85,0.65,+0.07%,0,0
06/25/2009,931.32,940.43,930.07,939.2,7.63,+0.82%,0,0
06/24/2009,925.84,942.09,922.56,931.57,6.16,+0.67%,0,0
06/23/2009,922.75,927.17,913.15,925.41,2.54,+0.28%,0,0
06/22/2009,933.82,935.25,918.26,922.87,-11.67,-1.25%,0,0
06/19/2009,933.28,939.19,930.97,934.54,1.55,+0.17%,0,0
06/18/2009,938.74,943.59,929.73,932.99,-5.37,-0.57%,0,0
06/17/2009,934.7,940.36,928.16,938.36,3.67,+0.39%,0,0
06/16/2009,927.74,939.73,926.95,934.69,6.48,+0.70%,0,0
06/15/2009,939.03,939.59,925.81,928.21,-10.99,-1.17%,0,0
06/12/2009,955.45,958.45,936.8,939.2,-15.27,-1.60%,0,0
06/11/2009,954.45,961.93,943.38,954.47,0.22,+0.02%,0,0
06/10/2009,955.09,965.45,946.97,954.25,-0.67,-0.07%,0,0
06/09/2009,952.03,961.88,947.67,954.92,3.12,+0.33%,0,0
06/08/2009,956,959.85,943.8,951.8,-2.85,-0.30%,0,0
06/05/2009,980.35,983.5,952.8,954.65,-26.44,-2.69%,0,0
06/04/2009,963.06,981.81,960.92,981.09,17.05,+1.77%,0,0
06/03/2009,981.97,989.77,960.58,964.04,-17.41,-1.77%,0,0
06/02/2009,974.8,987,969.65,981.45,6.15,+0.63%,0,0
06/01/2009,980.37,988.9,973.79,975.3,-3.98,-0.41%,0,0
05/29/2009,959.51,980.3,959.22,979.28,19.61,+2.04%,0,0
05/28/2009,949.7,964.94,944.5,959.67,9.56,+1.01%,0,0
05/27/2009,952.08,959.56,946.96,950.11,-2.03,-0.21%,0,0
05/26/2009,958.84,958.84,941.34,952.14,-6.66,-0.69%,0,0
05/25/2009,957.98,959.71,952.98,958.8,1.44,+0.15%,0,0
05/22/2009,953.9,961.35,950.32,957.36,3.87,+0.41%,0,0
05/21/2009,938.7,956.54,936.27,953.49,15.19,+1.62%,0,0
05/20/2009,925.2,940.65,925.2,938.3,12.6,+1.36%,0,0
05/19/2009,918.35,929.65,917.6,925.7,7.45,+0.81%,0,0
05/18/2009,931.75,933.9,916.15,918.25,-13.03,-1.40%,0,0
05/15/2009,926.73,934.15,923.75,931.28,4.85,+0.52%,0,0
05/14/2009,926.32,928.9,920.72,926.43,-0.17,-0.02%,0,0
05/13/2009,923.5,930.8,917.7,926.6,3.1,+0.34%,0,0
05/12/2009,913.65,924.15,912.15,923.5,10.18,+1.11%,0,0
05/11/2009,916.31,918.04,908.72,913.32,-3.18,-0.35%,0,0
05/08/2009,910.89,919.95,906.88,916.5,5.55,+0.61%,0,0
05/07/2009,911.4,925.5,909.2,910.95,0,0.00%,0,0
05/06/2009,897.24,912.7,895.52,910.95,14.2,+1.58%,0,0
05/05/2009,901.95,916.25,895.75,896.75,-4.7,-0.52%,0,0
05/04/2009,886.45,907.65,885.2,901.45,15.04,+1.70%,0,0
05/01/2009,888.19,890.03,880.54,886.41,-2.38,-0.27%,0,0
04/30/2009,897.94,900.18,880.65,888.79,-9.15,-1.02%,0,0
04/29/2009,893.28,903.15,888.05,897.94,4.5,+0.50%,0,0
04/28/2009,906.44,906.88,884.18,893.44,-13.46,-1.48%,0,0
04/27/2009,915.08,918.52,905.08,906.9,20.75,+2.34%,0,0
04/24/2009,904.3,916.5,859.85,886.15,-18.25,-2.02%,0,0
04/23/2009,889.85,908.77,889.74,904.4,14.43,+1.62%,0,0
04/22/2009,883.81,893.63,882.09,889.97,6.92,+0.78%,0,0
04/21/2009,884.5,895.39,878.92,883.05,-1.18,-0.13%,0,0
04/20/2009,867.18,888.87,865.45,884.23,15.11,+1.74%,0,0
04/17/2009,875.64,877.02,864.96,869.12,-6.44,-0.74%,0,0
04/16/2009,891.25,894.01,872.46,875.56,-15.63,-1.75%,0,0
04/15/2009,892.83,902.9,885.88,891.19,1.46,+0.16%,0,0
04/14/2009,893.77,898.46,886.35,889.73,-4.32,-0.48%,0,0
04/13/2009,881.9,900.1,881.9,894.05,12.45,+1.41%,0,0
04/10/2009,878.25,885.9,878.25,881.6,2.76,+0.31%,0,0
04/09/2009,880.49,886.58,875.13,878.84,-2.71,-0.31%,0,0
04/08/2009,880.8,890.95,877,881.55,-0.14,-0.02%,0,0
04/07/2009,866.52,884.89,866.23,881.69,12.42,+1.43%,0,0
04/06/2009,896.46,896.78,865.49,869.27,-24.03,-2.69%,0,0
04/03/2009,904.1,909.9,891.1,893.3,-11.,-1.22%,0,0
04/02/2009,927.21,929.64,893.44,904.3,-22.46,-2.42%,0,0
04/01/2009,921.39,933.64,916.92,926.76,7.94,+0.86%,0,0
03/31/2009,918.02,924.75,911.93,918.82,1.82,+0.20%,0,0
03/30/2009,921.95,932.6,909.25,917,-6.08,-0.66%,0,0
03/27/2009,934.68,936.02,918.88,923.08,-11.12,-1.19%,0,0
03/26/2009,933.95,945.53,932.01,934.2,0.52,+0.06%,0,0
03/25/2009,926.13,940.9,917.15,933.68,7.88,+0.85%,0,0
03/24/2009,939.65,944.45,917.85,925.8,-13.67,-1.46%,0,0
03/23/2009,954.82,959.13,936,939.47,-12.87,-1.35%,0,0
03/20/2009,959.67,967.13,946.5,952.34,-6.52,-0.68%,0,0
03/19/2009,941.95,961.51,926.16,958.86,16.76,+1.78%,0,0
03/18/2009,915.33,948.14,884.14,942.1,26.41,+2.88%,0,0
03/17/2009,923.32,924.87,912.43,915.69,-7.3,-0.79%,0,0
03/16/2009,929.01,929.73,915.82,922.99,-6.44,-0.69%,0,0
03/13/2009,926.87,938.69,919.81,929.43,2.73,+0.29%,0,0
03/12/2009,908.05,930.6,905.85,926.7,17.61,+1.94%,0,0
03/11/2009,898.21,913.44,892.77,909.09,11.13,+1.24%,0,0
03/10/2009,921.95,923.3,891.14,897.96,-24.82,-2.69%,0,0
03/09/2009,939.83,942.27,911.79,922.78,-16.11,-1.72%,0,0
03/06/2009,932.4,944.8,930.69,938.89,5.6,+0.60%,0,0
03/05/2009,906.35,937.4,905.83,933.29,25.94,+2.86%,0,0
03/04/2009,916.4,923.05,900.45,907.35,-9.15,-1.00%,0,0
03/03/2009,926.19,933.04,905.37,916.5,-9.24,-1.00%,0,0
03/02/2009,939.98,958.62,922.36,925.74,-17.99,-1.91%,0,0
02/27/2009,945.89,963.28,927.81,943.73,-2.25,-0.24%,0,0
02/26/2009,953.42,956.82,932.3,945.98,-7.67,-0.80%,0,0
02/25/2009,962.43,978.51,945.02,953.65,-10.21,-1.06%,0,0
02/24/2009,991.73,995.36,959.52,963.86,-28.29,-2.85%,0,0
02/23/2009,995.36,998.45,976.31,992.15,-1.1,-0.11%,0,0
02/20/2009,974.18,1006.43,970.31,993.25,18.75,+1.92%,0,0
02/19/2009,984.71,986.67,969.03,974.5,-10.85,-1.10%,0,0
02/18/2009,969.39,987.63,961.2,985.35,15.35,+1.58%,0,0
02/17/2009,941.95,974,940.65,970,28.16,+2.99%,0,0
02/16/2009,941.75,945.76,936.3,941.84,-0.11,-0.01%,0,0
02/13/2009,948.15,948.15,932.45,941.95,-5.11,-0.54%,0,0
02/12/2009,939.12,952.92,935.37,947.06,8.68,+0.92%,0,0
02/11/2009,915.7,948.04,910.81,938.38,22.98,+2.51%,0,0
02/10/2009,894.45,918.45,891.3,915.4,19.59,+2.19%,0,0
02/09/2009,912.8,912.8,890.9,895.81,-15.64,-1.72%,0,0
02/06/2009,914.5,920.45,904.4,911.45,-5.,-0.55%,0,0
02/05/2009,905.92,924.65,902.44,916.45,10.5,+1.16%,0,0
02/04/2009,900.6,909.55,895.71,905.95,4.7,+0.52%,0,0
02/03/2009,905.15,912.9,889.25,901.25,-4.15,-0.46%,0,0
02/02/2009,925.1,928.4,901.85,905.4,-21.95,-2.37%,0,0
01/30/2009,908.5,929.65,901.35,927.35,19.12,+2.11%,0,0
01/29/2009,887.46,910.22,874.94,908.23,20.73,+2.34%,0,0
01/28/2009,898.95,903.55,882.85,887.5,-11.45,-1.27%,0,0
01/27/2009,903.4,907.65,893,898.95,-4.95,-0.55%,0,0
01/26/2009,894.95,916.3,888.5,903.9,4.28,+0.48%,0,0
01/23/2009,856.93,903.6,852.98,899.62,42.85,+5.00%,0,0
01/22/2009,854.35,863.21,844.19,856.77,1.86,+0.22%,0,0
01/21/2009,857.33,864.8,843.84,854.91,-2.23,-0.26%,0,0
01/20/2009,835.69,866.45,824.48,857.14,20.79,+2.49%,0,0
01/19/2009,844.1,846.5,832.45,836.35,-6.35,-0.75%,0,0
01/16/2009,817.7,843.45,816.4,842.7,24.95,+3.05%,0,0
01/15/2009,811.8,821.6,802.55,817.75,6.15,+0.76%,0,0
01/14/2009,821.89,829.35,807.58,811.6,-10.2,-1.24%,0,0
01/13/2009,820.74,830.36,814.7,821.8,1.09,+0.13%,0,0
01/12/2009,854.63,857.19,816,820.71,-32.54,-3.81%,0,0
01/09/2009,857.4,868.95,845.25,853.25,-4.,-0.47%,0,0
01/08/2009,842.7,864.4,836.85,857.25,14.31,+1.70%,0,0
01/07/2009,863.65,867.19,836.56,842.94,-21.22,-2.46%,0,0
01/06/2009,859.27,870.5,839.37,864.16,4.66,+0.54%,0,0
01/05/2009,877.5,884.85,844.8,859.5,-16.45,-1.88%,0,0
01/02/2009,882.55,888.45,868.05,875.95,-5.75,-0.65%,0,0
12/31/2008,873.5,884.4,856.6,881.7,8.2,+0.94%,0,0
12/30/2008,880.35,884,864.75,873.5,-5.9,-0.67%,0,0
12/29/2008,871.35,890.49,871,879.4,10.25,+1.18%,0,0
12/26/2008,842.21,872.95,841.78,869.15,21.07,+2.48%,0,0
12/24/2008,840.31,849.02,835.31,848.08,7.83,+0.93%,0,0
12/23/2008,847.8,849.1,829.8,840.25,-8.03,-0.95%,0,0
12/22/2008,838.55,851.91,836.98,848.28,9.99,+1.19%,0,0
12/19/2008,852.06,853.87,829.99,838.29,-15.04,-1.76%,0,0
12/18/2008,867.84,878.48,849.2,853.33,-15.32,-1.76%,0,0
12/17/2008,857.9,882.25,846.55,868.65,10.59,+1.23%,0,0
12/16/2008,838.19,859.75,830.23,858.06,18.67,+2.22%,0,0
12/15/2008,824.13,842.94,821.8,839.39,17.33,+2.11%,0,0
12/12/2008,821.36,829.17,807.87,822.06,1.83,+0.22%,0,0
12/11/2008,810.47,834.94,802.76,820.23,9.62,+1.19%,0,0
12/10/2008,776.81,813.9,773.84,810.61,33.72,+4.34%,0,0
12/09/2008,772.83,780.45,762.95,776.89,4.89,+0.63%,0,0
12/08/2008,755.22,782.3,754.62,772,16.08,+2.13%,0,0
12/05/2008,767.04,772.66,741.59,755.92,-11.03,-1.44%,0,0
12/04/2008,773.95,785.1,763,766.95,-6.89,-0.89%,0,0
12/03/2008,782.4,783.35,764.96,773.84,-9.51,-1.21%,0,0
12/02/2008,769,786.67,762.57,783.35,13.2,+1.71%,0,0
12/01/2008,818.58,818.58,769.05,770.15,-47.79,-5.84%,0,0
11/28/2008,816.19,820.68,810.11,817.94,2.14,+0.26%,0,0
11/27/2008,812.83,817.63,810.5,815.8,2.89,+0.36%,0,0
11/26/2008,821.03,823.38,809.08,812.91,-8.67,-1.06%,0,0
11/25/2008,821.4,830.82,803.09,821.58,-0.17,-0.02%,0,0
11/24/2008,799.4,829.25,786.66,821.75,21.23,+2.65%,0,0
11/21/2008,744.97,801.99,742.82,800.52,55.58,+7.46%,0,0
11/20/2008,734.7,752.8,733.37,744.94,10.78,+1.47%,0,0
11/19/2008,738.25,762.44,731.88,734.16,-4.04,-0.55%,0,0
11/18/2008,738.08,746.58,731.79,738.2,0.58,+0.08%,0,0
11/17/2008,739.92,749.57,731.37,737.62,-4.58,-0.62%,0,0
11/14/2008,736.5,754.65,725.45,742.2,6.08,+0.83%,0,0
11/13/2008,712.03,739.85,700.02,736.12,23.71,+3.33%,0,0
11/12/2008,731.88,739.13,709.5,712.41,-19.48,-2.66%,0,0
11/11/2008,746.16,750.58,727.66,731.89,-15.15,-2.03%,0,0
11/10/2008,737.62,768.22,737.62,747.04,10.03,+1.36%,0,0
11/07/2008,732.69,745,726.48,737.01,3.33,+0.45%,0,0
11/06/2008,740.44,760.28,729.99,733.68,-7.05,-0.95%,0,0
11/05/2008,763.35,769.99,736.98,740.73,-22.66,-2.97%,0,0
11/04/2008,723.48,768.67,722.89,763.39,39.47,+5.45%,0,0
11/03/2008,726.5,739.28,722.25,723.92,1.62,+0.22%,0,0
10/31/2008,738.61,742.08,717.65,722.3,-17.32,-2.34%,0,0
10/30/2008,755.45,778.16,733.12,739.62,-14.5,-1.92%,0,0
10/29/2008,747.74,774.76,738.06,754.12,7.51,+1.01%,0,0
10/28/2008,730.87,756.39,725.33,746.61,14.84,+2.03%,0,0
10/27/2008,735.91,747.35,707.16,731.77,-3.62,-0.49%,0,0
10/24/2008,723.07,746.86,682.75,735.39,13.69,+1.90%,0,0
10/23/2008,730.2,735.05,698.35,721.7,-7.15,-0.98%,0,0
10/22/2008,775.14,777.42,720.79,728.85,-43.65,-5.65%,0,0
10/21/2008,796.95,803.55,765.95,772.5,-24.27,-3.05%,0,0
10/20/2008,783.05,809.88,782.64,796.77,13.63,+1.74%,0,0
10/17/2008,804.94,814.8,773.93,783.14,-21.48,-2.67%,0,0
10/16/2008,847.28,850.33,786.67,804.62,-43.66,-5.15%,0,0
10/15/2008,836.61,856.49,831.8,848.28,12.52,+1.50%,0,0
10/14/2008,832.41,854.35,831.42,835.76,2.8,+0.34%,0,0
10/13/2008,852.57,872.23,823.22,832.96,-15.52,-1.83%,0,0
10/10/2008,912.9,932.11,827.79,848.48,-67.77,-7.40%,0,0
10/09/2008,907.36,924.66,882.64,916.25,9.18,+1.01%,0,0
10/08/2008,887.43,921.13,877.87,907.07,22.17,+2.51%,0,0
10/07/2008,859.4,891.2,856.6,884.9,24.54,+2.85%,0,0
10/06/2008,833.24,875.46,826.34,860.36,24.56,+2.94%,0,0
10/03/2008,836.4,847.35,820,835.8,-1.01,-0.12%,0,0
10/02/2008,870.51,876.09,831.58,836.81,-34.5,-3.96%,0,0
10/01/2008,870.72,893.58,865.24,871.31,0.46,+0.05%,0,0
09/30/2008,909.25,914.65,860.7,870.85,-35.96,-3.97%,0,0
09/29/2008,872,925.52,867.86,906.81,28.04,+3.19%,0,0
09/26/2008,877.59,911.17,867.21,878.77,1.12,+0.13%,0,0
09/25/2008,883.1,895.25,865.55,877.65,-5.26,-0.60%,0,0
09/24/2008,891.96,901.68,878.31,882.91,-8.99,-1.01%,0,0
09/23/2008,897.2,909.44,880.96,891.9,-7.35,-0.82%,0,0
09/22/2008,874.4,908.66,862.56,899.25,25.81,+2.95%,0,0
09/19/2008,847.8,877.59,825.14,873.44,20.74,+2.43%,0,0
09/18/2008,863.9,910.45,840.4,852.7,-11.11,-1.29%,0,0
09/17/2008,780.07,868.43,774.26,863.81,84.33,+10.82%,0,0
09/16/2008,786.5,790.2,772.04,779.48,-6.79,-0.86%,0,0
09/15/2008,764.56,787.95,764.54,786.27,20.08,+2.62%,0,0
09/12/2008,746.86,767.07,746.4,766.19,19.99,+2.68%,0,0
09/11/2008,752.2,757.95,736.55,746.2,-5.34,-0.71%,0,0
09/10/2008,777.37,784.22,751.3,751.54,-25.46,-3.28%,0,0
09/09/2008,802.4,805.1,775.95,777,-25.26,-3.15%,0,0
09/08/2008,810,818.26,797.07,802.26,-1.14,-0.14%,0,0
09/05/2008,796.45,819.9,790.86,803.4,7.29,+0.92%,0,0
09/04/2008,801.1,814.95,794.14,796.11,-4.84,-0.60%,0,0
09/03/2008,805.32,808.54,789.6,800.95,-4.72,-0.59%,0,0
09/02/2008,817.63,820.04,791.09,805.67,-11.51,-1.41%,0,0
09/01/2008,835.86,836.33,816.16,817.18,-14.,-1.68%,0,0
08/29/2008,834.06,838.78,829.62,831.18,-2.85,-0.34%,0,0
08/28/2008,826.67,844.31,825.36,834.03,7.15,+0.86%,0,0
08/27/2008,824.79,835.22,821.86,826.88,1.68,+0.20%,0,0
08/26/2008,822.02,830.1,807.46,825.2,3.42,+0.42%,0,0
08/25/2008,823.02,826.27,817.28,821.78,-0.99,-0.12%,0,0
08/22/2008,836.94,838.12,821.76,822.77,-14.34,-1.71%,0,0
08/21/2008,813.8,838.91,811.6,837.11,22.89,+2.81%,0,0
08/20/2008,814.35,818.35,800.79,814.22,0.52,+0.06%,0,0
08/19/2008,800.15,816.42,783.3,813.7,14.38,+1.80%,0,0
08/18/2008,790.71,804.46,789.98,799.32,11.99,+1.52%,0,0
08/15/2008,806.81,807.66,772.73,787.33,-19.04,-2.36%,0,0
08/14/2008,826.65,836.61,805.28,806.37,-20.18,-2.44%,0,0
08/13/2008,811.98,829.98,805.47,826.55,12.7,+1.56%,0,0
08/12/2008,824.01,827.11,802.26,813.85,-9.56,-1.16%,0,0
08/11/2008,856.48,865.63,818.26,823.41,-34.16,-3.98%,0,0
08/08/2008,873.25,874.36,851.54,857.57,-15.78,-1.81%,0,0
08/07/2008,879.85,885.1,868.05,873.35,-6.31,-0.72%,0,0
08/06/2008,874.36,886.49,873.37,879.66,5.31,+0.61%,0,0
08/05/2008,894.15,896.1,873.15,874.35,-20.55,-2.30%,0,0
08/04/2008,910.3,915.55,894,894.9,-16.01,-1.76%,0,0
08/01/2008,914.23,917.02,902.62,910.91,-2.99,-0.33%,0,0
07/31/2008,905.9,925.8,905.7,913.9,7.81,+0.86%,0,0
07/30/2008,919.06,919.89,893.99,906.09,-12.74,-1.39%,0,0
07/29/2008,930.41,933.47,914.19,918.83,-12.03,-1.29%,0,0
07/28/2008,929.31,933.12,923.2,930.86,0.83,+0.09%,0,0
07/25/2008,928,935.24,918.99,930.03,1.63,+0.18%,0,0
07/24/2008,921.11,931.43,916.46,928.4,7.7,+0.84%,0,0
07/23/2008,946.7,949.05,918,920.7,-25.36,-2.68%,0,0
07/22/2008,965.49,976.4,943.95,946.06,-19.3,-2.00%,0,0
07/21/2008,955.48,968.57,955.34,965.36,10.49,+1.10%,0,0
07/18/2008,956.62,964.82,950.39,954.87,-2.71,-0.28%,0,0
07/17/2008,962.79,979.07,953.65,957.58,-2.44,-0.25%,0,0
07/16/2008,976.44,981.31,958.07,960.02,-17.29,-1.77%,0,0
07/15/2008,973.62,988.02,969.32,977.31,4.71,+0.48%,0,0
07/14/2008,965.6,975.21,954.33,972.6,8.5,+0.88%,0,0
07/11/2008,947.68,968,941.82,964.1,16.74,+1.77%,0,0
07/10/2008,928.65,948.07,925.85,947.36,19.05,+2.05%,0,0
07/09/2008,918.97,929.2,916.1,928.31,8.91,+0.97%,0,0
07/08/2008,925.75,933.65,913.03,919.4,-6.43,-0.69%,0,0
07/07/2008,933.22,933.25,915.16,925.83,-7.43,-0.80%,0,0
07/04/2008,934.61,936.57,929.29,933.26,-0.78,-0.08%,0,0
07/03/2008,945.3,946.34,928.9,934.04,-11.12,-1.18%,0,0
07/02/2008,939.73,945.85,932.09,945.16,5.48,+0.58%,0,0
07/01/2008,924.81,946.19,922.13,939.68,14.09,+1.52%,0,0
06/30/2008,926.55,935.33,918.76,925.59,-2.28,-0.25%,0,0
06/27/2008,917.14,930.95,910.47,927.87,10.62,+1.16%,0,0
06/26/2008,886.64,918.18,884.99,917.25,31.13,+3.51%,0,0
06/25/2008,889.56,891.05,873.89,886.12,-3.28,-0.37%,0,0
06/24/2008,883.95,894.2,883.3,889.4,5.5,+0.62%,0,0
06/23/2008,902.43,907.39,877.49,883.9,-18.38,-2.04%,0,0
06/20/2008,898.44,907.8,896.33,902.28,4.58,+0.51%,0,0
06/19/2008,893.95,908.3,887.25,897.7,3.26,+0.36%,0,0
06/18/2008,882.6,895.84,880.83,894.44,11.07,+1.25%,0,0
06/17/2008,882.25,889.02,874.43,883.37,0.77,+0.09%,0,0
06/16/2008,869.91,895.19,866.87,882.6,12.38,+1.42%,0,0
06/13/2008,868.39,874.41,859.99,870.22,2.14,+0.25%,0,0
06/12/2008,880.4,882.55,857.85,868.08,-12.33,-1.40%,0,0
06/11/2008,867.15,883.17,866.66,880.41,13.89,+1.60%,0,0
06/10/2008,892.99,894.84,864.87,866.52,-26.63,-2.98%,0,0
06/09/2008,902.86,909.17,891.27,893.15,-8.87,-0.98%,0,0
06/06/2008,877.05,902.36,877.05,902.02,25,+2.85%,0,0
06/05/2008,879.49,879.95,865.2,877.02,-2.27,-0.26%,0,0
06/04/2008,880.88,886.74,876.4,879.29,-0.81,-0.09%,0,0
06/03/2008,890.7,896.95,875.75,880.1,-11.21,-1.26%,0,0
06/02/2008,887.42,897.44,881.73,891.31,4.83,+0.54%,0,0
05/30/2008,878.12,889.09,871.57,886.48,8.09,+0.92%,0,0
05/29/2008,900.81,903.47,873.63,878.39,-23.36,-2.59%,0,0
05/28/2008,905.37,909.9,889.59,901.75,-4.4,-0.49%,0,0
05/27/2008,928.85,931.3,904.3,906.15,-22.91,-2.47%,0,0
05/26/2008,925.42,929.28,923.8,929.06,4.2,+0.45%,0,0
05/23/2008,921.43,928.78,915.32,924.86,3.01,+0.33%,0,0
05/22/2008,932.45,935.5,917.65,921.85,-10.57,-1.13%,0,0
05/21/2008,919.3,932.54,916.98,932.42,13.15,+1.43%,0,0
05/20/2008,905.11,923.69,902.81,919.27,14.04,+1.55%,0,0
05/19/2008,904.02,913.92,901.31,905.23,3.14,+0.35%,0,0
05/16/2008,881.83,904.84,880.5,902.09,20.24,+2.30%,0,0
05/15/2008,864.2,887.55,862.06,881.85,17.59,+2.04%,0,0
05/14/2008,866.86,871.03,860.65,864.26,-2.74,-0.32%,0,0
05/13/2008,882.54,886,861.44,867,-15.7,-1.78%,0,0
05/12/2008,884.3,889.9,877.95,882.7,-2.08,-0.24%,0,0
05/09/2008,881.8,889.94,871.18,884.78,2.59,+0.29%,0,0
05/08/2008,868.83,885.89,865.72,882.19,13.24,+1.52%,0,0
05/07/2008,876.41,881.32,864.34,868.95,-7.74,-0.88%,0,0
05/06/2008,874.19,883.22,871.69,876.69,2.36,+0.27%,0,0
05/05/2008,855.15,874.76,855.11,874.33,17.85,+2.08%,0,0
05/02/2008,852.8,859.33,846.27,856.48,3.57,+0.42%,0,0
05/01/2008,877.56,881.8,847.77,852.91,-24.99,-2.85%,0,0
04/30/2008,870.65,879.05,862.7,877.9,7.9,+0.91%,0,0
04/29/2008,893.13,894.06,869.85,870,-22.39,-2.51%,0,0
04/28/2008,888.45,895.94,886.73,892.39,6.13,+0.69%,0,0
04/25/2008,886.34,896.75,878.31,886.26,-0.72,-0.08%,0,0
04/24/2008,903.74,906.74,883.72,886.98,-17.52,-1.94%,0,0
04/23/2008,915.85,922.81,897.64,904.5,-9.66,-1.06%,0,0
04/22/2008,914.3,925.64,911.88,914.16,-2.65,-0.29%,0,0
04/21/2008,918.53,928.8,911.87,916.81,-0.34,-0.04%,0,0
04/18/2008,938.7,946.6,905.85,917.15,-21.39,-2.28%,0,0
04/17/2008,944.64,952.76,937.81,938.54,-6.32,-0.67%,0,0
04/16/2008,928.23,949,924.7,944.86,16.32,+1.76%,0,0
04/15/2008,924.16,936.4,923.42,928.54,4.04,+0.44%,0,0
04/14/2008,919.48,931.47,914.54,924.5,-1.08,-0.12%,0,0
04/11/2008,929.3,932.35,918.44,925.58,-3.25,-0.35%,0,0
04/10/2008,933.8,939.79,922.68,928.83,-5.13,-0.55%,0,0
04/09/2008,914.92,935.97,903.16,933.96,18.74,+2.05%,0,0
04/08/2008,920.18,926.02,908.59,915.22,-6.06,-0.66%,0,0
04/07/2008,914.61,929.62,911.2,921.28,7.5,+0.82%,0,0
04/04/2008,903.01,914.62,900.85,913.78,10.52,+1.16%,0,0
04/03/2008,904.52,908.92,890.18,903.26,-2.03,-0.22%,0,0
04/02/2008,882.78,905.74,881.97,905.29,22.79,+2.58%,0,0
04/01/2008,916.4,920.8,874.3,882.5,-34.45,-3.76%,0,0
03/31/2008,931.76,940.8,913.01,916.95,-14.25,-1.53%,0,0
03/28/2008,947.1,950.9,924,931.2,-15.94,-1.68%,0,0
03/27/2008,954.32,954.97,940.61,947.14,-7.1,-0.74%,0,0
03/26/2008,938.59,954.37,934.71,954.24,15.5,+1.65%,0,0
03/25/2008,915.11,938.74,911.71,938.74,23.58,+2.58%,0,0
03/24/2008,915.48,926.96,906.85,915.16,-4.04,-0.44%,0,0
03/21/2008,910.1,947.5,909.7,919.2,7.94,+0.87%,0,0
03/20/2008,944.2,944.93,905.49,911.26,-32.98,-3.49%,0,0
03/19/2008,982.06,997.76,938.06,944.24,-37.42,-3.81%,0,0
03/18/2008,1002.35,1012.55,977.08,981.66,-22.04,-2.20%,0,0
03/17/2008,1002.6,1032.8,994.1,1003.7,1.04,+0.10%,0,0
03/14/2008,994.62,1007.36,990.98,1002.66,7.57,+0.76%,0,0
03/13/2008,982.56,1000.36,979.52,995.09,12.29,+1.25%,0,0
03/12/2008,973.35,982.8,968.65,982.8,9.8,+1.01%,0,0
03/11/2008,973.13,985.36,965.79,973,0.91,+0.09%,0,0
03/10/2008,973.1,980.72,961.88,972.09,-1.05,-0.11%,0,0
03/07/2008,979.06,988.42,970.02,973.14,-5.66,-0.58%,0,0
03/06/2008,989.6,992.1,966.15,978.8,-9.34,-0.95%,0,0
03/05/2008,964.24,991.66,960.16,988.14,24.02,+2.49%,0,0
03/04/2008,983.78,988.2,957.16,964.12,-19.56,-1.99%,0,0
03/03/2008,973.13,989.51,969.79,983.68,9.37,+0.96%,0,0
02/29/2008,971.04,976.29,964.95,974.31,3.31,+0.34%,0,0
02/28/2008,958,972.3,953.4,971,13.15,+1.37%,0,0
02/27/2008,948.1,965,948.09,957.85,9.7,+1.02%,0,0
02/26/2008,939.63,950.56,927.35,948.15,7.9,+0.84%,0,0
