Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
08/01/2022,1503,1503,1503,1503,-61.,-3.90%,0,0
07/29/2022,1564,1564,1564,1564,19,+1.23%,0,0
07/28/2022,1545,1545,1545,1545,17,+1.11%,0,0
07/27/2022,1528,1528,1528,1528,36,+2.41%,0,0
07/26/2022,1492,1492,1492,1492,48,+3.32%,0,0
07/25/2022,1444,1444,1444,1444,24,+1.69%,0,0
07/22/2022,1420,1420,1420,1420,10,+0.71%,0,0
07/21/2022,1410,1410,1410,1410,-54.,-3.69%,0,0
07/20/2022,1464,1464,1464,1464,-32.,-2.14%,0,0
07/19/2022,1496,1496,1496,1496,-35.,-2.29%,0,0
07/18/2022,1531,1531,1531,1531,31,+2.07%,0,0
07/15/2022,1500,1500,1500,1500,-5.,-0.33%,0,0
07/14/2022,1505,1505,1505,1505,-29.,-1.89%,0,0
07/13/2022,1534,1534,1534,1534,12,+0.79%,0,0
07/12/2022,1522,1522,1522,1522,-58.,-3.67%,0,0
07/11/2022,1580,1580,1580,1580,17,+1.09%,0,0
07/08/2022,1563,1563,1563,1563,22,+1.43%,0,0
07/07/2022,1541,1541,1541,1541,40,+2.66%,0,0
07/06/2022,1501,1501,1501,1501,-1.,-0.07%,0,0
07/05/2022,1502,1502,1502,1502,-62.,-3.96%,0,0
07/01/2022,1564,1564,1564,1564,-150.,-8.75%,0,0
06/30/2022,1714,1714,1714,1714,5,+0.29%,0,0
06/29/2022,1709,1709,1709,1709,0,0.00%,0,0
06/28/2022,1709,1709,1709,1709,42,+2.52%,0,0
06/27/2022,1667,1667,1667,1667,20,+1.21%,0,0
06/24/2022,1647,1647,1647,1647,16,+0.98%,0,0
06/23/2022,1631,1631,1631,1631,-20.,-1.21%,0,0
06/22/2022,1651,1651,1651,1651,-30.,-1.78%,0,0
06/21/2022,1681,1681,1681,1681,-21.,-1.23%,0,0
06/17/2022,1702,1702,1702,1702,-15.,-0.87%,0,0
06/16/2022,1717,1717,1717,1717,8,+0.47%,0,0
06/15/2022,1709,1709,1709,1709,-10.,-0.58%,0,0
06/14/2022,1719,1719,1719,1719,-10.,-0.58%,0,0
06/13/2022,1729,1729,1729,1729,-41.,-2.32%,0,0
06/10/2022,1770,1770,1770,1770,2,+0.11%,0,0
06/09/2022,1768,1768,1768,1768,0,0.00%,0,0
06/08/2022,1768,1768,1768,1768,12,+0.68%,0,0
06/07/2022,1756,1756,1756,1756,30,+1.74%,0,0
06/06/2022,1726,1726,1726,1726,2,+0.12%,0,0
06/03/2022,1724,1724,1724,1724,-32.,-1.82%,0,0
06/02/2022,1756,1756,1756,1756,39,+2.27%,0,0
06/01/2022,1717,1717,1717,1717,8,+0.47%,0,0
05/31/2022,1709,1709,1709,1709,-49.,-2.79%,0,0
05/27/2022,1758,1758,1758,1758,3,+0.17%,0,0
05/26/2022,1755,1755,1755,1755,44,+2.57%,0,0
05/25/2022,1711,1711,1711,1711,-11.,-0.64%,0,0
05/24/2022,1722,1722,1722,1722,7,+0.41%,0,0
05/23/2022,1715,1715,1715,1715,-16.,-0.92%,0,0
05/20/2022,1731,1731,1731,1731,19,+1.11%,0,0
05/19/2022,1712,1712,1712,1712,28,+1.66%,0,0
05/18/2022,1684,1684,1684,1684,-15.,-0.88%,0,0
05/17/2022,1699,1699,1699,1699,21,+1.25%,0,0
05/16/2022,1678,1678,1678,1678,-22.,-1.29%,0,0
05/13/2022,1700,1700,1700,1700,48,+2.91%,0,0
05/12/2022,1652,1652,1652,1652,36,+2.23%,0,0
05/11/2022,1616,1616,1616,1616,16,+1.00%,0,0
05/10/2022,1600,1600,1600,1600,8,+0.50%,0,0
05/09/2022,1592,1592,1592,1592,-35.,-2.15%,0,0
05/06/2022,1627,1627,1627,1627,-23.,-1.39%,0,0
05/05/2022,1650,1650,1650,1650,8,+0.49%,0,0
05/04/2022,1642,1642,1642,1642,11,+0.67%,0,0
05/03/2022,1631,1631,1631,1631,-25.,-1.51%,0,0
05/02/2022,1656,1656,1656,1656,-34.,-2.01%,0,0
04/29/2022,1690,1690,1690,1690,2,+0.12%,0,0
04/28/2022,1688,1688,1688,1688,-20.,-1.17%,0,0
04/27/2022,1708,1708,1708,1708,20,+1.18%,0,0
04/26/2022,1688,1688,1688,1688,2,+0.12%,0,0
04/25/2022,1686,1686,1686,1686,-13.,-0.77%,0,0
04/22/2022,1699,1699,1699,1699,-32.,-1.85%,0,0
04/21/2022,1731,1731,1731,1731,2,+0.12%,0,0
04/20/2022,1729,1729,1729,1729,31,+1.83%,0,0
04/19/2022,1698,1698,1698,1698,3,+0.18%,0,0
04/18/2022,1695,1695,1695,1695,33,+1.99%,0,0
04/15/2022,1662,1662,1662,1662,0,0.00%,0,0
04/14/2022,1662,1662,1662,1662,6,+0.36%,0,0
04/13/2022,1656,1656,1656,1656,6,+0.36%,0,0
04/12/2022,1650,1650,1650,1650,-16.,-0.96%,0,0
04/11/2022,1666,1666,1666,1666,0,0.00%,0,0
04/08/2022,1666,1666,1666,1666,42,+2.59%,0,0
04/07/2022,1624,1624,1624,1624,29,+1.82%,0,0
04/06/2022,1595,1595,1595,1595,-11.,-0.68%,0,0
04/05/2022,1606,1606,1606,1606,43,+2.75%,0,0
04/04/2022,1563,1563,1563,1563,4,+0.26%,0,0
04/01/2022,1559,1559,1559,1559,0,0.00%,0,0
03/31/2022,1559,1559,1559,1559,-79.,-4.82%,0,0
03/30/2022,1638,1638,1638,1638,21,+1.30%,0,0
03/29/2022,1617,1617,1617,1617,-20.,-1.22%,0,0
03/28/2022,1637,1637,1637,1637,-45.,-2.68%,0,0
03/25/2022,1682,1682,1682,1682,9,+0.54%,0,0
03/24/2022,1673,1673,1673,1673,-17.,-1.01%,0,0
03/23/2022,1690,1690,1690,1690,18,+1.08%,0,0
03/22/2022,1672,1672,1672,1672,6,+0.36%,0,0
03/21/2022,1666,1666,1666,1666,23,+1.40%,0,0
03/18/2022,1643,1643,1643,1643,-1.,-0.06%,0,0
03/17/2022,1644,1644,1644,1644,20,+1.23%,0,0
03/16/2022,1624,1624,1624,1624,-10.,-0.61%,0,0
03/15/2022,1634,1634,1634,1634,-12.,-0.73%,0,0
03/14/2022,1646,1646,1646,1646,-5.,-0.30%,0,0
03/11/2022,1651,1651,1651,1651,-10.,-0.60%,0,0
03/10/2022,1661,1661,1661,1661,14,+0.85%,0,0
03/09/2022,1647,1647,1647,1647,-13.,-0.78%,0,0
03/08/2022,1660,1660,1660,1660,22,+1.34%,0,0
03/07/2022,1638,1638,1638,1638,-1.,-0.06%,0,0
03/04/2022,1639,1639,1639,1639,-9.,-0.55%,0,0
03/03/2022,1648,1648,1648,1648,-3.,-0.18%,0,0
03/02/2022,1651,1651,1651,1651,-28.,-1.67%,0,0
03/01/2022,1679,1679,1679,1679,48,+2.94%,0,0
02/28/2022,1631,1631,1631,1631,58,+3.69%,0,0
02/25/2022,1573,1573,1573,1573,-66.,-4.03%,0,0
02/24/2022,1639,1639,1639,1639,-21.,-1.27%,0,0
02/23/2022,1660,1660,1660,1660,44,+2.72%,0,0
02/22/2022,1616,1616,1616,1616,34,+2.15%,0,0
02/18/2022,1582,1582,1582,1582,11,+0.70%,0,0
02/17/2022,1571,1571,1571,1571,3,+0.19%,0,0
02/16/2022,1568,1568,1568,1568,34,+2.22%,0,0
02/15/2022,1534,1534,1534,1534,-19.,-1.22%,0,0
02/14/2022,1553,1553,1553,1553,-13.,-0.83%,0,0
02/11/2022,1566,1566,1566,1566,9,+0.58%,0,0
02/10/2022,1557,1557,1557,1557,-20.,-1.27%,0,0
02/09/2022,1577,1577,1577,1577,27,+1.74%,0,0
02/08/2022,1550,1550,1550,1550,-14.,-0.90%,0,0
02/07/2022,1564,1564,1564,1564,30,+1.96%,0,0
02/04/2022,1534,1534,1534,1534,9,+0.59%,0,0
02/03/2022,1525,1525,1525,1525,1,+0.07%,0,0
02/02/2022,1524,1524,1524,1524,20,+1.33%,0,0
02/01/2022,1504,1504,1504,1504,37,+2.52%,0,0
01/31/2022,1467,1467,1467,1467,23,+1.59%,0,0
01/28/2022,1444,1444,1444,1444,22,+1.55%,0,0
01/27/2022,1422,1422,1422,1422,5,+0.35%,0,0
01/26/2022,1417,1417,1417,1417,23,+1.65%,0,0
01/25/2022,1394,1394,1394,1394,17,+1.23%,0,0
01/24/2022,1377,1377,1377,1377,-11.,-0.79%,0,0
01/21/2022,1388,1388,1388,1388,-12.,-0.86%,0,0
01/20/2022,1400,1400,1400,1400,36,+2.64%,0,0
01/19/2022,1364,1364,1364,1364,31,+2.33%,0,0
01/18/2022,1333,1333,1333,1333,-10.,-0.74%,0,0
01/14/2022,1343,1343,1343,1343,-12.,-0.89%,0,0
01/13/2022,1355,1355,1355,1355,-19.,-1.38%,0,0
01/12/2022,1374,1374,1374,1374,8,+0.59%,0,0
01/11/2022,1366,1366,1366,1366,3,+0.22%,0,0
01/10/2022,1363,1363,1363,1363,-25.,-1.80%,0,0
01/07/2022,1388,1388,1388,1388,23,+1.68%,0,0
01/06/2022,1365,1365,1365,1365,-8.,-0.58%,0,0
01/05/2022,1373,1373,1373,1373,11,+0.81%,0,0
01/04/2022,1362,1362,1362,1362,34,+2.56%,0,0
01/03/2022,1328,1328,1328,1328,18,+1.37%,0,0
12/31/2021,1310,1310,1310,1310,0,0.00%,0,0
12/30/2021,1310,1310,1310,1310,-29.,-2.17%,0,0
12/29/2021,1339,1339,1339,1339,-2.,-0.15%,0,0
12/28/2021,1341,1341,1341,1341,-5.,-0.37%,0,0
12/27/2021,1346,1346,1346,1346,31,+2.36%,0,0
12/23/2021,1315,1315,1315,1315,-13.,-0.98%,0,0
12/22/2021,1314,1314,1314,1328,35,+2.71%,0,0
12/21/2021,1293,1293,1293,1293,12,+0.94%,0,0
12/20/2021,1281,1281,1281,1281,7,+0.55%,0,0
12/17/2021,1274,1274,1274,1274,8,+0.63%,0,0
12/16/2021,1266,1266,1266,1266,14,+1.12%,0,0
12/15/2021,1252,1252,1252,1252,3,+0.24%,0,0
12/14/2021,1249,1249,1249,1249,16,+1.30%,0,0
12/13/2021,1233,1233,1233,1233,-23.,-1.83%,0,0
12/10/2021,1256,1256,1256,1256,3,+0.24%,0,0
12/09/2021,1253,1253,1253,1253,3,+0.24%,0,0
12/08/2021,1250,1250,1250,1250,11,+0.89%,0,0
12/07/2021,1239,1239,1239,1239,-11.,-0.88%,0,0
12/06/2021,1250,1250,1250,1250,-3.,-0.24%,0,0
12/03/2021,1253,1253,1253,1253,23,+1.87%,0,0
12/02/2021,1230,1230,1230,1230,16,+1.32%,0,0
12/01/2021,1214,1214,1214,1214,16,+1.34%,0,0
11/30/2021,1198,1198,1198,1198,-24.,-1.96%,0,0
11/29/2021,1222,1222,1222,1222,-11.,-0.89%,0,0
11/26/2021,1233,1233,1233,1233,-14.,-1.12%,0,0
11/24/2021,1247,1247,1247,1247,-7.,-0.56%,0,0
11/23/2021,1254,1254,1254,1254,0,0.00%,0,0
11/22/2021,1254,1254,1254,1254,11,+0.88%,0,0
11/19/2021,1243,1243,1243,1243,0.75,+0.06%,0,0
11/18/2021,1242.25,1242.25,1242.25,1242.25,-11.75,-0.94%,0,0
11/17/2021,1254,1254,1254,1254,26,+2.12%,0,0
11/16/2021,1228,1228,1228,1228,-6.,-0.49%,0,0
11/15/2021,1234,1234,1234,1234,13,+1.06%,0,0
11/12/2021,1221,1221,1221,1221,27,+2.26%,0,0
11/11/2021,1194,1194,1194,1194,0,0.00%,0,0
11/10/2021,1194,1194,1194,1194,5,+0.42%,0,0
11/09/2021,1189,1189,1189,1189,23,+1.97%,0,0
11/08/2021,1166,1166,1166,1166,-16.,-1.35%,0,0
11/05/2021,1182,1182,1182,1182,-17.,-1.42%,0,0
11/04/2021,1199,1199,1199,1199,-21.,-1.72%,0,0
11/03/2021,1220,1220,1220,1220,-3.,-0.25%,0,0
11/02/2021,1223,1223,1223,1223,4,+0.33%,0,0
11/01/2021,1219,1219,1219,1219,18,+1.50%,0,0
10/29/2021,1201,1201,1201,1201,3,+0.25%,0,0
10/28/2021,1198,1198,1198,1198,-5.,-0.42%,0,0
10/27/2021,1203,1203,1203,1203,1,+0.08%,0,0
10/26/2021,1202,1202,1202,1202,1,+0.08%,0,0
10/25/2021,1201,1201,1201,1201,16,+1.35%,0,0
10/22/2021,1185,1185,1185,1185,-3.,-0.25%,0,0
10/21/2021,1188,1188,1188,1188,-22.,-1.82%,0,0
10/20/2021,1210,1210,1210,1210,18,+1.51%,0,0
10/19/2021,1192,1192,1192,1192,6,+0.51%,0,0
10/18/2021,1186,1186,1186,1186,6,+0.51%,0,0
10/15/2021,1180,1180,1180,1180,12,+1.03%,0,0
10/14/2021,1168,1168,1168,1168,11,+0.95%,0,0
10/13/2021,1157,1157,1157,1157,-7.25,-0.62%,0,0
10/12/2021,1164.25,1164.25,1164.25,1164.25,-44.25,-3.66%,0,0
10/11/2021,1208.5,1208.5,1208.5,1208.5,0,0.00%,0,0
10/08/2021,1208.5,1208.5,1208.5,1208.5,-0.25,-0.02%,0,0
10/07/2021,1208.75,1208.75,1208.75,1208.75,5.25,+0.44%,0,0
10/06/2021,1203.5,1203.5,1203.5,1203.5,-8.5,-0.70%,0,0
10/05/2021,1212,1212,1212,1212,14,+1.17%,0,0
10/04/2021,1198,1198,1198,1198,-9.,-0.75%,0,0
10/01/2021,1207,1207,1207,1207,-9.,-0.74%,0,0
09/30/2021,1216,1216,1216,1216,-28.,-2.25%,0,0
09/29/2021,1244,1244,1244,1244,7,+0.57%,0,0
09/28/2021,1237,1237,1237,1237,-11.,-0.88%,0,0
09/27/2021,1248,1248,1248,1248,3,+0.24%,0,0
09/24/2021,1245,1245,1245,1245,1,+0.08%,0,0
09/23/2021,1244,1244,1244,1244,-6.,-0.48%,0,0
09/22/2021,1250,1250,1250,1250,8,+0.64%,0,0
09/21/2021,1242,1242,1242,1242,5,+0.40%,0,0
09/20/2021,1237,1237,1237,1237,-22.,-1.75%,0,0
09/17/2021,1259,1259,1259,1259,-12.,-0.94%,0,0
09/16/2021,1271,1271,1271,1271,3,+0.24%,0,0
09/15/2021,1268,1268,1268,1268,12,+0.96%,0,0
09/14/2021,1256,1256,1256,1256,-1.,-0.08%,0,0
09/13/2021,1257,1257,1257,1257,2,+0.16%,0,0
09/10/2021,1255,1255,1255,1255,16,+1.29%,0,0
09/09/2021,1239,1239,1239,1239,-11.,-0.88%,0,0
09/08/2021,1250,1250,1250,1250,7,+0.56%,0,0
09/07/2021,1243,1243,1243,1243,-19.,-1.51%,0,0
09/03/2021,1262,1262,1262,1262,7,+0.56%,0,0
09/02/2021,1255,1255,1255,1255,-4.,-0.32%,0,0
09/01/2021,1259,1259,1259,1259,-34.5,-2.67%,0,0
08/31/2021,1293.5,1293.5,1293.5,1293.5,-9.5,-0.73%,0,0
08/30/2021,1303,1303,1303,1303,-24.,-1.81%,0,0
08/27/2021,1327,1327,1327,1327,-2.,-0.15%,0,0
08/26/2021,1329,1329,1329,1329,-5.,-0.37%,0,0
08/25/2021,1334,1334,1334,1334,-4.,-0.30%,0,0
08/24/2021,1338,1338,1338,1338,39,+3.00%,0,0
08/23/2021,1299,1299,1299,1299,1.5,+0.12%,0,0
08/20/2021,1297.5,1297.5,1297.5,1297.5,-32.,-2.41%,0,0
08/19/2021,1329.5,1329.5,1329.5,1329.5,-33.5,-2.46%,0,0
08/18/2021,1363,1363,1363,1363,-12.,-0.87%,0,0
08/17/2021,1375,1375,1375,1375,-25.5,-1.82%,0,0
08/16/2021,1400.5,1400.5,1400.5,1400.5,0.5,+0.04%,0,0
08/13/2021,1400,1400,1400,1400,24,+1.74%,0,0
08/12/2021,1376,1376,1376,1376,-4.5,-0.33%,0,0
08/11/2021,1380.5,1380.5,1380.5,1380.5,-8.,-0.58%,0,0
08/10/2021,1388.5,1388.5,1388.5,1388.5,9,+0.65%,0,0
08/09/2021,1379.5,1379.5,1379.5,1379.5,-6.5,-0.47%,0,0
08/06/2021,1386,1386,1386,1386,9,+0.65%,0,0
08/05/2021,1377,1377,1377,1377,0,0.00%,0,0
08/04/2021,1377,1377,1377,1377,-20.,-1.43%,0,0
08/03/2021,1397,1397,1397,1397,-30.,-2.10%,0,0
08/02/2021,1427,1427,1427,1427,26.5,+1.89%,0,0
07/30/2021,1400.5,1400.5,1400.5,1400.5,-31.,-2.17%,0,0
07/29/2021,1431.5,1431.5,1431.5,1431.5,13,+0.92%,0,0
07/28/2021,1418.5,1418.5,1418.5,1418.5,1.5,+0.11%,0,0
07/27/2021,1417,1417,1417,1417,5.5,+0.39%,0,0
07/26/2021,1411.5,1411.5,1411.5,1411.5,-2.5,-0.18%,0,0
07/23/2021,1414,1414,1414,1414,-13.,-0.91%,0,0
07/22/2021,1427,1427,1427,1427,-27.,-1.86%,0,0
07/21/2021,1454,1454,1454,1454,-1.5,-0.10%,0,0
07/20/2021,1455.5,1455.5,1455.5,1455.5,15,+1.04%,0,0
07/19/2021,1440.5,1440.5,1440.5,1440.5,-14.,-0.96%,0,0
07/16/2021,1454.5,1454.5,1454.5,1454.5,15.5,+1.08%,0,0
07/15/2021,1439,1439,1439,1439,-14.,-0.96%,0,0
07/14/2021,1453,1453,1453,1453,30.5,+2.14%,0,0
07/13/2021,1422.5,1422.5,1422.5,1422.5,8.5,+0.60%,0,0
07/12/2021,1414,1414,1414,1414,25,+1.80%,0,0
07/09/2021,1389,1389,1389,1389,12,+0.87%,0,0
07/08/2021,1377,1377,1377,1377,-2.5,-0.18%,0,0
07/07/2021,1379.5,1379.5,1379.5,1379.5,22.5,+1.66%,0,0
07/06/2021,1357,1357,1357,1357,-87.5,-6.06%,0,0
07/02/2021,1444.5,1444.5,1444.5,1444.5,-0.5,-0.03%,0,0
07/01/2021,1445,1445,1445,1445,-0.5,-0.03%,0,0
06/30/2021,1445.5,1445.5,1445.5,1445.5,92.5,+6.84%,0,0
06/29/2021,1353,1353,1353,1353,-2.5,-0.18%,0,0
06/28/2021,1355.5,1355.5,1355.5,1355.5,36.5,+2.77%,0,0
06/25/2021,1319,1319,1319,1319,-41.,-3.01%,0,0
06/24/2021,1360,1360,1360,1360,-14.,-1.02%,0,0
06/23/2021,1374,1374,1374,1374,-8.,-0.58%,0,0
06/22/2021,1382,1382,1382,1382,-17.5,-1.25%,0,0
06/21/2021,1399.5,1399.5,1399.5,1399.5,4.5,+0.32%,0,0
06/18/2021,1395,1395,1395,1395,66,+4.97%,0,0
06/17/2021,1329,1329,1329,1329,-123.5,-8.50%,0,0
06/16/2021,1452.5,1452.5,1452.5,1452.5,-17.5,-1.19%,0,0
06/15/2021,1470,1470,1470,1470,-10.5,-0.71%,0,0
06/14/2021,1480.5,1480.5,1480.5,1480.5,-36.5,-2.41%,0,0
06/11/2021,1517,1517,1517,1517,-33.5,-2.16%,0,0
06/10/2021,1550.5,1550.5,1550.5,1550.5,-17.5,-1.12%,0,0
06/09/2021,1568,1568,1568,1568,-18.5,-1.17%,0,0
06/08/2021,1586.5,1586.5,1586.5,1586.5,14.5,+0.92%,0,0
06/07/2021,1572,1572,1572,1572,-24.,-1.50%,0,0
06/04/2021,1596,1596,1596,1596,35,+2.24%,0,0
06/03/2021,1561,1561,1561,1561,-15.,-0.95%,0,0
06/02/2021,1576,1576,1576,1576,14,+0.90%,0,0
06/01/2021,1562,1562,1562,1562,18,+1.17%,0,0
05/28/2021,1544,1544,1544,1544,-6.5,-0.42%,0,0
05/27/2021,1550.5,1550.5,1550.5,1550.5,33.5,+2.21%,0,0
05/26/2021,1517,1517,1517,1517,-8.5,-0.56%,0,0
05/25/2021,1525.5,1525.5,1525.5,1525.5,-11.,-0.72%,0,0
05/24/2021,1536.5,1536.5,1536.5,1536.5,-3.5,-0.23%,0,0
05/21/2021,1540,1540,1540,1540,-8.,-0.52%,0,0
05/20/2021,1548,1548,1548,1548,-6.,-0.39%,0,0
05/19/2021,1554,1554,1554,1554,-34.,-2.14%,0,0
05/18/2021,1588,1588,1588,1588,-17.,-1.06%,0,0
05/17/2021,1605,1605,1605,1605,2,+0.12%,0,0
05/14/2021,1603,1603,1603,1603,-2.,-0.12%,0,0
05/13/2021,1605,1605,1605,1605,-64.5,-3.86%,0,0
05/12/2021,1669.5,1669.5,1669.5,1669.5,27.5,+1.67%,0,0
05/11/2021,1642,1642,1642,1642,27.5,+1.70%,0,0
05/10/2021,1614.5,1614.5,1614.5,1614.5,-2.5,-0.15%,0,0
05/07/2021,1617,1617,1617,1617,20.5,+1.28%,0,0
05/06/2021,1596.5,1596.5,1596.5,1596.5,37,+2.37%,0,0
05/05/2021,1559.5,1559.5,1559.5,1559.5,3.5,+0.22%,0,0
05/04/2021,1556,1556,1556,1556,14,+0.91%,0,0
05/03/2021,1542,1542,1542,1542,-9.5,-0.61%,0,0
04/30/2021,1551.5,1551.5,1551.5,1551.5,32,+2.11%,0,0
04/29/2021,1519.5,1519.5,1519.5,1519.5,-26.,-1.68%,0,0
04/28/2021,1545.5,1545.5,1545.5,1545.5,-22.5,-1.43%,0,0
04/27/2021,1568,1568,1568,1568,-14.5,-0.92%,0,0
04/26/2021,1582.5,1582.5,1582.5,1582.5,30,+1.93%,0,0
04/23/2021,1552.5,1552.5,1552.5,1552.5,10.5,+0.68%,0,0
04/22/2021,1542,1542,1542,1542,40.5,+2.70%,0,0
04/21/2021,1501.5,1501.5,1501.5,1501.5,25,+1.69%,0,0
04/20/2021,1476.5,1476.5,1476.5,1476.5,20.5,+1.41%,0,0
04/19/2021,1456,1456,1456,1456,18,+1.25%,0,0
04/16/2021,1438,1438,1438,1438,18,+1.27%,0,0
04/15/2021,1420,1420,1420,1420,10,+0.71%,0,0
04/14/2021,1410,1410,1410,1410,21,+1.51%,0,0
04/13/2021,1389,1389,1389,1389,7,+0.51%,0,0
04/12/2021,1382,1382,1382,1382,-20.5,-1.46%,0,0
04/09/2021,1402.5,1402.5,1402.5,1402.5,-2.,-0.14%,0,0
04/08/2021,1404.5,1404.5,1404.5,1404.5,0,0.00%,0,0
04/07/2021,1404.5,1404.5,1404.5,1404.5,-9.,-0.64%,0,0
04/06/2021,1413.5,1413.5,1413.5,1413.5,6,+0.43%,0,0
04/05/2021,1407.5,1407.5,1407.5,1407.5,13,+0.93%,0,0
04/01/2021,1394.5,1394.5,1394.5,1394.5,-34.,-2.38%,0,0
03/31/2021,1428.5,1428.5,1428.5,1428.5,70,+5.15%,0,0
03/30/2021,1358.5,1358.5,1358.5,1358.5,-25.,-1.81%,0,0
03/29/2021,1383.5,1383.5,1383.5,1383.5,-7.,-0.50%,0,0
03/26/2021,1390.5,1390.5,1390.5,1390.5,-35.,-2.46%,0,0
03/25/2021,1425.5,1425.5,1425.5,1425.5,0,0.00%,0,0
03/24/2021,1425.5,1425.5,1425.5,1425.5,6,+0.42%,0,0
03/23/2021,1419.5,1419.5,1419.5,1419.5,5.5,+0.39%,0,0
03/22/2021,1414,1414,1414,1414,0.5,+0.04%,0,0
03/19/2021,1413.5,1413.5,1413.5,1413.5,24,+1.73%,0,0
03/18/2021,1389.5,1389.5,1389.5,1389.5,-26.,-1.84%,0,0
03/17/2021,1415.5,1415.5,1415.5,1415.5,-5.,-0.35%,0,0
03/16/2021,1420.5,1420.5,1420.5,1420.5,3.5,+0.25%,0,0
03/15/2021,1417,1417,1417,1417,5,+0.35%,0,0
03/12/2021,1412,1412,1412,1412,-1.,-0.07%,0,0
03/11/2021,1413,1413,1413,1413,3.5,+0.25%,0,0
03/10/2021,1409.5,1409.5,1409.5,1409.5,-30.,-2.08%,0,0
03/09/2021,1439.5,1439.5,1439.5,1439.5,6,+0.42%,0,0
03/08/2021,1433.5,1433.5,1433.5,1433.5,4,+0.28%,0,0
03/05/2021,1429.5,1429.5,1429.5,1429.5,19.5,+1.38%,0,0
03/04/2021,1410,1410,1410,1410,3.5,+0.25%,0,0
03/03/2021,1406.5,1406.5,1406.5,1406.5,-6.,-0.42%,0,0
03/02/2021,1412.5,1412.5,1412.5,1412.5,24.5,+1.77%,0,0
03/01/2021,1388,1388,1388,1388,-6.5,-0.47%,0,0
02/26/2021,1394.5,1394.5,1394.5,1394.5,-1.5,-0.11%,0,0
02/25/2021,1396,1396,1396,1396,-17.5,-1.24%,0,0
02/24/2021,1413.5,1413.5,1413.5,1413.5,18,+1.29%,0,0
02/23/2021,1395.5,1395.5,1395.5,1395.5,22,+1.60%,0,0
02/22/2021,1373.5,1373.5,1373.5,1373.5,6.5,+0.48%,0,0
02/19/2021,1367,1367,1367,1367,3,+0.22%,0,0
02/18/2021,1364,1364,1364,1364,-9.,-0.66%,0,0
02/17/2021,1373,1373,1373,1373,-1.,-0.07%,0,0
02/16/2021,1374,1374,1374,1374,13.5,+0.99%,0,0
02/12/2021,1360.5,1360.5,1360.5,1360.5,4.5,+0.33%,0,0
02/11/2021,1356,1356,1356,1356,13.5,+1.01%,0,0
02/10/2021,1342.5,1342.5,1342.5,1342.5,-48.,-3.45%,0,0
02/09/2021,1390.5,1390.5,1390.5,1390.5,14,+1.02%,0,0
02/08/2021,1376.5,1376.5,1376.5,1376.5,21,+1.55%,0,0
02/05/2021,1355.5,1355.5,1355.5,1355.5,-5.5,-0.40%,0,0
02/04/2021,1361,1361,1361,1361,1.5,+0.11%,0,0
02/03/2021,1359.5,1359.5,1359.5,1359.5,16,+1.19%,0,0
02/02/2021,1343.5,1343.5,1343.5,1343.5,-10.,-0.74%,0,0
02/01/2021,1353.5,1353.5,1353.5,1353.5,-5.,-0.37%,0,0
01/29/2021,1358.5,1358.5,1358.5,1358.5,17,+1.27%,0,0
01/28/2021,1341.5,1341.5,1341.5,1341.5,-22.,-1.61%,0,0
01/27/2021,1363.5,1363.5,1363.5,1363.5,3.5,+0.26%,0,0
01/26/2021,1360,1360,1360,1360,25.5,+1.91%,0,0
01/25/2021,1334.5,1334.5,1334.5,1334.5,32,+2.46%,0,0
01/22/2021,1302.5,1302.5,1302.5,1302.5,-59.,-4.33%,0,0
01/21/2021,1361.5,1361.5,1361.5,1361.5,2,+0.15%,0,0
01/20/2021,1359.5,1359.5,1359.5,1359.5,-16.5,-1.20%,0,0
01/19/2021,1376,1376,1376,1376,-30.,-2.13%,0,0
01/15/2021,1406,1406,1406,1406,-14.5,-1.02%,0,0
01/14/2021,1420.5,1420.5,1420.5,1420.5,24.5,+1.76%,0,0
01/13/2021,1396,1396,1396,1396,-12.,-0.85%,0,0
01/12/2021,1408,1408,1408,1408,45,+3.30%,0,0
01/11/2021,1363,1363,1363,1363,-3.5,-0.26%,0,0
01/08/2021,1366.5,1366.5,1366.5,1366.5,19,+1.41%,0,0
01/07/2021,1347.5,1347.5,1347.5,1347.5,-7.25,-0.54%,0,0
01/06/2021,1354.75,1354.75,1354.75,1354.75,16.75,+1.25%,0,0
01/05/2021,1338,1338,1338,1338,32,+2.45%,0,0
01/04/2021,1306,1306,1306,1306,0.5,+0.04%,0,0
12/31/2020,1305.5,1305.5,1305.5,1305.5,10.5,+0.81%,0,0
12/30/2020,1295,1295,1295,1295,8,+0.62%,0,0
12/29/2020,1287,1287,1287,1287,40.5,+3.25%,0,0
12/28/2020,1246.5,1246.5,1246.5,1246.5,-4.,-0.32%,0,0
12/24/2020,1250.5,1250.5,1250.5,1250.5,0,0.00%,0,0
12/23/2020,1250.5,1250.5,1250.5,1250.5,13,+1.05%,0,0
12/22/2020,1237.5,1237.5,1237.5,1237.5,5,+0.41%,0,0
12/21/2020,1232.5,1232.5,1232.5,1232.5,31.75,+2.64%,0,0
12/18/2020,1200.75,1200.75,1200.75,1200.75,12.25,+1.03%,0,0
12/17/2020,1188.5,1188.5,1188.5,1188.5,16,+1.36%,0,0
12/16/2020,1172.5,1172.5,1172.5,1172.5,0,0.00%,0,0
