Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
06/14/2016,4175.21,4199.54,4127.87,4130.33,-96.69,-2.29%,0,0
06/13/2016,4253.98,4275.97,4227.02,4227.02,-79.7,-1.85%,0,0
06/10/2016,4390.81,4390.81,4301.1,4306.72,-98.89,-2.24%,0,0
06/09/2016,4437.02,4438.38,4394.52,4405.61,-43.12,-0.97%,0,0
06/08/2016,4461.28,4473.29,4435.35,4448.73,-27.13,-0.61%,0,0
06/07/2016,4443.41,4486.47,4441.21,4475.86,52.48,+1.19%,0,0
06/06/2016,4407.01,4435.63,4407.01,4423.38,1.6,+0.04%,0,0
06/03/2016,4477.83,4492.2,4396.63,4421.78,-44.22,-0.99%,0,0
06/02/2016,4468.84,4486.56,4447.62,4466,-9.39,-0.21%,0,0
06/01/2016,4502.84,4507.22,4458.3,4475.39,-30.23,-0.67%,0,0
05/31/2016,4532.32,4536.63,4496.86,4505.62,-23.78,-0.53%,0,0
05/30/2016,4507.09,4531.18,4503.52,4529.4,14.66,+0.32%,0,0
05/27/2016,4498.43,4518.22,4493.06,4514.74,2.1,+0.05%,0,0
05/26/2016,4478.17,4513.77,4477.02,4512.64,31,+0.69%,0,0
05/25/2016,4457.85,4490.17,4445.79,4481.64,50.12,+1.13%,0,0
05/24/2016,4309.3,4440.65,4300.42,4431.52,106.42,+2.46%,0,0
05/23/2016,4344.89,4357.08,4300.18,4325.1,-28.8,-0.66%,0,0
05/20/2016,4323.62,4353.9,4312.5,4353.9,71.36,+1.67%,0,0
05/19/2016,4292.25,4314.23,4274.57,4282.54,-36.76,-0.85%,0,0
05/18/2016,4275.39,4322.23,4267.71,4319.3,21.73,+0.51%,0,0
05/17/2016,4325.11,4362.33,4273.86,4297.57,-14.71,-0.34%,0,0
05/16/2016,4290.65,4316.28,4269.63,4312.28,-7.71,-0.18%,0,0
05/13/2016,4264.77,4335.15,4253.13,4319.99,26.72,+0.62%,0,0
05/12/2016,4295.74,4361.88,4266.96,4293.27,-23.4,-0.54%,0,0
05/11/2016,4335.14,4340.58,4289.38,4316.67,-21.54,-0.50%,0,0
05/10/2016,4338.05,4374.75,4320.29,4338.21,15.4,+0.36%,0,0
05/09/2016,4322.69,4363.56,4302.96,4322.81,21.57,+0.50%,0,0
05/06/2016,4290.41,4311.49,4245.17,4301.24,-18.22,-0.42%,0,0
05/05/2016,4321.36,4346.2,4303.25,4319.46,-4.77,-0.11%,0,0
05/04/2016,4365.2,4387.75,4317.28,4324.23,-47.75,-1.09%,0,0
05/03/2016,4435,4437.65,4364.01,4371.98,-70.77,-1.59%,0,0
05/02/2016,4455.76,4458.74,4429.47,4442.75,13.79,+0.31%,0,0
04/29/2016,4500.43,4508.83,4428.59,4428.96,-128.4,-2.82%,0,0
04/28/2016,4520.25,4557.36,4482.37,4557.36,-2.04,-0.04%,0,0
04/27/2016,4534.99,4564.7,4525.79,4559.4,26.22,+0.58%,0,0
04/26/2016,4557,4579.12,4515.4,4533.18,-12.94,-0.28%,0,0
04/25/2016,4561.92,4574.46,4522.23,4546.12,-23.54,-0.52%,0,0
04/22/2016,4578.82,4580.52,4553.59,4569.66,-13.17,-0.29%,0,0
04/21/2016,4607.69,4607.69,4551.33,4582.83,-9.09,-0.20%,0,0
04/20/2016,4546.35,4596.33,4538.43,4591.92,25.44,+0.56%,0,0
04/19/2016,4521.6,4577.87,4521.6,4566.48,59.64,+1.32%,0,0
04/18/2016,4425.25,4517.08,4424.76,4506.84,11.67,+0.26%,0,0
04/15/2016,4502.16,4508.16,4482.33,4495.17,-16.34,-0.36%,0,0
04/14/2016,4487.22,4515,4473.35,4511.51,21.2,+0.47%,0,0
04/13/2016,4407.03,4490.31,4404.58,4490.31,144.4,+3.32%,0,0
04/12/2016,4317.5,4348.4,4269.1,4345.91,33.28,+0.77%,0,0
04/11/2016,4294.12,4338.81,4263.08,4312.63,9.51,+0.22%,0,0
04/08/2016,4259.1,4315.59,4258.51,4303.12,57.21,+1.35%,0,0
04/07/2016,4288.71,4316.78,4229.12,4245.91,-38.73,-0.90%,0,0
04/06/2016,4262.3,4284.64,4243.02,4284.64,34.36,+0.81%,0,0
04/05/2016,4283.14,4285.73,4241.61,4250.28,-94.94,-2.18%,0,0
04/04/2016,4311.19,4378.05,4280.9,4345.22,22.98,+0.53%,0,0
04/01/2016,4331.28,4331.28,4261.25,4322.24,-62.82,-1.43%,0,0
03/31/2016,4416.84,4419.62,4378.77,4385.06,-59.36,-1.34%,0,0
03/30/2016,4387.36,4466.5,4387.36,4444.42,77.75,+1.78%,0,0
03/29/2016,4354.03,4382.98,4333.33,4366.67,36.99,+0.85%,0,0
03/24/2016,4390.11,4392.81,4323.18,4329.68,-94.3,-2.13%,0,0
03/23/2016,4442.59,4467.86,4396.1,4423.98,-7.99,-0.18%,0,0
03/22/2016,4425.84,4481.11,4415.93,4431.97,4.17,+0.09%,0,0
03/21/2016,4425.84,4481.11,4415.93,4427.8,-34.71,-0.78%,0,0
03/18/2016,4452.04,4472.73,4418.49,4462.51,19.62,+0.44%,0,0
03/17/2016,4501.68,4501.68,4367.44,4442.89,-20.11,-0.45%,0,0
03/16/2016,4486.7,4502.96,4446.99,4463,-9.63,-0.22%,0,0
03/15/2016,4474.26,4488.78,4450.16,4472.63,-33.96,-0.75%,0,0
03/14/2016,4501.81,4535.91,4494.6,4506.59,13.8,+0.31%,0,0
03/11/2016,4430.24,4492.79,4421.95,4492.79,142.44,+3.27%,0,0
03/10/2016,4432.56,4580.97,4350.35,4350.35,-75.3,-1.70%,0,0
03/09/2016,4405.95,4458.77,4397.98,4425.65,21.63,+0.49%,0,0
03/08/2016,4405.16,4437.17,4363.55,4404.02,-38.27,-0.86%,0,0
03/07/2016,4436.37,4458.82,4406.9,4442.29,-14.33,-0.32%,0,0
03/04/2016,4437.82,4480.21,4413.93,4456.62,40.54,+0.92%,0,0
03/03/2016,4430.9,4430.9,4392.58,4416.08,-8.81,-0.20%,0,0
03/02/2016,4428.95,4448.3,4387.21,4424.89,18.05,+0.41%,0,0
03/01/2016,4343.93,4406.95,4328.8,4406.84,53.29,+1.22%,0,0
02/29/2016,4275.84,4354.62,4254.77,4353.55,38.98,+0.90%,0,0
02/26/2016,4297.87,4352.39,4292.52,4314.57,66.12,+1.56%,0,0
02/25/2016,4219.8,4268.66,4198.09,4248.45,93.11,+2.24%,0,0
02/24/2016,4232.48,4233.3,4117.49,4155.34,-83.08,-1.96%,0,0
02/23/2016,4272.22,4301.92,4236.95,4238.42,-60.28,-1.40%,0,0
02/22/2016,4260.62,4303.9,4259.26,4298.7,75.66,+1.79%,0,0
02/19/2016,4232.22,4255.57,4182.33,4223.04,-16.72,-0.39%,0,0
02/18/2016,4255.07,4279.19,4212.59,4239.76,6.29,+0.15%,0,0
02/17/2016,4119.35,4238.33,4112.04,4233.47,122.81,+2.99%,0,0
02/16/2016,4157.3,4157.3,4086.83,4110.66,-4.59,-0.11%,0,0
02/15/2016,4086.29,4144.81,4076.81,4115.25,120.19,+3.01%,0,0
02/12/2016,3949.16,3995.06,3922.71,3995.06,98.35,+2.52%,0,0
02/11/2016,3990.33,3998.1,3892.46,3896.71,-164.49,-4.05%,0,0
02/10/2016,4027.08,4115.17,3987.49,4061.2,63.66,+1.59%,0,0
02/09/2016,4072.32,4091.88,3951.29,3997.54,-68.77,-1.69%,0,0
02/08/2016,4217.45,4220.85,4046.64,4066.31,-134.36,-3.20%,0,0
02/05/2016,4236.07,4269.47,4187.97,4200.67,-27.86,-0.66%,0,0
02/04/2016,4282.41,4294.41,4228.53,4228.53,1.57,+0.04%,0,0
02/03/2016,4282.41,4294.41,4177.97,4226.96,-57.03,-1.33%,0,0
02/02/2016,4368.92,4377.57,4253.51,4283.99,-108.34,-2.47%,0,0
02/01/2016,4418.14,4422.61,4350.09,4392.33,-24.69,-0.56%,0,0
01/29/2016,4386.85,4417.02,4340.19,4417.02,94.86,+2.19%,0,0
01/28/2016,4362.55,4403.68,4284.38,4322.16,-58.2,-1.33%,0,0
01/27/2016,4349.79,4380.36,4319.36,4380.36,23.55,+0.54%,0,0
01/26/2016,4238.85,4366.65,4224.45,4356.81,45.48,+1.05%,0,0
01/25/2016,4365.15,4365.15,4291.86,4311.33,-25.36,-0.58%,0,0
01/22/2016,4293.26,4371.65,4280.95,4336.69,130.29,+3.10%,0,0
01/21/2016,4129.7,4234.65,4113.58,4206.4,81.45,+1.97%,0,0
01/20/2016,4171.43,4178.82,4084.68,4124.95,-147.31,-3.45%,0,0
01/19/2016,4267.77,4308.09,4251.53,4272.26,82.69,+1.97%,0,0
01/18/2016,4211.11,4254.46,4161.37,4189.57,-20.59,-0.49%,0,0
01/15/2016,4305.44,4319.47,4178.87,4210.16,-102.73,-2.38%,0,0
01/14/2016,4341.36,4352.15,4234.84,4312.89,-79.05,-1.80%,0,0
01/13/2016,4426.76,4465.56,4374.02,4391.94,13.19,+0.30%,0,0
01/12/2016,4317.49,4429.04,4305.77,4378.75,66.01,+1.53%,0,0
01/11/2016,4333.21,4383.92,4312.74,4312.74,-21.02,-0.49%,0,0
01/08/2016,4404.18,4437.02,4333.74,4333.76,-69.82,-1.59%,0,0
01/07/2016,4528.12,4528.12,4323.55,4403.58,-76.89,-1.72%,0,0
01/06/2016,4528.12,4533.24,4440.77,4480.47,-57.16,-1.26%,0,0
01/05/2016,4573.54,4575.45,4481.7,4537.63,15.18,+0.34%,0,0
01/04/2016,4582.05,4586.11,4490.3,4522.45,-114.61,-2.47%,0,0
12/31/2015,4657.02,4667.52,4637.06,4637.06,-40.08,-0.86%,0,0
12/30/2015,4690.31,4708.32,4672.26,4677.14,-24.22,-0.52%,0,0
12/29/2015,4648.79,4701.36,4648.79,4701.36,83.41,+1.81%,0,0
12/28/2015,4667.03,4669.84,4613.78,4617.95,-45.23,-0.97%,0,0
12/24/2015,4670.86,4671.68,4651.44,4663.18,-11.35,-0.24%,0,0
12/23/2015,4614.25,4686.09,4614.25,4674.53,106.93,+2.34%,0,0
12/22/2015,4596.55,4604.79,4526.86,4567.6,2.43,+0.05%,0,0
12/21/2015,4617.2,4666.49,4565.17,4565.17,-60.09,-1.30%,0,0
12/18/2015,4629.56,4672.35,4601.39,4625.26,-52.28,-1.12%,0,0
12/17/2015,4729.4,4748.76,4674.58,4677.54,52.87,+1.14%,0,0
12/16/2015,4621.47,4664.2,4593.92,4624.67,10.27,+0.22%,0,0
12/15/2015,4522.47,4626.76,4519.96,4614.4,141.33,+3.16%,0,0
12/14/2015,4572.37,4623.16,4472.65,4473.07,-76.49,-1.68%,0,0
12/11/2015,4617.18,4630.27,4527.26,4549.56,-85.5,-1.84%,0,0
12/10/2015,4617.54,4661.04,4596.34,4635.06,-2.39,-0.05%,0,0
12/09/2015,4695.9,4714.64,4619.49,4637.45,-44.41,-0.95%,0,0
12/08/2015,4750.42,4757.2,4656.56,4681.86,-74.55,-1.57%,0,0
12/07/2015,4746.26,4803.48,4733.34,4756.41,41.62,+0.88%,0,0
12/04/2015,4715.69,4740.47,4670.99,4714.79,-15.42,-0.33%,0,0
12/03/2015,4895.64,4975.71,4730.21,4730.21,-175.55,-3.58%,0,0
12/02/2015,4925.24,4942.12,4886.86,4905.76,-8.77,-0.18%,0,0
12/01/2015,4960.38,4968.31,4897.87,4914.53,-43.07,-0.87%,0,0
11/30/2015,4917.15,4974.36,4901.29,4957.6,27.46,+0.56%,0,0
11/27/2015,4919.01,4961.45,4908.9,4930.14,-15.88,-0.32%,0,0
11/26/2015,4884.35,4956.08,4883.27,4946.02,53.03,+1.08%,0,0
11/25/2015,4830.22,4906.56,4821.51,4892.99,72.71,+1.51%,0,0
11/24/2015,4863.81,4865.42,4773.98,4820.28,-68.84,-1.41%,0,0
11/23/2015,4901.68,4905.33,4860.73,4889.12,-21.85,-0.44%,0,0
11/20/2015,4929.34,4934.29,4879.49,4910.97,-4.13,-0.08%,0,0
11/19/2015,4943.9,4962.45,4901.07,4915.1,8.38,+0.17%,0,0
11/18/2015,4901.12,4918.14,4879.36,4906.72,-30.59,-0.62%,0,0
11/17/2015,4850.29,4937.31,4840.75,4937.31,133,+2.77%,0,0
11/16/2015,4756.92,4824.02,4751.03,4804.31,-3.64,-0.08%,0,0
11/13/2015,4835.69,4860.53,4762.33,4807.95,-48.7,-1.00%,0,0
11/12/2015,4941.26,4963.38,4851.04,4856.65,-95.86,-1.94%,0,0
11/11/2015,4919.1,4973.9,4917.09,4952.51,40.35,+0.82%,0,0
11/10/2015,4937.37,4942.62,4873.45,4912.16,0.99,+0.02%,0,0
11/09/2015,4978.84,4983.77,4906.48,4911.17,-72.98,-1.46%,0,0
11/06/2015,4964.88,5011.65,4930.92,4984.15,4.11,+0.08%,0,0
11/05/2015,4967.94,5008.06,4935.22,4980.04,31.75,+0.64%,0,0
11/04/2015,4951.19,4992.97,4942.08,4948.29,12.11,+0.25%,0,0
11/03/2015,4920.02,4936.18,4895.84,4936.18,19.97,+0.41%,0,0
11/02/2015,4848.86,4936.85,4845.12,4916.21,18.55,+0.38%,0,0
10/30/2015,4895.03,4909.16,4865.16,4897.66,11.84,+0.24%,0,0
10/29/2015,4892.88,4899.84,4841.39,4885.82,-4.76,-0.10%,0,0
10/28/2015,4857.85,4907.84,4848.5,4890.58,43.51,+0.90%,0,0
10/27/2015,4885.09,4896.46,4847.07,4847.07,-50.06,-1.02%,0,0
10/26/2015,4908.33,4924.24,4881.05,4897.13,-26.51,-0.54%,0,0
10/23/2015,4840.32,4947.02,4840.32,4923.64,121.46,+2.53%,0,0
10/22/2015,4675.15,4816.99,4670.1,4802.18,107.08,+2.28%,0,0
10/21/2015,4691.37,4716.57,4642.94,4695.1,21.29,+0.46%,0,0
10/20/2015,4708.19,4711.95,4649.98,4673.81,-30.26,-0.64%,0,0
10/19/2015,4697.52,4744.97,4684.52,4704.07,1.28,+0.03%,0,0
10/16/2015,4702.56,4718.91,4680.22,4702.79,27.5,+0.59%,0,0
10/15/2015,4651.77,4683.75,4622.45,4675.29,66.26,+1.44%,0,0
10/14/2015,4608.42,4660.43,4580.84,4609.03,-34.35,-0.74%,0,0
10/13/2015,4667.51,4667.51,4598.11,4643.38,-45.32,-0.97%,0,0
10/12/2015,4705.22,4713.41,4663.34,4688.7,-12.69,-0.27%,0,0
10/09/2015,4723.28,4737.69,4693.25,4701.39,25.48,+0.54%,0,0
10/08/2015,4657.24,4687.19,4643.92,4675.91,8.57,+0.18%,0,0
10/07/2015,4680.85,4730.3,4654.28,4667.34,6.7,+0.14%,0,0
10/06/2015,4610.43,4684.79,4589.29,4660.64,43.74,+0.95%,0,0
10/05/2015,4543.07,4631.84,4528.02,4616.9,158.02,+3.54%,0,0
10/02/2015,4472.5,4518.39,4386.1,4458.88,32.34,+0.73%,0,0
10/01/2015,4518.03,4528.16,4408.12,4426.54,-28.75,-0.65%,0,0
09/30/2015,4433.76,4474.72,4413.08,4455.29,111.56,+2.57%,0,0
09/29/2015,4297.19,4377.22,4278.57,4343.73,-13.32,-0.31%,0,0
09/28/2015,4452.24,4470.07,4337.28,4357.05,-123.61,-2.76%,0,0
09/25/2015,4423.12,4514.42,4413.71,4480.66,133.42,+3.07%,0,0
09/24/2015,4434.7,4455.05,4309.42,4347.24,-85.59,-1.93%,0,0
09/23/2015,4427.79,4488.27,4400.42,4432.83,4.32,+0.10%,0,0
09/22/2015,4582.92,4582.92,4415.97,4428.51,-156.99,-3.42%,0,0
09/21/2015,4526.28,4605.26,4526.28,4585.5,49.65,+1.09%,0,0
09/18/2015,4623.1,4623.1,4495.05,4535.85,-119.29,-2.56%,0,0
09/17/2015,4660.17,4665.99,4629.2,4655.14,9.3,+0.20%,0,0
09/16/2015,4610.16,4653.34,4604.08,4645.84,76.47,+1.67%,0,0
09/15/2015,4529.96,4591.47,4502.21,4569.37,51.22,+1.13%,0,0
09/14/2015,4554.71,4596.75,4513.5,4518.15,-30.57,-0.67%,0,0
09/11/2015,4618.59,4618.59,4545.14,4548.72,-47.81,-1.04%,0,0
09/10/2015,4615.72,4665.83,4584.29,4596.53,-68.06,-1.46%,0,0
09/09/2015,4707.41,4733.05,4662.88,4664.59,66.33,+1.44%,0,0
09/08/2015,4581.66,4655.08,4575.61,4598.26,48.62,+1.07%,0,0
09/07/2015,4563.85,4587.59,4524.99,4549.64,26.56,+0.59%,0,0
09/04/2015,4607.91,4611.05,4500.95,4523.08,-130.71,-2.81%,0,0
09/03/2015,4601.75,4692.3,4589.98,4653.79,98.87,+2.17%,0,0
09/02/2015,4558,4599.76,4517.81,4554.92,13.76,+0.30%,0,0
09/01/2015,4586.33,4599.23,4499.49,4541.16,-111.79,-2.40%,0,0
08/31/2015,4636.44,4657.76,4608.62,4652.95,-22.18,-0.47%,0,0
08/28/2015,4663.98,4675.13,4624.11,4675.13,16.95,+0.36%,0,0
08/27/2015,4612.27,4686.67,4589.52,4658.18,157.13,+3.49%,0,0
08/26/2015,4499.23,4582.21,4430.75,4501.05,-63.81,-1.40%,0,0
08/25/2015,4458.09,4596.24,4431.83,4564.86,181.4,+4.14%,0,0
08/24/2015,4465.48,4540.13,4230.49,4383.46,-247.53,-5.35%,0,0
08/21/2015,4704.27,4775.72,4630.99,4630.99,-152.56,-3.19%,0,0
08/20/2015,4867.45,4882.11,4774.87,4783.55,-100.55,-2.06%,0,0
08/19/2015,4939.3,4949.12,4884.1,4884.1,-87.15,-1.75%,0,0
08/18/2015,4972.79,5000.28,4956.12,4971.25,-13.58,-0.27%,0,0
08/17/2015,4996.76,5025.71,4923.01,4984.83,28.36,+0.57%,0,0
08/14/2015,4987.06,5017.22,4940.73,4956.47,-30.38,-0.61%,0,0
08/13/2015,5006.01,5023.94,4972.58,4986.85,61.42,+1.25%,0,0
08/12/2015,5051.49,5051.72,4907.33,4925.43,-173.6,-3.40%,0,0
08/11/2015,5184.21,5184.21,5094.48,5099.03,-96.38,-1.86%,0,0
08/10/2015,5179.84,5197.65,5133.63,5195.41,40.66,+0.79%,0,0
08/07/2015,5187.87,5190.35,5152.89,5154.75,-37.36,-0.72%,0,0
08/06/2015,5186.55,5217.8,5177.95,5192.11,-4.62,-0.09%,0,0
08/05/2015,5135.31,5202.76,5134.37,5196.73,84.59,+1.65%,0,0
08/04/2015,5114.63,5114.63,5075.88,5112.14,-8.38,-0.16%,0,0
08/03/2015,5076.8,5125.71,5066.15,5120.52,37.91,+0.75%,0,0
07/31/2015,5063.47,5083.64,5035.38,5082.61,36.19,+0.72%,0,0
07/30/2015,5049.24,5061.53,5000.97,5046.42,28.98,+0.58%,0,0
07/29/2015,5006.01,5021.44,4970.28,5017.44,40.12,+0.81%,0,0
07/28/2015,4958.46,4997.15,4937.65,4977.32,49.72,+1.01%,0,0
07/27/2015,5030.89,5033.91,4924.29,4927.6,-129.76,-2.57%,0,0
07/24/2015,5075.25,5120.64,5051.14,5057.36,-29.38,-0.58%,0,0
07/23/2015,5122.85,5122.85,5067.82,5086.74,4.17,+0.08%,0,0
07/22/2015,5070.67,5101.22,5070.67,5082.57,-24.,-0.47%,0,0
07/21/2015,5153.85,5157.24,5093.77,5106.57,-35.92,-0.70%,0,0
07/20/2015,5134.16,5184.74,5130.97,5142.49,18.1,+0.35%,0,0
07/17/2015,5138.98,5138.98,5110.48,5124.39,2.89,+0.06%,0,0
07/16/2015,5071.9,5147.4,5067.75,5121.5,74.26,+1.47%,0,0
07/15/2015,5027.91,5055.6,5017.83,5047.24,14.77,+0.29%,0,0
07/14/2015,4995.36,5032.47,4981.02,5032.47,34.37,+0.69%,0,0
07/13/2015,4985.14,5010.58,4959.62,4998.1,95.03,+1.94%,0,0
07/10/2015,4884.05,4922.63,4850.94,4903.07,145.85,+3.07%,0,0
07/09/2015,4667.21,4777.03,4655.45,4757.22,118.2,+2.55%,0,0
07/08/2015,4611.86,4671.87,4601.9,4639.02,34.38,+0.75%,0,0
07/07/2015,4712.63,4724.54,4602.16,4604.64,-106.9,-2.27%,0,0
07/06/2015,4709.01,4775.49,4699.17,4711.54,-96.68,-2.01%,0,0
07/03/2015,4836.46,4847.38,4780.55,4808.22,-27.34,-0.57%,0,0
07/02/2015,4898.55,4903.51,4833.14,4835.56,-47.63,-0.98%,0,0
07/01/2015,4849.43,4941.61,4813.69,4883.19,92.99,+1.94%,0,0
06/30/2015,4849.39,4892.48,4789.61,4790.2,-79.62,-1.63%,0,0
06/29/2015,4821.45,4946.62,4819.03,4869.82,-189.35,-3.74%,0,0
06/26/2015,5010.22,5095.04,4985.88,5059.17,17.46,+0.35%,0,0
06/25/2015,4996.63,5087.08,4996.63,5041.71,-3.64,-0.07%,0,0
06/24/2015,5060.58,5065.74,5001.67,5045.35,-12.33,-0.24%,0,0
06/23/2015,5045.57,5078.51,5024.26,5057.68,59.07,+1.18%,0,0
06/22/2015,4926.63,5010.39,4911.86,4998.61,183.24,+3.81%,0,0
06/19/2015,4807.58,4870.52,4799.27,4815.37,11.89,+0.25%,0,0
06/18/2015,4777.91,4805.01,4712.97,4803.48,12.86,+0.27%,0,0
06/17/2015,4845.73,4858.05,4773.19,4790.62,-49.24,-1.02%,0,0
06/16/2015,4778.21,4857.63,4748.93,4839.86,24.5,+0.51%,0,0
06/15/2015,4844.95,4871.07,4805.1,4815.36,-85.83,-1.75%,0,0
06/12/2015,4962.22,4973.07,4852.36,4901.19,-70.18,-1.41%,0,0
06/11/2015,4926.77,5022.1,4917.92,4971.37,36.46,+0.74%,0,0
06/10/2015,4831.03,4956.74,4811.54,4934.91,84.69,+1.75%,0,0
06/09/2015,4849.12,4868.42,4783.92,4850.22,-7.44,-0.15%,0,0
06/08/2015,4906.17,4917.52,4857.66,4857.66,-63.08,-1.28%,0,0
06/05/2015,4951.8,4966.45,4894.17,4920.74,-66.39,-1.33%,0,0
06/04/2015,5006.19,5044.75,4916.45,4987.13,-47.04,-0.93%,0,0
06/03/2015,5016.37,5088.14,4991.27,5034.17,29.71,+0.59%,0,0
06/02/2015,5051.68,5051.68,4960.72,5004.46,-20.84,-0.41%,0,0
06/01/2015,5029.05,5060.49,4989.94,5025.3,17.41,+0.35%,0,0
05/29/2015,5137.02,5144.73,5006.46,5007.89,-129.94,-2.53%,0,0
05/28/2015,5157.25,5164.24,5096.53,5137.83,-44.7,-0.86%,0,0
05/27/2015,5105.86,5193.77,5086.36,5182.53,98.99,+1.95%,0,0
05/26/2015,5122.87,5146.03,5062.47,5083.54,-33.63,-0.66%,0,0
05/25/2015,5139.65,5139.65,5099.13,5117.17,-25.72,-0.50%,0,0
05/22/2015,5147.41,5155.28,5121.69,5142.89,-3.81,-0.07%,0,0
05/21/2015,5120.88,5148.87,5104.21,5146.7,13.4,+0.26%,0,0
05/20/2015,5106.26,5139.06,5089.43,5133.3,16,+0.31%,0,0
05/19/2015,5040.45,5124.5,5040.45,5117.3,104.99,+2.09%,0,0
05/18/2015,4996.96,5026.28,4932.01,5012.31,18.49,+0.37%,0,0
05/15/2015,5049.56,5066.57,4965.86,4993.82,-35.49,-0.71%,0,0
05/14/2015,4942.49,5043.69,4905.7,5029.31,67.45,+1.36%,0,0
05/13/2015,4996.19,5045.54,4944.39,4961.86,-12.79,-0.26%,0,0
05/12/2015,4988.85,4992.92,4922.02,4974.65,-53.22,-1.06%,0,0
05/11/2015,5050.92,5050.92,5008.89,5027.87,-62.52,-1.23%,0,0
05/08/2015,4999.48,5094.01,4981.41,5090.39,123.17,+2.48%,0,0
05/07/2015,4945.82,4981.99,4874.9,4967.22,-14.37,-0.29%,0,0
05/06/2015,4968.14,5013.21,4936.34,4981.59,7.52,+0.15%,0,0
05/05/2015,5074.42,5133.17,4969.97,4974.07,-107.9,-2.12%,0,0
05/04/2015,5060.5,5112.86,5013.53,5081.97,35.48,+0.70%,0,0
04/30/2015,5040.51,5069.04,4987.26,5046.49,7.1,+0.14%,0,0
04/29/2015,5176.67,5202.56,5034.83,5039.39,-133.99,-2.59%,0,0
04/28/2015,5256.79,5256.79,5138.3,5173.38,-95.53,-1.81%,0,0
04/27/2015,5198.79,5283.71,5135.89,5268.91,67.46,+1.30%,0,0
04/24/2015,5202.63,5225.39,5166.81,5201.45,22.54,+0.44%,0,0
04/23/2015,5217.08,5226.17,5146.68,5178.91,-32.18,-0.62%,0,0
04/22/2015,5210.7,5225.86,5146.27,5211.09,18.45,+0.36%,0,0
04/21/2015,5205.1,5243.57,5172.76,5192.64,5.05,+0.10%,0,0
04/20/2015,5154.91,5187.59,5151.12,5187.59,44.33,+0.86%,0,0
04/17/2015,5214.33,5238.91,5132.71,5143.26,-81.23,-1.55%,0,0
04/16/2015,5246.75,5255.24,5214.94,5224.49,-29.86,-0.57%,0,0
04/15/2015,5230.98,5269.5,5217.04,5254.35,36.29,+0.70%,0,0
04/14/2015,5252.48,5260.78,5192.89,5218.06,-36.06,-0.69%,0,0
04/13/2015,5236.11,5262.74,5222.4,5254.12,13.66,+0.26%,0,0
04/10/2015,5224.22,5240.65,5210.61,5240.46,31.51,+0.60%,0,0
04/09/2015,5156.16,5208.95,5154.6,5208.95,72.09,+1.40%,0,0
04/08/2015,5146.78,5168.03,5128.18,5136.86,-14.33,-0.28%,0,0
04/07/2015,5106.36,5166.77,5096,5151.19,77.05,+1.52%,0,0
04/02/2015,5068.06,5080.53,5059.42,5074.14,11.92,+0.24%,0,0
04/01/2015,5009.63,5110.79,5007.68,5062.22,28.58,+0.57%,0,0
03/31/2015,5073.99,5098.86,5028.38,5033.64,-49.88,-0.98%,0,0
03/30/2015,5052.25,5097.59,5045.36,5083.52,49.46,+0.98%,0,0
03/27/2015,5020.09,5048.37,5003.31,5034.06,27.71,+0.55%,0,0
03/26/2015,4992.55,5006.35,4932.53,5006.35,-14.64,-0.29%,0,0
03/25/2015,5073.28,5087.3,5012.87,5020.99,-67.29,-1.32%,0,0
03/24/2015,5040.86,5103.3,5032.78,5088.28,33.76,+0.67%,0,0
03/23/2015,5078.25,5078.25,5036.23,5054.52,-32.97,-0.65%,0,0
03/20/2015,5044.42,5106.04,5036.27,5087.49,50.31,+1.00%,0,0
03/19/2015,5029.97,5059.68,5006.82,5037.18,3.76,+0.07%,0,0
03/18/2015,5032.18,5041.32,5001.37,5033.42,4.49,+0.09%,0,0
03/17/2015,5065.62,5074.83,5006.93,5028.93,-32.23,-0.64%,0,0
03/16/2015,5019.02,5071.68,5019.02,5061.16,50.7,+1.01%,0,0
03/13/2015,4997.94,5010.8,4969.47,5010.46,23.13,+0.46%,0,0
03/12/2015,4990.96,5000.94,4981.28,4987.33,-10.42,-0.21%,0,0
03/11/2015,4900.37,5003.58,4900.33,4997.75,115.8,+2.37%,0,0
03/10/2015,4930.06,4941.38,4869.45,4881.95,-55.25,-1.12%,0,0
03/09/2015,4940.64,4950.42,4917.46,4937.2,-27.15,-0.55%,0,0
03/06/2015,4953.68,4986.88,4949.88,4964.35,0.84,+0.02%,0,0
03/05/2015,4929.04,4974.64,4926.09,4963.51,46.16,+0.94%,0,0
03/04/2015,4882.94,4917.35,4856.14,4917.35,48.1,+0.99%,0,0
03/03/2015,4922.43,4936.47,4863.92,4869.25,-48.07,-0.98%,0,0
03/02/2015,4937.43,4950.59,4900.11,4917.32,-34.16,-0.69%,0,0
02/27/2015,4905.77,4951.48,4903.09,4951.48,40.86,+0.83%,0,0
02/26/2015,4884.89,4910.62,4877.24,4910.62,28.4,+0.58%,0,0
02/25/2015,4885,4894.6,4863.22,4882.22,-4.22,-0.09%,0,0
02/24/2015,4865.68,4899.52,4843.96,4886.44,24.14,+0.50%,0,0
02/23/2015,4872.13,4875.97,4832.36,4862.3,31.4,+0.65%,0,0
02/20/2015,4821.38,4837.93,4780.81,4830.9,-2.38,-0.05%,0,0
02/19/2015,4788.4,4841.69,4770.17,4833.28,34.25,+0.71%,0,0
