Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
11/15/2004,1995,1995,1995,1995,63,+3.26%,0,0
11/12/2004,1932,1932,1932,1932,-46.,-2.33%,0,0
11/11/2004,1978,1978,1978,1978,39,+2.01%,0,0
11/10/2004,1939,1939,1939,1939,-105.,-5.14%,0,0
11/09/2004,2044,2044,2044,2044,14,+0.69%,0,0
11/08/2004,2030,2030,2030,2030,159,+8.50%,0,0
11/05/2004,1871,1871,1871,1871,65,+3.60%,0,0
11/04/2004,1806,1806,1806,1806,108,+6.36%,0,0
11/03/2004,1698,1698,1698,1698,22,+1.31%,0,0
11/02/2004,1676,1676,1676,1676,0,0.00%,0,0
11/01/2004,1676,1676,1676,1676,-10.,-0.59%,0,0
10/29/2004,1686,1686,1686,1686,-22.,-1.29%,0,0
10/28/2004,1708,1708,1708,1708,15,+0.89%,0,0
10/27/2004,1693,1693,1693,1693,13,+0.77%,0,0
10/26/2004,1680,1680,1680,1680,8,+0.48%,0,0
10/25/2004,1672,1672,1672,1672,6,+0.36%,0,0
10/22/2004,1666,1666,1666,1666,14,+0.85%,0,0
10/21/2004,1652,1652,1652,1652,7,+0.43%,0,0
10/20/2004,1645,1645,1645,1645,-8.,-0.48%,0,0
10/19/2004,1653,1653,1653,1653,-16.,-0.96%,0,0
10/18/2004,1669,1669,1669,1669,9,+0.54%,0,0
10/15/2004,1660,1660,1660,1660,-10.,-0.60%,0,0
10/14/2004,1670,1670,1670,1670,22,+1.33%,0,0
10/13/2004,1648,1648,1648,1648,-5.,-0.30%,0,0
10/12/2004,1653,1653,1653,1653,-20.,-1.20%,0,0
10/11/2004,1673,1673,1673,1673,77,+4.82%,0,0
10/08/2004,1596,1596,1596,1596,0,0.00%,0,0
10/07/2004,1596,1596,1596,1596,-15.,-0.93%,0,0
10/06/2004,1611,1611,1611,1611,-15.,-0.92%,0,0
10/05/2004,1626,1626,1626,1626,-29.,-1.75%,0,0
10/04/2004,1655,1655,1655,1655,0,0.00%,0,0
10/01/2004,1655,1655,1655,1655,0,0.00%,0,0
09/30/2004,1655,1655,1655,1655,4,+0.24%,0,0
09/29/2004,1651,1651,1651,1651,4,+0.24%,0,0
09/28/2004,1647,1647,1647,1647,-10.,-0.60%,0,0
09/27/2004,1657,1657,1657,1657,-8.,-0.48%,0,0
09/24/2004,1665,1665,1665,1665,-64.,-3.70%,0,0
09/23/2004,1729,1729,1729,1729,-4.,-0.23%,0,0
09/22/2004,1733,1733,1733,1733,34,+2.00%,0,0
09/21/2004,1699,1699,1699,1699,18,+1.07%,0,0
09/20/2004,1681,1681,1681,1681,7,+0.42%,0,0
09/17/2004,1674,1674,1674,1674,8,+0.48%,0,0
09/16/2004,1666,1666,1666,1666,-29.,-1.71%,0,0
09/15/2004,1695,1695,1695,1695,6,+0.36%,0,0
09/14/2004,1689,1689,1689,1689,20,+1.20%,0,0
09/13/2004,1669,1669,1669,1669,5,+0.30%,0,0
09/10/2004,1664,1664,1664,1664,-17.,-1.01%,0,0
09/09/2004,1681,1681,1681,1681,-14.,-0.83%,0,0
09/08/2004,1695,1695,1695,1695,3,+0.18%,0,0
09/07/2004,1692,1692,1692,1692,-109.,-6.05%,0,0
09/03/2004,1801,1801,1801,1801,0,0.00%,0,0
09/02/2004,1801,1801,1801,1801,-7.,-0.39%,0,0
09/01/2004,1808,1808,1808,1808,-91.,-4.79%,0,0
08/31/2004,1899,1899,1899,1899,-30.,-1.56%,0,0
08/30/2004,1929,1929,1929,1929,3,+0.16%,0,0
08/27/2004,1926,1926,1926,1926,53,+2.83%,0,0
08/26/2004,1873,1873,1873,1873,0,0.00%,0,0
08/25/2004,1873,1873,1873,1873,-32.,-1.68%,0,0
08/24/2004,1905,1905,1905,1905,-55.,-2.81%,0,0
08/23/2004,1960,1960,1960,1960,27,+1.40%,0,0
08/20/2004,1933,1933,1933,1933,0,0.00%,0,0
08/19/2004,1933,1933,1933,1933,96,+5.23%,0,0
08/18/2004,1837,1837,1837,1837,41,+2.28%,0,0
08/17/2004,1796,1796,1796,1796,3,+0.17%,0,0
08/16/2004,1793,1793,1793,1793,-27.,-1.48%,0,0
08/13/2004,1820,1820,1820,1820,11,+0.61%,0,0
08/12/2004,1809,1809,1809,1809,35,+1.97%,0,0
08/11/2004,1774,1774,1774,1774,-160.,-8.27%,0,0
08/10/2004,1934,1934,1934,1934,0,0.00%,0,0
08/09/2004,1934,1934,1934,1934,0,0.00%,0,0
08/06/2004,1934,1934,1934,1934,0,0.00%,0,0
08/05/2004,1934,1934,1934,1934,0,0.00%,0,0
08/04/2004,1934,1934,1934,1934,4,+0.21%,0,0
08/03/2004,1930,1930,1930,1930,33,+1.74%,0,0
08/02/2004,1897,1897,1897,1897,29,+1.55%,0,0
07/30/2004,1868,1868,1868,1868,0,0.00%,0,0
07/29/2004,1868,1868,1868,1868,5,+0.27%,0,0
07/28/2004,1863,1863,1863,1863,54,+2.99%,0,0
07/27/2004,1809,1809,1809,1809,12,+0.67%,0,0
07/26/2004,1797,1797,1797,1797,-37.,-2.02%,0,0
07/23/2004,1834,1834,1834,1834,0,0.00%,0,0
07/22/2004,1834,1834,1834,1834,18,+0.99%,0,0
07/21/2004,1816,1816,1816,1816,54,+3.06%,0,0
07/20/2004,1762,1762,1762,1762,-26.,-1.45%,0,0
07/19/2004,1788,1788,1788,1788,38,+2.17%,0,0
07/16/2004,1750,1750,1750,1750,-3.,-0.17%,0,0
07/15/2004,1753,1753,1753,1753,38,+2.22%,0,0
07/14/2004,1715,1715,1715,1715,48,+2.88%,0,0
07/13/2004,1667,1667,1667,1667,-7.,-0.42%,0,0
07/12/2004,1674,1674,1674,1674,31,+1.89%,0,0
07/09/2004,1643,1643,1643,1643,-4.,-0.24%,0,0
07/08/2004,1647,1647,1647,1647,6,+0.37%,0,0
07/07/2004,1641,1641,1641,1641,78,+4.99%,0,0
07/06/2004,1563,1563,1563,1563,16,+1.03%,0,0
07/02/2004,1547,1547,1547,1547,-16.,-1.02%,0,0
07/01/2004,1563,1563,1563,1563,-3.,-0.19%,0,0
06/30/2004,1566,1566,1566,1566,-44.,-2.73%,0,0
06/29/2004,1610,1610,1610,1610,15,+0.94%,0,0
06/28/2004,1595,1595,1595,1595,21,+1.33%,0,0
06/25/2004,1574,1574,1574,1574,22,+1.42%,0,0
06/24/2004,1552,1552,1552,1552,-9.,-0.58%,0,0
06/23/2004,1561,1561,1561,1561,-38.,-2.38%,0,0
06/22/2004,1599,1599,1599,1599,33,+2.11%,0,0
06/21/2004,1566,1566,1566,1566,6,+0.38%,0,0
06/18/2004,1560,1560,1560,1560,-17.,-1.08%,0,0
06/17/2004,1577,1577,1577,1577,11,+0.70%,0,0
06/16/2004,1566,1566,1566,1566,4,+0.26%,0,0
06/15/2004,1562,1562,1562,1562,0,0.00%,0,0
06/14/2004,1562,1562,1562,1562,0,0.00%,0,0
06/10/2004,1562,1562,1562,1562,-14.,-0.89%,0,0
06/09/2004,1576,1576,1576,1576,4,+0.25%,0,0
06/08/2004,1572,1572,1572,1572,24,+1.55%,0,0
06/07/2004,1548,1548,1548,1548,2,+0.13%,0,0
06/04/2004,1546,1546,1546,1546,-8.,-0.51%,0,0
06/03/2004,1554,1554,1554,1554,0,0.00%,0,0
06/02/2004,1554,1554,1554,1554,-81.,-4.95%,0,0
06/01/2004,1635,1635,1635,1635,-42.,-2.50%,0,0
05/28/2004,1677,1677,1677,1677,28,+1.70%,0,0
05/27/2004,1649,1649,1649,1649,54,+3.39%,0,0
05/26/2004,1595,1595,1595,1595,-14.,-0.87%,0,0
05/25/2004,1609,1609,1609,1609,28,+1.77%,0,0
05/24/2004,1581,1581,1581,1581,-63.,-3.83%,0,0
05/21/2004,1644,1644,1644,1644,-30.,-1.79%,0,0
05/20/2004,1674,1674,1674,1674,135,+8.77%,0,0
05/19/2004,1539,1539,1539,1539,7,+0.46%,0,0
05/18/2004,1532,1532,1532,1532,6,+0.39%,0,0
05/17/2004,1526,1526,1526,1526,-8.,-0.52%,0,0
05/14/2004,1534,1534,1534,1534,-36.,-2.29%,0,0
05/13/2004,1570,1570,1570,1570,0,0.00%,0,0
05/12/2004,1570,1570,1570,1570,4,+0.26%,0,0
05/11/2004,1566,1566,1566,1566,-2.,-0.13%,0,0
05/10/2004,1568,1568,1568,1568,2,+0.13%,0,0
05/07/2004,1566,1566,1566,1566,-5.,-0.32%,0,0
05/06/2004,1571,1571,1571,1571,-1.,-0.06%,0,0
05/05/2004,1572,1572,1572,1572,-30.,-1.87%,0,0
05/04/2004,1602,1602,1602,1602,-21.,-1.29%,0,0
05/03/2004,1623,1623,1623,1623,0,0.00%,0,0
04/30/2004,1623,1623,1623,1623,0,0.00%,0,0
04/29/2004,1623,1623,1623,1623,0,0.00%,0,0
04/28/2004,1623,1623,1623,1623,27,+1.69%,0,0
04/27/2004,1596,1596,1596,1596,-18.,-1.12%,0,0
04/26/2004,1614,1614,1614,1614,38,+2.41%,0,0
04/23/2004,1576,1576,1576,1576,9,+0.57%,0,0
04/22/2004,1567,1567,1567,1567,0,0.00%,0,0
04/21/2004,1567,1567,1567,1567,8,+0.51%,0,0
04/20/2004,1559,1559,1559,1559,-42.,-2.62%,0,0
04/19/2004,1601,1601,1601,1601,38,+2.43%,0,0
04/16/2004,1563,1563,1563,1563,-20.,-1.26%,0,0
04/15/2004,1583,1583,1583,1583,-15.,-0.94%,0,0
04/14/2004,1598,1598,1598,1598,5,+0.31%,0,0
04/13/2004,1593,1593,1593,1593,-7.,-0.44%,0,0
04/12/2004,1600,1600,1600,1600,-25.,-1.54%,0,0
04/08/2004,1625,1625,1625,1625,2,+0.12%,0,0
04/07/2004,1623,1623,1623,1623,-27.,-1.64%,0,0
04/06/2004,1650,1650,1650,1650,-4.,-0.24%,0,0
04/05/2004,1654,1654,1654,1654,18,+1.10%,0,0
04/02/2004,1636,1636,1636,1636,-99.,-5.71%,0,0
04/01/2004,1735,1735,1735,1735,22,+1.28%,0,0
03/31/2004,1713,1713,1713,1713,-61.,-3.44%,0,0
03/30/2004,1774,1774,1774,1774,68,+3.99%,0,0
03/29/2004,1706,1706,1706,1706,0,0.00%,0,0
03/26/2004,1706,1706,1706,1706,16,+0.95%,0,0
03/25/2004,1690,1690,1690,1690,-23.,-1.34%,0,0
03/24/2004,1713,1713,1713,1713,4,+0.23%,0,0
03/23/2004,1709,1709,1709,1709,-14.,-0.81%,0,0
03/22/2004,1723,1723,1723,1723,55,+3.30%,0,0
03/19/2004,1668,1668,1668,1668,-13.,-0.77%,0,0
03/18/2004,1681,1681,1681,1681,16,+0.96%,0,0
03/17/2004,1665,1665,1665,1665,-34.,-2.00%,0,0
03/16/2004,1699,1699,1699,1699,31,+1.86%,0,0
03/15/2004,1668,1668,1668,1668,34,+2.08%,0,0
03/12/2004,1634,1634,1634,1634,6,+0.37%,0,0
03/11/2004,1628,1628,1628,1628,17,+1.06%,0,0
03/10/2004,1611,1611,1611,1611,-69.,-4.11%,0,0
03/09/2004,1680,1680,1680,1680,0,0.00%,0,0
03/08/2004,1680,1680,1680,1680,1,+0.06%,0,0
03/05/2004,1679,1679,1679,1679,-14.,-0.83%,0,0
03/04/2004,1693,1693,1693,1693,-26.,-1.51%,0,0
03/03/2004,1719,1719,1719,1719,-37.,-2.11%,0,0
03/02/2004,1756,1756,1756,1756,-38.,-2.12%,0,0
03/01/2004,1794,1794,1794,1794,44,+2.51%,0,0
02/27/2004,1750,1750,1750,1750,0,0.00%,0,0
02/26/2004,1750,1750,1750,1750,0,0.00%,0,0
02/25/2004,1750,1750,1750,1750,22,+1.27%,0,0
02/24/2004,1728,1728,1728,1728,39,+2.31%,0,0
02/23/2004,1689,1689,1689,1689,-2.,-0.12%,0,0
02/20/2004,1691,1691,1691,1691,-10.,-0.59%,0,0
02/19/2004,1701,1701,1701,1701,-65.,-3.68%,0,0
02/18/2004,1766,1766,1766,1766,-11.,-0.62%,0,0
02/17/2004,1777,1777,1777,1777,-2.,-0.11%,0,0
02/13/2004,1779,1779,1779,1779,-1.,-0.06%,0,0
02/12/2004,1780,1780,1780,1780,23,+1.31%,0,0
02/11/2004,1757,1757,1757,1757,-11.,-0.62%,0,0
02/10/2004,1768,1768,1768,1768,20,+1.14%,0,0
02/09/2004,1748,1748,1748,1748,-33.,-1.85%,0,0
02/06/2004,1781,1781,1781,1781,-57.,-3.10%,0,0
02/05/2004,1838,1838,1838,1838,0,0.00%,0,0
02/04/2004,1838,1838,1838,1838,0,0.00%,0,0
02/03/2004,1838,1838,1838,1838,70,+3.96%,0,0
02/02/2004,1768,1768,1768,1768,10,+0.57%,0,0
01/30/2004,1758,1758,1758,1758,-5.,-0.28%,0,0
01/29/2004,1763,1763,1763,1763,0,0.00%,0,0
01/28/2004,1763,1763,1763,1763,-68.,-3.71%,0,0
01/27/2004,1831,1831,1831,1831,-15.,-0.81%,0,0
01/26/2004,1846,1846,1846,1846,-5.,-0.27%,0,0
01/23/2004,1851,1851,1851,1851,-69.,-3.59%,0,0
01/22/2004,1920,1920,1920,1920,46,+2.45%,0,0
01/21/2004,1874,1874,1874,1874,43,+2.35%,0,0
01/20/2004,1831,1831,1831,1831,-14.,-0.76%,0,0
01/16/2004,1845,1845,1845,1845,-8.,-0.43%,0,0
01/15/2004,1853,1853,1853,1853,-3.,-0.16%,0,0
01/14/2004,1856,1856,1856,1856,-33.,-1.75%,0,0
01/13/2004,1889,1889,1889,1889,-24.,-1.25%,0,0
01/12/2004,1913,1913,1913,1913,-6.,-0.31%,0,0
01/09/2004,1919,1919,1919,1919,60,+3.23%,0,0
01/08/2004,1859,1859,1859,1859,-31.,-1.64%,0,0
01/07/2004,1890,1890,1890,1890,98,+5.47%,0,0
01/06/2004,1792,1792,1792,1792,76,+4.43%,0,0
01/05/2004,1716,1716,1716,1716,-47.,-2.67%,0,0
12/31/2003,1763,1763,1763,1763,-16.,-0.90%,0,0
12/30/2003,1779,1779,1779,1779,-17.,-0.95%,0,0
12/29/2003,1796,1796,1796,1796,-6.,-0.33%,0,0
12/24/2003,1802,1802,1802,1802,15,+0.84%,0,0
12/23/2003,1787,1787,1787,1787,-7.,-0.39%,0,0
12/22/2003,1794,1794,1794,1794,-20.,-1.10%,0,0
12/19/2003,1814,1814,1814,1814,-11.,-0.60%,0,0
12/18/2003,1825,1825,1825,1825,-15.,-0.82%,0,0
12/17/2003,1840,1840,1840,1840,19,+1.04%,0,0
12/16/2003,1821,1821,1821,1821,-59.,-3.14%,0,0
12/15/2003,1880,1880,1880,1880,-36.,-1.88%,0,0
12/12/2003,1916,1916,1916,1916,3,+0.16%,0,0
12/11/2003,1913,1913,1913,1913,-35.,-1.80%,0,0
12/10/2003,1948,1948,1948,1948,88,+4.73%,0,0
12/09/2003,1860,1860,1860,1860,0,0.00%,0,0
12/08/2003,1860,1860,1860,1860,28,+1.53%,0,0
12/05/2003,1832,1832,1832,1832,-9.,-0.49%,0,0
12/04/2003,1841,1841,1841,1841,23,+1.27%,0,0
12/03/2003,1818,1818,1818,1818,36,+2.02%,0,0
12/02/2003,1782,1782,1782,1782,-12.,-0.67%,0,0
12/01/2003,1794,1794,1794,1794,119,+7.10%,0,0
11/26/2003,1675,1675,1675,1675,11,+0.66%,0,0
11/25/2003,1664,1664,1664,1664,-43.,-2.52%,0,0
11/24/2003,1707,1707,1707,1707,-17.,-0.99%,0,0
11/21/2003,1724,1724,1724,1724,-49.,-2.76%,0,0
11/20/2003,1773,1773,1773,1773,-25.,-1.39%,0,0
11/19/2003,1798,1798,1798,1798,29,+1.64%,0,0
11/18/2003,1769,1769,1769,1769,-26.,-1.45%,0,0
11/17/2003,1795,1795,1795,1795,-6.,-0.33%,0,0
11/14/2003,1801,1801,1801,1801,-15.,-0.83%,0,0
11/13/2003,1816,1816,1816,1816,32,+1.79%,0,0
11/12/2003,1784,1784,1784,1784,65,+3.78%,0,0
11/11/2003,1719,1719,1719,1719,21,+1.24%,0,0
11/10/2003,1698,1698,1698,1698,-51.,-2.92%,0,0
11/07/2003,1749,1749,1749,1749,33,+1.92%,0,0
11/06/2003,1716,1716,1716,1716,-5.,-0.29%,0,0
11/05/2003,1721,1721,1721,1721,29,+1.71%,0,0
11/04/2003,1692,1692,1692,1692,20,+1.20%,0,0
11/03/2003,1672,1672,1672,1672,-18.,-1.07%,0,0
10/31/2003,1690,1690,1690,1690,11,+0.66%,0,0
10/30/2003,1679,1679,1679,1679,-2.,-0.12%,0,0
10/29/2003,1681,1681,1681,1681,20,+1.20%,0,0
10/28/2003,1661,1661,1661,1661,-6.,-0.36%,0,0
10/27/2003,1667,1667,1667,1667,-12.,-0.71%,0,0
10/24/2003,1679,1679,1679,1679,20,+1.21%,0,0
10/23/2003,1659,1659,1659,1659,29,+1.78%,0,0
10/22/2003,1630,1630,1630,1630,-34.,-2.04%,0,0
10/21/2003,1664,1664,1664,1664,24,+1.46%,0,0
10/20/2003,1640,1640,1640,1640,26,+1.61%,0,0
10/17/2003,1614,1614,1614,1614,-87.,-5.11%,0,0
10/16/2003,1701,1701,1701,1701,-22.,-1.28%,0,0
10/15/2003,1723,1723,1723,1723,18,+1.06%,0,0
10/14/2003,1705,1705,1705,1705,-35.,-2.01%,0,0
10/13/2003,1740,1740,1740,1740,28,+1.64%,0,0
10/10/2003,1712,1712,1712,1712,-6.,-0.35%,0,0
10/09/2003,1718,1718,1718,1718,7,+0.41%,0,0
10/08/2003,1711,1711,1711,1711,-106.,-5.83%,0,0
10/07/2003,1817,1817,1817,1817,6,+0.33%,0,0
10/06/2003,1811,1811,1811,1811,-21.,-1.15%,0,0
10/03/2003,1832,1832,1832,1832,-2.,-0.11%,0,0
10/02/2003,1834,1834,1834,1834,0,0.00%,0,0
10/01/2003,1834,1834,1834,1834,-65.,-3.42%,0,0
09/30/2003,1899,1899,1899,1899,11,+0.58%,0,0
09/29/2003,1888,1888,1888,1888,3,+0.16%,0,0
09/26/2003,1885,1885,1885,1885,-61.,-3.13%,0,0
09/25/2003,1946,1946,1946,1946,26,+1.35%,0,0
09/24/2003,1920,1920,1920,1920,35,+1.86%,0,0
09/23/2003,1885,1885,1885,1885,114,+6.44%,0,0
09/22/2003,1771,1771,1771,1771,-15.,-0.84%,0,0
09/19/2003,1786,1786,1786,1786,33,+1.88%,0,0
09/18/2003,1753,1753,1753,1753,-44.,-2.45%,0,0
09/17/2003,1797,1797,1797,1797,47,+2.69%,0,0
09/16/2003,1750,1750,1750,1750,-44.,-2.45%,0,0
09/15/2003,1794,1794,1794,1794,8,+0.45%,0,0
09/12/2003,1786,1786,1786,1786,-29.,-1.60%,0,0
09/11/2003,1815,1815,1815,1815,-101.,-5.27%,0,0
09/10/2003,1916,1916,1916,1916,-28.,-1.44%,0,0
09/09/2003,1944,1944,1944,1944,-15.,-0.77%,0,0
09/08/2003,1959,1959,1959,1959,-18.,-0.91%,0,0
09/05/2003,1977,1977,1977,1977,-4.,-0.20%,0,0
09/04/2003,1981,1981,1981,1981,38,+1.96%,0,0
09/03/2003,1943,1943,1943,1943,-80.,-3.95%,0,0
09/02/2003,2023,2023,2023,2023,-26.,-1.27%,0,0
08/29/2003,2049,2049,2049,2049,8,+0.39%,0,0
08/28/2003,2041,2041,2041,2041,54,+2.72%,0,0
08/27/2003,1987,1987,1987,1987,-41.,-2.02%,0,0
08/26/2003,2028,2028,2028,2028,67,+3.42%,0,0
08/25/2003,1961,1961,1961,1961,57,+2.99%,0,0
08/22/2003,1904,1904,1904,1904,14,+0.74%,0,0
08/21/2003,1890,1890,1890,1890,55,+3.00%,0,0
08/20/2003,1835,1835,1835,1835,44,+2.46%,0,0
08/19/2003,1791,1791,1791,1791,-7.,-0.39%,0,0
08/18/2003,1798,1798,1798,1798,10,+0.56%,0,0
08/15/2003,1788,1788,1788,1788,0,0.00%,0,0
08/14/2003,1788,1788,1788,1788,19,+1.07%,0,0
08/13/2003,1769,1769,1769,1769,-16.,-0.90%,0,0
08/12/2003,1785,1785,1785,1785,-18.,-1.00%,0,0
08/11/2003,1803,1803,1803,1803,27,+1.52%,0,0
08/08/2003,1776,1776,1776,1776,27,+1.54%,0,0
08/07/2003,1749,1749,1749,1749,29,+1.69%,0,0
08/06/2003,1720,1720,1720,1720,-27.,-1.55%,0,0
08/05/2003,1747,1747,1747,1747,-7.,-0.40%,0,0
08/04/2003,1754,1754,1754,1754,11,+0.63%,0,0
08/01/2003,1743,1743,1743,1743,-5.,-0.29%,0,0
07/31/2003,1748,1748,1748,1748,-21.,-1.19%,0,0
07/30/2003,1769,1769,1769,1769,8,+0.45%,0,0
07/29/2003,1761,1761,1761,1761,46,+2.68%,0,0
07/28/2003,1715,1715,1715,1715,-32.,-1.83%,0,0
07/25/2003,1747,1747,1747,1747,16,+0.92%,0,0
07/24/2003,1731,1731,1731,1731,3,+0.17%,0,0
07/23/2003,1728,1728,1728,1728,18,+1.05%,0,0
07/22/2003,1710,1710,1710,1710,-36.,-2.06%,0,0
07/21/2003,1746,1746,1746,1746,-3.,-0.17%,0,0
07/18/2003,1749,1749,1749,1749,-81.,-4.43%,0,0
07/17/2003,1830,1830,1830,1830,33,+1.84%,0,0
07/16/2003,1797,1797,1797,1797,35,+1.99%,0,0
07/15/2003,1762,1762,1762,1762,-3.,-0.17%,0,0
07/14/2003,1765,1765,1765,1765,-39.,-2.16%,0,0
07/11/2003,1804,1804,1804,1804,-2.,-0.11%,0,0
07/10/2003,1806,1806,1806,1806,-59.,-3.16%,0,0
07/09/2003,1865,1865,1865,1865,-60.,-3.12%,0,0
07/08/2003,1925,1925,1925,1925,-14.,-0.72%,0,0
07/07/2003,1939,1939,1939,1939,15,+0.78%,0,0
07/03/2003,1924,1924,1924,1924,-2.,-0.10%,0,0
07/02/2003,1926,1926,1926,1926,11,+0.57%,0,0
07/01/2003,1915,1915,1915,1915,-9.,-0.47%,0,0
06/30/2003,1924,1924,1924,1924,17,+0.89%,0,0
06/27/2003,1907,1907,1907,1907,57,+3.08%,0,0
06/26/2003,1850,1850,1850,1850,5,+0.27%,0,0
06/25/2003,1845,1845,1845,1845,34,+1.88%,0,0
06/24/2003,1811,1811,1811,1811,-15.,-0.82%,0,0
06/23/2003,1826,1826,1826,1826,0,0.00%,0,0
06/20/2003,1826,1826,1826,1826,58,+3.28%,0,0
06/19/2003,1768,1768,1768,1768,-75.,-4.07%,0,0
06/18/2003,1843,1843,1843,1843,15,+0.82%,0,0
06/17/2003,1828,1828,1828,1828,39,+2.18%,0,0
06/16/2003,1789,1789,1789,1789,-27.,-1.49%,0,0
06/13/2003,1816,1816,1816,1816,30,+1.68%,0,0
06/12/2003,1786,1786,1786,1786,-5.,-0.28%,0,0
06/11/2003,1791,1791,1791,1791,15,+0.84%,0,0
06/10/2003,1776,1776,1776,1776,-22.,-1.22%,0,0
06/09/2003,1798,1798,1798,1798,15,+0.84%,0,0
06/06/2003,1783,1783,1783,1783,4,+0.22%,0,0
06/05/2003,1779,1779,1779,1779,-39.,-2.15%,0,0
06/04/2003,1818,1818,1818,1818,16,+0.89%,0,0
06/03/2003,1802,1802,1802,1802,-1.,-0.06%,0,0
06/02/2003,1803,1803,1803,1803,47,+2.68%,0,0
05/30/2003,1756,1756,1756,1756,22,+1.27%,0,0
05/29/2003,1734,1734,1734,1734,-113.,-6.12%,0,0
05/28/2003,1847,1847,1847,1847,8,+0.44%,0,0
05/27/2003,1839,1839,1839,1839,-101.,-5.21%,0,0
05/23/2003,1940,1940,1940,1940,8,+0.41%,0,0
05/22/2003,1932,1932,1932,1932,39,+2.06%,0,0
05/21/2003,1893,1893,1893,1893,-13.,-0.68%,0,0
05/20/2003,1906,1906,1906,1906,-46.,-2.36%,0,0
05/19/2003,1952,1952,1952,1952,-57.,-2.84%,0,0
05/16/2003,2009,2009,2009,2009,26,+1.31%,0,0
05/15/2003,1983,1983,1983,1983,-37.,-1.83%,0,0
05/14/2003,2020,2020,2020,2020,25,+1.25%,0,0
05/13/2003,1995,1995,1995,1995,-64.,-3.11%,0,0
05/12/2003,2059,2059,2059,2059,-21.,-1.01%,0,0
05/09/2003,2080,2080,2080,2080,12,+0.58%,0,0
05/08/2003,2068,2068,2068,2068,-18.,-0.86%,0,0
05/07/2003,2086,2086,2086,2086,-53.,-2.48%,0,0
05/06/2003,2139,2139,2139,2139,-13.,-0.60%,0,0
05/05/2003,2152,2152,2152,2152,-77.,-3.45%,0,0
05/02/2003,2229,2229,2229,2229,-62.,-2.71%,0,0
05/01/2003,2291,2291,2291,2291,15,+0.66%,0,0
04/30/2003,2276,2276,2276,2276,-6.,-0.26%,0,0
04/29/2003,2282,2282,2282,2282,21,+0.93%,0,0
04/28/2003,2261,2261,2261,2261,-14.,-0.62%,0,0
04/25/2003,2275,2275,2275,2275,47,+2.11%,0,0
04/24/2003,2228,2228,2228,2228,50,+2.30%,0,0
04/23/2003,2178,2178,2178,2178,-66.,-2.94%,0,0
04/22/2003,2244,2244,2244,2244,83,+3.84%,0,0
04/21/2003,2161,2161,2161,2161,14,+0.65%,0,0
04/17/2003,2147,2147,2147,2147,18,+0.85%,0,0
04/16/2003,2129,2129,2129,2129,-15.,-0.70%,0,0
04/15/2003,2144,2144,2144,2144,-50.,-2.28%,0,0
04/14/2003,2194,2194,2194,2194,-2.,-0.09%,0,0
04/11/2003,2196,2196,2196,2196,-55.,-2.44%,0,0
04/10/2003,2251,2251,2251,2251,-57.,-2.47%,0,0
04/09/2003,2308,2308,2308,2308,-11.,-0.47%,0,0
04/08/2003,2319,2319,2319,2319,51,+2.25%,0,0
04/07/2003,2268,2268,2268,2268,-15.,-0.66%,0,0
04/04/2003,2283,2283,2283,2283,58,+2.61%,0,0
04/03/2003,2225,2225,2225,2225,-42.,-1.85%,0,0
04/02/2003,2267,2267,2267,2267,29,+1.30%,0,0
04/01/2003,2238,2238,2238,2238,-9.,-0.40%,0,0
03/31/2003,2247,2247,2247,2247,45,+2.04%,0,0
03/28/2003,2202,2202,2202,2202,1,+0.05%,0,0
03/27/2003,2201,2201,2201,2201,1,+0.05%,0,0
03/26/2003,2200,2200,2200,2200,-17.,-0.77%,0,0
03/25/2003,2217,2217,2217,2217,-11.,-0.49%,0,0
03/24/2003,2228,2228,2228,2228,-38.,-1.68%,0,0
03/21/2003,2266,2266,2266,2266,-38.,-1.65%,0,0
03/20/2003,2304,2304,2304,2304,8,+0.35%,0,0
03/19/2003,2296,2296,2296,2296,-30.,-1.29%,0,0
03/18/2003,2326,2326,2326,2326,78,+3.47%,0,0
03/17/2003,2248,2248,2248,2248,-15.,-0.66%,0,0
03/14/2003,2263,2263,2263,2263,8,+0.35%,0,0
03/13/2003,2255,2255,2255,2255,-34.,-1.49%,0,0
03/12/2003,2289,2289,2289,2289,17,+0.75%,0,0
03/11/2003,2272,2272,2272,2272,-11.,-0.48%,0,0
03/10/2003,2283,2283,2283,2283,-22.,-0.95%,0,0
03/07/2003,2305,2305,2305,2305,41,+1.81%,0,0
03/06/2003,2264,2264,2264,2264,-25.,-1.09%,0,0
03/05/2003,2289,2289,2289,2289,43,+1.91%,0,0
03/04/2003,2246,2246,2246,2246,30,+1.35%,0,0
03/03/2003,2216,2216,2216,2216,-103.,-4.44%,0,0
02/28/2003,2319,2319,2319,2319,4,+0.17%,0,0
02/27/2003,2315,2315,2315,2315,0,0.00%,0,0
02/26/2003,2315,2315,2315,2315,94,+4.23%,0,0
02/25/2003,2221,2221,2221,2221,-157.,-6.60%,0,0
02/24/2003,2378,2378,2378,2378,25,+1.06%,0,0
02/21/2003,2353,2353,2353,2353,6,+0.26%,0,0
02/20/2003,2347,2347,2347,2347,-219.,-8.53%,0,0
02/19/2003,2566,2566,2566,2566,-53.,-2.02%,0,0
02/18/2003,2619,2619,2619,2619,0,0.00%,0,0
