Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-07-13,38.511,si,0,0,0,0,0,0,30.261608468995927,0,0,0,171.3884220555973,201.74405645997285,16.990678690908716,4.194757084164974,-5.358920076373619,20,0.003016671988392172,0.22289005676089207,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.0029124905032581467,1,13.507374969778228,11.646808687627193,-0.052019,0.017778,3732.142857142857,3348.8643785905238
2025-07-11,38.395,si,0,0,0,0,0,0,30,0,0,0,168.84572883320362,198.3061022857994,17.02879809415674,4.174698225826164,-5.251731153467891,20,0.033906042212996645,0.22743928908304173,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.0028628582659639417,1,11.935224810363595,11.121817555284382,-0.052019,0.017778,3732.142857142857,3281.880516061754
2025-07-10,37.115,si,0,0,0,0,0,0,34.99632366211385,0,0,0,165.3263403367903,233.30882441409233,14.172317806835963,4.153480085861664,-5.97272288542564,17.106556036165944,0.01908161556459742,0.1999841651643744,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.003368177220959096,1,9.348091614737523,10.2022581408807,-0.052019,0.017778,3732.142857142857,3732.438369883206
2025-07-09,36.4135,si,0,0,0,0,0,0,37.09211429112163,0,0,0,143.00077583837498,247.28076194081086,11.565863410967946,4.119618276152329,-6.210756319102279,14.26369863400977,-0.0037416011908741886,0.19231957246917866,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.003569883958063183,1,7.964439496081388,8.336930371358353,-0.052019,0.017778,3732.142857142857,3881.188803849878
2025-07-08,36.55,si,0,0,0,0,0,0,36.31160401167659,0,0,0,156.91215935424015,242.07736007784396,12.963802918520134,4.083904047640915,-6.102858365558763,15.825251922981936,-0.006830245843318039,0.19571976415851805,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.003494764726416656,1,8.89323043349349,9.19277176420015,-0.052019,0.017778,3732.142857142857,3813.76185812293
2025-07-07,36.8005,si,0,0,0,0,0,0,35.61516480859418,0,0,0,172.61579305570487,237.43443205729457,14.540080944456404,4.044268925547715,-6.026832947630591,17.608517376134472,-0.0053794532128557115,0.1981886689707552,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.003427736809934545,1,10.038963155475061,10.085056702964335,-0.052019,0.017778,3732.142857142857,3766.2525072950298
2025-07-06,36.999,si,0,0,0,0,0,0,34.87172775445683,0,0,0,176.28975288465017,232.47818502971214,15.166132930891496,4.0055537897561555,-5.932857643556081,18.296375276490245,0.0019614347753798,0.20132793870376123,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.0033561856442995896,1,10.596890231027661,10.313252942104047,-0.052019,0.017778,3732.142857142857,3707.526020652724
2025-07-04,36.9265,si,0,0,0,0,0,0,34.2539987596778,0,0,0,162.9968780045794,228.35999173118535,14.275432116537443,3.962243490277178,-5.816341525927319,17.241828579582148,0.003458779583957128,0.20536104949744416,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.0032967330929679454,1,10.113043822385547,9.591903125708335,-0.052019,0.017778,3732.142857142857,3634.7134632162133
2025-07-03,36.799,si,0,0,0,0,0,0,33.73178241307294,0,0,0,144.1570713043823,224.8785494204863,12.82088235413081,3.921906757587911,-5.707892475585032,15.545429835148056,0.010448702254546305,0.20926287681646882,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.003246473036510898,1,9.222916068395001,8.54328945748849,-0.052019,0.017778,3732.142857142857,3566.9421293639984
2025-07-02,36.4165,si,0,0,0,0,0,0,33.90303126708209,0,0,0,117.43439741370037,226.02020844721397,10.391495364108263,3.879813787060007,-5.6772394187042785,12.77470751766015,0.008881469477016513,0.21039274758516532,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.003262954667403271,1,7.836880811752513,6.7627849227162296,-0.052019,0.017778,3732.142857142857,3547.7866038439515
2025-07-01,36.0945,si,0,0,0,0,0,0,33.870702196561034,0,0,0,97.51673660666471,225.8046813104069,8.637264386260565,3.8426022897717367,-5.621674637406278,10.760695472400773,-0.0017024107751031359,0.21247227508547065,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.00325984319661122,1,6.898353148194689,5.39958453454905,-0.052019,0.017778,3732.142857142857,3513.0633920510695
2025-06-30,36.156,si,0,0,0,0,0,0,33.13534301518695,0,0,0,95.27110849373544,220.902286767913,8.625633522194391,3.8439660473273602,-5.508994319132551,10.690381018410472,0.010733356665237892,0.21681815787170367,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.003189069475695824,1,6.79661092843456,5.420967378320266,-0.052019,0.017778,3732.142857142857,3442.6478794744235
2025-06-29,35.77,si,0,0,0,0,0,0,33.28250269636992,0,0,0,83.05818967629476,221.8833513091328,7.486653612021233,3.8488160461886367,-5.474385694167397,9.368960380585076,-0.005867571764130997,0.21818886478397181,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.003203232674401769,1,6.163726682133595,4.543656609963635,-0.052019,0.017778,3732.142857142857,3421.0204639343456
2025-06-27,35.9805,si,0,0,0,0,0,0,32.54021129781394,0,0,0,104.2848158085543,216.93474198542623,9.614395080669944,3.8576323355340083,-5.383789100796241,11.750958474825337,-0.01809518100195362,0.22186047366219183,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.0031317917709494806,1,7.394258835378031,6.035407992993782,-0.052019,0.017778,3732.142857142857,3364.4053810373407
2025-06-26,36.6375,si,0,0,0,0,0,0,32.579194349146725,0,0,0,135.59174735757605,217.1946289943115,12.485736685609044,3.861527765857859,-5.488664032816856,15.082981488461265,0.008084450718668368,0.21762126318141436,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.0031355436457683973,1,9.185167517364743,8.052525612305274,-0.052019,0.017778,3732.142857142857,3429.9431981806415
2025-06-25,36.3425,si,0,0,0,0,0,0,32.43173245498968,0,0,0,115.50432584791189,216.21154969993117,10.684380738051631,3.8585010024378845,-5.419826996075633,12.991383840306455,0.0109283145985839,0.22038526337923198,1.16,0.07142857142857142,Future,1,30,0.01,0.025,0,0.0031213513609542947,1,8.003113724976902,6.8441820925161885,-0.052019,0.017778,3732.142857142857,3386.9259676593747
