Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-07-10,267.5,zm,0,0,0,0,0,0,5.921402690718791,0,0,0,-39.476017938125274,39.476017938125274,-20,-12.290287080048893,-20,-20,0.008559896086607566,0.16399066072214646,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.015957143037189724,1,-14.79311127516319,-11.223107613795179,-0.207299,0.147299,3732.142857142857,4551.652930365738
2025-07-09,265.22,zm,0,0,0,0,0,0,5.950822431926981,0,0,0,-39.672149546179874,39.672149546179874,-20,-12.441693953561995,-20,-20,-0.004964655902127468,0.16458272040914346,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.01603642408647759,1,-16.28627700652904,-12.088385824693885,-0.207299,0.147299,3732.142857142857,4535.279095964581
2025-07-08,266.54,zm,0,0,0,0,0,0,5.833932509074663,0,0,0,-38.89288339383109,38.89288339383109,-20,-12.534914649337617,-20,-20,-0.006022199277353479,0.1670489325154905,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.015721426219251964,1,-15.230905968581455,-11.784803736976128,-0.207299,0.147299,3732.142857142857,4468.322905082647
2025-07-07,268.15,zm,0,0,0,0,0,0,5.725911446268865,0,0,0,-38.172742975125765,38.172742975125765,-20,-12.72000263682337,-20,-20,-0.01649567694643128,0.16917846112716398,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.015430328376350127,1,-13.877343234071406,-11.270109371724036,-0.207299,0.147299,3732.142857142857,4412.07802964654
2025-07-03,272.61,zm,0,0,0,0,0,0,5.86466795279579,0,0,0,-39.09778635197193,39.09778635197193,-20,-12.962727450584762,-20,-19.971435953549936,0.0033068813203991354,0.1624734070919786,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.015804252856348993,1,-12.610910108018125,-10.213588124610373,-0.207299,0.147299,3732.142857142857,4594.158421297875
2025-07-02,271.71,zm,0,0,0,0,0,0,5.781581531764396,0,0,0,-38.54387687842931,38.54387687842931,-20,-13.234772845618206,-20,-20,0.012219658827351765,0.165354196702414,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.0155803495053872,1,-14.00864171377631,-10.827000050495363,-0.207299,0.147299,3732.142857142857,4514.119304585357
2025-07-01,268.41,zm,0,0,0,0,0,0,5.935735627852261,0,0,0,-39.57157085234841,39.57157085234841,-20,-13.556762514974828,-20,-20,-0.009012578389829606,0.16304003392271785,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.01599576779215535,1,-15.96548877281355,-11.536590906268193,-0.207299,0.147299,3732.142857142857,4578.191953654671
2025-06-30,270.84,zm,0,0,0,0,0,0,5.875717487265627,0,0,0,-39.171449915104176,39.171449915104176,-20,-13.759735123985527,-20,-20,0.004329251364026732,0.16322767230835852,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.015834029416268804,1,-15.320149385167941,-11.054166337506947,-0.207299,0.147299,3732.142857142857,4572.929092675351
2025-06-27,269.67,zm,0,0,0,0,0,0,5.807901855490973,0,0,0,-38.719345703273156,38.719345703273156,-20,-14.01218707300104,-20,-20,9.646064411965583e-4,0.16585004539070355,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.015651278167467288,1,-15.040744125141229,-11.20160490517627,-0.207299,0.147299,3732.142857142857,4500.623256811066
2025-06-26,269.41,zm,0,0,0,0,0,0,5.697168834825041,0,0,0,-37.98112556550027,37.98112556550027,-20,-14.28537136839028,-20,-20,-0.0159808983184897,0.16923675791500556,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.01535287207316873,1,-14.235119687603436,-10.953793241333715,-0.207299,0.147299,3732.142857142857,4410.55820629372
2025-06-25,273.75,zm,0,0,0,0,0,0,5.815902783623776,0,0,0,-38.77268522415851,38.77268522415851,-20,-14.544220197978126,-20,-20,-0.0169514001447002,0.1631534390136737,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.0156728392673137,1,-13.008152083529582,-10.539878683270752,-0.207299,0.147299,3732.142857142857,4575.009732807496
2025-06-24,278.43,zm,0,0,0,0,0,0,6.024089535810446,0,0,0,-40.160596905402976,40.160596905402976,-20,-14.832154325628512,-20,-18.23144334168716,-0.007478342393298476,0.15486741638406706,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.0162338660977128,1,-10.836540299392286,-9.999394948250181,-0.207299,0.147299,3732.142857142857,4819.790946711789
2025-06-23,280.52,zm,0,0,0,0,0,0,5.95123937648535,0,0,0,-39.674929176569,39.674929176569,-20,-15.150514201672918,-20,-16.456751128889287,-0.004978319079105731,0.15559521937295268,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.01603754767902888,1,-9.573582484975999,-9.234133090897473,-0.207299,0.147299,3732.142857142857,4797.246177849627
2025-06-20,281.92,zm,0,0,0,0,0,0,5.8442042571689825,0,0,0,-38.96136171445989,38.96136171445989,-20,-15.541499149031594,-20,-14.849627045327269,-0.002869035882819837,0.157658077236363,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.015749106781129635,1,-8.842095469595904,-8.128906867920975,-0.207299,0.147299,3732.142857142857,4734.477195922644
2025-06-19,282.73,zm,0,0,0,0,0,0,5.724960616395931,0,0,0,-38.16640410930621,38.16640410930621,-20,-16.054721163457742,-20,-14.099025387538738,0.0019826524462471795,0.1604808079423527,1.16,0.07142857142857142,Future,1,2,0.001,0.7,0,0.015427766056393368,1,-8.632344666931425,-7.480827204541418,-0.207299,0.147299,3732.142857142857,4651.201480096614
