Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-07-01,224.46,oj,0,0,0,0,0,0,300,0,0,0,-1654.0221368935647,1654.0221368935647,-20,-14.521088099637979,4.045963537035242,-20,-0.019587709370410877,0.4664401897657442,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.005730814201413111,1,-19.612501165654198,-10.366275999414105,0.045488,-0.105488,3732.142857142857,1600.2664174445242
2025-06-30,228.9,oj,0,0,0,0,0,0,300,0,0,0,-1601.2658568051543,1601.2658568051543,-20,-14.367039178593338,3.9943942175117266,-20,-0.010646488394487896,0.4724621299836587,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.00554802557216767,1,-19.031031343387774,-10.076551094165005,0.045488,-0.105488,3732.142857142857,1579.869631994396
2025-06-27,231.35,oj,0,0,0,0,0,0,300,0,0,0,-1553.4128640031668,1553.4128640031668,-20,-14.194484790166706,3.9164996253402555,-20,-0.02526701784642693,0.48185884859775646,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.005382225729098582,1,-18.48009521486638,-9.723934188255958,0.045488,-0.105488,3732.142857142857,1549.0606296859166
2025-06-26,237.27,oj,0,0,0,0,0,0,300,0,0,0,-1502.6277177149757,1502.6277177149757,-20,-14.019534247752905,3.88540159500307,-20,-0.02390386155775559,0.48571555702944236,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.005206266634551145,1,-17.51639137415688,-9.211278086354433,0.045488,-0.105488,3732.142857142857,1536.7606835441047
2025-06-25,243.01,oj,0,0,0,0,0,0,300,0,0,0,-1452.7230652566475,1452.7230652566475,-20,-13.924409790442951,3.8472345622632833,-20,0.031349219357229785,0.49053416667419997,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.00503335825282785,1,-16.97133820431083,-8.718034484230857,0.045488,-0.105488,3732.142857142857,1521.6647934828359
2025-06-24,235.51,oj,0,0,0,0,0,0,300,0,0,0,-1497.3571071627287,1497.3571071627287,-20,-13.929612579012655,3.8430534872266997,-20,-0.019343776272723545,0.49106784651125907,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.005188005155983715,1,-18.033109086824517,-9.099853823219645,0.045488,-0.105488,3732.142857142857,1520.0110875340267
2025-06-23,240.11,oj,0,0,0,0,0,0,300,0,0,0,-1447.2800153437552,1447.2800153437552,-20,-13.857393355429549,3.787080189570971,-20,0.0017090102323464862,0.49832586201819934,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.005014499310710916,1,-17.235237086575598,-8.624467514829563,0.045488,-0.105488,3732.142857142857,1497.8724331215046
2025-06-20,239.7,oj,0,0,0,0,0,0,300,0,0,0,-1417.103786845036,1417.103786845036,-20,-13.791456155781365,3.701786615589275,-20,-0.009611566266525706,0.5098078835912543,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.004909945474962178,1,-16.465752789658872,-8.113017246307205,0.045488,-0.105488,3732.142857142857,1464.1369728739446
2025-06-18,242.015,oj,0,0,0,0,0,0,300,0,0,0,-1374.0954558032092,1374.0954558032092,-20,-13.682731027757015,3.624105867612669,-19.628891135212847,-0.055591627544236744,0.5207353396779127,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.004760931293824022,1,-15.040812746166083,-7.39220569407717,0.045488,-0.105488,3732.142857142857,1433.4125505871282
2025-06-17,255.85,oj,0,0,0,0,0,0,300,0,0,0,-1289.0707968657464,1350.9720479607954,-19.083604265706533,-13.60193184210741,3.7668079032158506,-16.89227147707597,-0.03807756365226034,0.5010077626705716,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.004680813893281093,1,-12.855199975329656,-6.450253141328592,0.045488,-0.105488,3732.142857142857,1489.854303753317
2025-06-16,265.78,oj,0,0,0,0,0,0,300,0,0,0,-1048.0403672510456,1310.5393343556082,-15.994031461350477,-13.581315276588965,3.795893732109393,-13.386182326446473,-0.061964947455184216,0.4971688179877668,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.004540723646505159,1,-9.863446704266,-5.435047383101399,0.045488,-0.105488,3732.142857142857,1501.3583805389378
2025-06-13,282.77,oj,0,0,0,0,0,0,300,0,0,0,-831.5109745198185,1315.0528493333688,-12.646046505907822,-13.644398600713426,4.052455239613017,-9.656652897630163,0.00957642191375907,0.4656929906473725,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.004556361959412761,1,-6.94698334592517,-4.089191394223589,0.045488,-0.105488,3732.142857142857,1602.8340267499855
2025-06-12,280.075,oj,0,0,0,0,0,0,300,0,0,0,-870.0495740289324,1301.2619895873318,-13.372396657875955,-13.696032791761208,3.9717396904656814,-10.420592486924757,-0.005572235206146026,0.4751570211235893,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.004508579736237249,1,-7.277483389598254,-4.631765166887183,0.045488,-0.105488,3732.142857142857,1570.909274714103
2025-06-11,281.64,oj,0,0,0,0,0,0,300,0,0,0,-787.3434336233139,1266.1304336590165,-12.43700352969092,-13.697524215293237,3.8861044723437272,-9.30800844817201,-0.009400359006021652,0.48562770595352034,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.00438685680693604,1,-6.593312573740216,-4.044411367027796,0.045488,-0.105488,3732.142857142857,1537.0386867919196
2025-06-10,284.3,oj,0,0,0,0,0,0,300,0,0,0,-666.2497246404396,1228.61707327922,-10.84552280984012,-13.704590980990776,3.806581162013061,-7.445878301756993,-0.019230021960823684,0.4957729573279291,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.004256881461617492,1,-5.661481717354189,-2.8480934846538033,0.045488,-0.105488,3732.142857142857,1505.5854910917342
2025-06-09,289.82,oj,0,0,0,0,0,0,300,0,0,0,-527.7979604176599,1187.2726959792822,-8.890930654853868,-13.721307488373185,3.749907203563465,-5.175363463142416,-0.0013447582324088714,0.5032657870057771,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.004113632505455358,1,-4.63265130851692,-1.2820497922172702,0.045488,-0.105488,3732.142857142857,1483.1697101237742
2025-06-06,290.21,oj,0,0,0,0,0,0,300,0,0,0,-549.2589950135102,1158.863694661054,-9.479268313330985,-13.764794007712847,3.6651049803543327,-5.78360498727044,0.02551132054266514,0.514910216792085,1.16,0.07142857142857142,Future,0.01,300,0.01,0.6,0,0.0040152017138891495,1,-4.786173294636332,-1.823660976529885,0.045488,-0.105488,3732.142857142857,1449.628589774071
